dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
mnist,fixed_phase,1024,410,0.92885348,0.02076868,0.99962799
mnist,fixed_phase,1024,411,0.94031049,0.00421067,1.0035532
mnist,fixed_phase,1024,412,0.9362695,0.04844866,1.01663229
mnist,fixed_phase,1024,413,0.94480003,0.08163636,0.98728861
mnist,fixed_phase,1024,414,0.94711761,0.00887718,1.02240237
mnist,fixed_phase,1024,415,0.9486627,0.02173816,0.98863517
mnist,fixed_phase,1024,416,0.94100719,0.00997541,1.02054841
mnist,fixed_phase,1024,417,0.93533154,0.02004036,1.00590968
mnist,fixed_phase,1024,418,0.9298488,0.06532492,0.98239561
mnist,fixed_phase,1024,419,0.95039491,0.04741367,0.99280336
mnist,fixed_phase,1024,420,0.94490797,0.10547954,0.98129926
mnist,fixed_phase,1024,421,0.94477017,0.03980305,0.98114721
mnist,fixed_phase,1024,422,0.92988068,0.08729342,1.01740236
mnist,fixed_phase,1024,423,0.9401217,0.01053606,1.01465973
mnist,fixed_phase,1024,424,0.93908932,0.11422691,0.99414805
mnist,fixed_phase,1024,425,0.93780966,0.03444564,0.98128016
mnist,fixed_phase,1024,426,0.94247795,0.07582682,1.00204982
mnist,fixed_phase,1024,427,0.93819776,0.03533714,1.00891943
mnist,fixed_phase,1024,428,0.94347169,0.02707354,1.01108716
mnist,fixed_phase,1024,429,0.94403356,0.07789765,0.97785827
mnist,fixed_phase,1024,430,0.93907823,0.00265446,1.00145053
mnist,fixed_phase,1024,431,0.94373866,0.0200395,1.0043515
mnist,fixed_phase,1024,432,0.93907518,0.0079139,0.99233723
mnist,fixed_phase,1024,433,0.9385104,0.03067629,1.01744108
mnist,fixed_phase,1024,434,0.94134646,0.02421197,1.01080954
mnist,fixed_phase,1024,435,0.94844188,0.04384803,1.00455375
mnist,fixed_phase,1024,436,0.93736934,0.04823228,0.99420518
mnist,fixed_phase,1024,437,0.93403611,0.01228337,1.03111398
mnist,fixed_phase,1024,438,0.94598898,0.05660529,1.00429224
mnist,fixed_phase,1024,439,0.94277863,0.04750851,0.98436462
mnist,fixed_phase,1024,440,0.93970514,0.00068216,0.99784265
mnist,fixed_phase,1024,441,0.93474054,0.0952495,1.00268934
mnist,fixed_phase,1024,442,0.93464478,0.0627075,1.0340528
mnist,fixed_phase,1024,443,0.94066723,0.01341179,1.0192842
mnist,fixed_phase,1024,444,0.93620601,0.08052222,1.00119913
mnist,fixed_phase,1024,445,0.94437267,0.09525398,0.98293499
mnist,fixed_phase,1024,446,0.93441258,0.0452705,1.00359671
mnist,fixed_phase,1024,447,0.94084367,0.10263209,1.02246434
mnist,fixed_phase,1024,448,0.94677507,0.00739859,0.99242264
mnist,fixed_phase,1024,449,0.94026855,0.0631427,0.98306808
mnist,fixed_phase,1024,450,0.947541,0.05392417,1.01659899
mnist,fixed_phase,1024,451,0.93899594,0.04703871,1.01022754
mnist,fixed_phase,1024,452,0.94854799,0.04902165,1.01840362
mnist,fixed_phase,1024,453,0.94975112,0.03849433,0.97583069
mnist,fixed_phase,1024,454,0.93556494,0.0304022,1.00121801
mnist,fixed_phase,1024,455,0.93977089,0.01587304,0.99133972
mnist,fixed_phase,1024,456,0.94004927,0.00942216,0.99880879
mnist,fixed_phase,1024,457,0.94682491,0.06241175,1.04621669
mnist,fixed_phase,1024,458,0.94668385,0.03677617,0.99605345
mnist,fixed_phase,1024,459,0.95211079,0.10347021,1.00435943
mnist,fixed_phase,1024,460,0.93943817,0.01778315,0.9985771
mnist,fixed_phase,1024,461,0.94669197,0.04087775,1.00656548
mnist,fixed_phase,1024,462,0.93811091,0.073162,1.00813772
mnist,fixed_phase,1024,463,0.93793668,0.10889675,1.00902915
mnist,fixed_phase,1024,464,0.94268782,0.00516536,1.00032721
mnist,fixed_phase,1024,465,0.93949442,0.0120821,1.03348968
mnist,fixed_phase,1024,466,0.93674794,0.02935356,0.9618184
mnist,fixed_phase,1024,467,0.94353304,0.0162545,1.00917475
mnist,fixed_phase,1024,468,0.93499312,0.00011219,0.98379659
mnist,fixed_phase,1024,469,0.9487479,0.00177532,0.9914822
mnist,fixed_phase,1024,470,0.94323082,0.00080811,0.98675219
mnist,fixed_phase,1024,471,0.93247399,0.00160013,1.01278209
mnist,fixed_phase,1024,472,0.9359192,0.01598977,0.9879177
mnist,fixed_phase,1024,473,0.93958433,0.00345049,0.98704572
mnist,fixed_phase,1024,474,0.94614606,0.00648301,1.00305393
mnist,fixed_phase,1024,475,0.93826133,0.06176301,1.00097196
mnist,fixed_phase,1024,476,0.94020407,0.02146731,0.99653115
mnist,fixed_phase,1024,477,0.95596602,0.04191034,1.01108397
mnist,fixed_phase,1024,478,0.9450476,0.06574279,1.0157315
mnist,fixed_phase,1024,479,0.93635242,0.06184023,1.00274295
mnist,fixed_phase,1024,480,0.9435585,0.04721973,0.99257975
mnist,fixed_phase,1024,481,0.93765994,0.04796287,1.00786082
mnist,fixed_phase,1024,482,0.94428178,0.03062895,0.98579562
mnist,fixed_phase,1024,483,0.93828923,0.04836539,1.01852929
mnist,fixed_phase,1024,484,0.9418081,0.00816737,0.96250267
mnist,fixed_phase,1024,485,0.93701423,0.16677819,1.00436373
mnist,fixed_phase,1024,486,0.94112649,0.03663659,1.00144902
mnist,fixed_phase,1024,487,0.94121491,0.06250518,1.00023019
mnist,fixed_phase,1024,488,0.92753585,0.03896399,0.997963
mnist,fixed_phase,1024,489,0.95047229,0.02326898,1.00513272
mnist,fixed_phase,1024,490,0.93837123,0.06984552,0.98821955
mnist,fixed_phase,1024,491,0.93647671,0.04062959,0.98849969
mnist,fixed_phase,1024,492,0.93939006,0.0555753,0.98192783
mnist,fixed_phase,1024,493,0.93240318,0.06339092,1.02539385
mnist,fixed_phase,1024,494,0.94246762,0.02719269,1.0040041
mnist,fixed_phase,1024,495,0.93745813,0.06984155,1.02253207
mnist,fixed_phase,1024,496,0.93888109,0.09317906,1.01443337
mnist,fixed_phase,1024,497,0.94124675,0.01219282,0.98625715
mnist,fixed_phase,1024,498,0.95050878,0.01618154,1.00368676
mnist,fixed_phase,1024,499,0.9348434,0.00548068,1.00635446
mnist,fixed_phase,1024,500,0.93472895,0.0276557,0.99166729
mnist,fixed_phase,1024,501,0.9312588,0.06233227,0.98636932
mnist,fixed_phase,1024,502,0.92782612,0.04511789,0.99866626
mnist,fixed_phase,1024,503,0.93950496,0.01188048,1.00666914
mnist,fixed_phase,1024,504,0.93492999,0.08115609,0.97069637
mnist,fixed_phase,1024,505,0.93956219,0.02152309,1.02588459
mnist,fixed_phase,1024,506,0.9401332,0.00424414,1.01373919
mnist,fixed_phase,1024,507,0.93224184,0.03173802,0.98785907
mnist,fixed_phase,1024,508,0.94221443,0.01835487,0.99572636
mnist,fixed_phase,1024,509,0.94429546,0.03141512,0.99720044
mnist,fixed_phase,1024,510,0.94024116,0.07013039,0.99096671
mnist,fixed_phase,1024,511,0.94206825,0.0021174,0.96040513
mnist,fixed_phase,1024,512,0.95266019,0.02343841,0.98341065
mnist,fixed_phase,1024,513,0.94499733,0.00256953,0.98912332
mnist,fixed_phase,1024,514,0.94548831,0.04160819,1.01381185
mnist,fixed_phase,1024,515,0.95055718,0.05106719,1.01620548
mnist,fixed_phase,1024,516,0.93579601,0.09004761,1.01028604
mnist,fixed_phase,1024,517,0.94069042,0.04283554,0.99654633
mnist,fixed_phase,1024,518,0.9336719,0.0150076,0.97658049
mnist,fixed_phase,1024,519,0.9411011,0.06448996,1.01128845
mnist,fixed_phase,1024,520,0.94183976,0.03516405,0.99046901
mnist,fixed_phase,1024,521,0.941106,0.06670495,1.01592729
mnist,fixed_phase,1024,522,0.93126648,0.03412219,1.00588464
mnist,fixed_phase,1024,523,0.9415546,0.07026015,1.00999628
mnist,fixed_phase,1024,524,0.93956191,0.01401745,0.99660726
mnist,fixed_phase,1024,525,0.94112797,0.08708476,0.97900798
mnist,fixed_phase,1024,526,0.9388447,0.08473393,1.00487496
mnist,fixed_phase,1024,527,0.94397699,0.04301988,1.03391632
mnist,fixed_phase,1024,528,0.93172113,0.0111798,0.99138472
mnist,fixed_phase,1024,529,0.93959671,0.03932219,0.99211653
mnist,fixed_phase,1024,530,0.94342292,0.03794797,0.99581502
mnist,fixed_phase,1024,531,0.93793426,0.04813925,1.0246126
mnist,fixed_phase,1024,532,0.93036416,0.0419105,0.98529483
mnist,fixed_phase,1024,533,0.94338029,0.01134131,0.99694299
mnist,fixed_phase,1024,534,0.93748712,0.04628453,1.03447836
mnist,fixed_phase,1024,535,0.93126951,0.06557682,0.99114047
mnist,fixed_phase,1024,536,0.94813615,0.05170112,0.99313681
mnist,fixed_phase,1024,537,0.93927868,0.07285096,0.98597645
mnist,fixed_phase,1024,538,0.94216196,0.04810333,0.9962946
mnist,fixed_phase,1024,539,0.93736104,0.02429463,0.98584664
mnist,fixed_phase,1024,540,0.934253,0.03635162,1.01118216
mnist,fixed_phase,1024,541,0.94172445,0.04065828,1.00473616
mnist,fixed_phase,1024,542,0.94081002,0.03868846,1.00942461
mnist,fixed_phase,1024,543,0.94644703,0.03872437,1.02782923
mnist,fixed_phase,1024,544,0.92932267,0.04037743,0.99524827
mnist,fixed_phase,1024,545,0.94786562,0.02358292,1.02653301
mnist,fixed_phase,1024,546,0.9405828,0.10637041,0.9879749
mnist,fixed_phase,1024,547,0.94279579,0.01390596,1.02070515
mnist,fixed_phase,1024,548,0.93528964,0.0643979,0.98325446
mnist,fixed_phase,1024,549,0.94761525,0.05836826,1.00083759
mnist,fixed_phase,1024,550,0.93552396,0.02051463,1.01775672
mnist,fixed_phase,1024,551,0.93115277,0.02368463,1.01305572
mnist,fixed_phase,1024,552,0.94426591,0.05586624,0.99664205
mnist,fixed_phase,1024,553,0.94816037,0.04184584,0.99412618
mnist,fixed_phase,1024,554,0.94944467,0.06308221,0.98738911
mnist,fixed_phase,1024,555,0.94329135,0.07356864,0.99961185
mnist,fixed_phase,1024,556,0.94022525,0.05409976,1.00283053
mnist,fixed_phase,1024,557,0.93461601,0.05513368,0.99626308
mnist,fixed_phase,1024,558,0.94239734,0.01851613,1.00526946
mnist,fixed_phase,1024,559,0.94702491,0.03871316,0.96136697
mnist,fixed_phase,1024,560,0.92283711,0.02333448,0.9901732
mnist,fixed_phase,1024,561,0.94789829,0.06047439,0.99666072
mnist,fixed_phase,1024,562,0.94197475,0.0347489,0.99856305
mnist,fixed_phase,1024,563,0.93667157,0.0036705,1.01766982
mnist,fixed_phase,1024,564,0.9425109,0.00031156,0.97553962
mnist,fixed_phase,1024,565,0.9428574,0.04551699,1.03267816
mnist,fixed_phase,1024,566,0.932612,0.05581837,1.00707059
mnist,fixed_phase,1024,567,0.93121603,0.0248321,0.99616786
mnist,fixed_phase,1024,568,0.93706723,0.03419646,0.99647628
mnist,fixed_phase,1024,569,0.93921951,0.07082644,0.9949795
mnist,fixed_phase,1024,570,0.94394089,0.00201877,1.00713649
mnist,fixed_phase,1024,571,0.9436524,0.01885209,1.01783828
mnist,fixed_phase,1024,572,0.94369945,0.10666569,0.99689455
mnist,fixed_phase,1024,573,0.93525282,0.06551905,0.98534855
mnist,fixed_phase,1024,574,0.94128331,0.04108972,1.01517616
mnist,fixed_phase,1024,575,0.94037398,0.03225448,1.03081
mnist,fixed_phase,1024,576,0.93696234,0.01126586,1.01709607
mnist,fixed_phase,1024,577,0.93887678,0.05922919,0.98426253
mnist,fixed_phase,1024,578,0.93668611,0.1828868,0.99380152
mnist,fixed_phase,1024,579,0.93896171,0.0319771,0.97962841
mnist,fixed_phase,1024,580,0.95117971,0.01623904,0.99086537
mnist,fixed_phase,1024,581,0.94517962,0.03700298,0.97784952
mnist,fixed_phase,1024,582,0.93419936,0.00656696,1.00361762
mnist,fixed_phase,1024,583,0.93796273,0.00931835,1.02835282
mnist,fixed_phase,1024,584,0.94248588,0.00900022,0.99194659
mnist,fixed_phase,1024,585,0.93623746,0.00118687,0.98110936
mnist,fixed_phase,1024,586,0.94726371,0.02901949,1.0188699
mnist,fixed_phase,1024,587,0.93026961,0.0550434,1.01456663
mnist,fixed_phase,1024,588,0.94896866,0.02835993,1.00685993
mnist,fixed_phase,1024,589,0.93962087,0.04090797,0.9989779
mnist,fixed_phase,1024,590,0.94197515,0.02738846,0.99294837
mnist,fixed_phase,1024,591,0.9429887,0.1144085,1.0072619
mnist,fixed_phase,1024,592,0.931294,0.05899716,1.02584869
mnist,fixed_phase,1024,593,0.93812986,0.09208668,0.98458189
mnist,fixed_phase,1024,594,0.93875591,0.09604733,1.03188716
mnist,fixed_phase,1024,595,0.92570494,0.00267032,1.01026865
mnist,fixed_phase,1024,596,0.93856682,0.09230578,1.0192343
mnist,fixed_phase,1024,597,0.94060372,0.01729852,1.00747034
mnist,fixed_phase,1024,598,0.93659205,0.0098637,0.99409222
mnist,fixed_phase,1024,599,0.93945959,0.00623874,1.01101628
mnist,fixed_phase,1024,600,0.94409623,0.01156711,1.00796726
mnist,fixed_phase,1024,601,0.9260417,0.01686162,1.02723737
mnist,fixed_phase,1024,602,0.95176391,0.04187128,1.00170171
mnist,fixed_phase,1024,603,0.93882043,0.00358769,0.99064797
mnist,fixed_phase,1024,604,0.93894443,0.01959864,1.00201544
mnist,fixed_phase,1024,605,0.93817115,0.02848841,1.01792038
mnist,fixed_phase,1024,606,0.9389962,0.05500628,0.99151298
mnist,fixed_phase,1024,607,0.93955521,0.02371881,0.98971022
mnist,fixed_phase,1024,608,0.94588149,0.01016229,1.02954249
mnist,fixed_phase,1024,609,0.93360188,0.00989188,0.96928219
mnist,fixed_phase,1024,610,0.94429211,0.10236368,0.97723272
mnist,fixed_phase,1024,611,0.93341704,0.02162605,0.99368542
mnist,fixed_phase,1024,612,0.93697334,0.04603485,0.99508658
mnist,fixed_phase,1024,613,0.93464236,0.09701735,0.99070118
mnist,fixed_phase,1024,614,0.93695571,0.04693916,0.97630591
mnist,fixed_phase,1024,615,0.933711,0.03206652,1.02770836
mnist,fixed_phase,1024,616,0.93839285,0.01458844,1.01154604
mnist,fixed_phase,1024,617,0.93415883,0.01020909,0.98981937
mnist,fixed_phase,1024,618,0.95198824,0.00556806,1.00809013
mnist,fixed_phase,1024,619,0.93105852,0.05456985,0.99486177
mnist,fixed_phase,1024,620,0.9441753,0.07251154,1.02393502
mnist,fixed_phase,1024,621,0.94786271,0.01764026,1.01385893
mnist,fixed_phase,1024,622,0.92876828,0.02148086,1.02585913
mnist,fixed_phase,1024,623,0.93813013,0.04487586,0.99553445
mnist,fixed_phase,1024,624,0.92915991,0.05040268,1.00006318
mnist,fixed_phase,1024,625,0.93816498,0.03024393,0.96563753
mnist,fixed_phase,1024,626,0.93940867,0.0280615,1.01776163
mnist,fixed_phase,1024,627,0.93794357,0.02289754,0.98543661
mnist,fixed_phase,1024,628,0.94658105,0.07481403,0.9808879
mnist,fixed_phase,1024,629,0.93821838,0.00857654,0.99359244
mnist,fixed_phase,1024,630,0.9439628,0.07734877,0.99424174
mnist,fixed_phase,1024,631,0.94226517,0.0957275,0.99197526
mnist,fixed_phase,1024,632,0.94752094,0.03789435,1.01990903
mnist,fixed_phase,1024,633,0.95042372,0.01438019,1.00473624
mnist,fixed_phase,1024,634,0.9405757,0.01758788,1.01317271
mnist,fixed_phase,1024,635,0.93743441,0.03665596,0.97534616
mnist,fixed_phase,1024,636,0.93394138,0.06139039,0.97368201
mnist,fixed_phase,1024,637,0.93339975,0.02748389,0.99918608
mnist,fixed_phase,1024,638,0.94936493,0.01329788,0.988256
mnist,fixed_phase,1024,639,0.94225115,0.05973443,1.03028458
mnist,fixed_phase,1024,640,0.94064577,0.02781292,1.01394354
mnist,fixed_phase,1024,641,0.94210289,0.01213513,1.00547084
mnist,fixed_phase,1024,642,0.94388889,0.02136346,0.98844509
mnist,fixed_phase,1024,643,0.93299184,0.01282792,1.01320086
mnist,fixed_phase,1024,644,0.94374418,0.03797636,0.99354225
mnist,fixed_phase,1024,645,0.9370169,0.0014212,0.97981473
mnist,fixed_phase,1024,646,0.94535204,0.04488565,1.00640947
mnist,fixed_phase,1024,647,0.94226386,0.01339744,1.0136495
mnist,fixed_phase,1024,648,0.94038644,0.07888309,0.98930985
mnist,fixed_phase,1024,649,0.94343858,0.00263821,1.01000275
mnist,fixed_phase,1024,650,0.94353918,0.03498167,0.97886932
mnist,fixed_phase,1024,651,0.94329392,0.06167657,1.02054888
mnist,fixed_phase,1024,652,0.94606805,0.0577763,0.99345869
mnist,fixed_phase,1024,653,0.94184925,0.06283661,0.99011395
mnist,fixed_phase,1024,654,0.93658106,0.03794567,0.99461841
mnist,fixed_phase,1024,655,0.94675039,0.00929932,0.99670824
mnist,fixed_phase,1024,656,0.93860107,0.07395412,0.99866067
mnist,fixed_phase,1024,657,0.93792632,0.00506428,1.00719821
mnist,fixed_phase,1024,658,0.93094615,0.03930062,1.01441448
mnist,fixed_phase,1024,659,0.92711798,0.04536206,0.9931358
mnist,fixed_phase,1024,660,0.94922924,0.01087425,0.98033589
mnist,fixed_phase,1024,661,0.94718936,0.06545259,0.98480915
mnist,fixed_phase,1024,662,0.93408527,0.10069782,0.97539457
mnist,fixed_phase,1024,663,0.93500916,0.13522633,0.99346078
mnist,fixed_phase,1024,664,0.93144125,0.0785114,0.99768647
mnist,fixed_phase,1024,665,0.94379207,0.0597353,0.99503854
mnist,fixed_phase,1024,666,0.93798938,0.06620457,0.9956256
mnist,fixed_phase,1024,667,0.94159672,0.04120982,0.99578456
mnist,fixed_phase,1024,668,0.94255926,0.0196455,1.02058952
mnist,fixed_phase,1024,669,0.94094737,0.07540835,1.00636568
mnist,fixed_phase,1024,670,0.93805236,0.08691029,0.99141891
mnist,fixed_phase,1024,671,0.94368929,0.00516524,1.00483723
mnist,fixed_phase,1024,672,0.93376656,0.10149869,1.00052018
mnist,fixed_phase,1024,673,0.94449211,0.04460175,1.00817932
mnist,fixed_phase,1024,674,0.9399577,0.00906722,1.0025955
mnist,fixed_phase,1024,675,0.93420515,0.0074352,0.96762992
mnist,fixed_phase,1024,676,0.94019901,0.01329946,0.97857482
mnist,fixed_phase,1024,677,0.93179569,0.04897667,0.99426783
mnist,fixed_phase,1024,678,0.93491945,0.01665838,0.99270698
mnist,fixed_phase,1024,679,0.93909349,0.0542337,1.00182105
mnist,fixed_phase,1024,680,0.94004047,0.03401868,1.01294552
mnist,fixed_phase,1024,681,0.93679619,0.00804581,1.00864434
mnist,fixed_phase,1024,682,0.94387026,0.01425766,0.99686932
mnist,fixed_phase,1024,683,0.93470442,0.04817071,1.00744237
mnist,fixed_phase,1024,684,0.94401362,0.01046842,0.98822989
mnist,fixed_phase,1024,685,0.93144166,0.02653972,0.98358722
mnist,fixed_phase,1024,686,0.9399528,0.03567269,0.9854192
mnist,fixed_phase,1024,687,0.95021828,0.0071475,0.99550342
mnist,fixed_phase,1024,688,0.94254988,0.07293166,0.99644432
mnist,fixed_phase,1024,689,0.93703078,0.05169188,1.00024937
mnist,fixed_phase,1024,690,0.93965726,0.00555519,1.00247083
mnist,fixed_phase,1024,691,0.937208,0.03101248,1.02300583
mnist,fixed_phase,1024,692,0.94343123,0.01088843,1.02637761
mnist,fixed_phase,1024,693,0.94425162,0.05011651,1.01850574
mnist,fixed_phase,1024,694,0.94586605,0.01464426,0.98427985
mnist,fixed_phase,1024,695,0.93978167,0.02279554,0.9986264
mnist,fixed_phase,1024,696,0.94150056,0.00082838,1.00208895
mnist,fixed_phase,1024,697,0.93177045,0.01800144,1.00429761
mnist,fixed_phase,1024,698,0.93732451,0.00020921,0.97438801
mnist,fixed_phase,1024,699,0.9363771,0.08018793,1.01038536
mnist,fixed_phase,1024,700,0.93644504,0.02172333,1.00244883
mnist,fixed_phase,1024,701,0.9439024,0.05981073,1.00324979
mnist,fixed_phase,1024,702,0.93176156,0.00307561,1.00638076
mnist,fixed_phase,1024,703,0.94369996,0.034766,1.00543307
mnist,fixed_phase,1024,704,0.94438954,0.0725262,1.039048
mnist,fixed_phase,1024,705,0.93541553,0.00386294,0.98506425
mnist,fixed_phase,1024,706,0.93522142,0.08464438,0.99752552
mnist,fixed_phase,1024,707,0.93264731,0.05757611,0.97063287
mnist,fixed_phase,1024,708,0.93757516,0.05244689,0.99021275
mnist,fixed_phase,1024,709,0.93636162,0.068879,0.99527311
mnist,fixed_phase,1024,710,0.93638137,0.06685391,0.99088081
mnist,fixed_phase,1024,711,0.93947309,0.00324093,0.98092308
mnist,fixed_phase,1024,712,0.93480525,0.01502954,1.00959091
mnist,fixed_phase,1024,713,0.94260972,0.02877721,0.98026225
mnist,fixed_phase,1024,714,0.94025459,0.03507481,1.00745345
mnist,fixed_phase,1024,715,0.94092313,0.06730801,0.99027779
mnist,fixed_phase,1024,716,0.94401193,0.102903,0.98638143
mnist,fixed_phase,1024,717,0.93568043,0.07716087,1.01463324
mnist,fixed_phase,1024,718,0.936922,0.05962521,1.00474188
mnist,fixed_phase,1024,719,0.93827682,0.01574889,1.01849186
mnist,fixed_phase,1024,720,0.95420573,0.00939396,1.01744232
mnist,fixed_phase,1024,721,0.93242258,0.01229444,1.0108084
mnist,fixed_phase,1024,722,0.94913483,0.02071978,1.00761516
mnist,fixed_phase,1024,723,0.93977031,0.09411704,1.01494725
mnist,fixed_phase,1024,724,0.93290769,0.00214912,0.9972279
mnist,fixed_phase,1024,725,0.94472588,0.09472798,0.99441323
mnist,fixed_phase,1024,726,0.94958262,0.03171824,0.99263213
mnist,fixed_phase,1024,727,0.94063783,0.01143798,1.02028751
mnist,fixed_phase,1024,728,0.94098287,0.04883256,0.99126532
mnist,fixed_phase,1024,729,0.94850588,0.02933542,0.99963822
mnist,fixed_phase,1024,730,0.93313102,0.04723885,1.00702336
mnist,fixed_phase,1024,731,0.94120107,0.00646088,1.02139779
mnist,fixed_phase,1024,732,0.93044684,0.05487172,0.98169355
mnist,fixed_phase,1024,733,0.94716723,0.04366987,1.0050566
mnist,fixed_phase,1024,734,0.94151375,0.02001159,0.98159085
mnist,fixed_phase,1024,735,0.94379963,0.0402754,0.97662872
mnist,fixed_phase,1024,736,0.93843775,0.00762076,1.00538409
mnist,fixed_phase,1024,737,0.94445831,0.08388011,1.00792937
mnist,fixed_phase,1024,738,0.93954617,0.06065768,0.99276139
mnist,fixed_phase,1024,739,0.93883156,0.02110878,1.00954781
mnist,fixed_phase,1024,740,0.94216746,0.03947631,1.00962023
mnist,fixed_phase,1024,741,0.92933599,0.05914646,0.99100277
mnist,fixed_phase,1024,742,0.93501528,0.09618744,1.04580432
mnist,fixed_phase,1024,743,0.94092362,0.04839374,0.98854295
mnist,fixed_phase,1024,744,0.94317362,0.01291799,1.03438675
mnist,fixed_phase,1024,745,0.93470757,0.02089359,0.98152368
mnist,fixed_phase,1024,746,0.93285949,0.00265929,0.96524738
mnist,fixed_phase,1024,747,0.94369004,0.01779675,1.03162994
mnist,fixed_phase,1024,748,0.94383087,0.04567502,1.00942751
mnist,fixed_phase,1024,749,0.94246421,0.02366432,0.99619454
mnist,fixed_phase,1024,750,0.94054923,0.0158818,1.0120073
mnist,fixed_phase,1024,751,0.93441521,0.04027115,0.98590395
mnist,fixed_phase,1024,752,0.92990765,0.00348122,1.00468318
mnist,fixed_phase,1024,753,0.94154715,0.0115426,1.0100742
mnist,fixed_phase,1024,754,0.93025875,0.08868574,1.00548803
