dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,random_unitary,42,387,0.82027954,0.07081311,1.01701996
fashion_mnist,random_unitary,42,388,0.82454581,0.01217601,1.0025454
fashion_mnist,random_unitary,42,389,0.82930786,0.02989427,0.98281817
fashion_mnist,random_unitary,42,390,0.82992521,0.03520534,1.0028614
fashion_mnist,random_unitary,42,391,0.81797831,0.03918711,1.0117333
fashion_mnist,random_unitary,42,392,0.8202258,0.00824535,1.00416738
fashion_mnist,random_unitary,42,393,0.83424136,0.04924785,0.98641773
fashion_mnist,random_unitary,42,394,0.81996743,0.01554406,1.00294403
fashion_mnist,random_unitary,42,395,0.82248996,0.04188573,1.00418546
fashion_mnist,random_unitary,42,396,0.82369296,0.01161303,0.99599721
fashion_mnist,random_unitary,42,397,0.81250356,0.06474652,1.0156878
fashion_mnist,random_unitary,42,398,0.81431812,0.00678144,1.03037246
fashion_mnist,random_unitary,42,399,0.82391181,0.00213207,1.00481145
fashion_mnist,random_unitary,42,400,0.82010877,0.00817856,0.99641745
fashion_mnist,random_unitary,42,401,0.81959478,0.02371561,1.00885685
fashion_mnist,random_unitary,42,402,0.82001357,0.01524299,0.98700879
fashion_mnist,random_unitary,42,403,0.82625479,0.06450614,1.0046149
fashion_mnist,random_unitary,42,404,0.81245963,0.00685249,1.0184161
fashion_mnist,random_unitary,42,405,0.80924374,0.04961557,0.99597334
fashion_mnist,random_unitary,42,406,0.81166654,0.16966204,1.0140353
fashion_mnist,random_unitary,42,407,0.83031047,0.05543974,0.9911658
fashion_mnist,random_unitary,42,408,0.81686846,0.02063798,0.99425743
fashion_mnist,random_unitary,42,409,0.81995441,0.02829739,1.00786697
fashion_mnist,random_unitary,42,410,0.81638283,0.07508035,1.00171555
fashion_mnist,random_unitary,42,411,0.8143687,0.03318746,1.01109631
fashion_mnist,random_unitary,42,412,0.8272712,0.02469574,0.96051759
fashion_mnist,random_unitary,42,413,0.82448596,0.0062568,0.98359226
fashion_mnist,random_unitary,42,414,0.82515258,0.03084752,0.9945927
fashion_mnist,random_unitary,42,415,0.82393861,0.06909722,0.99645189
fashion_mnist,random_unitary,42,416,0.81301015,0.08031366,0.98934941
fashion_mnist,random_unitary,42,417,0.82011372,0.03828004,1.01006352
fashion_mnist,random_unitary,42,418,0.82733338,0.03971807,1.00291848
fashion_mnist,random_unitary,42,419,0.81534427,0.05960498,1.00770439
fashion_mnist,random_unitary,42,420,0.82015214,0.0051831,0.98120061
fashion_mnist,random_unitary,42,421,0.82465451,0.03191888,0.99866327
fashion_mnist,random_unitary,42,422,0.81521885,0.03381372,0.99778744
fashion_mnist,random_unitary,42,423,0.81788182,0.04637762,1.00104797
fashion_mnist,random_unitary,42,424,0.82354584,0.0473572,0.99773974
fashion_mnist,random_unitary,42,425,0.81525779,0.01244876,1.01568778
fashion_mnist,random_unitary,42,426,0.82247323,0.01833241,0.9715625
fashion_mnist,random_unitary,42,427,0.81648029,0.07180121,0.9793205
fashion_mnist,random_unitary,42,428,0.81997617,0.05101894,0.99013956
fashion_mnist,random_unitary,42,429,0.81718758,0.0263284,1.00889797
fashion_mnist,random_unitary,42,430,0.8219239,0.03935758,1.016364
fashion_mnist,random_unitary,42,431,0.81432957,0.09675081,0.99195825
fashion_mnist,random_unitary,42,432,0.81187581,0.03848202,0.96811213
fashion_mnist,random_unitary,42,433,0.82649557,0.06736461,0.99947925
fashion_mnist,random_unitary,42,434,0.82447528,0.0271563,0.99749638
fashion_mnist,random_unitary,42,435,0.82217359,0.08235741,1.01167247
fashion_mnist,random_unitary,42,436,0.82954913,0.11888558,0.98746399
fashion_mnist,random_unitary,42,437,0.81719493,0.00455882,0.9717027
fashion_mnist,random_unitary,42,438,0.81623167,0.0145442,1.01802319
fashion_mnist,random_unitary,42,439,0.82219969,0.03740779,0.99417837
fashion_mnist,random_unitary,42,440,0.81853342,0.05420964,0.99787875
fashion_mnist,random_unitary,42,441,0.82691076,0.07185338,0.97468991
fashion_mnist,random_unitary,42,442,0.82162146,0.07875031,0.97153371
fashion_mnist,random_unitary,42,443,0.82320734,0.09350232,0.996879
fashion_mnist,random_unitary,42,444,0.82932731,0.05132829,1.00393246
fashion_mnist,random_unitary,42,445,0.82414218,0.07906422,1.04050652
fashion_mnist,random_unitary,42,446,0.82761042,0.08818965,0.99148688
fashion_mnist,random_unitary,42,447,0.82054279,0.00668833,1.00370871
fashion_mnist,random_unitary,42,448,0.8233933,0.00464397,1.01486265
fashion_mnist,random_unitary,42,449,0.82699089,0.00136708,0.97516348
fashion_mnist,random_unitary,42,450,0.82479726,0.03396948,0.98918212
fashion_mnist,random_unitary,42,451,0.84069091,0.05104513,0.98852195
fashion_mnist,random_unitary,42,452,0.81804291,0.00888262,1.01004703
fashion_mnist,random_unitary,42,453,0.82628636,0.00416128,1.00052403
fashion_mnist,random_unitary,42,454,0.82234262,0.01902945,0.983858
fashion_mnist,random_unitary,42,455,0.82353264,0.04240095,0.98636744
fashion_mnist,random_unitary,42,456,0.82450953,0.06491333,0.99978129
fashion_mnist,random_unitary,42,457,0.82134577,0.03114766,1.00352197
fashion_mnist,random_unitary,42,458,0.81055461,0.04882239,0.97533254
fashion_mnist,random_unitary,42,459,0.8302007,0.07715517,0.99791141
fashion_mnist,random_unitary,42,460,0.82267898,0.01062331,0.99502896
fashion_mnist,random_unitary,42,461,0.82411315,0.05114875,0.97984392
fashion_mnist,random_unitary,42,462,0.82472555,0.03484144,1.01485059
fashion_mnist,random_unitary,42,463,0.83309632,0.00247343,0.98789452
fashion_mnist,random_unitary,42,464,0.83022061,0.00135191,0.98532595
fashion_mnist,random_unitary,42,465,0.81890315,0.07786416,0.98493382
fashion_mnist,random_unitary,42,466,0.82919683,0.05504408,0.97928642
fashion_mnist,random_unitary,42,467,0.81410731,0.07772488,0.99185282
fashion_mnist,random_unitary,42,468,0.81592481,0.11279825,1.00537287
fashion_mnist,random_unitary,42,469,0.83179379,0.02065706,0.99779266
fashion_mnist,random_unitary,42,470,0.81320606,0.04534766,1.01230071
fashion_mnist,random_unitary,42,471,0.82896788,0.09787527,0.99226607
fashion_mnist,random_unitary,42,472,0.82553619,0.01923689,1.01060788
fashion_mnist,random_unitary,42,473,0.82775555,0.0584521,1.00398886
fashion_mnist,random_unitary,42,474,0.81481256,0.01551934,1.00085721
fashion_mnist,random_unitary,42,475,0.82745606,0.04364325,0.99772531
fashion_mnist,random_unitary,42,476,0.82945016,0.02209478,1.00281463
fashion_mnist,random_unitary,42,477,0.82793636,0.01500999,0.99055099
fashion_mnist,random_unitary,42,478,0.82583019,0.06897541,0.99239514
fashion_mnist,random_unitary,42,479,0.83108133,0.00583313,1.00228477
fashion_mnist,random_unitary,42,480,0.8214782,0.03291956,1.00139494
fashion_mnist,random_unitary,42,481,0.82241543,0.0503584,0.99916276
fashion_mnist,random_unitary,42,482,0.81848775,0.10115699,0.99794879
fashion_mnist,random_unitary,42,483,0.82426437,0.00537496,1.02742772
fashion_mnist,random_unitary,42,484,0.82038445,0.00435553,0.98901391
fashion_mnist,random_unitary,42,485,0.82329234,0.07235729,0.99260921
fashion_mnist,random_unitary,42,486,0.8252428,0.02231339,1.00873671
fashion_mnist,random_unitary,42,487,0.82788473,0.01536298,0.99277837
fashion_mnist,random_unitary,42,488,0.81417605,0.04069834,1.01008719
fashion_mnist,random_unitary,42,489,0.82197509,0.0081174,1.01192347
fashion_mnist,random_unitary,42,490,0.81375653,0.05784539,1.02016967
fashion_mnist,random_unitary,42,491,0.81809056,0.00331532,0.99946222
fashion_mnist,random_unitary,42,492,0.8243025,0.04308223,1.00399674
fashion_mnist,random_unitary,42,493,0.82016062,0.02980341,0.97758707
fashion_mnist,random_unitary,42,494,0.81413308,0.05021327,0.98435819
fashion_mnist,random_unitary,42,495,0.81407076,0.00105136,1.00278951
fashion_mnist,random_unitary,42,496,0.83036431,0.00391902,0.97892373
fashion_mnist,random_unitary,42,497,0.81157893,0.01284736,0.99956521
fashion_mnist,random_unitary,42,498,0.82116615,0.00555817,1.00282998
fashion_mnist,random_unitary,42,499,0.82513733,0.02158007,0.98848346
fashion_mnist,random_unitary,42,500,0.81570572,0.06220368,0.99641207
fashion_mnist,random_unitary,42,501,0.8140117,0.06406769,0.99194534
fashion_mnist,random_unitary,42,502,0.82383547,0.00608114,1.01397046
fashion_mnist,random_unitary,42,503,0.8227302,0.02817481,0.97778467
fashion_mnist,random_unitary,42,504,0.82083343,0.00867383,1.01199925
fashion_mnist,random_unitary,42,505,0.82778888,0.06843914,1.01201113
fashion_mnist,random_unitary,42,506,0.82265651,0.00984031,1.00691807
fashion_mnist,random_unitary,42,507,0.81314461,0.09227137,1.01063607
fashion_mnist,random_unitary,42,508,0.82421884,0.0091284,0.99959473
fashion_mnist,random_unitary,42,509,0.82569299,0.00854726,1.00274337
fashion_mnist,random_unitary,42,510,0.81728453,0.03265054,1.00635972
fashion_mnist,random_unitary,42,511,0.82659887,0.01604053,0.96306145
fashion_mnist,random_unitary,42,512,0.81738022,0.06580978,1.00963993
fashion_mnist,random_unitary,42,513,0.82392237,0.12782171,1.00376921
fashion_mnist,random_unitary,42,514,0.82706937,0.00074253,1.02929192
fashion_mnist,random_unitary,42,515,0.82007636,0.05606499,1.03664022
fashion_mnist,random_unitary,42,516,0.83283144,0.01247527,1.04116127
fashion_mnist,random_unitary,42,517,0.81181008,0.02977623,1.03271894
fashion_mnist,random_unitary,42,518,0.82191336,0.02357187,0.97494621
fashion_mnist,random_unitary,42,519,0.82304481,0.00543506,1.0020758
fashion_mnist,random_unitary,42,520,0.81811246,0.11662178,0.97257777
fashion_mnist,random_unitary,42,521,0.83372937,0.07088055,0.99406596
fashion_mnist,random_unitary,42,522,0.81719574,0.09590898,0.97725481
fashion_mnist,random_unitary,42,523,0.82217914,0.05701449,1.01783338
fashion_mnist,random_unitary,42,524,0.82433422,0.14769788,1.01340289
fashion_mnist,random_unitary,42,525,0.81670237,0.06365681,0.99354169
fashion_mnist,random_unitary,42,526,0.83183071,0.01773954,1.01031382
fashion_mnist,random_unitary,42,527,0.81440057,0.05590129,1.00640543
fashion_mnist,random_unitary,42,528,0.82121841,0.00641088,0.96757132
fashion_mnist,random_unitary,42,529,0.82923151,0.01094535,1.00913212
fashion_mnist,random_unitary,42,530,0.83027046,0.02583868,0.9993458
fashion_mnist,random_unitary,42,531,0.83172568,0.05889677,0.98100859
fashion_mnist,random_unitary,42,532,0.82657035,0.0865974,1.018933
fashion_mnist,random_unitary,42,533,0.82652731,0.02919563,0.98027099
fashion_mnist,random_unitary,42,534,0.81344646,0.11723707,0.99918236
fashion_mnist,random_unitary,42,535,0.83315898,0.02669759,0.99168107
fashion_mnist,random_unitary,42,536,0.82614285,0.05369354,0.98446996
fashion_mnist,random_unitary,42,537,0.81834536,0.08248427,0.9998051
fashion_mnist,random_unitary,42,538,0.82682009,0.01874815,0.98077339
fashion_mnist,random_unitary,42,539,0.81664647,0.02650665,1.00820335
fashion_mnist,random_unitary,42,540,0.82518274,0.04380672,1.00105954
fashion_mnist,random_unitary,42,541,0.82193963,0.01832913,0.97253132
fashion_mnist,random_unitary,42,542,0.81984656,0.00623717,1.00511018
fashion_mnist,random_unitary,42,543,0.83237462,0.01337607,1.00323002
fashion_mnist,random_unitary,42,544,0.82200357,0.03235423,1.0029724
fashion_mnist,random_unitary,42,545,0.83304445,0.07215665,1.00046514
fashion_mnist,random_unitary,42,546,0.82575685,0.00909929,0.98378984
fashion_mnist,random_unitary,42,547,0.82780654,0.00296543,0.98579797
fashion_mnist,random_unitary,42,548,0.81991289,0.02700243,0.97693006
fashion_mnist,random_unitary,42,549,0.8123588,0.01965614,0.99784122
fashion_mnist,random_unitary,42,550,0.82819435,0.02604555,1.01865516
fashion_mnist,random_unitary,42,551,0.81883329,0.01226973,1.00351299
fashion_mnist,random_unitary,42,552,0.82352061,0.01763837,1.01200234
fashion_mnist,random_unitary,42,553,0.81236691,2.817e-05,1.01275673
fashion_mnist,random_unitary,42,554,0.82314739,0.03303543,1.01468586
fashion_mnist,random_unitary,42,555,0.82670137,0.03464774,1.00225007
fashion_mnist,random_unitary,42,556,0.81710554,0.0333196,0.99358112
fashion_mnist,random_unitary,42,557,0.81857323,0.03733081,1.0256332
fashion_mnist,random_unitary,42,558,0.82672111,0.00679036,0.99293379
fashion_mnist,random_unitary,42,559,0.81305981,0.03919742,0.99482742
fashion_mnist,random_unitary,42,560,0.82208596,0.00274756,0.99850473
fashion_mnist,random_unitary,42,561,0.81374499,0.04224417,1.00893969
fashion_mnist,random_unitary,42,562,0.81581957,0.02090341,1.04023678
fashion_mnist,random_unitary,42,563,0.82544077,0.06986126,1.00075168
fashion_mnist,random_unitary,42,564,0.8165597,0.07597361,1.0170944
fashion_mnist,random_unitary,42,565,0.82199359,0.01438965,0.97705274
fashion_mnist,random_unitary,42,566,0.81711381,0.03596795,1.00125555
fashion_mnist,random_unitary,42,567,0.82548635,0.01528594,1.01005014
fashion_mnist,random_unitary,42,568,0.81632209,0.06283799,0.99518072
fashion_mnist,random_unitary,42,569,0.81999711,0.072621,0.99531414
fashion_mnist,random_unitary,42,570,0.82288711,0.01372612,1.01350186
fashion_mnist,random_unitary,42,571,0.82317737,0.03211883,1.00348341
fashion_mnist,random_unitary,42,572,0.81894144,0.09945388,0.99703544
fashion_mnist,random_unitary,42,573,0.82448019,0.00133915,1.00470607
fashion_mnist,random_unitary,42,574,0.82898557,0.00083498,1.00778507
fashion_mnist,random_unitary,42,575,0.81941765,0.03685447,1.01318999
fashion_mnist,random_unitary,42,576,0.81883065,0.06464967,1.0026102
fashion_mnist,random_unitary,42,577,0.82267266,0.07576624,0.98897229
fashion_mnist,random_unitary,42,578,0.81767106,0.01019853,1.01793909
fashion_mnist,random_unitary,42,579,0.82586814,0.01768301,0.99277128
fashion_mnist,random_unitary,42,580,0.81419472,0.07593918,0.98502657
fashion_mnist,random_unitary,42,581,0.82195477,0.03428241,1.01232352
fashion_mnist,random_unitary,42,582,0.8111832,0.05522874,0.99402798
fashion_mnist,random_unitary,42,583,0.81974959,0.04056767,1.00492831
fashion_mnist,random_unitary,42,584,0.82479552,0.08449786,1.00983619
fashion_mnist,random_unitary,42,585,0.82333369,0.01067174,1.00652082
fashion_mnist,random_unitary,42,586,0.82979177,0.07861409,1.00967225
fashion_mnist,random_unitary,42,587,0.82954049,0.01816088,1.00262175
fashion_mnist,random_unitary,42,588,0.81934795,0.08327512,1.00340123
fashion_mnist,random_unitary,42,589,0.82376267,0.02526832,0.97757101
fashion_mnist,random_unitary,42,590,0.82218177,0.07152611,0.99149307
fashion_mnist,random_unitary,42,591,0.82129702,0.00574596,1.00501804
fashion_mnist,random_unitary,42,592,0.82031273,0.07554878,1.00795696
fashion_mnist,random_unitary,42,593,0.81918464,0.00136386,1.00673313
fashion_mnist,random_unitary,42,594,0.81215332,0.04652541,0.98869465
fashion_mnist,random_unitary,42,595,0.82378879,0.0194972,0.97888624
fashion_mnist,random_unitary,42,596,0.83774127,0.05513372,1.01283309
fashion_mnist,random_unitary,42,597,0.81469999,0.0187722,0.98967486
fashion_mnist,random_unitary,42,598,0.8263915,0.03308813,1.00879225
fashion_mnist,random_unitary,42,599,0.82133944,0.00014067,1.00743965
fashion_mnist,random_unitary,42,600,0.8256582,0.08000029,0.98617346
fashion_mnist,random_unitary,42,601,0.81712413,0.05112212,0.98242916
fashion_mnist,random_unitary,42,602,0.81978146,0.01260101,0.9986073
fashion_mnist,random_unitary,42,603,0.82784806,0.03942458,0.99338749
fashion_mnist,random_unitary,42,604,0.81429017,0.05878444,1.02757572
fashion_mnist,random_unitary,42,605,0.82463795,0.04375306,0.97547871
fashion_mnist,random_unitary,42,606,0.8264528,0.05215605,0.96741047
fashion_mnist,random_unitary,42,607,0.82414094,0.02843066,0.99327059
fashion_mnist,random_unitary,42,608,0.8283264,0.03659959,0.98032521
fashion_mnist,random_unitary,42,609,0.82388741,0.00599498,0.99506272
fashion_mnist,random_unitary,42,610,0.82222158,0.00590791,1.01061748
fashion_mnist,random_unitary,42,611,0.82576959,0.05173153,0.99288886
fashion_mnist,random_unitary,42,612,0.82851752,0.01286547,0.99792278
fashion_mnist,random_unitary,42,613,0.82516466,0.01466769,1.02048694
fashion_mnist,random_unitary,42,614,0.81499907,0.05308913,0.99930835
fashion_mnist,random_unitary,42,615,0.81750386,0.0944641,1.00179138
fashion_mnist,random_unitary,42,616,0.81210359,0.03814939,0.99687541
fashion_mnist,random_unitary,42,617,0.81849099,0.04496695,1.00357109
fashion_mnist,random_unitary,42,618,0.82394507,0.00866297,1.00156315
fashion_mnist,random_unitary,42,619,0.8349089,0.06402129,1.01542362
fashion_mnist,random_unitary,42,620,0.83415517,0.02253058,0.99552821
fashion_mnist,random_unitary,42,621,0.81597053,0.08253249,1.01932526
fashion_mnist,random_unitary,42,622,0.83129688,0.02862418,1.01073315
fashion_mnist,random_unitary,42,623,0.83264957,0.00478748,1.00795318
fashion_mnist,random_unitary,42,624,0.82208912,0.09158646,0.99200267
fashion_mnist,random_unitary,42,625,0.82655965,0.07966307,1.02340447
fashion_mnist,random_unitary,42,626,0.82852829,0.08707639,1.01615303
fashion_mnist,random_unitary,42,627,0.82860818,0.02497464,0.98151408
fashion_mnist,random_unitary,42,628,0.81764029,0.01707918,0.99889362
fashion_mnist,random_unitary,42,629,0.82399861,0.036258,1.01819278
fashion_mnist,random_unitary,42,630,0.82189029,0.04311301,1.00412842
fashion_mnist,random_unitary,42,631,0.82216958,0.00916767,0.99941945
fashion_mnist,random_unitary,42,632,0.82012431,0.04863667,1.01233844
fashion_mnist,random_unitary,42,633,0.82252943,0.10620373,1.01419145
fashion_mnist,random_unitary,42,634,0.83118989,0.06970175,0.99770463
fashion_mnist,random_unitary,42,635,0.82534224,0.02555917,1.00584631
fashion_mnist,random_unitary,42,636,0.83030106,0.00845283,0.98998231
fashion_mnist,random_unitary,42,637,0.8215017,0.0432057,0.99269886
fashion_mnist,random_unitary,42,638,0.83025143,0.00733563,0.9928351
fashion_mnist,random_unitary,42,639,0.82759992,0.06977143,1.020313
fashion_mnist,random_unitary,42,640,0.81257334,0.03304407,1.00620345
fashion_mnist,random_unitary,42,641,0.82471178,0.01462758,0.99699216
fashion_mnist,random_unitary,42,642,0.83776959,0.10578673,1.02408413
fashion_mnist,random_unitary,42,643,0.82265361,0.00153679,0.99202385
fashion_mnist,random_unitary,42,644,0.8308826,0.01723054,0.98784148
fashion_mnist,random_unitary,42,645,0.8315061,0.00692413,0.98988896
fashion_mnist,random_unitary,42,646,0.83698991,0.06615085,1.02940291
fashion_mnist,random_unitary,42,647,0.83780596,0.0207731,1.01071946
fashion_mnist,random_unitary,42,648,0.81858814,0.02796403,0.99038439
fashion_mnist,random_unitary,42,649,0.81628239,0.02862343,0.98831192
fashion_mnist,random_unitary,42,650,0.82069425,0.01414373,1.00081592
fashion_mnist,random_unitary,42,651,0.82646752,0.02962096,0.98411905
fashion_mnist,random_unitary,42,652,0.81638086,0.00810041,0.99085481
fashion_mnist,random_unitary,42,653,0.8288003,0.03273917,0.99320997
fashion_mnist,random_unitary,42,654,0.83365549,0.04868168,1.0055996
fashion_mnist,random_unitary,42,655,0.82175568,0.03937905,0.99176244
