dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
circles,random_unitary,4096,435,0.86099986,0.03466015,0.99784766
circles,random_unitary,4096,436,0.86873367,0.02272368,1.00134958
circles,random_unitary,4096,437,0.88430447,0.02701615,0.98384971
circles,random_unitary,4096,438,0.87605962,0.00778355,0.99663983
circles,random_unitary,4096,439,0.86801496,0.03226093,0.99744649
circles,random_unitary,4096,440,0.86265079,0.00055744,1.00837381
circles,random_unitary,4096,441,0.86723954,0.00507621,1.00553147
circles,random_unitary,4096,442,0.87484583,0.03547691,1.01712654
circles,random_unitary,4096,443,0.8762827,0.00922334,0.99300813
circles,random_unitary,4096,444,0.85616832,0.0018696,1.00782877
circles,random_unitary,4096,445,0.86965752,0.05682081,0.99582181
circles,random_unitary,4096,446,0.87365425,0.03331059,1.00360779
circles,random_unitary,4096,447,0.85860691,0.10095487,1.01828234
circles,random_unitary,4096,448,0.87500398,0.10276261,0.9730322
circles,random_unitary,4096,449,0.86334311,0.01944416,0.99505344
circles,random_unitary,4096,450,0.87155784,0.0047887,1.0231629
circles,random_unitary,4096,451,0.87119663,0.02553077,1.01419451
circles,random_unitary,4096,452,0.86982654,0.00706579,0.96669584
circles,random_unitary,4096,453,0.86627458,0.03252737,1.03015749
circles,random_unitary,4096,454,0.87490472,0.07014265,1.01087721
circles,random_unitary,4096,455,0.87959707,0.08760418,0.99049683
circles,random_unitary,4096,456,0.87617432,0.0559733,0.98218031
circles,random_unitary,4096,457,0.87112601,0.04537928,1.00227291
circles,random_unitary,4096,458,0.87761519,0.09823021,1.00322376
circles,random_unitary,4096,459,0.88115312,0.0295009,0.99861835
circles,random_unitary,4096,460,0.86704405,0.09501517,1.00819821
circles,random_unitary,4096,461,0.87029565,0.01959071,1.02786295
circles,random_unitary,4096,462,0.85921228,0.07677906,0.96941814
circles,random_unitary,4096,463,0.87416862,0.01636608,0.99574564
circles,random_unitary,4096,464,0.87543785,0.02836279,1.0170734
circles,random_unitary,4096,465,0.86743331,0.03070416,0.98667781
circles,random_unitary,4096,466,0.8656367,0.01562512,1.00341719
circles,random_unitary,4096,467,0.87056132,0.02057238,0.97830374
circles,random_unitary,4096,468,0.86489516,0.03528681,0.99710428
circles,random_unitary,4096,469,0.86887816,0.04567145,1.01745359
circles,random_unitary,4096,470,0.87606385,0.00041254,1.0341558
circles,random_unitary,4096,471,0.88023608,0.03351143,1.01378842
circles,random_unitary,4096,472,0.86988678,0.03649764,1.0329686
circles,random_unitary,4096,473,0.87910362,0.06088428,1.00154544
circles,random_unitary,4096,474,0.86604626,0.02417742,1.01049574
circles,random_unitary,4096,475,0.87458371,0.02265093,1.01178018
circles,random_unitary,4096,476,0.86687524,0.04277152,1.01437882
circles,random_unitary,4096,477,0.87360135,0.02744976,0.98942341
circles,random_unitary,4096,478,0.86473322,0.08387574,1.01699726
circles,random_unitary,4096,479,0.86957602,0.02442286,1.02482482
circles,random_unitary,4096,480,0.87341872,0.07148065,1.01416712
circles,random_unitary,4096,481,0.86952849,0.0291017,0.99686118
circles,random_unitary,4096,482,0.86795026,0.00082092,1.02930378
circles,random_unitary,4096,483,0.85500045,0.07054208,0.99579636
circles,random_unitary,4096,484,0.87891791,0.04397808,1.01947372
circles,random_unitary,4096,485,0.86811502,0.00440219,1.01062582
circles,random_unitary,4096,486,0.87166794,0.03916345,0.99930841
circles,random_unitary,4096,487,0.87798489,0.03427427,0.99510667
circles,random_unitary,4096,488,0.87293501,0.01808367,0.99059347
circles,random_unitary,4096,489,0.8722927,0.06555276,0.97537337
circles,random_unitary,4096,490,0.87102171,0.03360268,1.02352363
circles,random_unitary,4096,491,0.87229361,0.01505734,1.0285388
circles,random_unitary,4096,492,0.87205661,0.03755223,0.98799289
circles,random_unitary,4096,493,0.86671411,0.00889403,1.01097425
circles,random_unitary,4096,494,0.8765693,0.05127432,1.00267752
circles,random_unitary,4096,495,0.86328619,0.08114141,1.00008485
circles,random_unitary,4096,496,0.87049593,0.02873093,0.98920428
circles,random_unitary,4096,497,0.87058797,0.00716749,0.9967599
circles,random_unitary,4096,498,0.86682638,0.03008985,1.00784599
circles,random_unitary,4096,499,0.87515984,0.00382282,1.00114859
circles,random_unitary,4096,500,0.86394218,0.04611263,0.99345535
circles,random_unitary,4096,501,0.86250129,0.08107139,1.02030737
circles,random_unitary,4096,502,0.86317233,0.06089421,0.9797936
circles,random_unitary,4096,503,0.87528466,0.09672059,0.98322059
circles,random_unitary,4096,504,0.86692131,0.01914268,0.99057818
circles,random_unitary,4096,505,0.87184538,0.10006602,0.99412776
circles,random_unitary,4096,506,0.87412844,0.06350258,1.00885735
circles,random_unitary,4096,507,0.86658746,0.04418555,0.99852862
circles,random_unitary,4096,508,0.86984799,0.06001473,1.01985676
circles,random_unitary,4096,509,0.86933469,0.0678608,1.0035461
circles,random_unitary,4096,510,0.8710787,0.02569485,1.02066524
circles,random_unitary,4096,511,0.8637735,0.02161272,0.96105913
circles,random_unitary,4096,512,0.87209156,0.00999229,1.01109066
circles,random_unitary,4096,513,0.86345754,0.042023,1.01061511
circles,random_unitary,4096,514,0.86518163,0.05806106,0.99016544
circles,random_unitary,4096,515,0.87261413,0.02443748,1.03181261
circles,random_unitary,4096,516,0.87118806,0.04720506,0.99565095
circles,random_unitary,4096,517,0.86939292,0.12739926,1.00046764
circles,random_unitary,4096,518,0.87540453,0.0378539,0.99457033
circles,random_unitary,4096,519,0.87186522,0.0696578,1.01437443
circles,random_unitary,4096,520,0.8636171,0.01867658,1.01859304
circles,random_unitary,4096,521,0.87643304,0.05287534,0.98275858
circles,random_unitary,4096,522,0.8707274,0.06081179,0.98947829
circles,random_unitary,4096,523,0.86791705,0.06726197,0.99212513
circles,random_unitary,4096,524,0.87114106,0.06797074,1.00503538
circles,random_unitary,4096,525,0.8635366,0.02969752,0.97747399
circles,random_unitary,4096,526,0.87350623,0.01260071,1.00235828
circles,random_unitary,4096,527,0.87266849,0.02225594,1.00451093
circles,random_unitary,4096,528,0.87000959,0.0383336,1.03646197
circles,random_unitary,4096,529,0.87229653,0.04450026,0.99783189
circles,random_unitary,4096,530,0.87440154,0.06788191,0.97844136
circles,random_unitary,4096,531,0.87738784,0.0214018,1.01419641
circles,random_unitary,4096,532,0.8705389,0.07065781,0.98300892
circles,random_unitary,4096,533,0.86608025,0.02355672,1.0103285
circles,random_unitary,4096,534,0.86042379,0.03798755,1.02033359
circles,random_unitary,4096,535,0.87430178,0.00069668,0.97140369
circles,random_unitary,4096,536,0.85700796,0.03468263,1.00205788
circles,random_unitary,4096,537,0.87586654,0.10912892,0.9864072
circles,random_unitary,4096,538,0.87680254,0.02366483,1.00199624
circles,random_unitary,4096,539,0.88316587,0.02046019,1.00789845
circles,random_unitary,4096,540,0.86479554,0.07481686,1.0100598
circles,random_unitary,4096,541,0.87149608,0.02095441,0.993698
circles,random_unitary,4096,542,0.88093237,0.00604233,0.99603633
circles,random_unitary,4096,543,0.87117596,0.08116908,1.0188726
circles,random_unitary,4096,544,0.87594309,0.07065834,0.98231902
circles,random_unitary,4096,545,0.87399524,0.0067403,0.99736706
circles,random_unitary,4096,546,0.86441437,0.01840855,1.00237073
circles,random_unitary,4096,547,0.86737297,0.05435195,0.99658345
circles,random_unitary,4096,548,0.87259885,0.06241074,1.01918866
circles,random_unitary,4096,549,0.87062368,0.02297798,0.99922422
circles,random_unitary,4096,550,0.87666333,0.00771133,0.97899184
circles,random_unitary,4096,551,0.87395127,0.00847416,1.00242453
circles,random_unitary,4096,552,0.87037477,0.10119399,0.99728613
circles,random_unitary,4096,553,0.87379118,0.00891733,1.00820921
circles,random_unitary,4096,554,0.8717376,0.00331454,1.01509723
circles,random_unitary,4096,555,0.87254914,0.00679177,1.0081281
circles,random_unitary,4096,556,0.86700588,0.02522609,1.01585576
circles,random_unitary,4096,557,0.88177384,0.07921645,0.98066759
circles,random_unitary,4096,558,0.87388964,0.08191665,0.99957833
circles,random_unitary,4096,559,0.87580843,0.017327,0.99133023
circles,random_unitary,4096,560,0.87768042,0.0041521,1.00710881
circles,random_unitary,4096,561,0.87005954,0.01516663,1.02728669
circles,random_unitary,4096,562,0.86641829,0.0204579,1.03868766
circles,random_unitary,4096,563,0.85397205,0.01377217,0.98140181
circles,random_unitary,4096,564,0.86843652,0.0209603,0.99212458
circles,random_unitary,4096,565,0.87647566,0.0213765,0.99365733
circles,random_unitary,4096,566,0.87135938,0.05282054,1.00614012
circles,random_unitary,4096,567,0.86487312,0.04230689,0.98989016
circles,random_unitary,4096,568,0.87908761,0.05717786,1.00523111
circles,random_unitary,4096,569,0.87527209,0.05003679,0.98938769
circles,random_unitary,4096,570,0.86680255,0.09542572,0.97625138
circles,random_unitary,4096,571,0.8749976,0.054659,1.00836374
circles,random_unitary,4096,572,0.86879002,0.00194697,1.01872964
circles,random_unitary,4096,573,0.87401847,0.03435043,0.98444825
circles,random_unitary,4096,574,0.87247608,0.00548637,0.9883401
circles,random_unitary,4096,575,0.8819362,0.05184014,1.00669674
circles,random_unitary,4096,576,0.87397655,0.01754261,1.00311432
circles,random_unitary,4096,577,0.87031175,0.01910521,1.00076175
circles,random_unitary,4096,578,0.87229538,0.01377525,1.01326243
circles,random_unitary,4096,579,0.86783518,0.04366943,1.04291004
circles,random_unitary,4096,580,0.87465495,0.07114205,0.99608374
circles,random_unitary,4096,581,0.8661794,0.00258015,1.00518231
circles,random_unitary,4096,582,0.87092545,0.08938194,0.99085786
circles,random_unitary,4096,583,0.8707704,0.12311916,1.01782696
circles,random_unitary,4096,584,0.87294487,0.0629162,0.99535478
circles,random_unitary,4096,585,0.87550719,0.06749733,0.98938104
circles,random_unitary,4096,586,0.86998843,0.06497876,1.00467799
circles,random_unitary,4096,587,0.86989494,0.00283346,0.99632331
circles,random_unitary,4096,588,0.86422751,0.02812305,0.98766017
circles,random_unitary,4096,589,0.87416623,0.04971594,0.9911803
circles,random_unitary,4096,590,0.87466216,0.05686563,1.00350021
circles,random_unitary,4096,591,0.87744244,0.07352841,1.00946997
circles,random_unitary,4096,592,0.85640488,0.08474418,0.99706306
circles,random_unitary,4096,593,0.883229,6.559e-05,1.00402443
circles,random_unitary,4096,594,0.87458411,0.02779619,0.97481468
circles,random_unitary,4096,595,0.8682289,0.04813651,0.99768818
circles,random_unitary,4096,596,0.86197479,0.03225455,0.97729153
circles,random_unitary,4096,597,0.87506284,0.04419515,1.02100701
circles,random_unitary,4096,598,0.87666531,0.04617113,0.99179145
circles,random_unitary,4096,599,0.8824456,0.02241412,1.02264709
circles,random_unitary,4096,600,0.87478143,0.00648214,1.01921259
circles,random_unitary,4096,601,0.86692075,0.0423624,0.9618407
circles,random_unitary,4096,602,0.87301853,0.00330114,0.99722273
circles,random_unitary,4096,603,0.86906822,0.04431317,1.00565814
circles,random_unitary,4096,604,0.86998517,0.0081338,0.9943109
circles,random_unitary,4096,605,0.87106855,0.00378984,1.00203347
circles,random_unitary,4096,606,0.87268879,0.06292969,1.01024773
circles,random_unitary,4096,607,0.86377529,0.06244599,0.97999086
circles,random_unitary,4096,608,0.8759507,0.01514701,0.98429331
circles,random_unitary,4096,609,0.87645316,0.05649226,0.98078947
circles,random_unitary,4096,610,0.86586214,0.04891411,0.98256061
circles,random_unitary,4096,611,0.8657526,0.06332516,0.9865761
circles,random_unitary,4096,612,0.87127114,0.0088391,0.99702136
circles,random_unitary,4096,613,0.8739683,0.05595722,1.00301544
circles,random_unitary,4096,614,0.87320985,0.0390921,1.00730294
circles,random_unitary,4096,615,0.87921055,0.01865222,0.97665782
circles,random_unitary,4096,616,0.87076505,0.01983551,1.00396871
circles,random_unitary,4096,617,0.87178763,0.06023935,0.98259406
circles,random_unitary,4096,618,0.88132191,0.03933565,1.00700612
circles,random_unitary,4096,619,0.86563616,0.02812376,0.99314766
circles,random_unitary,4096,620,0.87081599,0.06734951,0.99448027
circles,random_unitary,4096,621,0.86587862,0.05641271,1.00828774
circles,random_unitary,4096,622,0.87807437,0.02676323,0.99196569
circles,random_unitary,4096,623,0.86270384,0.04551057,1.02678879
circles,random_unitary,4096,624,0.87496039,0.01391372,0.99326909
circles,random_unitary,4096,625,0.8719446,0.01840877,0.98534626
circles,random_unitary,4096,626,0.87678137,0.03763114,0.98867324
circles,random_unitary,4096,627,0.86500434,0.01474322,0.97939178
circles,random_unitary,4096,628,0.87178416,0.01999155,1.01361078
circles,random_unitary,4096,629,0.86757475,0.05006935,0.98283269
circles,random_unitary,4096,630,0.86799322,0.02316758,1.00771567
circles,random_unitary,4096,631,0.87174886,0.01439584,0.98776673
circles,random_unitary,4096,632,0.87225693,0.0017749,1.01211912
circles,random_unitary,4096,633,0.86277258,0.07898669,0.98004595
circles,random_unitary,4096,634,0.86942054,0.05193452,0.99551811
circles,random_unitary,4096,635,0.87203659,0.05269991,1.00507023
circles,random_unitary,4096,636,0.87152352,0.02016404,1.00072326
circles,random_unitary,4096,637,0.86108831,0.02565503,1.03359706
circles,random_unitary,4096,638,0.86459176,0.00273203,0.98537784
circles,random_unitary,4096,639,0.87250395,0.02632975,0.99465005
circles,random_unitary,4096,640,0.8673352,0.06109779,0.99289204
circles,random_unitary,4096,641,0.87521333,0.02629419,1.02222041
circles,random_unitary,4096,642,0.86568943,0.1160812,0.98146824
circles,random_unitary,4096,643,0.87527365,0.10736832,0.99708548
circles,random_unitary,4096,644,0.86771363,0.03722959,0.98470265
circles,random_unitary,4096,645,0.86905275,0.0272842,0.98633927
circles,random_unitary,4096,646,0.87891737,0.02359747,1.00036984
circles,random_unitary,4096,647,0.87856805,0.03506984,1.01549944
circles,random_unitary,4096,648,0.87375325,0.05001025,0.97471477
circles,random_unitary,4096,649,0.86861894,0.04349515,0.99811705
circles,random_unitary,4096,650,0.86915502,0.10076241,0.96567693
circles,random_unitary,4096,651,0.86742836,0.05527997,1.01383315
circles,random_unitary,4096,652,0.87893637,0.00202819,1.01190781
circles,random_unitary,4096,653,0.88895331,0.04291399,0.98066295
circles,random_unitary,4096,654,0.87982838,0.02895049,0.99868642
circles,random_unitary,4096,655,0.87628371,0.03120219,1.00430661
circles,random_unitary,4096,656,0.86950009,0.0141383,1.00826997
circles,random_unitary,4096,657,0.87639604,0.1168965,0.99187658
circles,random_unitary,4096,658,0.86838536,0.00475611,0.98137419
circles,random_unitary,4096,659,0.86763386,0.07429875,0.9988157
circles,random_unitary,4096,660,0.87413526,0.12705163,1.0000832
circles,random_unitary,4096,661,0.86242871,0.00976439,0.97749638
circles,random_unitary,4096,662,0.86052152,0.01314014,1.01524971
circles,random_unitary,4096,663,0.87819876,0.00025293,0.98577239
circles,random_unitary,4096,664,0.87686052,0.0438516,0.9798516
circles,random_unitary,4096,665,0.86633982,0.00080022,1.01900459
circles,random_unitary,4096,666,0.8764508,0.03831203,0.97438432
circles,random_unitary,4096,667,0.87050177,0.05012094,0.99410363
circles,random_unitary,4096,668,0.8699031,0.11696605,1.01248141
circles,random_unitary,4096,669,0.87096821,0.02369486,0.98853355
circles,random_unitary,4096,670,0.8753025,0.00533776,0.98540017
circles,random_unitary,4096,671,0.86651544,0.02863825,0.99484428
circles,random_unitary,4096,672,0.87664597,0.02541628,0.98064003
circles,random_unitary,4096,673,0.87434778,0.01491353,1.00383832
circles,random_unitary,4096,674,0.88736366,0.02061621,1.00772096
circles,random_unitary,4096,675,0.86933713,0.00769289,1.01614022
circles,random_unitary,4096,676,0.88163473,0.12405172,0.98327764
circles,random_unitary,4096,677,0.87663786,0.00964027,0.99077427
circles,random_unitary,4096,678,0.86253094,0.06187359,0.98398759
circles,random_unitary,4096,679,0.88122738,0.05029694,1.00184423
circles,random_unitary,4096,680,0.86366989,0.06412305,1.02559817
circles,random_unitary,4096,681,0.87282846,0.05802262,0.99478419
circles,random_unitary,4096,682,0.87044322,0.06454669,0.99905604
circles,random_unitary,4096,683,0.8749125,0.00946304,1.01318766
circles,random_unitary,4096,684,0.87400483,0.04897662,1.00284374
circles,random_unitary,4096,685,0.87519776,0.02724111,0.98615438
circles,random_unitary,4096,686,0.87626841,0.02983642,1.008259
circles,random_unitary,4096,687,0.87374894,0.00710414,0.98288399
circles,random_unitary,4096,688,0.87602755,0.07373969,1.01888074
circles,random_unitary,4096,689,0.86202268,0.00723049,1.01111981
circles,random_unitary,4096,690,0.881493,0.00786444,0.99792729
circles,random_unitary,4096,691,0.86572745,0.00190862,0.97131517
circles,random_unitary,4096,692,0.86936547,0.03130599,0.98809235
circles,random_unitary,4096,693,0.87901975,0.03355966,1.00073408
circles,random_unitary,4096,694,0.87892128,0.0596354,0.98741105
circles,random_unitary,4096,695,0.8757406,0.03824721,0.98311016
circles,random_unitary,4096,696,0.86863669,0.09469158,1.00531964
