dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
mnist,proposed,256,465,0.97840837,0.00020735,1.00840834
mnist,proposed,256,466,0.98999823,0.01577587,0.97160503
mnist,proposed,256,467,0.98917605,0.01680452,1.04088833
mnist,proposed,256,468,0.98524799,0.04000339,0.98239612
mnist,proposed,256,469,0.9788836,0.03015652,1.00360237
mnist,proposed,256,470,0.98188529,0.03061084,1.01221175
mnist,proposed,256,471,0.98221267,0.05458923,0.99890096
mnist,proposed,256,472,0.98840026,0.01762947,0.96801294
mnist,proposed,256,473,0.98129268,0.00233991,1.00242497
mnist,proposed,256,474,0.98798208,0.03488848,1.02695775
mnist,proposed,256,475,0.98568731,0.05576884,0.99771818
mnist,proposed,256,476,0.9785464,0.00903087,0.99390061
mnist,proposed,256,477,0.98383414,0.07062,0.98897653
mnist,proposed,256,478,0.99115803,0.03352001,0.98305456
mnist,proposed,256,479,0.98393447,0.02957053,0.99164059
mnist,proposed,256,480,0.99199147,0.05446965,1.00141806
mnist,proposed,256,481,0.98550287,0.05196597,1.00819541
mnist,proposed,256,482,0.98675765,0.03303408,0.99988631
mnist,proposed,256,483,0.99123196,0.01648572,1.00028273
mnist,proposed,256,484,0.999,0.03694744,1.00787159
mnist,proposed,256,485,0.98112172,0.0110882,0.99466885
mnist,proposed,256,486,0.98079687,0.00206088,0.99748746
mnist,proposed,256,487,0.97721765,0.03950341,0.99993151
mnist,proposed,256,488,0.984733,0.03141816,0.99185911
mnist,proposed,256,489,0.97964608,0.0062603,0.95955517
mnist,proposed,256,490,0.999,0.06673535,1.00896293
mnist,proposed,256,491,0.9816284,0.00216002,0.99862882
mnist,proposed,256,492,0.98748291,0.00689516,0.9989551
mnist,proposed,256,493,0.98375706,0.03481824,1.02133798
mnist,proposed,256,494,0.98059071,0.01780632,1.01632711
mnist,proposed,256,495,0.99083789,0.04309069,1.0192622
mnist,proposed,256,496,0.98176222,0.10724423,0.99240642
mnist,proposed,256,497,0.97547941,0.00401663,0.96762196
mnist,proposed,256,498,0.98538171,0.01713556,1.01485659
mnist,proposed,256,499,0.9857913,0.01392228,1.00871919
mnist,proposed,256,500,0.98527483,0.02093336,0.99008356
mnist,proposed,256,501,0.99061441,0.04396879,1.01026753
mnist,proposed,256,502,0.98364961,0.01984966,1.00779467
mnist,proposed,256,503,0.98833975,0.01733525,0.98325169
mnist,proposed,256,504,0.98791219,0.06605053,1.00572037
mnist,proposed,256,505,0.98476193,0.00715666,0.99999555
mnist,proposed,256,506,0.99408201,0.01996783,1.02269638
mnist,proposed,256,507,0.97992435,0.0208929,0.99461337
mnist,proposed,256,508,0.99023928,0.0266317,0.9903821
mnist,proposed,256,509,0.98216321,0.03945673,1.00533562
mnist,proposed,256,510,0.9898225,0.06854501,1.006844
mnist,proposed,256,511,0.99139371,0.0367694,1.02008116
mnist,proposed,256,512,0.98596424,0.06515095,0.98665387
mnist,proposed,256,513,0.96998633,0.01802492,0.97918414
mnist,proposed,256,514,0.99196597,0.10358966,1.00842528
mnist,proposed,256,515,0.9848158,0.04087175,1.01159304
mnist,proposed,256,516,0.98711386,0.09504086,0.99592157
mnist,proposed,256,517,0.98682385,0.04848628,0.98800134
mnist,proposed,256,518,0.999,0.06967323,0.99724712
mnist,proposed,256,519,0.991104,0.02317044,1.03508403
mnist,proposed,256,520,0.98047471,0.03634794,0.98404526
mnist,proposed,256,521,0.98082637,0.09790164,0.99526855
mnist,proposed,256,522,0.98925507,0.09754746,0.99401509
mnist,proposed,256,523,0.98817082,0.0667961,1.0064672
mnist,proposed,256,524,0.98305068,0.09774487,0.99310054
mnist,proposed,256,525,0.98436627,0.02744463,1.02096124
mnist,proposed,256,526,0.98482511,0.06632428,0.99648822
mnist,proposed,256,527,0.99030046,0.04462678,1.03997203
mnist,proposed,256,528,0.98120375,0.05125723,0.97227607
mnist,proposed,256,529,0.97838659,0.06274288,0.97790642
mnist,proposed,256,530,0.98876605,0.02641589,0.99213175
mnist,proposed,256,531,0.99255444,0.00800645,0.99814133
mnist,proposed,256,532,0.99564683,0.07065701,1.02416894
mnist,proposed,256,533,0.98561106,0.00158122,0.99484026
mnist,proposed,256,534,0.9918318,0.03474275,0.97175716
mnist,proposed,256,535,0.98543892,0.05536905,1.00393594
mnist,proposed,256,536,0.98734235,0.00889588,0.99558538
mnist,proposed,256,537,0.98173032,0.01497636,1.00796634
mnist,proposed,256,538,0.99536009,0.01917213,1.0078153
mnist,proposed,256,539,0.99483663,0.06501699,0.99632829
mnist,proposed,256,540,0.98892114,0.08028897,0.98813709
mnist,proposed,256,541,0.97798487,0.00218887,1.00277391
mnist,proposed,256,542,0.99606363,0.05407165,1.00703994
mnist,proposed,256,543,0.98624456,0.06790491,1.00168761
mnist,proposed,256,544,0.99185495,0.05092073,0.99949083
mnist,proposed,256,545,0.98256013,0.04045152,0.99545561
mnist,proposed,256,546,0.98517007,0.01612168,1.00345021
mnist,proposed,256,547,0.9840472,0.01313496,1.00077533
mnist,proposed,256,548,0.97309864,0.02127779,1.03038276
mnist,proposed,256,549,0.98749969,0.02631413,1.01623013
mnist,proposed,256,550,0.97815222,0.04539977,1.01013146
mnist,proposed,256,551,0.98781435,0.02277477,1.01259143
mnist,proposed,256,552,0.98506929,0.00779789,0.99129077
mnist,proposed,256,553,0.98870304,0.01090009,1.00726879
mnist,proposed,256,554,0.98665723,0.04333725,1.02108451
mnist,proposed,256,555,0.98314205,0.0792305,0.99470253
mnist,proposed,256,556,0.98949521,0.07287454,1.02395686
mnist,proposed,256,557,0.98745947,0.03321238,0.99902555
mnist,proposed,256,558,0.98658888,0.00462823,1.01425348
mnist,proposed,256,559,0.99019986,0.07834801,0.99122816
mnist,proposed,256,560,0.99024484,0.00718652,0.97633312
mnist,proposed,256,561,0.9741293,0.06134679,1.01912917
mnist,proposed,256,562,0.99362017,0.03334864,1.00716103
mnist,proposed,256,563,0.99575986,0.06655473,1.00063247
mnist,proposed,256,564,0.97931032,0.01980047,0.99539578
mnist,proposed,256,565,0.98445353,0.06140713,0.99967044
mnist,proposed,256,566,0.99469488,0.04778956,0.98571431
mnist,proposed,256,567,0.99320249,0.00479263,1.0068048
mnist,proposed,256,568,0.98215836,0.05080408,1.01355583
mnist,proposed,256,569,0.98013799,0.02950252,0.99328949
mnist,proposed,256,570,0.97393561,0.0569212,1.02838183
mnist,proposed,256,571,0.98309898,0.00639865,0.99803246
mnist,proposed,256,572,0.98146096,0.00067199,1.00148515
mnist,proposed,256,573,0.999,0.03464206,0.98716053
mnist,proposed,256,574,0.98473043,0.03797661,1.00438354
mnist,proposed,256,575,0.9881448,0.06683671,1.01773756
mnist,proposed,256,576,0.98232136,0.01255358,1.00993046
mnist,proposed,256,577,0.98913045,0.02611096,1.02687299
mnist,proposed,256,578,0.999,0.04030993,0.98587877
mnist,proposed,256,579,0.99314358,0.016393,0.98960619
mnist,proposed,256,580,0.98536464,0.07627968,1.0110188
mnist,proposed,256,581,0.99110966,0.06787203,0.96704385
mnist,proposed,256,582,0.99259093,0.05987434,0.99666901
mnist,proposed,256,583,0.99120851,0.02333761,1.00149346
mnist,proposed,256,584,0.98291602,0.04596136,0.98623932
mnist,proposed,256,585,0.9896558,0.08770708,1.0091143
mnist,proposed,256,586,0.99343376,0.04046169,1.00357411
mnist,proposed,256,587,0.98127936,0.10786071,0.99360609
mnist,proposed,256,588,0.98412823,0.02243264,1.00655514
mnist,proposed,256,589,0.98916912,0.11628124,0.98306396
mnist,proposed,256,590,0.98267745,0.00214762,0.9890034
mnist,proposed,256,591,0.98878053,0.02109835,0.99322328
mnist,proposed,256,592,0.98082936,0.04931892,0.99120043
mnist,proposed,256,593,0.9906634,0.02362891,1.01597752
mnist,proposed,256,594,0.9764306,0.00282903,1.01442796
mnist,proposed,256,595,0.9845951,0.02438333,1.01311386
mnist,proposed,256,596,0.9887474,0.00247347,1.01562498
mnist,proposed,256,597,0.97050846,0.05233275,1.02151349
mnist,proposed,256,598,0.99173698,0.02194155,1.02623452
mnist,proposed,256,599,0.98764718,0.00461801,0.99664063
mnist,proposed,256,600,0.99234682,0.00520312,0.99942217
mnist,proposed,256,601,0.9908271,0.03033245,1.01280355
mnist,proposed,256,602,0.98276711,0.0606961,0.9860285
mnist,proposed,256,603,0.98589938,0.03850058,1.00267228
mnist,proposed,256,604,0.98904118,0.07632687,0.97472279
mnist,proposed,256,605,0.99316522,0.00606451,1.01309945
mnist,proposed,256,606,0.98362936,0.00402294,1.00943659
mnist,proposed,256,607,0.99068936,0.02979613,0.99668785
mnist,proposed,256,608,0.99665933,0.07362853,0.98000447
mnist,proposed,256,609,0.98902115,0.02992912,0.98464872
mnist,proposed,256,610,0.98101811,0.01282151,0.99673529
mnist,proposed,256,611,0.98132817,0.00202718,0.99784709
mnist,proposed,256,612,0.98569145,0.0628115,1.00060993
mnist,proposed,256,613,0.97927027,0.02505427,1.00828874
mnist,proposed,256,614,0.9867195,0.0682932,1.00687455
mnist,proposed,256,615,0.9860771,0.03645028,1.01941544
mnist,proposed,256,616,0.98632693,0.01619598,0.98619839
mnist,proposed,256,617,0.98276066,0.08110867,0.99311872
mnist,proposed,256,618,0.9976176,0.07583332,0.98893629
mnist,proposed,256,619,0.98974391,0.04167106,1.00234548
mnist,proposed,256,620,0.98599288,0.00373293,1.00499792
mnist,proposed,256,621,0.99290405,0.06896027,0.9857686
mnist,proposed,256,622,0.98035314,0.04427325,1.01443292
mnist,proposed,256,623,0.99688409,0.06385656,0.99837876
mnist,proposed,256,624,0.98941316,0.00470612,0.98951137
mnist,proposed,256,625,0.9941054,0.05380282,0.97854546
mnist,proposed,256,626,0.98597263,0.03888533,1.01507246
mnist,proposed,256,627,0.99103238,0.12747608,1.00000868
mnist,proposed,256,628,0.99380956,0.02835169,0.98068605
mnist,proposed,256,629,0.99234158,0.00599533,0.99756428
mnist,proposed,256,630,0.98852294,0.03076337,0.99278189
mnist,proposed,256,631,0.98635501,0.01162341,0.99756074
mnist,proposed,256,632,0.99694178,0.01007454,1.01904928
mnist,proposed,256,633,0.9908433,0.0253945,1.00936035
mnist,proposed,256,634,0.99108977,0.05041652,0.99432078
mnist,proposed,256,635,0.97757092,0.04100803,0.97858274
mnist,proposed,256,636,0.99395055,0.04316974,1.00163536
mnist,proposed,256,637,0.98681956,0.05192677,1.01429502
mnist,proposed,256,638,0.98760267,0.02720319,1.02513885
mnist,proposed,256,639,0.98816135,0.10453098,1.00045162
mnist,proposed,256,640,0.99584593,0.0129887,1.01101823
mnist,proposed,256,641,0.98830088,0.0616454,0.99679049
mnist,proposed,256,642,0.99214666,0.05994835,0.99478145
mnist,proposed,256,643,0.98680086,0.03114408,1.00690622
mnist,proposed,256,644,0.98319823,0.03187816,0.98830522
mnist,proposed,256,645,0.9844715,0.03200305,1.0019991
mnist,proposed,256,646,0.99594414,0.03117512,1.02314669
mnist,proposed,256,647,0.98208846,0.01058532,0.98095992
mnist,proposed,256,648,0.98718294,0.04525818,1.00844505
mnist,proposed,256,649,0.98197728,0.07422752,0.99268635
mnist,proposed,256,650,0.99036266,0.04945665,0.98361007
mnist,proposed,256,651,0.96942871,0.0264089,1.01832598
mnist,proposed,256,652,0.99497602,0.02890938,1.00905043
mnist,proposed,256,653,0.98941677,0.05816899,1.0194282
mnist,proposed,256,654,0.9894886,0.0935352,0.97631725
mnist,proposed,256,655,0.98953571,0.0275023,1.00731177
mnist,proposed,256,656,0.98436041,0.03217533,1.00444186
mnist,proposed,256,657,0.99651299,0.05493618,0.98827159
mnist,proposed,256,658,0.9786279,0.12047419,1.02575459
mnist,proposed,256,659,0.99725167,0.03232029,0.98269735
mnist,proposed,256,660,0.98593418,0.05135828,1.0101343
mnist,proposed,256,661,0.98573809,0.04918033,1.01137407
mnist,proposed,256,662,0.98927345,0.05869147,0.97824806
mnist,proposed,256,663,0.99156115,0.01714999,1.01083582
mnist,proposed,256,664,0.97804018,0.0373272,0.98431063
mnist,proposed,256,665,0.97958723,0.07349565,1.00253359
mnist,proposed,256,666,0.97812155,0.00112591,0.99631411
mnist,proposed,256,667,0.98911377,0.06377139,1.00365563
mnist,proposed,256,668,0.98281819,0.0442111,0.98972922
mnist,proposed,256,669,0.99139034,0.00133379,1.00692168
mnist,proposed,256,670,0.96934657,0.06854725,1.00088487
mnist,proposed,256,671,0.99105905,0.00342104,1.03469363
mnist,proposed,256,672,0.98247943,0.02838843,0.98415606
mnist,proposed,256,673,0.98204665,0.03782876,1.0087212
mnist,proposed,256,674,0.97620244,0.03041768,1.00087036
mnist,proposed,256,675,0.98117396,0.07522062,0.99176789
mnist,proposed,256,676,0.98333895,0.03876195,0.99211137
mnist,proposed,256,677,0.98426333,0.10154439,1.00487351
mnist,proposed,256,678,0.98434099,0.01503552,0.9771825
mnist,proposed,256,679,0.98645117,0.05321412,0.99097358
mnist,proposed,256,680,0.98977865,0.01963465,1.00282953
mnist,proposed,256,681,0.98946494,0.00589079,1.02435464
mnist,proposed,256,682,0.97879642,9.998e-05,0.9828816
mnist,proposed,256,683,0.99028113,0.06545713,1.00075365
mnist,proposed,256,684,0.9865634,0.0842191,1.01168522
mnist,proposed,256,685,0.98414009,0.00865414,1.03431435
mnist,proposed,256,686,0.99044379,0.05787807,0.99415228
mnist,proposed,256,687,0.98122988,0.18548126,0.98126973
mnist,proposed,256,688,0.98309377,0.02908748,1.01084449
mnist,proposed,256,689,0.98769948,0.00307718,0.99177487
mnist,proposed,256,690,0.97938676,0.03099608,1.00134203
mnist,proposed,256,691,0.98499181,0.01364868,1.00518618
mnist,proposed,256,692,0.99194862,0.09997843,0.97816141
mnist,proposed,256,693,0.9746645,0.00590456,1.0250463
mnist,proposed,256,694,0.9806379,0.00745533,0.9826051
mnist,proposed,256,695,0.98264225,0.02037588,1.00376023
mnist,proposed,256,696,0.99302158,0.00567362,1.02128016
mnist,proposed,256,697,0.9835928,0.01058236,0.9958057
mnist,proposed,256,698,0.98493161,0.03811839,1.01495879
mnist,proposed,256,699,0.98541808,0.01503424,0.99726299
mnist,proposed,256,700,0.97712104,0.02271265,1.00545988
mnist,proposed,256,701,0.97896343,0.02728478,0.9968136
mnist,proposed,256,702,0.98148932,0.0224362,0.98845672
mnist,proposed,256,703,0.98790721,0.01850296,1.0092638
mnist,proposed,256,704,0.98872296,0.00486765,0.99363392
mnist,proposed,256,705,0.98600449,0.00025221,0.99834022
mnist,proposed,256,706,0.9844246,0.00268506,1.01351585
mnist,proposed,256,707,0.99548315,0.02552548,1.00292176
mnist,proposed,256,708,0.98841446,0.03811194,1.03202947
mnist,proposed,256,709,0.99430006,0.00457837,1.00688195
mnist,proposed,256,710,0.97565904,0.0457172,0.96742185
mnist,proposed,256,711,0.98265493,0.00714125,1.00954152
mnist,proposed,256,712,0.98495359,0.05859656,1.02032488
mnist,proposed,256,713,0.99250302,0.02870903,1.011033
mnist,proposed,256,714,0.99055004,0.05324224,0.98845141
mnist,proposed,256,715,0.98686285,0.11061965,1.00900457
mnist,proposed,256,716,0.99422312,0.097098,1.0133569
mnist,proposed,256,717,0.98670524,0.04575334,0.98232501
mnist,proposed,256,718,0.97740874,0.01244186,1.0011317
mnist,proposed,256,719,0.9916488,0.01124691,0.99382698
mnist,proposed,256,720,0.98736499,0.00557031,1.00295345
mnist,proposed,256,721,0.99744105,0.00509362,0.99935415
mnist,proposed,256,722,0.99775154,0.12507811,0.9934228
mnist,proposed,256,723,0.99581593,0.02577314,0.99898208
mnist,proposed,256,724,0.99520589,0.02714343,0.9951504
mnist,proposed,256,725,0.98007709,0.11374304,0.98012451
mnist,proposed,256,726,0.98782742,0.01460083,1.00119448
mnist,proposed,256,727,0.99233311,0.10154908,0.99795291
mnist,proposed,256,728,0.98905353,0.01214267,1.03638918
mnist,proposed,256,729,0.98912098,0.02897319,1.00916357
mnist,proposed,256,730,0.98695239,0.07484243,1.00440683
mnist,proposed,256,731,0.98616655,0.06221725,1.00841775
mnist,proposed,256,732,0.9800596,0.01416532,0.99003008
mnist,proposed,256,733,0.9885851,0.03076689,1.00871977
mnist,proposed,256,734,0.98461343,0.09156532,1.00300576
mnist,proposed,256,735,0.98311043,0.0400884,1.02965413
mnist,proposed,256,736,0.97704958,0.00323039,0.98757029
mnist,proposed,256,737,0.98577082,0.03202408,0.99594365
mnist,proposed,256,738,0.98126186,0.0823674,0.98172602
mnist,proposed,256,739,0.98792495,0.01272126,0.95451682
mnist,proposed,256,740,0.98893028,0.03558297,1.01341148
mnist,proposed,256,741,0.98106002,0.05725386,1.00640596
mnist,proposed,256,742,0.98914659,0.06607435,1.00433637
mnist,proposed,256,743,0.99007584,0.00627166,1.00151162
mnist,proposed,256,744,0.98217175,0.06682442,1.0367364
mnist,proposed,256,745,0.9917693,0.04740926,0.99177973
mnist,proposed,256,746,0.98994709,0.02932961,0.98382752
mnist,proposed,256,747,0.98754154,0.09368866,0.96516274
mnist,proposed,256,748,0.98149652,0.00693204,0.99054195
mnist,proposed,256,749,0.98971163,0.03883392,1.01846378
mnist,proposed,256,750,0.97803275,0.04073586,0.98678948
mnist,proposed,256,751,0.999,0.00056163,0.98928456
mnist,proposed,256,752,0.99550801,0.04110064,0.99731398
mnist,proposed,256,753,0.99752664,0.03933002,0.99430219
mnist,proposed,256,754,0.97842649,0.01480663,1.01234562
mnist,proposed,256,755,0.98833881,0.04756401,1.00919836
mnist,proposed,256,756,0.99318503,0.01964104,0.99444504
mnist,proposed,256,757,0.98113877,0.10387124,1.03796662
mnist,proposed,256,758,0.98517154,0.00608926,0.98013033
mnist,proposed,256,759,0.98929123,0.01918533,0.98334914
mnist,proposed,256,760,0.98447082,0.00258511,1.00473005
mnist,proposed,256,761,0.98287529,0.06343167,1.00454763
mnist,proposed,256,762,0.97660059,0.01730215,1.01815379
mnist,proposed,256,763,0.99154617,0.00866909,1.02852101
mnist,proposed,256,764,0.96960249,0.01260601,0.98110569
mnist,proposed,256,765,0.98587819,0.05041899,1.02104954
mnist,proposed,256,766,0.96975733,0.04238483,0.99039983
mnist,proposed,256,767,0.98755117,0.02412892,0.96920669
mnist,proposed,256,768,0.9977243,0.05665569,0.99143112
mnist,proposed,256,769,0.9979208,0.08433698,0.98858442
mnist,proposed,256,770,0.98608449,0.01389722,0.98264899
mnist,proposed,256,771,0.99178998,0.06574484,0.96413106
mnist,proposed,256,772,0.98857369,0.00679927,1.02010638
mnist,proposed,256,773,0.97624057,0.05575279,0.9790715
mnist,proposed,256,774,0.98510617,0.02033776,1.00428542
mnist,proposed,256,775,0.99120679,0.04160413,0.99011523
mnist,proposed,256,776,0.99656005,0.01161075,0.98469402
mnist,proposed,256,777,0.98648783,0.05952856,0.9928211
mnist,proposed,256,778,0.98326901,0.05215096,0.99392972
mnist,proposed,256,779,0.99166302,0.06956304,1.00629633
mnist,proposed,256,780,0.99107861,0.02005785,0.985036
mnist,proposed,256,781,0.996642,0.09504173,0.99286761
mnist,proposed,256,782,0.97820348,0.07017889,1.01046114
mnist,proposed,256,783,0.994336,0.03059753,1.01716892
mnist,proposed,256,784,0.98445308,0.03443159,0.96382361
mnist,proposed,256,785,0.98336341,0.04327409,0.98976431
mnist,proposed,256,786,0.999,0.13081529,0.97639239
mnist,proposed,256,787,0.99115183,0.01130676,1.00638606
mnist,proposed,256,788,0.98462647,0.06840283,0.99517548
mnist,proposed,256,789,0.9875747,0.01951488,0.9816326
mnist,proposed,256,790,0.97968328,0.00163402,0.98767821
mnist,proposed,256,791,0.99130661,0.00419645,1.00087408
mnist,proposed,256,792,0.99229187,0.05618002,0.98112726
mnist,proposed,256,793,0.98866248,0.04928872,0.99209044
mnist,proposed,256,794,0.98542536,0.05298369,0.98931039
mnist,proposed,256,795,0.97811215,0.07943193,0.97629536
mnist,proposed,256,796,0.98411129,0.04176962,1.0012335
mnist,proposed,256,797,0.9865096,0.01239441,1.0186898
mnist,proposed,256,798,0.99021768,0.1338497,0.99901412
mnist,proposed,256,799,0.98137226,0.02007436,1.00204193
mnist,proposed,256,800,0.98583664,0.07281269,0.97649748
mnist,proposed,256,801,0.99643306,0.03423565,0.99101469
mnist,proposed,256,802,0.98154984,0.00562117,0.99711049
mnist,proposed,256,803,0.99111934,0.01465714,1.02090354
mnist,proposed,256,804,0.98700189,0.07944661,1.01032865
mnist,proposed,256,805,0.97587216,0.05316908,0.98170245
mnist,proposed,256,806,0.98308608,0.09188562,1.00066981
mnist,proposed,256,807,0.9782246,0.03512979,0.97702834
mnist,proposed,256,808,0.98294231,0.00314231,1.00418562
mnist,proposed,256,809,0.98689143,0.02080736,1.01425654
mnist,proposed,256,810,0.97119794,0.02754401,0.98894515
