dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
circles,cnn,42,480,0.98017791,0.04744965,0.99902734
circles,cnn,42,481,0.98056396,0.02835148,1.00089253
circles,cnn,42,482,0.98636148,0.07868117,1.00149084
circles,cnn,42,483,0.96467964,0.02936075,0.9933701
circles,cnn,42,484,0.96584138,0.03917446,0.99710058
circles,cnn,42,485,0.97742961,0.04583007,1.0173088
circles,cnn,42,486,0.96370663,0.10301918,0.97311282
circles,cnn,42,487,0.97263178,0.05413472,0.99069922
circles,cnn,42,488,0.97241011,0.04538535,1.01592526
circles,cnn,42,489,0.9710808,0.03288841,1.00067373
circles,cnn,42,490,0.97807031,0.0618351,0.99489416
circles,cnn,42,491,0.9706451,0.01280299,1.0001296
circles,cnn,42,492,0.97282132,0.04588789,0.99647973
circles,cnn,42,493,0.96753148,0.05388042,1.01046669
circles,cnn,42,494,0.98381177,0.05699718,0.98550319
circles,cnn,42,495,0.97648428,0.07376502,0.99000055
circles,cnn,42,496,0.96994162,0.00527177,0.97218905
circles,cnn,42,497,0.97946302,0.00558916,1.00946056
circles,cnn,42,498,0.97373583,0.00590289,0.97612386
circles,cnn,42,499,0.97562784,0.09768992,0.98748666
circles,cnn,42,500,0.96534247,0.00253011,1.0199246
circles,cnn,42,501,0.97299883,0.08164101,1.00099706
circles,cnn,42,502,0.97020883,0.02674317,1.01487514
circles,cnn,42,503,0.98053911,0.08816885,0.9761269
circles,cnn,42,504,0.98539557,0.02567032,0.99017037
circles,cnn,42,505,0.97705177,0.09216413,1.01838195
circles,cnn,42,506,0.97673767,0.01122427,1.01376265
circles,cnn,42,507,0.97752156,0.032676,1.01407273
circles,cnn,42,508,0.97418152,0.0094342,1.00676133
circles,cnn,42,509,0.98285909,0.07671461,0.96977725
circles,cnn,42,510,0.98475291,0.05749212,1.00987603
circles,cnn,42,511,0.97508086,0.04992227,0.98797581
circles,cnn,42,512,0.97894601,0.0147387,1.01007601
circles,cnn,42,513,0.97083926,0.0214957,0.96397321
circles,cnn,42,514,0.96839776,0.00736993,1.00247115
circles,cnn,42,515,0.97446648,0.00992049,0.99950969
circles,cnn,42,516,0.96995776,0.10984212,1.00144334
circles,cnn,42,517,0.96890944,0.0269566,1.01968247
circles,cnn,42,518,0.97800082,0.00405345,1.00881462
circles,cnn,42,519,0.96860355,0.01756197,0.99953818
circles,cnn,42,520,0.97224176,0.0115533,0.97143587
circles,cnn,42,521,0.97284821,0.11129241,1.00789306
circles,cnn,42,522,0.96819554,0.07468204,1.00042426
circles,cnn,42,523,0.96880627,0.06117472,1.00649008
circles,cnn,42,524,0.97300007,0.04160113,1.00349955
circles,cnn,42,525,0.97472432,0.00775829,0.9915277
circles,cnn,42,526,0.97807074,0.01942358,1.00404713
circles,cnn,42,527,0.96732592,0.01617909,1.01628821
circles,cnn,42,528,0.98684851,0.06142052,0.99066404
circles,cnn,42,529,0.97034404,0.03723889,0.99292006
circles,cnn,42,530,0.97290451,0.00098794,0.99812916
circles,cnn,42,531,0.96871208,0.00691321,0.99696084
circles,cnn,42,532,0.97103931,0.00395058,0.98231572
circles,cnn,42,533,0.97383221,0.04771758,0.98790506
circles,cnn,42,534,0.97834386,0.00231799,1.01511281
circles,cnn,42,535,0.97492262,0.05800419,1.00748525
circles,cnn,42,536,0.96355017,0.03434877,0.98361661
circles,cnn,42,537,0.9768323,0.03190508,1.00315926
circles,cnn,42,538,0.97221394,0.02059786,0.99216081
circles,cnn,42,539,0.96984747,0.0098363,1.00520206
circles,cnn,42,540,0.96454319,0.05423373,0.98773665
circles,cnn,42,541,0.9687581,0.01009917,0.98004239
circles,cnn,42,542,0.97257944,0.13567383,1.00968473
circles,cnn,42,543,0.96981302,0.02671338,1.01393777
circles,cnn,42,544,0.97142407,0.01159174,0.98946124
circles,cnn,42,545,0.97727488,0.02557829,0.97526388
circles,cnn,42,546,0.96776206,0.04733134,1.00027364
circles,cnn,42,547,0.98599205,0.0231818,1.0236275
circles,cnn,42,548,0.97619176,0.0648557,1.01736988
circles,cnn,42,549,0.97123396,0.01789828,1.01236844
circles,cnn,42,550,0.96549533,0.05468345,1.00323233
circles,cnn,42,551,0.97611842,0.00339495,0.99455314
circles,cnn,42,552,0.96918858,0.08987721,1.01279484
circles,cnn,42,553,0.96136722,0.03402124,0.9816891
circles,cnn,42,554,0.98676131,0.06111361,1.00002365
circles,cnn,42,555,0.96248579,0.04557825,1.01340344
circles,cnn,42,556,0.97610582,0.00997514,0.98865324
circles,cnn,42,557,0.9729508,0.02254144,1.02116812
circles,cnn,42,558,0.97658314,0.0690506,1.00867177
circles,cnn,42,559,0.96687184,0.05093761,1.00404561
circles,cnn,42,560,0.97177838,0.04355761,0.99203518
circles,cnn,42,561,0.96572466,0.04366852,1.00854879
circles,cnn,42,562,0.96986574,0.01761691,0.99619106
circles,cnn,42,563,0.97253872,0.04540405,1.00886083
circles,cnn,42,564,0.97232879,0.02883895,0.97755063
circles,cnn,42,565,0.96988188,0.02511321,1.00174165
circles,cnn,42,566,0.97540725,0.03697063,0.98278095
circles,cnn,42,567,0.96829028,0.02607293,1.00478207
circles,cnn,42,568,0.97252059,0.01551823,1.0005813
circles,cnn,42,569,0.9822475,0.01812265,0.99298883
circles,cnn,42,570,0.97638571,0.07296802,1.00174679
circles,cnn,42,571,0.9676421,0.04313635,1.00789346
circles,cnn,42,572,0.9844487,0.03326855,0.98818202
circles,cnn,42,573,0.97885229,0.01516892,1.00670682
circles,cnn,42,574,0.9768411,0.03940463,0.99658798
circles,cnn,42,575,0.98093648,0.0207822,1.00343764
circles,cnn,42,576,0.96513107,0.03119427,1.00615082
circles,cnn,42,577,0.98432508,0.01849658,0.99687847
circles,cnn,42,578,0.96669612,0.10352363,1.01146445
circles,cnn,42,579,0.9737619,0.00271715,0.99549084
circles,cnn,42,580,0.96991755,0.0102996,0.98377198
circles,cnn,42,581,0.97619113,0.03945597,1.02010562
circles,cnn,42,582,0.9810644,0.00816844,1.01084003
circles,cnn,42,583,0.97964622,0.01443681,1.01256802
circles,cnn,42,584,0.9608216,0.10191498,0.99212623
circles,cnn,42,585,0.98016427,0.0020055,1.00620952
circles,cnn,42,586,0.97195041,0.10485909,1.02224246
circles,cnn,42,587,0.97520951,0.0565499,0.97742811
circles,cnn,42,588,0.97630802,0.03865754,1.01920527
circles,cnn,42,589,0.97176336,0.05727902,1.03304995
circles,cnn,42,590,0.96431471,0.03231395,0.9890614
circles,cnn,42,591,0.96852335,0.13072729,1.0058315
circles,cnn,42,592,0.97302006,0.07079826,1.01078028
circles,cnn,42,593,0.98127317,0.05396302,1.01973718
circles,cnn,42,594,0.97048866,0.05020365,1.00086285
circles,cnn,42,595,0.96957059,0.00119347,1.03589064
circles,cnn,42,596,0.96824048,0.0854629,1.01824439
circles,cnn,42,597,0.98247234,0.02560658,1.0220287
circles,cnn,42,598,0.97182365,0.04566697,0.98560699
circles,cnn,42,599,0.96394409,0.06834436,1.00923283
circles,cnn,42,600,0.972108,0.05743782,1.00961423
circles,cnn,42,601,0.97783783,0.01337098,0.98660314
circles,cnn,42,602,0.96951362,0.03451051,0.97515327
circles,cnn,42,603,0.96674143,0.0165843,1.03097045
circles,cnn,42,604,0.96843571,0.04962923,0.97614724
circles,cnn,42,605,0.96507812,0.00707997,0.98892812
circles,cnn,42,606,0.96915289,0.0533993,1.0101025
circles,cnn,42,607,0.97157283,0.0038475,0.98063979
circles,cnn,42,608,0.97984935,0.03713827,1.00869012
circles,cnn,42,609,0.976979,0.01400287,1.02502401
circles,cnn,42,610,0.98535507,0.02666259,1.00925547
circles,cnn,42,611,0.97191058,0.00906144,0.98592397
circles,cnn,42,612,0.97140906,0.01691944,1.02249507
circles,cnn,42,613,0.97266084,0.07135898,0.993785
circles,cnn,42,614,0.96917124,0.00140441,1.00668503
circles,cnn,42,615,0.97669438,0.03463698,0.99237368
circles,cnn,42,616,0.97679799,0.04839001,1.00671271
circles,cnn,42,617,0.96606635,0.05049519,1.02746371
circles,cnn,42,618,0.98161406,0.02919021,1.00233306
circles,cnn,42,619,0.97745966,0.01969742,1.0072747
circles,cnn,42,620,0.96890994,0.02800777,0.97819
circles,cnn,42,621,0.96668534,0.06060295,1.01175472
circles,cnn,42,622,0.97645437,0.02622442,1.01020172
circles,cnn,42,623,0.97844644,0.00883208,1.0138831
circles,cnn,42,624,0.97802627,0.006195,0.99731125
circles,cnn,42,625,0.98421948,0.05080255,1.00621802
circles,cnn,42,626,0.96805875,0.05516857,0.97819036
circles,cnn,42,627,0.96605115,0.08231439,0.98705063
circles,cnn,42,628,0.96663016,0.06129827,0.99452574
circles,cnn,42,629,0.97189767,0.00314658,0.99450139
circles,cnn,42,630,0.95917678,0.05913844,1.00766916
circles,cnn,42,631,0.97842295,0.02091875,1.00949409
circles,cnn,42,632,0.98137743,0.03369267,0.99860253
circles,cnn,42,633,0.96395438,0.00853923,0.96877003
circles,cnn,42,634,0.97049287,0.01619655,0.99887089
circles,cnn,42,635,0.97810582,0.00864684,1.0200986
circles,cnn,42,636,0.97361435,0.0583154,1.00829316
circles,cnn,42,637,0.97535271,0.04336612,1.00423671
circles,cnn,42,638,0.97286564,0.03041708,1.00252967
circles,cnn,42,639,0.98156452,0.01524296,0.99770547
circles,cnn,42,640,0.96886189,0.12779449,0.99901429
circles,cnn,42,641,0.97673922,0.05775856,0.98243002
circles,cnn,42,642,0.97979494,0.0035369,0.97951808
circles,cnn,42,643,0.97600494,0.02600829,0.99709777
circles,cnn,42,644,0.96048227,0.0124285,1.01021021
circles,cnn,42,645,0.96509749,0.05628329,1.00579497
circles,cnn,42,646,0.96191706,0.0217272,0.9925821
circles,cnn,42,647,0.97126469,0.0182305,1.00127566
circles,cnn,42,648,0.96563988,0.00057892,1.0169925
circles,cnn,42,649,0.98626836,0.04630255,1.00583569
circles,cnn,42,650,0.96767482,0.03429497,1.01431833
circles,cnn,42,651,0.97339578,0.06128377,0.99161074
circles,cnn,42,652,0.97978189,0.03329615,1.00223789
circles,cnn,42,653,0.9720729,0.06189915,0.99000636
circles,cnn,42,654,0.97647193,0.04553521,0.98193028
circles,cnn,42,655,0.97087312,0.0082771,0.98454795
circles,cnn,42,656,0.97113793,0.02342732,1.00598192
circles,cnn,42,657,0.97510101,0.00153352,0.99342197
circles,cnn,42,658,0.97407058,0.05228059,0.99032268
circles,cnn,42,659,0.97083863,0.02876569,1.02674649
circles,cnn,42,660,0.97303116,0.04602722,0.97060606
circles,cnn,42,661,0.96663676,0.02728721,0.99399035
circles,cnn,42,662,0.98132755,0.07570356,1.00870427
circles,cnn,42,663,0.97629568,0.04168042,1.00842035
circles,cnn,42,664,0.97261669,0.08650658,0.97338564
circles,cnn,42,665,0.96516618,0.01887553,1.01217172
circles,cnn,42,666,0.96890312,0.10198357,1.02379533
circles,cnn,42,667,0.97646699,0.04596345,0.99159563
circles,cnn,42,668,0.97047039,0.0213192,1.00185513
circles,cnn,42,669,0.97026608,0.05216359,0.99863617
circles,cnn,42,670,0.97979393,0.03725856,0.99461039
circles,cnn,42,671,0.96217101,0.06529828,0.97388138
circles,cnn,42,672,0.97346273,0.01746772,0.98883264
circles,cnn,42,673,0.97678812,0.048472,0.99190554
circles,cnn,42,674,0.9743964,0.02652659,0.99736882
circles,cnn,42,675,0.97369525,0.03294902,0.98853417
circles,cnn,42,676,0.96895522,0.02602333,0.97496615
circles,cnn,42,677,0.9666831,0.02514309,1.0238164
circles,cnn,42,678,0.9653905,0.01222513,1.02176668
circles,cnn,42,679,0.96746157,0.04181768,0.98921866
circles,cnn,42,680,0.97003012,0.00291979,1.00471451
circles,cnn,42,681,0.96614502,0.06211706,0.98116148
circles,cnn,42,682,0.96710765,0.0390215,1.02099063
circles,cnn,42,683,0.9690214,0.03573752,0.98129201
circles,cnn,42,684,0.97797135,0.01506721,1.00432755
circles,cnn,42,685,0.98328883,0.05734427,1.01248042
circles,cnn,42,686,0.97832779,0.05830175,1.01311608
circles,cnn,42,687,0.96557135,0.03241564,1.00598085
circles,cnn,42,688,0.97493975,0.00550592,0.99457402
circles,cnn,42,689,0.9662884,0.05709825,0.98427555
circles,cnn,42,690,0.97353112,0.01325893,1.02860181
circles,cnn,42,691,0.97814189,0.02625613,0.97369203
circles,cnn,42,692,0.97528564,0.04813474,1.00791589
circles,cnn,42,693,0.96969429,0.02629309,0.97152822
circles,cnn,42,694,0.97223647,0.01045141,0.9778173
circles,cnn,42,695,0.97484485,0.05280717,1.01601557
circles,cnn,42,696,0.96920977,0.00193444,0.98576883
circles,cnn,42,697,0.97753665,0.01187293,1.00737228
circles,cnn,42,698,0.98204534,0.00806141,1.01409187
circles,cnn,42,699,0.97753383,0.06621049,0.9961181
circles,cnn,42,700,0.97338852,0.03382397,0.98158638
circles,cnn,42,701,0.97296725,0.01012475,1.0148204
circles,cnn,42,702,0.97476699,0.00222732,1.00301846
circles,cnn,42,703,0.97727936,0.04143446,1.00528728
circles,cnn,42,704,0.97589315,0.00990009,0.99045305
circles,cnn,42,705,0.98048193,0.04681015,0.98785106
circles,cnn,42,706,0.97368605,0.05489109,0.98939477
circles,cnn,42,707,0.97658656,0.03575633,0.98277374
circles,cnn,42,708,0.96829278,0.04732819,0.97973503
circles,cnn,42,709,0.97549766,0.13594172,1.00308701
circles,cnn,42,710,0.9777858,0.06022674,1.00790687
circles,cnn,42,711,0.96094025,0.0267627,0.97187218
circles,cnn,42,712,0.97817751,0.07753056,0.99295285
circles,cnn,42,713,0.96952519,0.03357189,1.01378137
circles,cnn,42,714,0.98294273,0.01890819,0.97838447
circles,cnn,42,715,0.96648397,0.04830448,1.01138106
circles,cnn,42,716,0.97721085,0.0419801,1.00329982
circles,cnn,42,717,0.95750429,0.02853821,1.01854665
circles,cnn,42,718,0.97740342,0.05286575,0.99764021
circles,cnn,42,719,0.97633471,0.08327153,1.00950947
circles,cnn,42,720,0.96966655,0.08539921,1.00341107
circles,cnn,42,721,0.97085907,0.08594606,0.9916258
circles,cnn,42,722,0.96853735,0.05839931,1.00981474
circles,cnn,42,723,0.97379957,0.03731133,1.01203304
circles,cnn,42,724,0.97164458,0.02244634,0.97437195
circles,cnn,42,725,0.96037946,0.04247572,0.97434163
circles,cnn,42,726,0.97109709,0.00277725,1.00696224
circles,cnn,42,727,0.98035057,0.02174251,1.01549705
circles,cnn,42,728,0.982094,0.03996781,0.99232169
circles,cnn,42,729,0.97162044,0.06684589,1.02291894
circles,cnn,42,730,0.97113498,0.09439219,0.99071956
circles,cnn,42,731,0.96260232,0.02261793,1.01642621
circles,cnn,42,732,0.96824361,0.04047327,0.99542019
circles,cnn,42,733,0.97543367,0.05971926,0.99256633
circles,cnn,42,734,0.97671728,0.04208881,0.98760059
circles,cnn,42,735,0.98501462,0.01044994,1.0054196
circles,cnn,42,736,0.96583225,0.00978552,1.01706138
circles,cnn,42,737,0.97017696,0.03474787,0.99149706
circles,cnn,42,738,0.9730178,0.01698592,0.99564348
circles,cnn,42,739,0.97626089,0.02490504,0.9928619
circles,cnn,42,740,0.96908534,0.05266019,0.97452391
circles,cnn,42,741,0.97036071,0.01712471,1.00745933
circles,cnn,42,742,0.97209141,0.06287406,1.00928575
circles,cnn,42,743,0.98360407,0.00656868,1.00470246
circles,cnn,42,744,0.97009039,0.05842461,0.99367344
circles,cnn,42,745,0.95452318,0.04333204,0.99809061
circles,cnn,42,746,0.97296184,0.06144075,0.99249575
circles,cnn,42,747,0.97543848,0.08790803,1.00265668
circles,cnn,42,748,0.9751469,0.01023353,0.96467764
circles,cnn,42,749,0.97178806,0.02182642,0.97489919
circles,cnn,42,750,0.97169622,0.01228825,1.01037861
circles,cnn,42,751,0.96854365,0.11455839,0.96599555
circles,cnn,42,752,0.97019555,0.06011544,0.98545655
circles,cnn,42,753,0.97359961,0.04243562,0.98883816
circles,cnn,42,754,0.97220138,0.00698933,0.99459445
circles,cnn,42,755,0.97548442,0.06359632,1.00146177
circles,cnn,42,756,0.97650433,0.02104385,1.0151945
circles,cnn,42,757,0.97273848,0.00162524,0.96678321
circles,cnn,42,758,0.97074652,0.03603363,0.98520084
circles,cnn,42,759,0.97009099,0.01624669,1.00156188
circles,cnn,42,760,0.95987052,0.05232376,1.00894809
circles,cnn,42,761,0.97521912,0.04494364,0.98303594
circles,cnn,42,762,0.97228025,0.05708519,1.00385751
circles,cnn,42,763,0.97684807,0.09752049,0.99659473
circles,cnn,42,764,0.97359407,0.08741035,1.00756978
circles,cnn,42,765,0.97285431,0.01276977,1.03530759
circles,cnn,42,766,0.97786272,0.03651248,1.01206327
circles,cnn,42,767,0.97066594,0.02412591,0.99397462
circles,cnn,42,768,0.98004786,0.01708815,1.01188131
circles,cnn,42,769,0.98026273,0.047713,0.99162377
circles,cnn,42,770,0.979848,0.01737858,1.00305487
circles,cnn,42,771,0.98356618,0.00464112,1.00617124
circles,cnn,42,772,0.96729707,0.04048198,1.0015069
circles,cnn,42,773,0.97174085,0.02387026,1.00277402
circles,cnn,42,774,0.9674958,0.01976552,0.98923398
circles,cnn,42,775,0.97938943,0.02384013,0.99852941
circles,cnn,42,776,0.96516725,0.06347149,1.00591215
circles,cnn,42,777,0.97420482,0.00548827,0.99323308
circles,cnn,42,778,0.97406339,0.02293766,0.98775287
circles,cnn,42,779,0.97289282,0.01419924,1.01029561
circles,cnn,42,780,0.96649194,0.04422693,1.01163025
circles,cnn,42,781,0.97350941,0.01070217,1.01375182
circles,cnn,42,782,0.9682796,0.00141667,1.01077484
circles,cnn,42,783,0.96692391,0.08889603,0.99087647
circles,cnn,42,784,0.97317701,0.03207723,1.0023324
circles,cnn,42,785,0.97326684,0.02627443,0.97461111
circles,cnn,42,786,0.97266073,0.03320033,0.98582586
circles,cnn,42,787,0.97645324,0.11003358,1.00902109
circles,cnn,42,788,0.98503481,0.00263615,0.99549752
circles,cnn,42,789,0.96935865,0.0438648,0.99840155
circles,cnn,42,790,0.96813232,0.00736682,1.00938441
circles,cnn,42,791,0.98550522,0.04287542,1.01926399
circles,cnn,42,792,0.96932952,0.0284631,0.98309771
circles,cnn,42,793,0.97482547,0.05026031,0.99710405
circles,cnn,42,794,0.98468202,0.01618398,1.00356507
circles,cnn,42,795,0.97505483,0.11961664,0.98352273
circles,cnn,42,796,0.97327854,0.0095193,0.98826232
circles,cnn,42,797,0.97554973,0.01172328,0.99321957
circles,cnn,42,798,0.96918151,0.02218674,1.01477374
circles,cnn,42,799,0.96680458,0.00238134,1.01396298
circles,cnn,42,800,0.96867116,0.02230501,0.98476061
circles,cnn,42,801,0.9742625,0.06495997,0.99946498
circles,cnn,42,802,0.96100208,0.01562002,0.97625334
circles,cnn,42,803,0.9660173,0.00469076,0.99361583
circles,cnn,42,804,0.9748693,0.02996711,1.04181454
circles,cnn,42,805,0.98399348,0.07913779,0.97354699
circles,cnn,42,806,0.97278343,0.01183667,0.99920688
circles,cnn,42,807,0.96516494,0.03053614,0.99583169
circles,cnn,42,808,0.97172003,0.00147044,0.99344924
circles,cnn,42,809,0.98139518,0.05566408,0.97383454
circles,cnn,42,810,0.9798394,0.05337569,1.04638572
circles,cnn,42,811,0.97372607,0.01485355,0.98040182
circles,cnn,42,812,0.97624425,0.00773516,0.98620831
circles,cnn,42,813,0.97195642,0.03347104,0.98601559
circles,cnn,42,814,0.97234672,0.04719673,1.01484604
circles,cnn,42,815,0.98116209,0.045341,1.03166046
circles,cnn,42,816,0.96673659,0.02345302,1.01345065
circles,cnn,42,817,0.96104704,0.02627803,1.00019887
circles,cnn,42,818,0.97364243,0.0456927,0.98122127
circles,cnn,42,819,0.971911,0.01844549,0.99014324
circles,cnn,42,820,0.97371835,0.03167637,1.00664548
circles,cnn,42,821,0.96888216,0.00197137,1.00405072
circles,cnn,42,822,0.97935006,0.03975362,1.00210135
circles,cnn,42,823,0.97741625,0.02412497,1.00080305
circles,cnn,42,824,0.96091525,0.01334553,0.99197307
circles,cnn,42,825,0.96320939,0.02555528,0.9988098
circles,cnn,42,826,0.97981422,0.04355472,0.9731068
circles,cnn,42,827,0.97675742,0.06739455,1.0118224
circles,cnn,42,828,0.96742715,0.04550444,1.02018174
circles,cnn,42,829,0.96631482,0.01252245,0.97836564
circles,cnn,42,830,0.97598259,0.04092468,1.00279088
circles,cnn,42,831,0.97727694,0.00431756,0.98902319
circles,cnn,42,832,0.97481584,0.04183222,0.96503715
circles,cnn,42,833,0.97412935,0.00108231,1.00835984
circles,cnn,42,834,0.97153473,0.06442044,1.00355513
circles,cnn,42,835,0.98201946,0.04154327,1.02630392
circles,cnn,42,836,0.97724021,0.0052445,0.96757736
circles,cnn,42,837,0.98091575,0.03824857,1.00180508
circles,cnn,42,838,0.95349366,0.04627604,1.00449526
circles,cnn,42,839,0.98471649,0.04322105,0.99081814
circles,cnn,42,840,0.9781365,0.06673481,1.00674877
circles,cnn,42,841,0.97436351,0.02490259,1.00145746
circles,cnn,42,842,0.96824662,0.02281355,1.00017952
circles,cnn,42,843,0.97191155,0.01674673,1.01282597
circles,cnn,42,844,0.97777053,0.03432075,1.02171794
circles,cnn,42,845,0.97694215,0.01362155,0.9925952
circles,cnn,42,846,0.97262207,0.10089993,0.98761923
circles,cnn,42,847,0.9712695,0.01742372,0.99523018
circles,cnn,42,848,0.97007783,0.06631104,1.02682323
circles,cnn,42,849,0.97411068,0.06495348,0.99441482
circles,cnn,42,850,0.96256885,0.07738136,0.9814232
circles,cnn,42,851,0.97193862,0.01291281,0.99395496
circles,cnn,42,852,0.97249904,0.00128188,0.98869925
circles,cnn,42,853,0.97578273,0.06603044,0.99802068
circles,cnn,42,854,0.97896539,0.01469466,0.99766261
circles,cnn,42,855,0.96420455,0.0820286,0.97415016
circles,cnn,42,856,0.98229351,0.0131956,1.00359909
circles,cnn,42,857,0.97902127,0.14749468,1.03083404
circles,cnn,42,858,0.98503985,0.03841895,0.99892707
circles,cnn,42,859,0.97890401,0.00254514,0.97237897
circles,cnn,42,860,0.97340632,0.02291801,0.97625624
circles,cnn,42,861,0.97742608,0.08554658,0.98801111
circles,cnn,42,862,0.9771747,0.01752294,0.99653041
circles,cnn,42,863,0.97843128,0.01589375,0.98775874
circles,cnn,42,864,0.97522791,0.07549992,1.01670586
circles,cnn,42,865,0.96630935,0.0067767,0.99427474
circles,cnn,42,866,0.96493504,0.02598916,0.97608362
circles,cnn,42,867,0.97660154,0.01169358,0.99193852
circles,cnn,42,868,0.97385268,0.01482583,1.01982509
circles,cnn,42,869,0.96825948,0.06970744,0.98845441
circles,cnn,42,870,0.97570736,0.05296936,1.03529886
