dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
circles,proposed,42,480,0.96917147,0.03821242,1.00613075
circles,proposed,42,481,0.96141562,0.0187467,0.99022542
circles,proposed,42,482,0.97156729,0.0205585,0.98582461
circles,proposed,42,483,0.97399279,0.07080384,0.9985388
circles,proposed,42,484,0.9659895,0.01144249,1.0102344
circles,proposed,42,485,0.97372751,0.10475694,1.02697232
circles,proposed,42,486,0.97728045,0.02565993,1.01548184
circles,proposed,42,487,0.97400204,0.05651361,1.00457253
circles,proposed,42,488,0.96267016,0.03542706,0.9968505
circles,proposed,42,489,0.9655036,0.06475705,1.00390883
circles,proposed,42,490,0.96351283,0.01309693,0.99621937
circles,proposed,42,491,0.96877232,0.01135536,0.99122603
circles,proposed,42,492,0.97446628,0.02453695,0.98205838
circles,proposed,42,493,0.97756159,0.01253007,1.01708335
circles,proposed,42,494,0.96833745,0.04744624,1.00432578
circles,proposed,42,495,0.9635645,0.0265832,0.99072003
circles,proposed,42,496,0.97053592,0.02856092,1.01882908
circles,proposed,42,497,0.96645901,0.01367764,0.97894497
circles,proposed,42,498,0.97212849,0.06633936,1.00479027
circles,proposed,42,499,0.96896061,0.01266449,0.96389631
circles,proposed,42,500,0.97618504,0.05201467,0.99779127
circles,proposed,42,501,0.97369922,0.00232549,0.99106011
circles,proposed,42,502,0.95668005,0.05348117,1.0016146
circles,proposed,42,503,0.9682248,0.01157593,0.99878104
circles,proposed,42,504,0.97976968,0.05464507,1.00251319
circles,proposed,42,505,0.97313601,0.0292023,0.99588668
circles,proposed,42,506,0.94839343,0.03399078,0.97565402
circles,proposed,42,507,0.97478983,0.00867714,0.99884583
circles,proposed,42,508,0.96124258,0.03324907,1.01718753
circles,proposed,42,509,0.96020756,0.03873125,1.01487519
circles,proposed,42,510,0.96929437,0.05331494,0.97657524
circles,proposed,42,511,0.97640006,0.06564797,1.01931973
circles,proposed,42,512,0.96708926,0.05654696,0.98936549
circles,proposed,42,513,0.9711359,0.01738606,0.99391076
circles,proposed,42,514,0.95837809,0.05231192,1.01318912
circles,proposed,42,515,0.96348718,0.04982164,0.98618707
circles,proposed,42,516,0.96402816,0.04845548,0.98292958
circles,proposed,42,517,0.9628829,0.02464334,0.99140508
circles,proposed,42,518,0.98000963,0.06312692,1.00428082
circles,proposed,42,519,0.96537223,0.04125851,0.99272017
circles,proposed,42,520,0.96840923,0.08451153,1.00530268
circles,proposed,42,521,0.96304725,0.04087546,0.98432756
circles,proposed,42,522,0.9693589,0.10021517,1.01561366
circles,proposed,42,523,0.98250837,0.00883827,1.00583923
circles,proposed,42,524,0.96237599,0.02986716,1.00667683
circles,proposed,42,525,0.97661189,0.00697745,0.98359002
circles,proposed,42,526,0.96630145,0.04306727,0.99932417
circles,proposed,42,527,0.96711803,0.00520387,1.02895383
circles,proposed,42,528,0.9649934,0.01747359,1.01018955
circles,proposed,42,529,0.96962209,0.06387553,1.00203278
circles,proposed,42,530,0.96532669,0.0114291,0.97587407
circles,proposed,42,531,0.96086763,0.04384107,1.01193894
circles,proposed,42,532,0.97652873,0.02455977,1.01983851
circles,proposed,42,533,0.96564454,0.04739096,1.00764575
circles,proposed,42,534,0.97365909,0.06995077,1.01102157
circles,proposed,42,535,0.96941579,0.10880127,0.99452079
circles,proposed,42,536,0.97171156,0.01765487,1.01143315
circles,proposed,42,537,0.97255908,0.03602553,1.02101529
circles,proposed,42,538,0.96657448,0.02687285,0.99308857
circles,proposed,42,539,0.96720496,0.03658499,1.02494955
circles,proposed,42,540,0.97078556,0.03121851,0.97986679
circles,proposed,42,541,0.95978524,0.00690572,0.9725866
circles,proposed,42,542,0.97345196,0.03548346,1.0309678
circles,proposed,42,543,0.96795504,0.01420818,0.9650444
circles,proposed,42,544,0.96119795,0.0678018,0.99824954
circles,proposed,42,545,0.96286634,0.01940826,0.99091915
circles,proposed,42,546,0.96772772,0.07358166,1.02685017
circles,proposed,42,547,0.96219979,0.0454082,1.02491443
circles,proposed,42,548,0.96989387,0.05290413,0.98572674
circles,proposed,42,549,0.96617544,0.06472163,0.99379582
circles,proposed,42,550,0.97211007,0.00253258,1.00436696
circles,proposed,42,551,0.97255287,0.01235612,0.98533824
circles,proposed,42,552,0.96526959,0.01277921,0.94899588
circles,proposed,42,553,0.97549066,0.03205899,0.98118336
circles,proposed,42,554,0.97087642,0.04674301,1.01361372
circles,proposed,42,555,0.96195755,0.07981611,1.00700531
circles,proposed,42,556,0.96464258,0.1038901,0.99933732
circles,proposed,42,557,0.9624195,0.05190134,0.99652293
circles,proposed,42,558,0.96168876,0.00954413,0.97390281
circles,proposed,42,559,0.96927946,0.09428229,0.96196706
circles,proposed,42,560,0.95911794,0.07043983,1.01677168
circles,proposed,42,561,0.97034493,0.07133847,0.99715553
circles,proposed,42,562,0.96780309,0.0675275,0.99805018
circles,proposed,42,563,0.96778374,0.06864056,0.97385332
circles,proposed,42,564,0.96312454,0.05166002,1.002719
circles,proposed,42,565,0.9764084,0.00915822,0.98570459
circles,proposed,42,566,0.96290024,0.04613241,0.97275463
circles,proposed,42,567,0.97088741,0.0343441,0.99988024
circles,proposed,42,568,0.9606327,0.00747938,1.00494102
circles,proposed,42,569,0.96684511,0.0452369,1.02414574
circles,proposed,42,570,0.96611427,0.01408908,0.97042233
circles,proposed,42,571,0.96395399,0.03551711,1.00049941
circles,proposed,42,572,0.96017903,0.01289419,1.00478469
circles,proposed,42,573,0.95233529,0.06283667,0.99205091
circles,proposed,42,574,0.96947014,0.02603717,1.01804181
circles,proposed,42,575,0.97057971,0.00449067,0.99730816
circles,proposed,42,576,0.96971069,0.01063787,1.01650798
circles,proposed,42,577,0.96376555,0.02422409,0.99466493
circles,proposed,42,578,0.96685496,0.08438441,1.0257816
circles,proposed,42,579,0.97274747,0.00173629,0.9879945
circles,proposed,42,580,0.96981233,0.0080063,0.96578723
circles,proposed,42,581,0.96220767,0.09854597,1.00677377
circles,proposed,42,582,0.96699678,0.04260827,0.97876807
circles,proposed,42,583,0.96828808,0.07251786,1.0025347
circles,proposed,42,584,0.97452655,0.06252238,0.99452337
circles,proposed,42,585,0.97997642,0.03706495,1.00881225
circles,proposed,42,586,0.96843038,0.10133008,1.01195309
circles,proposed,42,587,0.96573776,0.04278164,0.9941246
circles,proposed,42,588,0.9623095,0.03440259,0.99234007
circles,proposed,42,589,0.97163568,0.08744221,0.98758622
circles,proposed,42,590,0.97410968,0.00625181,1.03019327
circles,proposed,42,591,0.98043377,0.00148374,0.99738069
circles,proposed,42,592,0.9682676,0.07971034,1.00174422
circles,proposed,42,593,0.96742653,0.04341277,1.00335181
circles,proposed,42,594,0.97231042,0.0147773,0.99254692
circles,proposed,42,595,0.96607027,0.00741469,1.02038813
circles,proposed,42,596,0.9751421,0.06161763,0.97685346
circles,proposed,42,597,0.973481,0.01150604,0.9919353
circles,proposed,42,598,0.97807225,0.0611677,1.00349212
circles,proposed,42,599,0.96604168,0.04615928,1.02247281
circles,proposed,42,600,0.97105011,0.01870031,1.02426242
circles,proposed,42,601,0.96864491,0.0797846,0.99768373
circles,proposed,42,602,0.96335089,0.02009266,0.97755616
circles,proposed,42,603,0.96327634,0.04381588,0.99747175
circles,proposed,42,604,0.96783694,0.01641609,0.99187848
circles,proposed,42,605,0.98032828,0.03893318,0.98532839
circles,proposed,42,606,0.96051458,0.0300125,1.01001455
circles,proposed,42,607,0.95849727,0.01075573,1.00096277
circles,proposed,42,608,0.9684278,0.0068829,0.97640119
circles,proposed,42,609,0.95889304,0.04825193,0.98566887
circles,proposed,42,610,0.97026036,0.02648457,1.00271678
circles,proposed,42,611,0.96085258,0.00940184,0.98534586
circles,proposed,42,612,0.96505977,0.00135641,0.99769422
circles,proposed,42,613,0.95972045,0.05442383,0.9841579
circles,proposed,42,614,0.96887968,0.01898328,1.00075814
circles,proposed,42,615,0.96079093,0.01414463,1.00728942
circles,proposed,42,616,0.96482485,0.11567117,0.99533096
circles,proposed,42,617,0.96050938,0.04554859,0.98450253
circles,proposed,42,618,0.96332377,0.02781517,1.00977447
circles,proposed,42,619,0.96317904,0.01082751,1.0136322
circles,proposed,42,620,0.96987902,0.01191111,0.96783633
circles,proposed,42,621,0.96596262,0.0825103,0.98838442
circles,proposed,42,622,0.97866657,0.00341257,1.01268966
circles,proposed,42,623,0.96832321,0.04731634,0.9908028
circles,proposed,42,624,0.97044018,0.0101428,0.98991925
circles,proposed,42,625,0.97149597,0.11298785,1.02524908
circles,proposed,42,626,0.96918321,0.00829265,1.01289958
circles,proposed,42,627,0.96885991,0.01394429,1.01712936
circles,proposed,42,628,0.97922704,0.01852579,0.97975231
circles,proposed,42,629,0.9633879,0.00547532,1.02808122
circles,proposed,42,630,0.97973748,0.04497079,0.97639912
circles,proposed,42,631,0.96332178,0.04108925,0.99922509
circles,proposed,42,632,0.97287788,0.09013898,1.01894136
circles,proposed,42,633,0.97888581,0.05240177,1.04220223
circles,proposed,42,634,0.96317766,0.03186661,0.99275744
circles,proposed,42,635,0.96483081,0.00151653,0.98508113
circles,proposed,42,636,0.97398284,0.01078972,0.98800314
circles,proposed,42,637,0.96190845,0.0124577,0.99600927
circles,proposed,42,638,0.97177301,0.09125966,0.99894332
circles,proposed,42,639,0.97138798,0.01985827,0.99638898
circles,proposed,42,640,0.96821086,0.0127321,0.99946939
circles,proposed,42,641,0.97492496,0.07136292,1.00406552
circles,proposed,42,642,0.97395161,0.03934873,0.99190283
circles,proposed,42,643,0.95936316,0.01355673,0.99636206
circles,proposed,42,644,0.96843288,0.00040615,1.00634257
circles,proposed,42,645,0.98154084,0.0155485,0.99258944
circles,proposed,42,646,0.97208905,0.05951836,0.98534556
circles,proposed,42,647,0.97098614,0.00959693,1.00698866
circles,proposed,42,648,0.96520175,0.00784423,1.00083291
circles,proposed,42,649,0.98209406,0.01874193,0.98917158
circles,proposed,42,650,0.96868085,0.02955624,0.99009093
circles,proposed,42,651,0.9787315,0.08695849,0.99538981
circles,proposed,42,652,0.96278517,0.05473198,1.00792217
circles,proposed,42,653,0.96602883,0.01786959,0.97918325
circles,proposed,42,654,0.96695518,0.08739305,0.99750497
circles,proposed,42,655,0.96813838,0.0331224,1.02019602
circles,proposed,42,656,0.96663358,0.03783199,1.00658328
circles,proposed,42,657,0.97062111,0.0309389,1.01293536
circles,proposed,42,658,0.95663916,0.09578023,1.00234409
circles,proposed,42,659,0.96122949,0.05754579,1.01746037
circles,proposed,42,660,0.9647195,0.05722486,0.96356074
circles,proposed,42,661,0.96821153,0.01494635,0.99311631
circles,proposed,42,662,0.97281716,0.03088903,0.99191541
circles,proposed,42,663,0.97427826,0.026622,1.01872775
circles,proposed,42,664,0.97128977,0.07471721,1.00221883
circles,proposed,42,665,0.97380715,0.02174687,1.01873748
circles,proposed,42,666,0.96431061,0.06404394,1.00304649
circles,proposed,42,667,0.97740351,0.09393084,1.00613242
circles,proposed,42,668,0.96105463,0.06329813,1.02885773
circles,proposed,42,669,0.96789881,0.06991997,1.01777449
circles,proposed,42,670,0.97415064,0.00555983,0.98820968
circles,proposed,42,671,0.95950217,0.03364661,0.97357285
circles,proposed,42,672,0.9634105,0.03667343,1.01684323
circles,proposed,42,673,0.96159661,0.05042372,1.02616835
circles,proposed,42,674,0.9707905,0.04268821,0.98043506
circles,proposed,42,675,0.97330782,0.01107961,1.01078017
circles,proposed,42,676,0.96539581,0.00791999,1.003933
circles,proposed,42,677,0.97117834,0.05456854,0.97562759
circles,proposed,42,678,0.96283718,0.00068879,0.99431146
circles,proposed,42,679,0.97771106,0.01206802,0.97601677
circles,proposed,42,680,0.97374963,0.09421094,0.99508388
circles,proposed,42,681,0.97104472,0.05625621,0.97950841
circles,proposed,42,682,0.96846476,0.04675978,1.00876755
circles,proposed,42,683,0.96407367,0.00770829,1.00616854
circles,proposed,42,684,0.97746845,0.01820608,0.99770731
circles,proposed,42,685,0.96067497,0.02458067,1.02021321
circles,proposed,42,686,0.96847162,0.0144799,1.01107752
circles,proposed,42,687,0.97417939,0.11988326,1.00856738
circles,proposed,42,688,0.96893324,0.08139579,0.99483397
circles,proposed,42,689,0.96828702,0.02674119,1.00472465
circles,proposed,42,690,0.96807805,0.03885782,0.97998031
circles,proposed,42,691,0.96901621,0.06195341,1.0118205
circles,proposed,42,692,0.95728495,0.03846528,1.00588949
circles,proposed,42,693,0.97416113,0.02674599,1.00014355
circles,proposed,42,694,0.95657089,0.04879658,0.99772677
circles,proposed,42,695,0.963869,0.02278743,1.00248508
circles,proposed,42,696,0.96627038,0.02981889,1.004309
circles,proposed,42,697,0.97057756,0.03619782,0.98174738
circles,proposed,42,698,0.96144572,0.02367712,0.99949674
circles,proposed,42,699,0.95891184,0.05937912,1.00797606
circles,proposed,42,700,0.97385231,0.05185405,0.99024154
circles,proposed,42,701,0.96912072,0.01038042,1.00342669
circles,proposed,42,702,0.96442913,0.07620907,0.99237313
circles,proposed,42,703,0.96234464,0.01741176,0.98212943
circles,proposed,42,704,0.97091705,0.02993697,0.98376074
circles,proposed,42,705,0.96764343,0.02568333,0.99436704
circles,proposed,42,706,0.96478884,0.03245284,0.97910675
circles,proposed,42,707,0.96500866,0.03066493,0.98684077
circles,proposed,42,708,0.96193932,0.00538095,1.00665555
circles,proposed,42,709,0.97622558,0.01655242,1.02036917
circles,proposed,42,710,0.96394773,0.01347325,1.00925364
circles,proposed,42,711,0.9659102,0.04423431,0.99529583
circles,proposed,42,712,0.9707885,0.0111187,1.00626212
circles,proposed,42,713,0.96772825,0.07781646,0.99025936
circles,proposed,42,714,0.9718419,0.05514253,1.02303612
circles,proposed,42,715,0.97740485,0.09151566,0.99496424
circles,proposed,42,716,0.97120739,0.03156922,1.01727744
circles,proposed,42,717,0.97280921,0.09659601,0.97783642
circles,proposed,42,718,0.96927282,0.02391473,1.02026229
circles,proposed,42,719,0.97601359,0.01297398,1.00938553
circles,proposed,42,720,0.9736804,0.05375224,1.02191106
circles,proposed,42,721,0.97355335,0.02514343,1.00142668
circles,proposed,42,722,0.96358023,0.0906398,0.99446013
circles,proposed,42,723,0.9631027,0.03674606,0.98773085
circles,proposed,42,724,0.96460526,0.00726367,1.00452418
circles,proposed,42,725,0.97222444,0.04648818,0.99396871
circles,proposed,42,726,0.97291362,0.07736137,0.99614093
circles,proposed,42,727,0.96699588,0.020949,0.99666874
circles,proposed,42,728,0.96526122,0.02098703,1.00445277
circles,proposed,42,729,0.96375364,0.05082321,1.00738786
circles,proposed,42,730,0.96582301,0.00992989,0.98123025
circles,proposed,42,731,0.9599695,0.01035776,0.99252831
circles,proposed,42,732,0.97692185,0.08059063,1.00262233
circles,proposed,42,733,0.97527677,0.02850558,0.96232105
circles,proposed,42,734,0.9682779,0.03101952,1.00785778
circles,proposed,42,735,0.96588395,0.03722872,1.00039557
circles,proposed,42,736,0.97658023,0.04318385,1.00816263
circles,proposed,42,737,0.97032242,7.213e-05,0.99173549
circles,proposed,42,738,0.96953721,0.05130026,0.99591693
circles,proposed,42,739,0.96212603,0.01437394,1.00295432
circles,proposed,42,740,0.95956314,0.05302372,1.01692387
circles,proposed,42,741,0.95520908,0.11972439,0.99195512
circles,proposed,42,742,0.96287194,0.10699709,0.98451153
circles,proposed,42,743,0.96562634,0.01745171,1.01767832
circles,proposed,42,744,0.98304466,0.02406004,0.98158078
circles,proposed,42,745,0.97580114,0.01357935,0.997734
circles,proposed,42,746,0.96919114,0.0385377,0.99361799
circles,proposed,42,747,0.9652339,0.02515473,0.99707763
circles,proposed,42,748,0.97238736,0.08413313,0.99127424
circles,proposed,42,749,0.96715532,0.00095956,1.03872115
circles,proposed,42,750,0.96421629,0.02348405,1.01053138
circles,proposed,42,751,0.96575678,0.0852991,0.97730836
circles,proposed,42,752,0.97255377,0.02163243,1.00101757
circles,proposed,42,753,0.97589975,0.08167936,0.99433009
circles,proposed,42,754,0.98638007,0.02609524,0.97951064
circles,proposed,42,755,0.97161756,0.00231163,0.97607676
circles,proposed,42,756,0.96739238,0.02772149,1.02368452
circles,proposed,42,757,0.96880815,0.15653642,1.02459609
circles,proposed,42,758,0.97297305,0.05937554,1.00114967
circles,proposed,42,759,0.9625565,0.10146682,1.00252381
circles,proposed,42,760,0.96250818,0.08611551,0.97449523
circles,proposed,42,761,0.97325737,0.02990338,0.9769574
circles,proposed,42,762,0.97559611,0.03805094,1.00546235
circles,proposed,42,763,0.95577393,0.01257512,1.00141443
circles,proposed,42,764,0.97217229,0.01294753,0.99394425
circles,proposed,42,765,0.96739689,0.01474998,0.99934773
circles,proposed,42,766,0.97254057,0.00525024,1.00082317
circles,proposed,42,767,0.96983493,0.06354115,1.0108603
circles,proposed,42,768,0.97104321,0.02133447,1.02025588
circles,proposed,42,769,0.97636503,0.04483543,0.98778004
circles,proposed,42,770,0.96910885,0.07762458,0.97947163
circles,proposed,42,771,0.96114411,0.000843,0.98325973
circles,proposed,42,772,0.97050958,0.02248022,0.99862782
circles,proposed,42,773,0.97376378,0.06939165,0.99359396
circles,proposed,42,774,0.96210788,0.01527976,0.97564993
circles,proposed,42,775,0.97816771,0.04230323,0.98209872
circles,proposed,42,776,0.95886901,0.00512705,1.00631366
circles,proposed,42,777,0.97456113,0.00464398,0.9937757
circles,proposed,42,778,0.96782007,0.05860931,1.01152246
circles,proposed,42,779,0.96929594,0.08985163,1.02034483
circles,proposed,42,780,0.97445352,0.02021473,1.00195049
circles,proposed,42,781,0.96606906,0.03565627,1.0014451
circles,proposed,42,782,0.965427,0.00843094,1.00917323
circles,proposed,42,783,0.96981428,0.11722648,1.00874797
circles,proposed,42,784,0.96724456,0.05492489,1.02940924
circles,proposed,42,785,0.97503238,0.03655027,1.00437122
circles,proposed,42,786,0.96474449,0.03105076,1.01391199
circles,proposed,42,787,0.96958809,0.0141009,0.99670434
circles,proposed,42,788,0.95975334,0.03058597,1.01426537
circles,proposed,42,789,0.96798719,0.03073724,1.03336224
circles,proposed,42,790,0.97488568,0.11268211,1.03044517
circles,proposed,42,791,0.96717916,0.00224314,1.00787799
circles,proposed,42,792,0.97164218,0.0899006,1.01050775
circles,proposed,42,793,0.96051444,0.00859842,0.99064507
circles,proposed,42,794,0.96566072,0.01737756,1.02412705
