dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
mnist,fixed_amplitude,4096,387,0.92707141,0.08955941,0.9807507
mnist,fixed_amplitude,4096,388,0.93264102,0.03452608,1.00086196
mnist,fixed_amplitude,4096,389,0.92330376,0.06470511,0.99284953
mnist,fixed_amplitude,4096,390,0.92930613,0.02734754,1.00568171
mnist,fixed_amplitude,4096,391,0.93271798,0.0134483,1.00361367
mnist,fixed_amplitude,4096,392,0.94119503,0.02571263,0.99036929
mnist,fixed_amplitude,4096,393,0.94024273,0.02650803,1.02583048
mnist,fixed_amplitude,4096,394,0.94235069,0.01491183,0.9958154
mnist,fixed_amplitude,4096,395,0.93677631,0.0109062,0.99999483
mnist,fixed_amplitude,4096,396,0.94681963,0.04594349,1.00655455
mnist,fixed_amplitude,4096,397,0.94713376,0.01654946,1.02115916
mnist,fixed_amplitude,4096,398,0.93032678,0.00178186,0.98048319
mnist,fixed_amplitude,4096,399,0.9440209,0.00057739,0.99039212
mnist,fixed_amplitude,4096,400,0.9319,0.04879354,1.01435277
mnist,fixed_amplitude,4096,401,0.93162031,0.00400106,0.99454835
mnist,fixed_amplitude,4096,402,0.94214557,0.00010777,1.00344455
mnist,fixed_amplitude,4096,403,0.93313699,0.03386763,1.00873063
mnist,fixed_amplitude,4096,404,0.9478007,0.05668221,0.99578259
mnist,fixed_amplitude,4096,405,0.93771106,0.00386771,1.00253062
mnist,fixed_amplitude,4096,406,0.93802374,0.03224153,1.00518487
mnist,fixed_amplitude,4096,407,0.94133544,0.06834517,0.98345015
mnist,fixed_amplitude,4096,408,0.93035467,0.01108683,1.00769352
mnist,fixed_amplitude,4096,409,0.93780552,0.0454758,0.98249253
mnist,fixed_amplitude,4096,410,0.92498281,0.01147408,0.97369502
mnist,fixed_amplitude,4096,411,0.93140153,0.01609353,0.99430135
mnist,fixed_amplitude,4096,412,0.93640033,0.0048534,0.99039964
mnist,fixed_amplitude,4096,413,0.93283849,0.13551141,1.0149273
mnist,fixed_amplitude,4096,414,0.93861509,0.03923644,1.02927793
mnist,fixed_amplitude,4096,415,0.92692031,0.08705915,0.99655004
mnist,fixed_amplitude,4096,416,0.93665152,0.01840396,0.99227665
mnist,fixed_amplitude,4096,417,0.93871328,0.05128699,1.01607164
mnist,fixed_amplitude,4096,418,0.9444388,0.0669568,1.01241214
mnist,fixed_amplitude,4096,419,0.9328701,0.04849063,1.00894655
mnist,fixed_amplitude,4096,420,0.93924706,0.00654455,0.99832401
mnist,fixed_amplitude,4096,421,0.93133211,0.07590784,0.97462756
mnist,fixed_amplitude,4096,422,0.93568649,0.03733189,1.00278174
mnist,fixed_amplitude,4096,423,0.93500424,0.03393997,1.01638709
mnist,fixed_amplitude,4096,424,0.9385634,0.05493228,0.99289573
mnist,fixed_amplitude,4096,425,0.94328219,0.04794902,1.02268722
mnist,fixed_amplitude,4096,426,0.93320662,0.01789112,0.99888863
mnist,fixed_amplitude,4096,427,0.93914078,0.0115097,0.9942165
mnist,fixed_amplitude,4096,428,0.93562552,0.03812387,1.02404076
mnist,fixed_amplitude,4096,429,0.93357769,0.16055628,0.98878812
mnist,fixed_amplitude,4096,430,0.9379115,0.10057965,1.02005622
mnist,fixed_amplitude,4096,431,0.94165472,0.03487583,1.00799069
mnist,fixed_amplitude,4096,432,0.9398294,0.02889719,0.99825654
mnist,fixed_amplitude,4096,433,0.93105249,0.12178611,1.01371847
mnist,fixed_amplitude,4096,434,0.93830222,0.10025493,0.99290391
mnist,fixed_amplitude,4096,435,0.94417485,0.02887707,0.99564995
mnist,fixed_amplitude,4096,436,0.94889597,0.02693008,0.99311764
mnist,fixed_amplitude,4096,437,0.93471765,0.03496057,1.00690464
mnist,fixed_amplitude,4096,438,0.93615919,0.03868331,0.98568973
mnist,fixed_amplitude,4096,439,0.92610702,0.04644294,1.00059291
mnist,fixed_amplitude,4096,440,0.93840389,0.03573008,0.99983278
mnist,fixed_amplitude,4096,441,0.93820108,0.03688406,1.00978373
mnist,fixed_amplitude,4096,442,0.93100852,0.02737598,0.98675807
mnist,fixed_amplitude,4096,443,0.93927145,0.0363635,1.00114808
mnist,fixed_amplitude,4096,444,0.92527895,0.01016314,0.99558311
mnist,fixed_amplitude,4096,445,0.94223403,0.0297581,1.01356699
mnist,fixed_amplitude,4096,446,0.92889052,0.02333977,0.99796197
mnist,fixed_amplitude,4096,447,0.93516242,0.01960055,0.98758027
mnist,fixed_amplitude,4096,448,0.9451446,0.09236856,1.00137705
mnist,fixed_amplitude,4096,449,0.94319037,0.03337362,0.98137014
mnist,fixed_amplitude,4096,450,0.94613422,0.04666165,0.99357482
mnist,fixed_amplitude,4096,451,0.93270952,0.02469199,1.014544
mnist,fixed_amplitude,4096,452,0.94080018,0.06939193,0.98551377
mnist,fixed_amplitude,4096,453,0.93057915,0.00527715,1.01217018
mnist,fixed_amplitude,4096,454,0.94489103,0.10505676,1.00193285
mnist,fixed_amplitude,4096,455,0.93717703,0.02416453,1.00194178
mnist,fixed_amplitude,4096,456,0.93499291,0.04042834,1.00128423
mnist,fixed_amplitude,4096,457,0.94186007,0.01339193,1.01792576
mnist,fixed_amplitude,4096,458,0.93453336,0.00095271,0.97517606
mnist,fixed_amplitude,4096,459,0.94465099,0.00343689,1.02592627
mnist,fixed_amplitude,4096,460,0.93451231,0.00341331,0.97730898
mnist,fixed_amplitude,4096,461,0.94101617,0.08483729,1.01985194
mnist,fixed_amplitude,4096,462,0.9329463,0.00405382,1.01781957
mnist,fixed_amplitude,4096,463,0.94444246,0.09229062,0.99749469
mnist,fixed_amplitude,4096,464,0.94102846,0.01734074,1.00943033
mnist,fixed_amplitude,4096,465,0.93094019,0.05513254,1.00171121
mnist,fixed_amplitude,4096,466,0.92559625,0.04985261,0.98783639
mnist,fixed_amplitude,4096,467,0.92987404,0.03433,1.036338
mnist,fixed_amplitude,4096,468,0.9284499,0.05137469,0.97369323
mnist,fixed_amplitude,4096,469,0.93762426,0.04872348,0.98631347
mnist,fixed_amplitude,4096,470,0.93570148,0.01943804,0.99580408
mnist,fixed_amplitude,4096,471,0.94379172,0.02894824,1.03294984
mnist,fixed_amplitude,4096,472,0.92723723,0.00488208,1.00792402
mnist,fixed_amplitude,4096,473,0.93274582,0.01582724,1.01007816
mnist,fixed_amplitude,4096,474,0.93517158,0.02186576,1.00438985
mnist,fixed_amplitude,4096,475,0.93738484,0.003833,0.98995539
mnist,fixed_amplitude,4096,476,0.93899614,0.02746785,0.99668535
mnist,fixed_amplitude,4096,477,0.93688183,0.0020193,0.98633515
mnist,fixed_amplitude,4096,478,0.92931181,0.0108005,1.01238117
mnist,fixed_amplitude,4096,479,0.9339097,0.02409022,0.99489737
mnist,fixed_amplitude,4096,480,0.93681113,0.02451911,1.00493398
mnist,fixed_amplitude,4096,481,0.93651136,0.01197418,1.0123384
mnist,fixed_amplitude,4096,482,0.93239546,0.05872218,1.00628484
mnist,fixed_amplitude,4096,483,0.93701725,0.10147096,0.99999822
mnist,fixed_amplitude,4096,484,0.93850234,0.09701508,1.00774905
mnist,fixed_amplitude,4096,485,0.93566635,0.04744842,1.00168681
mnist,fixed_amplitude,4096,486,0.94066738,0.0853206,1.00717695
mnist,fixed_amplitude,4096,487,0.93460192,0.0133675,1.00074739
mnist,fixed_amplitude,4096,488,0.93929009,0.08624378,0.96842263
mnist,fixed_amplitude,4096,489,0.93258236,0.01152228,1.01924114
mnist,fixed_amplitude,4096,490,0.93844668,0.02193502,0.98621187
mnist,fixed_amplitude,4096,491,0.94109912,0.00895182,1.02889105
mnist,fixed_amplitude,4096,492,0.93259251,0.09682705,1.02527736
mnist,fixed_amplitude,4096,493,0.94004274,0.01712074,1.01564218
mnist,fixed_amplitude,4096,494,0.92900219,0.07104141,1.00429375
mnist,fixed_amplitude,4096,495,0.94132965,0.01628885,1.01134779
mnist,fixed_amplitude,4096,496,0.93584088,0.08877325,0.97822158
mnist,fixed_amplitude,4096,497,0.93798519,0.02154287,0.9927018
mnist,fixed_amplitude,4096,498,0.92855663,0.11223653,1.00659483
mnist,fixed_amplitude,4096,499,0.93341859,0.10570806,1.01243853
mnist,fixed_amplitude,4096,500,0.92842415,0.02925686,1.0152154
mnist,fixed_amplitude,4096,501,0.94103779,0.02342571,1.00374228
mnist,fixed_amplitude,4096,502,0.93972457,0.04096004,0.9880239
mnist,fixed_amplitude,4096,503,0.93455388,0.05353903,0.9827423
mnist,fixed_amplitude,4096,504,0.93149391,0.01000094,1.02432697
mnist,fixed_amplitude,4096,505,0.93355767,0.03667487,0.98717356
mnist,fixed_amplitude,4096,506,0.92983262,0.01481046,0.99588023
mnist,fixed_amplitude,4096,507,0.94083484,0.03368555,0.99183931
mnist,fixed_amplitude,4096,508,0.93105307,0.00024572,1.01152266
mnist,fixed_amplitude,4096,509,0.93184808,0.00165546,0.9820796
mnist,fixed_amplitude,4096,510,0.92383078,0.01026728,1.01203554
mnist,fixed_amplitude,4096,511,0.92002993,0.02927797,0.99130564
mnist,fixed_amplitude,4096,512,0.92898368,0.05309978,0.98081277
mnist,fixed_amplitude,4096,513,0.93644595,0.00114438,1.01573987
mnist,fixed_amplitude,4096,514,0.94278443,0.03275315,1.01588987
mnist,fixed_amplitude,4096,515,0.92236016,0.02445144,0.985838
mnist,fixed_amplitude,4096,516,0.93956692,0.08743544,1.00253092
mnist,fixed_amplitude,4096,517,0.9432879,0.08113002,0.99723098
mnist,fixed_amplitude,4096,518,0.93737732,0.04739283,1.0083304
mnist,fixed_amplitude,4096,519,0.93326806,0.02616822,1.01088999
mnist,fixed_amplitude,4096,520,0.94126868,0.05515463,0.97477205
mnist,fixed_amplitude,4096,521,0.9376237,0.05593647,0.99432517
mnist,fixed_amplitude,4096,522,0.93703294,0.07071565,1.00462498
mnist,fixed_amplitude,4096,523,0.93834766,0.07810763,0.99474292
mnist,fixed_amplitude,4096,524,0.92884184,0.07744746,1.0126718
mnist,fixed_amplitude,4096,525,0.93391793,0.04322185,0.99442711
mnist,fixed_amplitude,4096,526,0.93278476,0.02734461,1.01908351
mnist,fixed_amplitude,4096,527,0.93654537,0.01387317,0.98066189
mnist,fixed_amplitude,4096,528,0.93396554,0.03939172,1.02067272
mnist,fixed_amplitude,4096,529,0.93358938,0.03219148,1.02438724
mnist,fixed_amplitude,4096,530,0.93322461,0.01754894,1.02701294
mnist,fixed_amplitude,4096,531,0.92916998,0.01780917,0.97429142
mnist,fixed_amplitude,4096,532,0.93374369,0.03574945,0.97353673
mnist,fixed_amplitude,4096,533,0.92960463,0.03854971,1.02801017
mnist,fixed_amplitude,4096,534,0.93397966,0.13530208,1.00165313
mnist,fixed_amplitude,4096,535,0.94394073,0.08638445,1.042226
mnist,fixed_amplitude,4096,536,0.93741699,0.03693428,1.0102163
mnist,fixed_amplitude,4096,537,0.9341446,0.02550821,1.0243722
mnist,fixed_amplitude,4096,538,0.94121669,0.04706792,1.02068792
mnist,fixed_amplitude,4096,539,0.94463855,0.02122258,0.9975186
mnist,fixed_amplitude,4096,540,0.9402623,0.09701231,0.99756404
mnist,fixed_amplitude,4096,541,0.92985697,0.03215486,0.99865087
mnist,fixed_amplitude,4096,542,0.93169663,0.02784542,0.97843965
mnist,fixed_amplitude,4096,543,0.93104978,0.03109243,1.02981007
mnist,fixed_amplitude,4096,544,0.93233277,0.07333183,1.01191943
mnist,fixed_amplitude,4096,545,0.9359727,0.06293658,1.01781442
mnist,fixed_amplitude,4096,546,0.9357235,0.05560285,1.02329815
mnist,fixed_amplitude,4096,547,0.93591005,0.07460284,1.02027331
mnist,fixed_amplitude,4096,548,0.92150107,2.272e-05,0.99894416
mnist,fixed_amplitude,4096,549,0.93033913,0.08112348,1.00500569
mnist,fixed_amplitude,4096,550,0.93939324,0.03712601,1.00506819
mnist,fixed_amplitude,4096,551,0.94076718,0.06631217,1.01694063
mnist,fixed_amplitude,4096,552,0.95178091,0.04464984,0.99842328
mnist,fixed_amplitude,4096,553,0.93756964,0.11926162,1.0032418
mnist,fixed_amplitude,4096,554,0.93751379,0.06654803,1.01553682
mnist,fixed_amplitude,4096,555,0.93622344,0.03621227,0.99605509
mnist,fixed_amplitude,4096,556,0.93218146,0.00644062,1.00558038
mnist,fixed_amplitude,4096,557,0.93532039,0.03117902,0.98735312
mnist,fixed_amplitude,4096,558,0.92781201,0.01185085,1.01512581
mnist,fixed_amplitude,4096,559,0.93128844,0.0363127,0.99886182
mnist,fixed_amplitude,4096,560,0.93908461,0.07502563,1.00705882
mnist,fixed_amplitude,4096,561,0.93965543,0.09890923,0.99668933
mnist,fixed_amplitude,4096,562,0.93988146,0.02567544,1.01139856
mnist,fixed_amplitude,4096,563,0.93226704,0.06561712,1.01411151
mnist,fixed_amplitude,4096,564,0.92425869,0.0013584,1.00717604
mnist,fixed_amplitude,4096,565,0.94040097,0.01140625,0.99948304
mnist,fixed_amplitude,4096,566,0.92927468,0.00871118,0.98624898
mnist,fixed_amplitude,4096,567,0.94112107,0.02562975,0.98596422
mnist,fixed_amplitude,4096,568,0.92806726,0.02080758,1.01658123
mnist,fixed_amplitude,4096,569,0.93508812,0.10669156,0.98317466
mnist,fixed_amplitude,4096,570,0.92451303,0.00122563,0.98379067
mnist,fixed_amplitude,4096,571,0.938664,0.07020995,1.01476262
mnist,fixed_amplitude,4096,572,0.92613625,0.04442698,0.9949635
mnist,fixed_amplitude,4096,573,0.93788102,0.05725563,0.95407527
mnist,fixed_amplitude,4096,574,0.92427949,0.03592569,0.99872471
mnist,fixed_amplitude,4096,575,0.93536905,0.00513079,0.99757975
mnist,fixed_amplitude,4096,576,0.939713,0.02900596,1.00191944
mnist,fixed_amplitude,4096,577,0.93360998,0.06360162,0.9810117
mnist,fixed_amplitude,4096,578,0.93722397,0.04144518,0.9948129
mnist,fixed_amplitude,4096,579,0.9316381,0.00278118,0.9790247
mnist,fixed_amplitude,4096,580,0.93924806,0.03942308,1.02181032
mnist,fixed_amplitude,4096,581,0.95060967,0.0012613,1.03430849
mnist,fixed_amplitude,4096,582,0.93847865,0.062466,0.98845524
mnist,fixed_amplitude,4096,583,0.93096697,0.01419573,0.99527991
mnist,fixed_amplitude,4096,584,0.93519919,0.0014514,1.00760004
mnist,fixed_amplitude,4096,585,0.93613416,0.00612988,1.0252776
mnist,fixed_amplitude,4096,586,0.92907133,0.00461077,0.99998738
mnist,fixed_amplitude,4096,587,0.93011215,0.04116616,0.97307986
mnist,fixed_amplitude,4096,588,0.92198898,0.07397864,0.99825857
mnist,fixed_amplitude,4096,589,0.94105627,0.00498158,1.0309223
mnist,fixed_amplitude,4096,590,0.93468694,0.05040415,0.99790284
mnist,fixed_amplitude,4096,591,0.92761457,0.00721299,1.01934829
mnist,fixed_amplitude,4096,592,0.9441364,0.01297316,1.01937984
mnist,fixed_amplitude,4096,593,0.93640111,0.05702301,0.99923514
mnist,fixed_amplitude,4096,594,0.92997948,0.08090134,0.99929101
mnist,fixed_amplitude,4096,595,0.94064709,0.03382525,1.01166733
mnist,fixed_amplitude,4096,596,0.9441959,0.13935529,0.99890669
mnist,fixed_amplitude,4096,597,0.93225645,0.03055233,1.00544576
mnist,fixed_amplitude,4096,598,0.94213765,0.01032036,0.9969857
mnist,fixed_amplitude,4096,599,0.93669486,0.0340458,0.98417417
mnist,fixed_amplitude,4096,600,0.93653781,0.01862071,0.98835759
mnist,fixed_amplitude,4096,601,0.93270713,0.03461072,1.02562286
mnist,fixed_amplitude,4096,602,0.93878781,0.04128386,0.99347472
mnist,fixed_amplitude,4096,603,0.94639329,0.00869892,1.01910844
mnist,fixed_amplitude,4096,604,0.94082369,0.06026944,1.00297214
mnist,fixed_amplitude,4096,605,0.93996671,0.01424493,0.99876397
mnist,fixed_amplitude,4096,606,0.92680048,0.02163165,1.0155229
mnist,fixed_amplitude,4096,607,0.9429296,0.02194934,1.00199099
mnist,fixed_amplitude,4096,608,0.9339088,0.05684481,1.02273461
mnist,fixed_amplitude,4096,609,0.93077135,0.04656322,0.99550819
mnist,fixed_amplitude,4096,610,0.93667751,0.04566608,1.00335095
mnist,fixed_amplitude,4096,611,0.9299852,0.00393294,1.03169578
mnist,fixed_amplitude,4096,612,0.93665168,0.03725613,1.02248323
mnist,fixed_amplitude,4096,613,0.93654895,0.03891255,0.98783957
mnist,fixed_amplitude,4096,614,0.93021873,0.06935122,1.0134712
mnist,fixed_amplitude,4096,615,0.9315796,0.05543944,1.02796771
mnist,fixed_amplitude,4096,616,0.93443011,0.00843793,1.00714306
mnist,fixed_amplitude,4096,617,0.94690303,0.029268,0.98272703
mnist,fixed_amplitude,4096,618,0.94045449,0.07025934,1.00999655
mnist,fixed_amplitude,4096,619,0.93043928,0.07923902,0.99031932
mnist,fixed_amplitude,4096,620,0.93106623,0.03664301,1.00015033
mnist,fixed_amplitude,4096,621,0.92650427,0.10027483,1.00794621
mnist,fixed_amplitude,4096,622,0.9539581,0.01264484,1.00813519
mnist,fixed_amplitude,4096,623,0.94622045,0.03303793,0.98563884
mnist,fixed_amplitude,4096,624,0.93077949,0.07763686,1.02348505
mnist,fixed_amplitude,4096,625,0.92455269,0.01999909,0.99666183
mnist,fixed_amplitude,4096,626,0.93173723,0.02744058,1.00584399
mnist,fixed_amplitude,4096,627,0.93092806,0.03698227,1.00843102
mnist,fixed_amplitude,4096,628,0.92622632,0.03381756,0.98780301
mnist,fixed_amplitude,4096,629,0.93014174,0.0356002,0.98853659
mnist,fixed_amplitude,4096,630,0.92902731,0.03242575,0.99449777
mnist,fixed_amplitude,4096,631,0.93023928,0.03888915,0.9978303
mnist,fixed_amplitude,4096,632,0.938062,0.04827321,1.00595375
mnist,fixed_amplitude,4096,633,0.92926602,0.02900945,1.01399333
mnist,fixed_amplitude,4096,634,0.92987899,0.02905696,1.01871692
mnist,fixed_amplitude,4096,635,0.93453441,0.02600134,0.9858939
mnist,fixed_amplitude,4096,636,0.94033324,0.03228808,0.98179328
mnist,fixed_amplitude,4096,637,0.93213781,0.10378765,0.99999167
mnist,fixed_amplitude,4096,638,0.92910714,0.0487729,0.96330077
mnist,fixed_amplitude,4096,639,0.93049748,0.03899686,0.98983204
mnist,fixed_amplitude,4096,640,0.93185662,0.01287417,1.00612545
mnist,fixed_amplitude,4096,641,0.93258688,0.07159536,0.99697995
mnist,fixed_amplitude,4096,642,0.93208807,0.01387209,1.01127266
mnist,fixed_amplitude,4096,643,0.9381821,0.05314641,0.98103198
mnist,fixed_amplitude,4096,644,0.93747107,0.15056821,1.01694687
mnist,fixed_amplitude,4096,645,0.94445331,0.08709371,1.00416354
mnist,fixed_amplitude,4096,646,0.93135641,0.09414287,1.03006919
mnist,fixed_amplitude,4096,647,0.93915888,0.03027267,1.03236348
mnist,fixed_amplitude,4096,648,0.93705368,0.08186418,1.0133657
mnist,fixed_amplitude,4096,649,0.93977576,0.08297594,1.02434206
mnist,fixed_amplitude,4096,650,0.9406372,0.06687886,1.00303721
mnist,fixed_amplitude,4096,651,0.93632974,0.06053786,0.99092884
mnist,fixed_amplitude,4096,652,0.93047147,0.08894114,1.0159697
mnist,fixed_amplitude,4096,653,0.93988897,0.15807172,1.00400415
mnist,fixed_amplitude,4096,654,0.94655782,0.00782919,1.01620518
mnist,fixed_amplitude,4096,655,0.94684738,0.00045232,1.01185589
mnist,fixed_amplitude,4096,656,0.92988198,0.0644646,1.00789548
mnist,fixed_amplitude,4096,657,0.92746983,0.00328574,0.99559276
mnist,fixed_amplitude,4096,658,0.93465086,0.03043739,1.02026092
mnist,fixed_amplitude,4096,659,0.93124338,0.07748182,1.00595098
mnist,fixed_amplitude,4096,660,0.94273476,0.01088343,1.01059472
mnist,fixed_amplitude,4096,661,0.93134361,0.04003591,0.99473004
mnist,fixed_amplitude,4096,662,0.93110999,0.02357367,0.99108137
mnist,fixed_amplitude,4096,663,0.93158062,0.06506533,0.99708428
mnist,fixed_amplitude,4096,664,0.93241031,0.00548418,0.98830168
mnist,fixed_amplitude,4096,665,0.93217351,0.09691178,1.01905882
mnist,fixed_amplitude,4096,666,0.93527517,0.02396086,1.03094007
mnist,fixed_amplitude,4096,667,0.94166695,0.06520117,0.98335119
mnist,fixed_amplitude,4096,668,0.93334237,0.00380178,0.99105854
mnist,fixed_amplitude,4096,669,0.9326844,0.05788563,0.99294931
mnist,fixed_amplitude,4096,670,0.93060014,0.0823449,1.00339251
mnist,fixed_amplitude,4096,671,0.92694224,0.05276334,1.00762177
mnist,fixed_amplitude,4096,672,0.94082587,0.01298385,0.99629465
mnist,fixed_amplitude,4096,673,0.93592795,0.13720458,0.99767804
mnist,fixed_amplitude,4096,674,0.9313114,0.03055896,1.01119665
mnist,fixed_amplitude,4096,675,0.92234188,0.02457135,1.00914065
mnist,fixed_amplitude,4096,676,0.92582794,0.07102563,0.99197943
mnist,fixed_amplitude,4096,677,0.93846068,0.00321047,0.99458594
mnist,fixed_amplitude,4096,678,0.93309736,0.03595132,0.99134997
mnist,fixed_amplitude,4096,679,0.93887243,0.05047565,1.01838048
mnist,fixed_amplitude,4096,680,0.93904785,0.00292836,0.99638604
mnist,fixed_amplitude,4096,681,0.94229485,0.02650077,0.99102996
mnist,fixed_amplitude,4096,682,0.94232605,0.02755753,0.98176886
mnist,fixed_amplitude,4096,683,0.92663783,0.02479779,1.00313201
mnist,fixed_amplitude,4096,684,0.94344998,0.00820895,1.00489744
mnist,fixed_amplitude,4096,685,0.94674739,0.02425027,1.03078697
mnist,fixed_amplitude,4096,686,0.92640564,0.05567474,0.9820213
mnist,fixed_amplitude,4096,687,0.93030609,0.06584912,0.97728143
mnist,fixed_amplitude,4096,688,0.93291325,0.1054628,1.00104788
mnist,fixed_amplitude,4096,689,0.92942897,0.03586053,0.97772472
mnist,fixed_amplitude,4096,690,0.92953144,0.04475008,0.975514
mnist,fixed_amplitude,4096,691,0.93117606,0.080374,0.99481186
mnist,fixed_amplitude,4096,692,0.94768851,0.02401385,1.01082162
mnist,fixed_amplitude,4096,693,0.94133149,0.02419955,1.01527606
mnist,fixed_amplitude,4096,694,0.91637553,0.06707398,1.02945529
mnist,fixed_amplitude,4096,695,0.93312368,0.04421386,1.03631785
mnist,fixed_amplitude,4096,696,0.92547663,0.00490303,0.9915133
mnist,fixed_amplitude,4096,697,0.93905032,0.12495108,1.00781922
mnist,fixed_amplitude,4096,698,0.93204173,0.07723314,0.9782106
mnist,fixed_amplitude,4096,699,0.92988254,0.06255904,1.00083244
mnist,fixed_amplitude,4096,700,0.92738343,0.06666201,0.98295673
mnist,fixed_amplitude,4096,701,0.93375156,0.00137925,1.01286648
mnist,fixed_amplitude,4096,702,0.94233383,0.03171362,0.99736307
mnist,fixed_amplitude,4096,703,0.93282675,0.05480627,1.03145178
mnist,fixed_amplitude,4096,704,0.93146924,0.01029228,0.98216603
mnist,fixed_amplitude,4096,705,0.92949005,0.01039771,0.97494855
mnist,fixed_amplitude,4096,706,0.93156371,0.03103218,1.00117266
mnist,fixed_amplitude,4096,707,0.94979962,0.03649498,0.99323716
