dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
circles,fixed_amplitude,1024,398,0.90783322,0.03635574,1.04855019
circles,fixed_amplitude,1024,399,0.92044764,0.07298447,1.00506965
circles,fixed_amplitude,1024,400,0.92439741,0.00431622,0.9806198
circles,fixed_amplitude,1024,401,0.92071339,0.0257978,0.99866244
circles,fixed_amplitude,1024,402,0.92119033,0.01954438,1.01636687
circles,fixed_amplitude,1024,403,0.92769259,0.01578903,0.98828893
circles,fixed_amplitude,1024,404,0.91936311,0.05903227,0.99190105
circles,fixed_amplitude,1024,405,0.91685604,0.0388501,1.01629963
circles,fixed_amplitude,1024,406,0.91665896,0.0469332,1.00115408
circles,fixed_amplitude,1024,407,0.90776519,0.05038547,1.01373404
circles,fixed_amplitude,1024,408,0.91455756,0.02204354,0.99066899
circles,fixed_amplitude,1024,409,0.90828769,0.03821256,0.98734107
circles,fixed_amplitude,1024,410,0.90686877,0.02504247,0.99680169
circles,fixed_amplitude,1024,411,0.91407728,0.02213419,0.98299228
circles,fixed_amplitude,1024,412,0.93083273,0.03146777,0.99453015
circles,fixed_amplitude,1024,413,0.90714828,0.00037885,0.99800186
circles,fixed_amplitude,1024,414,0.91545831,0.01391561,1.00314368
circles,fixed_amplitude,1024,415,0.91033802,0.06795585,0.98154077
circles,fixed_amplitude,1024,416,0.91796296,0.05381426,1.01647946
circles,fixed_amplitude,1024,417,0.9227354,0.06215555,1.00549649
circles,fixed_amplitude,1024,418,0.92109867,0.02269778,1.0240606
circles,fixed_amplitude,1024,419,0.90743293,0.05584877,0.99010926
circles,fixed_amplitude,1024,420,0.92253852,0.03810414,0.99952428
circles,fixed_amplitude,1024,421,0.90785887,0.04019231,1.01320223
circles,fixed_amplitude,1024,422,0.91388626,0.02999411,1.00179269
circles,fixed_amplitude,1024,423,0.92049315,0.10243143,0.98852102
circles,fixed_amplitude,1024,424,0.91124289,0.02753652,0.9922356
circles,fixed_amplitude,1024,425,0.92261964,0.01458179,0.99208543
circles,fixed_amplitude,1024,426,0.92284402,0.01383785,0.99398604
circles,fixed_amplitude,1024,427,0.91161987,0.00220935,1.0020998
circles,fixed_amplitude,1024,428,0.91718861,0.11332345,0.98827797
circles,fixed_amplitude,1024,429,0.92241616,0.04104799,0.98382232
circles,fixed_amplitude,1024,430,0.91654796,0.0664878,0.99515178
circles,fixed_amplitude,1024,431,0.91116304,0.03689461,1.01604163
circles,fixed_amplitude,1024,432,0.9199847,0.02149778,1.00079131
circles,fixed_amplitude,1024,433,0.92159206,0.03763894,0.98740571
circles,fixed_amplitude,1024,434,0.9247118,0.03087327,0.99763894
circles,fixed_amplitude,1024,435,0.92161857,0.05233049,0.99942414
circles,fixed_amplitude,1024,436,0.90841614,0.00272716,1.01069492
circles,fixed_amplitude,1024,437,0.91445943,0.02929167,0.97793172
circles,fixed_amplitude,1024,438,0.92640839,0.08738784,0.99490588
circles,fixed_amplitude,1024,439,0.91551797,0.02668144,0.96906128
circles,fixed_amplitude,1024,440,0.92182791,0.04029509,1.01475935
circles,fixed_amplitude,1024,441,0.92641751,0.01394789,1.00315814
circles,fixed_amplitude,1024,442,0.93196571,0.02763201,1.01044995
circles,fixed_amplitude,1024,443,0.91015276,0.08636841,1.02860147
circles,fixed_amplitude,1024,444,0.92336077,0.02047006,1.00099889
circles,fixed_amplitude,1024,445,0.90978535,0.02594949,0.98843244
circles,fixed_amplitude,1024,446,0.93064915,0.03176415,1.00247427
circles,fixed_amplitude,1024,447,0.9148717,0.0670301,0.99794297
circles,fixed_amplitude,1024,448,0.91051773,0.06375375,0.98514898
circles,fixed_amplitude,1024,449,0.92717478,8.695e-05,1.00518318
circles,fixed_amplitude,1024,450,0.9118645,0.00229873,1.00371723
circles,fixed_amplitude,1024,451,0.92134314,0.03551979,0.99312969
circles,fixed_amplitude,1024,452,0.91221338,0.02149907,0.99678319
circles,fixed_amplitude,1024,453,0.9208622,0.01444503,0.99762014
circles,fixed_amplitude,1024,454,0.9071834,0.10539174,1.00606124
circles,fixed_amplitude,1024,455,0.919757,0.01692542,1.00000056
circles,fixed_amplitude,1024,456,0.91608478,0.06917684,1.00214046
circles,fixed_amplitude,1024,457,0.90966941,0.07448559,1.00566787
circles,fixed_amplitude,1024,458,0.92438523,0.01981068,1.02533327
circles,fixed_amplitude,1024,459,0.91431236,0.04996646,1.01660273
circles,fixed_amplitude,1024,460,0.9224488,0.06571796,1.02063121
circles,fixed_amplitude,1024,461,0.9282261,0.06636123,1.02361688
circles,fixed_amplitude,1024,462,0.9221148,0.00841303,1.00625652
circles,fixed_amplitude,1024,463,0.91748309,0.02320385,1.02316083
circles,fixed_amplitude,1024,464,0.915229,0.01162595,1.01024259
circles,fixed_amplitude,1024,465,0.9060855,0.05687465,0.99081116
circles,fixed_amplitude,1024,466,0.91138584,0.03209552,0.99673138
circles,fixed_amplitude,1024,467,0.91367086,0.01739832,1.00538723
circles,fixed_amplitude,1024,468,0.91680856,0.04576832,0.98561583
circles,fixed_amplitude,1024,469,0.91052482,0.0603204,0.98100637
circles,fixed_amplitude,1024,470,0.91886718,0.06005689,1.00206383
circles,fixed_amplitude,1024,471,0.92596609,0.05784638,1.00720138
circles,fixed_amplitude,1024,472,0.91485191,0.02269616,1.02015077
circles,fixed_amplitude,1024,473,0.92217042,0.01071509,0.9977292
circles,fixed_amplitude,1024,474,0.91976257,0.11767672,0.97531067
circles,fixed_amplitude,1024,475,0.9111719,0.0991373,1.0026665
circles,fixed_amplitude,1024,476,0.91543979,0.03086884,1.01273942
circles,fixed_amplitude,1024,477,0.92057677,0.10276868,0.97590864
circles,fixed_amplitude,1024,478,0.91482294,0.06853269,0.99568044
circles,fixed_amplitude,1024,479,0.9110212,0.07209167,0.9988781
circles,fixed_amplitude,1024,480,0.91119872,0.0001865,0.99896052
circles,fixed_amplitude,1024,481,0.91300933,0.04850909,0.98463637
circles,fixed_amplitude,1024,482,0.92377026,0.02995162,1.00953605
circles,fixed_amplitude,1024,483,0.92259911,0.03614912,0.99999451
circles,fixed_amplitude,1024,484,0.91436436,0.05760148,0.99242122
circles,fixed_amplitude,1024,485,0.90939251,0.1316022,0.97754702
circles,fixed_amplitude,1024,486,0.91744615,0.0433556,0.98879516
circles,fixed_amplitude,1024,487,0.91774441,0.09469685,1.00040383
circles,fixed_amplitude,1024,488,0.9219017,0.07373075,1.02311214
circles,fixed_amplitude,1024,489,0.92339317,0.09086615,1.02017302
circles,fixed_amplitude,1024,490,0.92216477,0.00061673,0.99440995
circles,fixed_amplitude,1024,491,0.92518352,0.00203643,1.00693359
circles,fixed_amplitude,1024,492,0.91990661,0.09464352,1.01417137
circles,fixed_amplitude,1024,493,0.91915206,0.03934573,0.97838755
circles,fixed_amplitude,1024,494,0.92282586,0.05791839,1.03080503
circles,fixed_amplitude,1024,495,0.91957683,0.04905867,1.01515173
circles,fixed_amplitude,1024,496,0.91242036,0.07708749,0.97695406
circles,fixed_amplitude,1024,497,0.91598048,0.0019237,1.00748027
circles,fixed_amplitude,1024,498,0.90964388,0.02987156,1.00095898
circles,fixed_amplitude,1024,499,0.9184613,0.04807122,1.01097761
circles,fixed_amplitude,1024,500,0.9202834,0.04371192,1.00081684
circles,fixed_amplitude,1024,501,0.91604952,0.00931572,0.97570826
circles,fixed_amplitude,1024,502,0.91962171,0.04688669,0.99843929
circles,fixed_amplitude,1024,503,0.91422672,0.00907377,1.00822806
circles,fixed_amplitude,1024,504,0.91659581,0.05936842,1.01786623
circles,fixed_amplitude,1024,505,0.92852848,0.0123251,1.015252
circles,fixed_amplitude,1024,506,0.90582397,0.00352795,1.01481302
circles,fixed_amplitude,1024,507,0.92025769,0.03156887,0.962216
circles,fixed_amplitude,1024,508,0.91596874,0.00337998,1.02133619
circles,fixed_amplitude,1024,509,0.92434313,0.06983427,1.00520291
circles,fixed_amplitude,1024,510,0.90878446,0.06171563,1.01220998
circles,fixed_amplitude,1024,511,0.91155174,0.07898595,1.00020297
circles,fixed_amplitude,1024,512,0.93190708,0.00266574,0.99679491
circles,fixed_amplitude,1024,513,0.91807847,0.00093564,0.99582284
circles,fixed_amplitude,1024,514,0.91495681,0.03255237,1.00695214
circles,fixed_amplitude,1024,515,0.92344566,0.0183655,1.00660872
circles,fixed_amplitude,1024,516,0.92210333,0.0039363,0.99576502
circles,fixed_amplitude,1024,517,0.90712649,0.07578348,1.02352242
circles,fixed_amplitude,1024,518,0.92062236,0.01953557,0.98834658
circles,fixed_amplitude,1024,519,0.91352509,0.03320504,0.99203541
circles,fixed_amplitude,1024,520,0.91561349,0.0617669,0.9901034
circles,fixed_amplitude,1024,521,0.91223218,0.00152462,1.00941004
circles,fixed_amplitude,1024,522,0.91169231,0.08387361,0.9907897
circles,fixed_amplitude,1024,523,0.91624332,0.0057099,1.0112192
circles,fixed_amplitude,1024,524,0.92191972,0.00956736,1.00199718
circles,fixed_amplitude,1024,525,0.8991231,0.03202074,1.00510423
circles,fixed_amplitude,1024,526,0.91182798,0.01126066,0.98915429
circles,fixed_amplitude,1024,527,0.90741476,0.00608414,0.97691866
circles,fixed_amplitude,1024,528,0.92128199,0.01350317,0.99348788
circles,fixed_amplitude,1024,529,0.92231062,0.0902658,1.01546803
circles,fixed_amplitude,1024,530,0.91450777,0.0098599,1.0050741
circles,fixed_amplitude,1024,531,0.9098048,0.02371885,1.00613123
circles,fixed_amplitude,1024,532,0.91958833,0.0406955,1.00666064
circles,fixed_amplitude,1024,533,0.91406338,0.07115386,1.00283601
circles,fixed_amplitude,1024,534,0.90645849,0.03547858,1.0053652
circles,fixed_amplitude,1024,535,0.92424502,0.00136644,1.01255289
circles,fixed_amplitude,1024,536,0.91164384,0.02153481,1.01955484
circles,fixed_amplitude,1024,537,0.90808155,0.0678455,1.00205757
circles,fixed_amplitude,1024,538,0.91395532,0.03416141,0.99796464
circles,fixed_amplitude,1024,539,0.93121606,0.02484691,1.01578862
circles,fixed_amplitude,1024,540,0.91146986,0.0598122,0.98736015
circles,fixed_amplitude,1024,541,0.91734464,0.02687826,1.02836475
circles,fixed_amplitude,1024,542,0.91692725,0.02482786,0.98583758
circles,fixed_amplitude,1024,543,0.91148875,0.0322178,1.00794494
circles,fixed_amplitude,1024,544,0.90344902,0.0654329,1.00866851
circles,fixed_amplitude,1024,545,0.92175346,0.12524913,1.01996612
circles,fixed_amplitude,1024,546,0.90464992,0.03179224,0.98175646
circles,fixed_amplitude,1024,547,0.91737563,0.03614308,0.97409734
circles,fixed_amplitude,1024,548,0.91589895,0.03596888,0.98371465
circles,fixed_amplitude,1024,549,0.92531043,0.02656086,1.01317525
circles,fixed_amplitude,1024,550,0.91983804,0.01489451,1.01102792
circles,fixed_amplitude,1024,551,0.91224296,0.07988119,0.99738025
circles,fixed_amplitude,1024,552,0.91673568,0.02358321,0.98478205
circles,fixed_amplitude,1024,553,0.91864562,0.00647096,1.00451391
circles,fixed_amplitude,1024,554,0.92495861,0.00503362,0.9895795
circles,fixed_amplitude,1024,555,0.90909489,0.02879035,1.00616722
circles,fixed_amplitude,1024,556,0.91417423,0.00352438,1.00439334
circles,fixed_amplitude,1024,557,0.91243569,0.06410695,1.00546636
circles,fixed_amplitude,1024,558,0.92312806,0.02619785,0.97210621
circles,fixed_amplitude,1024,559,0.914124,0.04212272,0.99690747
circles,fixed_amplitude,1024,560,0.91296033,0.04029276,1.01222305
circles,fixed_amplitude,1024,561,0.91916961,0.10785406,1.00760465
circles,fixed_amplitude,1024,562,0.91727523,0.05229118,0.97001905
circles,fixed_amplitude,1024,563,0.90200028,0.03763388,0.99001659
circles,fixed_amplitude,1024,564,0.91242902,0.03669507,0.98921586
circles,fixed_amplitude,1024,565,0.90838988,0.02375557,0.99449962
circles,fixed_amplitude,1024,566,0.9272175,0.01223352,1.03051474
circles,fixed_amplitude,1024,567,0.91295017,0.00487014,0.97118134
circles,fixed_amplitude,1024,568,0.90889241,0.07340784,0.97507545
circles,fixed_amplitude,1024,569,0.90971234,0.03705634,1.02206865
circles,fixed_amplitude,1024,570,0.92127131,0.00231201,1.00116633
circles,fixed_amplitude,1024,571,0.90789939,0.06374557,1.01010651
circles,fixed_amplitude,1024,572,0.92126745,0.00417514,0.98972564
circles,fixed_amplitude,1024,573,0.91220471,0.08760983,1.00252409
circles,fixed_amplitude,1024,574,0.90773109,0.09212942,1.01998066
circles,fixed_amplitude,1024,575,0.9095383,0.06669895,0.9994123
circles,fixed_amplitude,1024,576,0.91942303,0.03205407,0.99317508
circles,fixed_amplitude,1024,577,0.9117812,0.00908481,1.00246115
circles,fixed_amplitude,1024,578,0.9076198,0.12355032,0.99847583
circles,fixed_amplitude,1024,579,0.9092196,0.04857507,1.00145934
circles,fixed_amplitude,1024,580,0.91781172,0.14957967,1.01927664
circles,fixed_amplitude,1024,581,0.91694149,0.0186994,0.99029021
circles,fixed_amplitude,1024,582,0.92001951,0.04888592,1.01748599
circles,fixed_amplitude,1024,583,0.92280427,0.0086026,0.98164143
circles,fixed_amplitude,1024,584,0.91902089,0.01469569,1.01199566
circles,fixed_amplitude,1024,585,0.91549988,0.0013867,0.98211781
circles,fixed_amplitude,1024,586,0.93102812,0.02767182,0.9854588
circles,fixed_amplitude,1024,587,0.92538827,0.06634385,1.01731061
circles,fixed_amplitude,1024,588,0.91403203,0.04017157,1.02582131
circles,fixed_amplitude,1024,589,0.91441719,0.05722585,1.00467041
circles,fixed_amplitude,1024,590,0.92638582,0.03133099,0.9969235
circles,fixed_amplitude,1024,591,0.91804824,0.03954822,1.00074676
circles,fixed_amplitude,1024,592,0.91886133,0.02613397,0.97646633
circles,fixed_amplitude,1024,593,0.92139072,0.02456924,0.99654517
circles,fixed_amplitude,1024,594,0.91452665,0.00682056,0.98240667
circles,fixed_amplitude,1024,595,0.91095363,0.06199888,0.97309745
circles,fixed_amplitude,1024,596,0.91830352,0.05408492,0.98821668
circles,fixed_amplitude,1024,597,0.91344313,0.02507941,0.98855402
circles,fixed_amplitude,1024,598,0.92125859,0.00098903,1.00371521
circles,fixed_amplitude,1024,599,0.9153467,0.06484442,0.99922194
circles,fixed_amplitude,1024,600,0.92229907,0.03764357,0.98155678
circles,fixed_amplitude,1024,601,0.91330119,0.06123629,1.03580057
circles,fixed_amplitude,1024,602,0.91394636,0.05759178,0.98996249
circles,fixed_amplitude,1024,603,0.91125093,0.03039742,0.98625579
circles,fixed_amplitude,1024,604,0.916779,0.03688318,0.9926014
circles,fixed_amplitude,1024,605,0.91608755,0.06084505,1.02018971
circles,fixed_amplitude,1024,606,0.91572252,0.07842321,0.9851601
circles,fixed_amplitude,1024,607,0.91994764,0.10994546,0.95326593
circles,fixed_amplitude,1024,608,0.91328485,0.05060023,1.0007388
circles,fixed_amplitude,1024,609,0.90872976,0.00735955,1.00419881
circles,fixed_amplitude,1024,610,0.91655614,0.006328,0.97712651
circles,fixed_amplitude,1024,611,0.91679963,0.06201019,1.01095371
circles,fixed_amplitude,1024,612,0.90890669,0.00140251,0.99942905
circles,fixed_amplitude,1024,613,0.92181497,0.03272617,0.9943293
circles,fixed_amplitude,1024,614,0.91924848,0.0254462,0.97686865
circles,fixed_amplitude,1024,615,0.9160824,0.03584699,1.01721916
circles,fixed_amplitude,1024,616,0.90967986,0.055941,1.02091756
circles,fixed_amplitude,1024,617,0.91446439,0.02603157,0.9898206
circles,fixed_amplitude,1024,618,0.92232368,0.03915268,1.00592412
circles,fixed_amplitude,1024,619,0.91338416,0.01739814,1.02069682
circles,fixed_amplitude,1024,620,0.92030845,0.00574116,0.99866862
circles,fixed_amplitude,1024,621,0.91096983,0.00726594,0.9923198
circles,fixed_amplitude,1024,622,0.92540012,0.03127599,1.00198753
circles,fixed_amplitude,1024,623,0.91315967,0.00309939,1.00201182
circles,fixed_amplitude,1024,624,0.91340991,0.04634974,1.00262041
circles,fixed_amplitude,1024,625,0.91968462,0.03917498,0.98599089
circles,fixed_amplitude,1024,626,0.91223028,0.00673863,1.00317468
circles,fixed_amplitude,1024,627,0.91744287,0.0083549,1.01519373
circles,fixed_amplitude,1024,628,0.92290145,0.04063219,0.98843209
circles,fixed_amplitude,1024,629,0.91095881,0.03099491,1.00779629
circles,fixed_amplitude,1024,630,0.92795699,0.04872971,0.98250472
circles,fixed_amplitude,1024,631,0.91506766,0.01795492,0.99509188
circles,fixed_amplitude,1024,632,0.91961745,0.04326552,1.00970683
circles,fixed_amplitude,1024,633,0.91814882,0.02515788,0.99709944
circles,fixed_amplitude,1024,634,0.9148902,0.0392936,1.01607346
circles,fixed_amplitude,1024,635,0.91911524,0.06438054,0.99113195
circles,fixed_amplitude,1024,636,0.92233847,0.09400042,1.00891395
circles,fixed_amplitude,1024,637,0.91063466,0.04224745,1.00205771
circles,fixed_amplitude,1024,638,0.91304934,0.08656582,0.99760163
circles,fixed_amplitude,1024,639,0.92204338,0.05404831,0.98194393
circles,fixed_amplitude,1024,640,0.93405223,0.02639536,0.95976775
circles,fixed_amplitude,1024,641,0.90987174,0.04397096,0.99797177
circles,fixed_amplitude,1024,642,0.90915672,0.06555515,1.00047634
circles,fixed_amplitude,1024,643,0.90830176,0.02931146,0.99785327
circles,fixed_amplitude,1024,644,0.91985534,0.01672582,1.0228146
circles,fixed_amplitude,1024,645,0.91604656,0.00019403,0.98815561
circles,fixed_amplitude,1024,646,0.92308883,0.01576692,1.00979246
circles,fixed_amplitude,1024,647,0.91739824,0.05239896,0.99027639
circles,fixed_amplitude,1024,648,0.91017764,0.0303487,1.01836409
circles,fixed_amplitude,1024,649,0.91224285,0.01762515,1.02140636
circles,fixed_amplitude,1024,650,0.912585,0.02983916,1.00204675
circles,fixed_amplitude,1024,651,0.91829054,0.00824348,1.01509773
circles,fixed_amplitude,1024,652,0.92058092,0.03327528,1.01377936
circles,fixed_amplitude,1024,653,0.9215563,0.07156009,0.96181029
circles,fixed_amplitude,1024,654,0.91442728,0.01059576,0.99069886
circles,fixed_amplitude,1024,655,0.92566767,0.0572256,0.96583058
circles,fixed_amplitude,1024,656,0.91580917,0.04245419,1.01845255
circles,fixed_amplitude,1024,657,0.92201583,0.04624395,0.99291538
circles,fixed_amplitude,1024,658,0.92104467,0.05463778,1.00739566
circles,fixed_amplitude,1024,659,0.9141825,0.01686689,1.03959241
circles,fixed_amplitude,1024,660,0.91482595,0.043969,0.9967152
circles,fixed_amplitude,1024,661,0.92251117,0.02694039,0.99085849
circles,fixed_amplitude,1024,662,0.9171433,0.0194857,1.00251316
circles,fixed_amplitude,1024,663,0.90158485,0.02764544,0.99453875
circles,fixed_amplitude,1024,664,0.90767794,0.05672115,0.9931555
circles,fixed_amplitude,1024,665,0.90997252,0.03102735,0.99349394
circles,fixed_amplitude,1024,666,0.91215952,0.05984918,1.02498327
circles,fixed_amplitude,1024,667,0.91522249,0.04623544,0.99840494
circles,fixed_amplitude,1024,668,0.91526073,0.03927338,1.02744068
circles,fixed_amplitude,1024,669,0.92635351,0.04042585,0.98576652
circles,fixed_amplitude,1024,670,0.91777009,0.07521233,1.01196805
circles,fixed_amplitude,1024,671,0.92242888,0.02838729,0.99726783
circles,fixed_amplitude,1024,672,0.9181608,0.01292454,1.0064574
circles,fixed_amplitude,1024,673,0.91484862,0.02739654,0.97106964
circles,fixed_amplitude,1024,674,0.91391243,0.11268345,1.00430426
circles,fixed_amplitude,1024,675,0.91315801,0.00545238,1.00310902
circles,fixed_amplitude,1024,676,0.910211,0.04505058,0.99706567
circles,fixed_amplitude,1024,677,0.92004731,0.04222927,0.98811153
circles,fixed_amplitude,1024,678,0.91921557,0.04818852,1.00093338
circles,fixed_amplitude,1024,679,0.92058755,0.03513368,1.03318528
circles,fixed_amplitude,1024,680,0.91816445,0.12161989,1.0025855
circles,fixed_amplitude,1024,681,0.92217304,0.0599107,0.97815084
circles,fixed_amplitude,1024,682,0.91226708,0.00642426,0.99962407
circles,fixed_amplitude,1024,683,0.90133317,0.06238121,1.00040079
circles,fixed_amplitude,1024,684,0.90786223,0.02982795,0.98509888
circles,fixed_amplitude,1024,685,0.92264818,0.05034904,1.03472091
