dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
qam16,mlp,4096,449,0.9424261,0.0102766,1.0209339
qam16,mlp,4096,450,0.94336709,0.00573829,1.02699033
qam16,mlp,4096,451,0.94141738,0.01533314,0.96581391
qam16,mlp,4096,452,0.93717673,0.04723678,1.00201917
qam16,mlp,4096,453,0.93480678,0.06706239,0.98901193
qam16,mlp,4096,454,0.95052069,0.00441995,0.99790052
qam16,mlp,4096,455,0.94532448,0.05195886,1.02592222
qam16,mlp,4096,456,0.93039511,0.11485724,0.98980739
qam16,mlp,4096,457,0.947135,0.02808461,1.02730133
qam16,mlp,4096,458,0.94672684,0.05772867,1.01150847
qam16,mlp,4096,459,0.93960662,0.02883618,0.99637913
qam16,mlp,4096,460,0.9302236,0.03320121,1.0023544
qam16,mlp,4096,461,0.93903781,0.06601278,1.02332039
qam16,mlp,4096,462,0.93179166,0.07349663,0.98463239
qam16,mlp,4096,463,0.93322697,0.00271474,1.00162122
qam16,mlp,4096,464,0.93519955,0.06465037,0.9780715
qam16,mlp,4096,465,0.93862702,0.00336588,1.01044539
qam16,mlp,4096,466,0.94361107,0.01268967,1.00707077
qam16,mlp,4096,467,0.93234177,0.00707311,1.00725651
qam16,mlp,4096,468,0.94001024,0.01005824,0.99376134
qam16,mlp,4096,469,0.94744316,0.00641958,0.98911495
qam16,mlp,4096,470,0.9425217,0.05038541,1.00805748
qam16,mlp,4096,471,0.94387972,0.05268528,1.00640932
qam16,mlp,4096,472,0.9450503,0.03068887,1.02463973
qam16,mlp,4096,473,0.94919811,0.04769016,1.01571067
qam16,mlp,4096,474,0.942887,0.05836226,0.99910767
qam16,mlp,4096,475,0.94783847,0.07415763,1.00485716
qam16,mlp,4096,476,0.9321923,0.07175282,0.99078038
qam16,mlp,4096,477,0.93694054,0.00916097,1.0058893
qam16,mlp,4096,478,0.9448296,0.06118371,0.9916876
qam16,mlp,4096,479,0.93745151,0.0649013,1.01179312
qam16,mlp,4096,480,0.93976269,0.00303088,0.98748931
qam16,mlp,4096,481,0.94546362,0.0732822,0.98885133
qam16,mlp,4096,482,0.9390866,0.08820464,1.00071784
qam16,mlp,4096,483,0.93631368,0.0325522,0.99196388
qam16,mlp,4096,484,0.93129373,0.10462823,0.97831187
qam16,mlp,4096,485,0.9374924,0.07401621,0.98279996
qam16,mlp,4096,486,0.94060843,0.06992057,1.00149571
qam16,mlp,4096,487,0.9329029,0.00098204,0.98925568
qam16,mlp,4096,488,0.9368895,0.01664499,0.98838775
qam16,mlp,4096,489,0.94586365,0.03411881,0.99647399
qam16,mlp,4096,490,0.93692078,0.03149175,0.94221564
qam16,mlp,4096,491,0.93647531,0.00676468,0.9994326
qam16,mlp,4096,492,0.93440208,0.08614832,1.00943471
qam16,mlp,4096,493,0.93457763,0.04467347,1.00097335
qam16,mlp,4096,494,0.94303518,0.04875115,1.00375134
qam16,mlp,4096,495,0.93473596,0.05289062,1.02868493
qam16,mlp,4096,496,0.93556282,0.03645949,0.99487208
qam16,mlp,4096,497,0.93539369,0.09917088,0.98128209
qam16,mlp,4096,498,0.94392604,0.00589728,1.0054254
qam16,mlp,4096,499,0.94009546,0.06244729,1.01907745
qam16,mlp,4096,500,0.94496895,0.08120294,1.00474056
qam16,mlp,4096,501,0.94286515,0.0233734,1.00783596
qam16,mlp,4096,502,0.93474277,0.04463706,0.9676678
qam16,mlp,4096,503,0.93556544,0.01203788,0.97311611
qam16,mlp,4096,504,0.93492338,0.02677755,1.00360368
qam16,mlp,4096,505,0.94029603,0.12504691,1.02860534
qam16,mlp,4096,506,0.9449803,0.07813414,0.99882147
qam16,mlp,4096,507,0.93168009,0.02065582,0.99543108
qam16,mlp,4096,508,0.93703491,0.02396682,1.01517403
qam16,mlp,4096,509,0.93245602,0.06013953,1.00241263
qam16,mlp,4096,510,0.94133052,0.04926695,1.00771018
qam16,mlp,4096,511,0.93552121,0.01621137,0.99890002
qam16,mlp,4096,512,0.94391826,0.08841693,1.0265896
qam16,mlp,4096,513,0.93173563,0.01824024,1.01550806
qam16,mlp,4096,514,0.93743965,0.01424501,0.983411
qam16,mlp,4096,515,0.941618,0.02820403,0.98116703
qam16,mlp,4096,516,0.9430351,0.07641355,1.02348332
qam16,mlp,4096,517,0.94398937,0.05410315,1.01458557
qam16,mlp,4096,518,0.9425678,0.12604334,0.98020528
qam16,mlp,4096,519,0.93356711,0.0060007,0.99084041
qam16,mlp,4096,520,0.93750631,0.04144419,1.00365894
qam16,mlp,4096,521,0.93736212,0.03854662,0.98743357
qam16,mlp,4096,522,0.94482616,0.045453,1.00333432
qam16,mlp,4096,523,0.93923765,0.01421228,1.00683374
qam16,mlp,4096,524,0.94389406,0.00890937,0.99359208
qam16,mlp,4096,525,0.94440965,0.03193269,1.00507241
qam16,mlp,4096,526,0.93732298,0.02818537,0.99784144
qam16,mlp,4096,527,0.94088678,0.01981134,0.98622759
qam16,mlp,4096,528,0.94168648,0.04073373,0.97728918
qam16,mlp,4096,529,0.94398252,0.06120845,1.0090675
qam16,mlp,4096,530,0.94766267,0.00116259,0.97895682
qam16,mlp,4096,531,0.93651864,0.00375585,1.00201607
qam16,mlp,4096,532,0.94341627,0.02424687,0.99709584
qam16,mlp,4096,533,0.93782132,0.10696918,0.98465709
qam16,mlp,4096,534,0.92895207,0.11367153,1.00653731
qam16,mlp,4096,535,0.94031374,0.07165926,1.02197796
qam16,mlp,4096,536,0.9303429,0.01510702,1.005168
qam16,mlp,4096,537,0.94599327,0.02632197,0.98587257
qam16,mlp,4096,538,0.93927477,0.00610921,1.00518918
qam16,mlp,4096,539,0.93554113,0.06943433,1.0233822
qam16,mlp,4096,540,0.95040515,0.03648769,0.99455787
qam16,mlp,4096,541,0.95064015,0.01920007,1.02780514
qam16,mlp,4096,542,0.94198617,0.04299554,0.99400718
qam16,mlp,4096,543,0.94370394,0.02541122,1.00561661
qam16,mlp,4096,544,0.94073691,0.02097313,1.00256117
qam16,mlp,4096,545,0.94367502,0.04335405,1.00057628
qam16,mlp,4096,546,0.9312984,0.03526262,1.01329422
qam16,mlp,4096,547,0.93906487,0.05035813,1.00426008
qam16,mlp,4096,548,0.93756695,0.00936024,1.01925281
qam16,mlp,4096,549,0.94306485,0.07797646,0.99800383
qam16,mlp,4096,550,0.94371556,0.04295922,1.0097374
qam16,mlp,4096,551,0.94214929,0.0655886,1.00043187
qam16,mlp,4096,552,0.94578799,0.07481751,1.00498353
qam16,mlp,4096,553,0.93315401,0.03075479,0.99614909
qam16,mlp,4096,554,0.94367823,0.0102186,1.00475342
qam16,mlp,4096,555,0.93999963,0.03322616,0.97629067
qam16,mlp,4096,556,0.95472766,0.03077284,1.01375311
qam16,mlp,4096,557,0.94033553,0.01039889,0.99948493
qam16,mlp,4096,558,0.94000413,0.00966846,0.98574754
qam16,mlp,4096,559,0.93515927,0.04727896,0.98983679
qam16,mlp,4096,560,0.93207475,0.01899822,0.97830976
qam16,mlp,4096,561,0.94407089,0.00613044,0.9995209
qam16,mlp,4096,562,0.94088311,0.05565163,1.01508328
qam16,mlp,4096,563,0.93975337,0.01640148,1.00922172
qam16,mlp,4096,564,0.94247114,0.03148578,0.97456192
qam16,mlp,4096,565,0.94661231,0.00122549,1.02713257
qam16,mlp,4096,566,0.9326188,0.04507221,0.98259492
qam16,mlp,4096,567,0.93683122,0.00022332,1.00608511
qam16,mlp,4096,568,0.93632285,0.00263231,1.02296717
qam16,mlp,4096,569,0.9398964,0.00681465,1.00099981
qam16,mlp,4096,570,0.94546373,0.02717888,0.99456917
qam16,mlp,4096,571,0.95390165,0.05342626,0.97605703
qam16,mlp,4096,572,0.94240109,0.08643422,0.98950532
qam16,mlp,4096,573,0.93660017,0.09079642,1.02154624
qam16,mlp,4096,574,0.93382196,0.00896063,1.00452991
qam16,mlp,4096,575,0.94117129,0.04808314,1.00541469
qam16,mlp,4096,576,0.94657691,0.01095743,0.99061904
qam16,mlp,4096,577,0.9394768,0.00797332,0.98592609
qam16,mlp,4096,578,0.94529156,0.02992524,1.00751101
qam16,mlp,4096,579,0.94516087,0.00022803,0.97951138
qam16,mlp,4096,580,0.94562919,0.13849405,0.99601029
qam16,mlp,4096,581,0.93914318,0.07355055,1.0152051
qam16,mlp,4096,582,0.94414307,0.02759551,1.02438561
qam16,mlp,4096,583,0.93876436,0.02853761,1.00605648
qam16,mlp,4096,584,0.93818584,0.1013079,1.01608282
qam16,mlp,4096,585,0.93360749,0.10917933,1.00434766
qam16,mlp,4096,586,0.94961498,0.00638527,0.96478745
qam16,mlp,4096,587,0.93102491,0.03659255,0.99828137
qam16,mlp,4096,588,0.93977241,0.04826431,0.99723872
qam16,mlp,4096,589,0.94170568,0.08292078,1.00740026
qam16,mlp,4096,590,0.94092306,0.05142176,1.01629743
qam16,mlp,4096,591,0.9360095,0.00945556,1.00348659
qam16,mlp,4096,592,0.9347871,0.00497128,0.98612736
qam16,mlp,4096,593,0.93400337,0.11277612,0.99009974
qam16,mlp,4096,594,0.94749251,0.05412367,1.00144652
qam16,mlp,4096,595,0.93272734,0.03979965,0.99992642
qam16,mlp,4096,596,0.94997333,0.07000804,1.00865771
qam16,mlp,4096,597,0.93405592,0.02872213,0.98198277
qam16,mlp,4096,598,0.94123425,0.0773897,1.00080092
qam16,mlp,4096,599,0.94693573,0.05146149,1.01206637
qam16,mlp,4096,600,0.94228688,0.00144489,1.02291272
qam16,mlp,4096,601,0.93115614,0.07176798,1.02660835
qam16,mlp,4096,602,0.94049713,0.04362992,0.98956582
qam16,mlp,4096,603,0.94282807,0.01386621,1.01184014
qam16,mlp,4096,604,0.93443219,0.05305848,1.00078114
qam16,mlp,4096,605,0.93484294,0.03709221,0.98282194
qam16,mlp,4096,606,0.93053986,0.03818678,1.0134704
qam16,mlp,4096,607,0.93736893,0.04238868,1.00957661
qam16,mlp,4096,608,0.94220788,0.12535272,0.98602626
qam16,mlp,4096,609,0.94614764,0.00895479,0.99754656
qam16,mlp,4096,610,0.94359089,0.0171394,1.00651401
qam16,mlp,4096,611,0.93657584,0.04575272,0.98679445
qam16,mlp,4096,612,0.94292046,0.10229628,0.98128048
qam16,mlp,4096,613,0.93564817,0.01246438,0.99500789
qam16,mlp,4096,614,0.94279233,0.01542095,0.98310395
qam16,mlp,4096,615,0.94535018,0.06271657,1.00550371
qam16,mlp,4096,616,0.94794646,0.00304221,0.97866649
qam16,mlp,4096,617,0.94166764,0.01093106,0.98381076
qam16,mlp,4096,618,0.94625852,0.08665036,0.9898742
qam16,mlp,4096,619,0.95283226,0.05492189,1.00394164
qam16,mlp,4096,620,0.92457738,0.04648969,0.99883021
qam16,mlp,4096,621,0.93924347,0.0218707,0.98196767
qam16,mlp,4096,622,0.93811365,0.02903069,0.98428111
qam16,mlp,4096,623,0.9433979,0.02327978,1.00600602
qam16,mlp,4096,624,0.94743564,0.05385466,1.0216293
qam16,mlp,4096,625,0.94136024,0.09509865,1.0027846
qam16,mlp,4096,626,0.93956016,0.02842921,1.00065326
qam16,mlp,4096,627,0.93211127,0.02331973,1.00673429
qam16,mlp,4096,628,0.94819214,0.01738028,0.99470335
qam16,mlp,4096,629,0.94002588,0.05591945,0.98447496
qam16,mlp,4096,630,0.93456077,0.05434165,1.01887388
qam16,mlp,4096,631,0.94272669,0.04755944,1.02387008
qam16,mlp,4096,632,0.93817731,0.04158973,0.99491466
qam16,mlp,4096,633,0.94294242,0.05930182,0.98500659
qam16,mlp,4096,634,0.93784608,0.06603515,1.00957764
qam16,mlp,4096,635,0.93782295,0.0356101,1.01522142
qam16,mlp,4096,636,0.93640635,0.02119886,1.01080142
qam16,mlp,4096,637,0.9391529,0.04256634,0.99788044
qam16,mlp,4096,638,0.94096401,0.02254385,0.99547751
qam16,mlp,4096,639,0.93948036,0.02289246,1.00017189
qam16,mlp,4096,640,0.94397644,0.04085662,0.97409874
qam16,mlp,4096,641,0.94136439,0.00013339,0.97155405
qam16,mlp,4096,642,0.94035469,0.09290522,1.00824599
qam16,mlp,4096,643,0.93752884,0.00230915,0.9790323
qam16,mlp,4096,644,0.93153628,0.05137348,1.00612664
qam16,mlp,4096,645,0.9428686,0.08170335,1.0221418
qam16,mlp,4096,646,0.94680502,0.03010492,1.0300157
qam16,mlp,4096,647,0.94255954,0.09873244,0.9960193
qam16,mlp,4096,648,0.93612065,0.01634236,0.97794417
qam16,mlp,4096,649,0.93976919,0.02376639,1.00868901
qam16,mlp,4096,650,0.93435371,0.0727038,1.00459082
qam16,mlp,4096,651,0.93527278,0.05004419,1.00113171
qam16,mlp,4096,652,0.92648002,0.0287411,0.99796665
qam16,mlp,4096,653,0.92851654,0.02427078,1.02180255
qam16,mlp,4096,654,0.94668993,0.0077626,1.01481229
qam16,mlp,4096,655,0.93606069,0.05629798,1.00881676
qam16,mlp,4096,656,0.93992809,0.06240354,0.98899517
qam16,mlp,4096,657,0.93450587,0.02604032,1.0025548
qam16,mlp,4096,658,0.93151278,0.01583814,1.03097807
qam16,mlp,4096,659,0.9368184,0.03501452,1.01815932
qam16,mlp,4096,660,0.94104827,0.01520381,1.01728519
qam16,mlp,4096,661,0.93757103,0.10273127,0.9876703
qam16,mlp,4096,662,0.93777897,0.01721171,1.00118381
qam16,mlp,4096,663,0.94544549,0.06130213,1.00571408
qam16,mlp,4096,664,0.94138292,0.10720189,1.00134206
qam16,mlp,4096,665,0.94414736,0.05655351,1.01888745
qam16,mlp,4096,666,0.93644661,0.06038179,0.98451903
qam16,mlp,4096,667,0.93461972,0.07652321,0.98848172
qam16,mlp,4096,668,0.94134417,0.06095,1.01679333
qam16,mlp,4096,669,0.92794759,0.02620616,0.99107932
qam16,mlp,4096,670,0.94295978,0.01332786,1.00666782
qam16,mlp,4096,671,0.94111996,0.01438428,0.99762807
qam16,mlp,4096,672,0.93454213,0.04970881,0.99722284
qam16,mlp,4096,673,0.92562787,0.01216754,1.01362407
qam16,mlp,4096,674,0.93236851,0.06028105,1.01258051
qam16,mlp,4096,675,0.94437894,0.07478097,0.99692975
qam16,mlp,4096,676,0.9452345,0.09003386,1.01248857
qam16,mlp,4096,677,0.94125638,0.06379067,0.98585502
qam16,mlp,4096,678,0.94767489,0.0844806,0.97273437
qam16,mlp,4096,679,0.94475265,0.00767822,0.97938284
qam16,mlp,4096,680,0.9259795,0.02774569,0.98794721
qam16,mlp,4096,681,0.95075014,0.07337443,0.98952541
qam16,mlp,4096,682,0.93917049,0.03018932,0.98295126
qam16,mlp,4096,683,0.94429089,0.02289723,0.99596692
qam16,mlp,4096,684,0.93552083,0.03946437,0.99942889
qam16,mlp,4096,685,0.93369614,0.06041589,0.98050804
qam16,mlp,4096,686,0.94542946,0.01823447,1.03177821
qam16,mlp,4096,687,0.92517935,0.03773418,0.98310522
qam16,mlp,4096,688,0.93014703,0.04633514,0.96902435
qam16,mlp,4096,689,0.93904176,0.03618824,1.00833467
qam16,mlp,4096,690,0.93696429,0.02591636,0.99417562
qam16,mlp,4096,691,0.94496866,0.00370207,1.00478736
qam16,mlp,4096,692,0.94123967,0.05629339,0.99719434
qam16,mlp,4096,693,0.93341444,0.01693393,1.01157307
qam16,mlp,4096,694,0.93552083,0.02158145,0.99625652
qam16,mlp,4096,695,0.94049048,0.07132103,1.02223821
qam16,mlp,4096,696,0.93867102,0.02580078,1.00202842
qam16,mlp,4096,697,0.94500865,0.06728559,0.98371759
qam16,mlp,4096,698,0.92730858,0.03742354,1.01651953
qam16,mlp,4096,699,0.93604512,0.05557201,0.99342948
qam16,mlp,4096,700,0.93547458,0.03258804,0.99222398
qam16,mlp,4096,701,0.9387849,0.01294774,1.01030118
qam16,mlp,4096,702,0.94824485,0.04666178,1.0167977
qam16,mlp,4096,703,0.93787104,0.04942067,1.00780992
qam16,mlp,4096,704,0.93812252,0.02717032,1.02495237
qam16,mlp,4096,705,0.94320431,0.02704059,1.00974376
qam16,mlp,4096,706,0.93931308,0.06374714,1.00075761
qam16,mlp,4096,707,0.93835546,0.07070446,1.01899567
qam16,mlp,4096,708,0.94288966,0.03855102,0.99391818
qam16,mlp,4096,709,0.94516054,0.01165297,0.99830571
qam16,mlp,4096,710,0.93049827,0.00291344,0.99896703
qam16,mlp,4096,711,0.91934222,0.04204598,1.02519712
qam16,mlp,4096,712,0.93861082,0.03133614,0.97860656
qam16,mlp,4096,713,0.93472979,0.02696853,1.01353618
qam16,mlp,4096,714,0.94384899,0.00376384,0.96978322
qam16,mlp,4096,715,0.94037955,0.00542844,0.98061122
qam16,mlp,4096,716,0.93690324,0.06768375,0.99589084
qam16,mlp,4096,717,0.93848977,0.00041617,0.97254267
qam16,mlp,4096,718,0.93694046,0.08052888,0.9823673
qam16,mlp,4096,719,0.93896535,0.01631373,1.00496396
qam16,mlp,4096,720,0.94310133,0.0302237,1.00961314
qam16,mlp,4096,721,0.94996124,0.00245312,0.97404819
qam16,mlp,4096,722,0.94251501,0.04161938,1.01187337
qam16,mlp,4096,723,0.93371574,0.04231898,0.9834847
qam16,mlp,4096,724,0.94739917,0.04779699,1.00655255
qam16,mlp,4096,725,0.93774454,0.02678316,1.00215854
qam16,mlp,4096,726,0.9493603,0.02161283,1.01437569
qam16,mlp,4096,727,0.93504137,0.02409181,0.98753697
qam16,mlp,4096,728,0.92861,0.0343346,0.99596755
qam16,mlp,4096,729,0.942686,0.00540363,0.97616577
qam16,mlp,4096,730,0.93564133,8.137e-05,1.01953356
qam16,mlp,4096,731,0.94362548,0.04636694,1.01625418
qam16,mlp,4096,732,0.94150943,0.02114807,1.01184112
qam16,mlp,4096,733,0.93367619,0.05290092,0.99073559
qam16,mlp,4096,734,0.93491742,0.03266047,1.02532407
qam16,mlp,4096,735,0.93936188,0.09697742,1.00670064
qam16,mlp,4096,736,0.93871295,0.01161469,0.98703295
qam16,mlp,4096,737,0.93324292,0.04225455,1.00724046
qam16,mlp,4096,738,0.95803984,0.036825,0.99816225
qam16,mlp,4096,739,0.94036939,0.04398376,1.01000671
qam16,mlp,4096,740,0.94159337,0.02494539,1.01219973
qam16,mlp,4096,741,0.94298632,0.04140495,1.01023708
qam16,mlp,4096,742,0.93838914,0.01230689,1.01977159
qam16,mlp,4096,743,0.93639342,0.05155196,0.98489566
qam16,mlp,4096,744,0.93987548,0.06324163,1.02546622
qam16,mlp,4096,745,0.93415396,0.02608358,0.99926652
qam16,mlp,4096,746,0.94967435,0.01480862,1.02222128
qam16,mlp,4096,747,0.94008896,0.02832764,0.984776
qam16,mlp,4096,748,0.92460599,0.03416785,1.01356022
qam16,mlp,4096,749,0.93645238,0.06487003,0.98096235
qam16,mlp,4096,750,0.94108959,0.09765403,1.0002983
qam16,mlp,4096,751,0.94797641,0.00927172,1.00669953
qam16,mlp,4096,752,0.9307108,0.00194487,1.00793569
qam16,mlp,4096,753,0.93594298,0.06005637,1.01174817
qam16,mlp,4096,754,0.9352641,0.02337258,0.98741224
qam16,mlp,4096,755,0.93682434,0.03055064,0.98655177
qam16,mlp,4096,756,0.93386306,0.00410925,1.00036148
qam16,mlp,4096,757,0.93218107,0.03056496,0.99738461
qam16,mlp,4096,758,0.94202478,0.02862939,0.99310184
qam16,mlp,4096,759,0.93352075,0.0424673,1.01063849
qam16,mlp,4096,760,0.94520045,0.0235048,1.01187277
qam16,mlp,4096,761,0.9423255,0.06286302,0.99712306
qam16,mlp,4096,762,0.9348871,0.02713727,1.0282873
qam16,mlp,4096,763,0.93830926,0.01111917,1.00436026
qam16,mlp,4096,764,0.9404499,0.04045592,0.99044349
qam16,mlp,4096,765,0.94386485,0.00320182,0.98481433
qam16,mlp,4096,766,0.94841757,0.05262582,1.0056714
qam16,mlp,4096,767,0.93420559,0.04985745,1.0030131
qam16,mlp,4096,768,0.95248322,0.09040084,0.98428331
qam16,mlp,4096,769,0.93183733,0.06556387,0.98341839
qam16,mlp,4096,770,0.93317694,0.03778304,1.01026543
qam16,mlp,4096,771,0.93965185,0.07132654,1.01009534
qam16,mlp,4096,772,0.93932159,0.00930739,0.99772345
qam16,mlp,4096,773,0.94972609,0.00668495,1.0167981
qam16,mlp,4096,774,0.94658658,0.08416272,1.02093118
qam16,mlp,4096,775,0.94763458,0.00606085,0.9977864
qam16,mlp,4096,776,0.93517569,0.08830898,0.99991758
qam16,mlp,4096,777,0.94184581,0.0744205,0.9707363
qam16,mlp,4096,778,0.94116781,0.04449897,1.00858804
qam16,mlp,4096,779,0.94368636,0.01775846,1.00591038
qam16,mlp,4096,780,0.92966807,0.02249448,1.00790452
qam16,mlp,4096,781,0.9399241,0.05406962,0.97511199
qam16,mlp,4096,782,0.94371975,0.03175943,1.01113209
qam16,mlp,4096,783,0.94449818,0.02102153,1.00418718
qam16,mlp,4096,784,0.93100123,0.08073683,0.99854463
qam16,mlp,4096,785,0.94835043,0.05732026,0.99713512
qam16,mlp,4096,786,0.95183625,0.06383872,1.03095415
qam16,mlp,4096,787,0.93654867,0.0666924,0.99308622
qam16,mlp,4096,788,0.938492,0.06382409,1.01088
qam16,mlp,4096,789,0.93560264,0.04894059,1.00967534
qam16,mlp,4096,790,0.93436397,0.03248137,0.99083642
qam16,mlp,4096,791,0.93867983,0.01736044,0.9837539
qam16,mlp,4096,792,0.94172554,0.00573602,1.00031373
qam16,mlp,4096,793,0.93879592,0.01413224,0.97774737
qam16,mlp,4096,794,0.93936674,0.03188513,0.98124213
qam16,mlp,4096,795,0.94471033,0.05751483,1.02082284
qam16,mlp,4096,796,0.93605693,0.00074463,0.98882086
qam16,mlp,4096,797,0.93338269,0.05679269,1.00376862
qam16,mlp,4096,798,0.94616355,0.02513671,1.00721695
qam16,mlp,4096,799,0.93272736,0.00426849,1.00450292
qam16,mlp,4096,800,0.94097767,0.02092082,1.00037192
qam16,mlp,4096,801,0.92800285,0.01733526,0.99743142
qam16,mlp,4096,802,0.93637549,0.00524404,0.9696649
qam16,mlp,4096,803,0.9535622,0.06884904,1.02647574
qam16,mlp,4096,804,0.94235428,0.02179225,1.02731439
qam16,mlp,4096,805,0.93806939,0.0704597,0.99882411
qam16,mlp,4096,806,0.92888731,0.01996866,1.01301598
qam16,mlp,4096,807,0.94360149,0.00655494,0.99821689
qam16,mlp,4096,808,0.93296674,0.00620378,0.9912304
qam16,mlp,4096,809,0.9456417,0.01994347,1.01635251
qam16,mlp,4096,810,0.93740397,0.03487906,0.99534251
qam16,mlp,4096,811,0.93094589,0.01302599,0.99397879
qam16,mlp,4096,812,0.94621063,0.01151891,0.97705033
qam16,mlp,4096,813,0.93334807,0.04304489,0.99060879
qam16,mlp,4096,814,0.95986057,0.06837245,1.00380276
qam16,mlp,4096,815,0.94209637,0.05760868,0.99720616
qam16,mlp,4096,816,0.93981846,0.1163604,1.02059877
qam16,mlp,4096,817,0.93554566,0.02248964,0.98257619
qam16,mlp,4096,818,0.94928747,0.01050675,0.96376008
qam16,mlp,4096,819,0.93523586,0.05426602,1.00327714
qam16,mlp,4096,820,0.93752224,0.03916215,0.98883547
qam16,mlp,4096,821,0.9274664,0.04316004,1.01160139
qam16,mlp,4096,822,0.93057203,0.0302935,0.99303253
qam16,mlp,4096,823,0.93648707,0.02776724,0.98369834
qam16,mlp,4096,824,0.93685584,0.06631355,1.01590462
qam16,mlp,4096,825,0.94028875,0.03673061,1.01167104
qam16,mlp,4096,826,0.9361309,0.0093973,0.99999959
qam16,mlp,4096,827,0.93249703,0.0251869,0.99863627
qam16,mlp,4096,828,0.93431923,0.01278483,0.97942997
qam16,mlp,4096,829,0.93522543,0.0055506,0.96507771
qam16,mlp,4096,830,0.93170744,0.10396552,0.99765006
qam16,mlp,4096,831,0.94520943,0.04986269,0.99461813
qam16,mlp,4096,832,0.95048442,0.01910598,0.99838784
qam16,mlp,4096,833,0.92969933,0.02233877,1.02982496
qam16,mlp,4096,834,0.9338286,0.06635741,1.01997328
qam16,mlp,4096,835,0.93660485,0.01952518,0.98927337
qam16,mlp,4096,836,0.94092047,0.00238415,1.01446508
qam16,mlp,4096,837,0.93614566,0.01020106,0.97831578
qam16,mlp,4096,838,0.94412217,0.00449719,1.00218702
qam16,mlp,4096,839,0.94373932,0.07416045,1.00042516
qam16,mlp,4096,840,0.94679493,0.02081075,0.98361479
qam16,mlp,4096,841,0.94559534,0.00798647,1.00163088
qam16,mlp,4096,842,0.92602202,0.01671525,1.00620487
qam16,mlp,4096,843,0.94994023,0.03097984,1.00794422
qam16,mlp,4096,844,0.94043518,0.00504638,0.9878583
qam16,mlp,4096,845,0.93949526,0.07840007,0.97935546
qam16,mlp,4096,846,0.93845588,0.04461968,0.98785434
qam16,mlp,4096,847,0.93737028,0.03517002,1.00084419
qam16,mlp,4096,848,0.93742412,0.03816209,1.01383338
qam16,mlp,4096,849,0.94085626,0.07136432,0.99596575
qam16,mlp,4096,850,0.93783718,0.05021152,0.96669652
qam16,mlp,4096,851,0.93189473,0.05784798,0.97803106
qam16,mlp,4096,852,0.94240446,0.08794872,1.00823052
qam16,mlp,4096,853,0.95889873,0.00295471,0.98627
qam16,mlp,4096,854,0.93504248,0.02772368,1.00347961
qam16,mlp,4096,855,0.95187711,0.08771617,0.99777225
qam16,mlp,4096,856,0.93806139,0.03548406,1.01160415
qam16,mlp,4096,857,0.94457813,0.03100168,1.00272031
qam16,mlp,4096,858,0.94209182,0.00582929,0.99088052
qam16,mlp,4096,859,0.94092762,0.04265998,1.00340756
qam16,mlp,4096,860,0.9396495,0.04218491,0.98586259
qam16,mlp,4096,861,0.94000198,0.03939001,1.03524439
qam16,mlp,4096,862,0.94206632,0.0606802,1.00761825
qam16,mlp,4096,863,0.93583718,0.02359139,0.99241191
qam16,mlp,4096,864,0.9453837,0.01897668,1.00000262
qam16,mlp,4096,865,0.93101329,0.03317048,0.99470498
qam16,mlp,4096,866,0.93644942,0.03742804,0.99607521
qam16,mlp,4096,867,0.93783979,0.03427654,0.97788863
qam16,mlp,4096,868,0.9405749,0.05883997,1.01510487
qam16,mlp,4096,869,0.93701329,0.02382906,0.9921283
qam16,mlp,4096,870,0.9375703,0.00863313,0.98386376
qam16,mlp,4096,871,0.92812402,0.01131299,0.99675583
