dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
circles,fixed_phase,256,435,0.92537441,0.04253219,1.0062152
circles,fixed_phase,256,436,0.93176084,0.02896342,0.99494297
circles,fixed_phase,256,437,0.91980203,0.05678548,0.98972014
circles,fixed_phase,256,438,0.92590337,0.04332677,0.99243342
circles,fixed_phase,256,439,0.918266,0.0415152,1.02122557
circles,fixed_phase,256,440,0.91947469,0.0460956,0.99983154
circles,fixed_phase,256,441,0.92607357,0.02172061,1.02616685
circles,fixed_phase,256,442,0.91247102,0.04655377,1.0056527
circles,fixed_phase,256,443,0.92598306,0.01188505,0.99277331
circles,fixed_phase,256,444,0.92486646,0.01660533,1.01250603
circles,fixed_phase,256,445,0.91390146,0.00583935,0.9888121
circles,fixed_phase,256,446,0.92576311,0.02855541,1.01379878
circles,fixed_phase,256,447,0.91975915,0.00941881,0.98589152
circles,fixed_phase,256,448,0.93198174,0.07342039,0.99267328
circles,fixed_phase,256,449,0.9250584,0.04421368,1.0427995
circles,fixed_phase,256,450,0.93154486,0.06270409,0.99136567
circles,fixed_phase,256,451,0.92231996,0.04070932,0.96620494
circles,fixed_phase,256,452,0.93033217,0.02737299,0.98592025
circles,fixed_phase,256,453,0.92612165,0.05218656,1.01150803
circles,fixed_phase,256,454,0.91743338,0.0333016,1.0170382
circles,fixed_phase,256,455,0.91656051,0.07765201,1.02310573
circles,fixed_phase,256,456,0.92716094,0.0139899,1.02244763
circles,fixed_phase,256,457,0.91589941,0.01687623,1.00934052
circles,fixed_phase,256,458,0.92024715,0.01836073,0.98789418
circles,fixed_phase,256,459,0.93199207,0.01106534,0.99172815
circles,fixed_phase,256,460,0.92228481,0.03122169,0.99327767
circles,fixed_phase,256,461,0.92750722,0.01617859,0.98496522
circles,fixed_phase,256,462,0.92401817,0.02749421,0.99776838
circles,fixed_phase,256,463,0.92437148,0.1058546,1.0020049
circles,fixed_phase,256,464,0.92569453,0.0739218,0.99960165
circles,fixed_phase,256,465,0.92853527,0.03889745,1.00308322
circles,fixed_phase,256,466,0.91993376,0.07065582,1.00124377
circles,fixed_phase,256,467,0.93723378,0.01735616,1.02654303
circles,fixed_phase,256,468,0.92324851,0.06315992,0.99806126
circles,fixed_phase,256,469,0.91986996,0.06172857,0.98469929
circles,fixed_phase,256,470,0.93445743,0.02221811,1.01147773
circles,fixed_phase,256,471,0.91859961,0.02935449,1.01189571
circles,fixed_phase,256,472,0.92930242,0.03390893,0.98853197
circles,fixed_phase,256,473,0.91915226,0.03828958,1.00111334
circles,fixed_phase,256,474,0.9173793,0.04727316,1.01035836
circles,fixed_phase,256,475,0.9120905,0.00676074,1.01627692
circles,fixed_phase,256,476,0.92742464,0.07768085,0.99480643
circles,fixed_phase,256,477,0.91760349,0.01539235,1.00776306
circles,fixed_phase,256,478,0.92301481,0.06093453,1.00402687
circles,fixed_phase,256,479,0.93703973,0.01806101,0.9975566
circles,fixed_phase,256,480,0.92017158,0.01654186,1.00442661
circles,fixed_phase,256,481,0.91405216,0.04774509,0.99726829
circles,fixed_phase,256,482,0.91996039,0.03484726,1.00381411
circles,fixed_phase,256,483,0.92443219,0.02599482,0.99790141
circles,fixed_phase,256,484,0.92526015,0.00988598,0.99528369
circles,fixed_phase,256,485,0.91850787,0.03378803,1.02867402
circles,fixed_phase,256,486,0.92302567,0.03944274,1.00410874
circles,fixed_phase,256,487,0.92406897,0.04352204,0.98982438
circles,fixed_phase,256,488,0.92914972,0.13487851,1.00405157
circles,fixed_phase,256,489,0.91912732,0.04597149,1.02075722
circles,fixed_phase,256,490,0.92146386,0.03571708,1.03048899
circles,fixed_phase,256,491,0.92084635,0.04787769,1.00169536
circles,fixed_phase,256,492,0.92030391,0.00424511,1.01641399
circles,fixed_phase,256,493,0.91631875,0.01156498,1.00353241
circles,fixed_phase,256,494,0.92785442,0.05280849,1.00577122
circles,fixed_phase,256,495,0.92637678,0.02513567,0.98429197
circles,fixed_phase,256,496,0.91629964,0.05580344,1.01237907
circles,fixed_phase,256,497,0.91973244,0.0668262,1.0140641
circles,fixed_phase,256,498,0.93717039,0.08898322,0.98218127
circles,fixed_phase,256,499,0.92097059,0.03605956,0.99348193
circles,fixed_phase,256,500,0.91333358,0.07889712,1.00774876
circles,fixed_phase,256,501,0.93026152,0.05129994,1.0109048
circles,fixed_phase,256,502,0.92957061,0.06087844,1.03151109
circles,fixed_phase,256,503,0.92281756,0.03622658,1.01320251
circles,fixed_phase,256,504,0.91677823,0.01480415,1.01772062
circles,fixed_phase,256,505,0.91477605,0.07014194,0.98403145
circles,fixed_phase,256,506,0.92612488,0.02900483,1.01262598
circles,fixed_phase,256,507,0.91802731,0.06394317,1.0080414
circles,fixed_phase,256,508,0.91396156,0.01384893,1.01585843
circles,fixed_phase,256,509,0.91129439,0.06418597,0.97302486
circles,fixed_phase,256,510,0.92540467,0.01771109,0.99375147
circles,fixed_phase,256,511,0.91848212,0.00586468,1.01838377
circles,fixed_phase,256,512,0.91832831,0.03679419,0.98067184
circles,fixed_phase,256,513,0.93093002,0.0483673,1.00990886
circles,fixed_phase,256,514,0.9198838,0.0652586,1.0032699
circles,fixed_phase,256,515,0.92894249,0.01209962,1.01637075
circles,fixed_phase,256,516,0.91576358,0.03662255,1.01760838
circles,fixed_phase,256,517,0.91966179,0.03148012,0.9743893
circles,fixed_phase,256,518,0.91782011,0.0056682,0.96850635
circles,fixed_phase,256,519,0.9221574,0.03434037,0.98933368
circles,fixed_phase,256,520,0.91750585,0.11459339,1.0007733
circles,fixed_phase,256,521,0.90982486,0.01706838,0.99583016
circles,fixed_phase,256,522,0.92174458,0.00485545,0.98896398
circles,fixed_phase,256,523,0.91892043,0.02689032,1.03447608
circles,fixed_phase,256,524,0.92422521,0.01087447,1.03212185
circles,fixed_phase,256,525,0.91950396,0.06508339,0.99628847
circles,fixed_phase,256,526,0.91858873,0.03364613,1.01466378
circles,fixed_phase,256,527,0.92351462,0.04849775,0.99076846
circles,fixed_phase,256,528,0.92335608,0.00013884,1.00518065
circles,fixed_phase,256,529,0.91597661,0.01286709,1.00839213
circles,fixed_phase,256,530,0.93027173,0.01317642,0.96910337
circles,fixed_phase,256,531,0.92583765,0.03829484,1.03661345
circles,fixed_phase,256,532,0.92602792,0.05215123,1.00798032
circles,fixed_phase,256,533,0.9158524,0.005728,0.99242892
circles,fixed_phase,256,534,0.92306075,0.01741671,1.00555832
circles,fixed_phase,256,535,0.92588418,0.08443293,0.99702966
circles,fixed_phase,256,536,0.92176296,0.08717051,0.9825368
circles,fixed_phase,256,537,0.92130426,0.02418714,0.98834239
circles,fixed_phase,256,538,0.92271385,0.13078853,0.99138484
circles,fixed_phase,256,539,0.91965679,0.01507356,0.9924212
circles,fixed_phase,256,540,0.92049253,0.04457361,0.9920136
circles,fixed_phase,256,541,0.93343922,0.06056985,1.00596763
circles,fixed_phase,256,542,0.92647897,0.03575511,0.9855753
circles,fixed_phase,256,543,0.92404161,0.07770684,0.990502
circles,fixed_phase,256,544,0.92908982,0.02103395,1.00626498
circles,fixed_phase,256,545,0.92840686,0.05977063,0.9985605
circles,fixed_phase,256,546,0.92219126,0.08724712,1.01211221
circles,fixed_phase,256,547,0.92571208,0.01365516,1.00883417
circles,fixed_phase,256,548,0.91298429,0.06544022,1.01129441
circles,fixed_phase,256,549,0.92773996,0.04105734,1.04579013
circles,fixed_phase,256,550,0.92098346,0.05952909,0.99377556
circles,fixed_phase,256,551,0.92673731,0.02835439,1.03975484
circles,fixed_phase,256,552,0.91929395,0.04968534,1.01184596
circles,fixed_phase,256,553,0.92230584,0.0555424,1.02008925
circles,fixed_phase,256,554,0.92328544,0.01603268,1.00457596
circles,fixed_phase,256,555,0.92415724,0.03698464,0.99334611
circles,fixed_phase,256,556,0.91668786,0.0368317,1.00361522
circles,fixed_phase,256,557,0.91943943,0.03216115,0.99393804
circles,fixed_phase,256,558,0.90819557,0.07862656,1.00478313
circles,fixed_phase,256,559,0.92296257,0.0743809,0.99985966
circles,fixed_phase,256,560,0.93117769,0.06189762,1.01016036
circles,fixed_phase,256,561,0.92589697,0.02655757,0.99438911
circles,fixed_phase,256,562,0.92833721,0.06887818,0.9594555
circles,fixed_phase,256,563,0.93122199,0.03926451,0.99469775
circles,fixed_phase,256,564,0.92414501,0.06711433,0.98339758
circles,fixed_phase,256,565,0.93439292,0.02238345,0.99148052
circles,fixed_phase,256,566,0.91754737,0.04373503,0.9988539
circles,fixed_phase,256,567,0.9145812,0.07268949,0.99670044
circles,fixed_phase,256,568,0.91427822,0.07168071,1.0179031
circles,fixed_phase,256,569,0.92869966,0.02547398,1.00640346
circles,fixed_phase,256,570,0.91736098,0.05040702,0.99753014
circles,fixed_phase,256,571,0.91732359,0.04880344,1.01833453
circles,fixed_phase,256,572,0.91991492,0.0436,0.99555057
circles,fixed_phase,256,573,0.9186947,0.04922828,1.00243174
circles,fixed_phase,256,574,0.91840956,0.01329612,0.99989256
circles,fixed_phase,256,575,0.92326892,0.03755051,1.01631077
circles,fixed_phase,256,576,0.91790284,0.01166435,1.00579761
circles,fixed_phase,256,577,0.91956717,0.11070307,1.01147996
circles,fixed_phase,256,578,0.93200701,0.03434327,0.96679165
circles,fixed_phase,256,579,0.92683359,0.02675518,0.98494792
circles,fixed_phase,256,580,0.91685338,0.04022613,0.96807394
circles,fixed_phase,256,581,0.9215452,0.00239025,0.989738
circles,fixed_phase,256,582,0.91332691,0.01569586,0.98814352
circles,fixed_phase,256,583,0.91874988,0.09005687,1.01111436
circles,fixed_phase,256,584,0.91538827,0.03842536,0.97439016
circles,fixed_phase,256,585,0.9217856,0.07023215,0.96523102
circles,fixed_phase,256,586,0.91731208,0.06308895,1.00949402
circles,fixed_phase,256,587,0.92415368,0.01465249,1.01646896
circles,fixed_phase,256,588,0.91974843,0.01084519,0.99280906
circles,fixed_phase,256,589,0.92733769,0.07173585,0.97115053
circles,fixed_phase,256,590,0.91852616,0.00351841,1.01231194
circles,fixed_phase,256,591,0.9114226,0.03213328,0.98405483
circles,fixed_phase,256,592,0.91518662,0.07897182,0.97780201
circles,fixed_phase,256,593,0.92632325,0.05208836,0.99457172
circles,fixed_phase,256,594,0.92390922,0.02197961,0.99167
circles,fixed_phase,256,595,0.9318108,0.04498485,1.01859794
circles,fixed_phase,256,596,0.92640159,0.04315147,0.98497367
circles,fixed_phase,256,597,0.92265859,0.00096732,0.98937577
circles,fixed_phase,256,598,0.92022968,0.01773646,0.99136217
circles,fixed_phase,256,599,0.92178603,0.05110499,0.98813761
circles,fixed_phase,256,600,0.92919774,0.08814183,0.99411244
circles,fixed_phase,256,601,0.90719375,0.01199881,0.97645524
circles,fixed_phase,256,602,0.91918015,0.01716798,1.00645249
circles,fixed_phase,256,603,0.92316852,0.03473832,0.99849765
circles,fixed_phase,256,604,0.92011612,0.0779637,1.00695681
circles,fixed_phase,256,605,0.92078031,0.10917825,1.02409972
circles,fixed_phase,256,606,0.90523011,0.00317775,0.9988996
circles,fixed_phase,256,607,0.925249,0.0290378,0.97729001
circles,fixed_phase,256,608,0.92068671,0.00780051,1.01134895
circles,fixed_phase,256,609,0.92043019,0.00988973,1.0090219
circles,fixed_phase,256,610,0.92946288,0.02787325,0.9838579
circles,fixed_phase,256,611,0.9309264,0.07140891,0.99443419
circles,fixed_phase,256,612,0.92668803,0.14013025,1.00517292
circles,fixed_phase,256,613,0.93075305,0.01333842,1.01539856
circles,fixed_phase,256,614,0.91734274,0.00599118,1.02873441
circles,fixed_phase,256,615,0.91085277,0.00673495,0.98495131
circles,fixed_phase,256,616,0.9206411,0.06704401,1.00492436
circles,fixed_phase,256,617,0.91382152,0.07767415,0.97296926
circles,fixed_phase,256,618,0.9182452,0.00948364,0.97144912
circles,fixed_phase,256,619,0.91540326,0.03917106,1.00643826
circles,fixed_phase,256,620,0.92390855,0.03054692,1.01448782
circles,fixed_phase,256,621,0.91731049,0.03593398,1.03349395
circles,fixed_phase,256,622,0.92782609,0.00430404,0.99504772
circles,fixed_phase,256,623,0.91232797,0.07263413,0.97745135
circles,fixed_phase,256,624,0.91803896,0.01256893,1.01207623
circles,fixed_phase,256,625,0.90971749,0.02896097,1.01362784
circles,fixed_phase,256,626,0.91735882,0.07070986,0.99437887
circles,fixed_phase,256,627,0.92428755,0.01655644,0.98809836
circles,fixed_phase,256,628,0.93083774,0.06686121,1.02392441
circles,fixed_phase,256,629,0.92661787,0.04546911,0.9813863
circles,fixed_phase,256,630,0.92781682,0.0006098,0.97435452
circles,fixed_phase,256,631,0.9221919,0.06779804,1.021855
circles,fixed_phase,256,632,0.92587369,0.00204324,1.0022201
circles,fixed_phase,256,633,0.92313908,0.03554726,0.99384355
circles,fixed_phase,256,634,0.92367535,0.0291418,0.9837564
circles,fixed_phase,256,635,0.91479234,0.00405143,1.00218718
circles,fixed_phase,256,636,0.93072828,0.03928428,0.99179783
circles,fixed_phase,256,637,0.91864338,0.03610007,1.00615589
circles,fixed_phase,256,638,0.91999488,0.01227972,0.99197933
circles,fixed_phase,256,639,0.92114199,0.08277855,0.97074072
circles,fixed_phase,256,640,0.91965513,0.00521997,1.00663722
circles,fixed_phase,256,641,0.92669499,0.04717393,1.00824736
circles,fixed_phase,256,642,0.92018443,0.04262039,0.99433837
circles,fixed_phase,256,643,0.92766077,0.0369862,1.00444919
circles,fixed_phase,256,644,0.92521728,0.02372364,1.01251338
circles,fixed_phase,256,645,0.91647015,0.02178707,1.01914531
circles,fixed_phase,256,646,0.92044696,0.08318237,0.99237579
circles,fixed_phase,256,647,0.91886374,0.09842112,1.03777591
circles,fixed_phase,256,648,0.92056432,0.04604932,1.01115089
circles,fixed_phase,256,649,0.92991484,0.02487499,0.98487078
circles,fixed_phase,256,650,0.92158079,0.02881625,0.9883491
circles,fixed_phase,256,651,0.92703295,0.0621256,1.00081282
circles,fixed_phase,256,652,0.91316447,0.0028633,1.00542218
circles,fixed_phase,256,653,0.92650763,0.05701037,0.99839626
circles,fixed_phase,256,654,0.92445111,0.02194482,1.00482221
circles,fixed_phase,256,655,0.91690295,0.05183063,1.01663524
circles,fixed_phase,256,656,0.92192604,0.08100755,0.98960274
circles,fixed_phase,256,657,0.92089031,0.05469214,0.97223553
circles,fixed_phase,256,658,0.91485543,0.00260373,1.05593724
circles,fixed_phase,256,659,0.92417104,0.0001955,0.97025842
circles,fixed_phase,256,660,0.91998825,0.02932272,0.98447864
circles,fixed_phase,256,661,0.91299641,0.02352867,1.010771
circles,fixed_phase,256,662,0.92658592,0.05264881,0.98681803
circles,fixed_phase,256,663,0.92575735,0.00108805,0.98091363
circles,fixed_phase,256,664,0.92149375,0.0597427,1.02918691
circles,fixed_phase,256,665,0.91801747,0.03476741,0.99604079
circles,fixed_phase,256,666,0.92623046,0.02191047,0.97720308
circles,fixed_phase,256,667,0.92859561,0.04366902,1.00346052
circles,fixed_phase,256,668,0.91486596,0.04321267,0.98331335
circles,fixed_phase,256,669,0.90400111,0.0668687,0.98895517
circles,fixed_phase,256,670,0.92558699,0.01470903,1.01854483
circles,fixed_phase,256,671,0.91979722,0.0105582,1.00806499
circles,fixed_phase,256,672,0.92051615,0.04517402,1.00377955
circles,fixed_phase,256,673,0.91036546,0.04895685,0.98270952
circles,fixed_phase,256,674,0.91297646,0.02561704,0.97658335
circles,fixed_phase,256,675,0.91439346,0.00728131,1.02446842
circles,fixed_phase,256,676,0.91991948,0.07428024,0.98038795
circles,fixed_phase,256,677,0.92410685,0.01742262,0.99587489
circles,fixed_phase,256,678,0.91422245,0.01584721,1.0190217
circles,fixed_phase,256,679,0.92582124,0.00949225,1.01565244
circles,fixed_phase,256,680,0.92774639,0.11788799,1.01065554
circles,fixed_phase,256,681,0.92057114,0.05641485,1.02679908
circles,fixed_phase,256,682,0.92935951,0.03360983,1.0134152
circles,fixed_phase,256,683,0.92537951,0.08628847,1.01982047
circles,fixed_phase,256,684,0.9090321,0.04364388,1.02245647
circles,fixed_phase,256,685,0.91227241,0.04252414,1.01228666
circles,fixed_phase,256,686,0.91387662,0.03125078,0.99232856
circles,fixed_phase,256,687,0.92595376,0.00851755,1.01679038
circles,fixed_phase,256,688,0.92241435,0.0297298,0.98858463
circles,fixed_phase,256,689,0.92739458,0.00037677,0.9978867
circles,fixed_phase,256,690,0.92598007,0.05957362,1.01707866
circles,fixed_phase,256,691,0.90957065,0.04244717,0.98740679
circles,fixed_phase,256,692,0.93016987,0.05001607,1.00679986
circles,fixed_phase,256,693,0.91901073,0.00668381,0.99536619
circles,fixed_phase,256,694,0.92611409,0.02738834,1.0314695
circles,fixed_phase,256,695,0.92964594,0.0790723,1.00983126
circles,fixed_phase,256,696,0.91989596,0.09958391,1.00398104
circles,fixed_phase,256,697,0.93540906,0.0204321,1.02078947
circles,fixed_phase,256,698,0.93359557,0.03791819,0.98988742
circles,fixed_phase,256,699,0.90888431,0.04109025,0.99576342
circles,fixed_phase,256,700,0.91833542,0.06566051,0.98455093
circles,fixed_phase,256,701,0.91287952,0.0245642,1.0157313
circles,fixed_phase,256,702,0.91815876,0.05150158,0.97851089
circles,fixed_phase,256,703,0.91112837,0.03434298,0.9845115
circles,fixed_phase,256,704,0.92206511,0.03982953,1.01152222
circles,fixed_phase,256,705,0.92269144,0.00417605,0.98170606
circles,fixed_phase,256,706,0.91459532,0.00703832,1.0121322
circles,fixed_phase,256,707,0.92195587,0.03140883,0.97523164
circles,fixed_phase,256,708,0.91775333,0.05359609,0.96373994
circles,fixed_phase,256,709,0.90773478,0.06044698,1.00398527
circles,fixed_phase,256,710,0.93461837,0.03865447,1.01042165
circles,fixed_phase,256,711,0.91968129,0.02496232,0.99977771
circles,fixed_phase,256,712,0.91594366,0.05064626,0.99427247
circles,fixed_phase,256,713,0.9128314,0.02384784,0.99869411
circles,fixed_phase,256,714,0.91412042,0.01209864,0.99114568
circles,fixed_phase,256,715,0.92487447,0.04747025,1.00067247
circles,fixed_phase,256,716,0.92107834,0.01209788,1.00615747
circles,fixed_phase,256,717,0.92868799,0.09706395,0.98897171
circles,fixed_phase,256,718,0.92513857,0.01255075,0.9970584
circles,fixed_phase,256,719,0.92357243,0.02169174,0.9960354
circles,fixed_phase,256,720,0.9248153,0.00437479,0.97916352
circles,fixed_phase,256,721,0.92941716,0.02397214,1.01139872
circles,fixed_phase,256,722,0.91616222,0.05076235,1.01656179
circles,fixed_phase,256,723,0.92779178,0.05689125,1.00011493
circles,fixed_phase,256,724,0.91328557,0.0361717,1.0090512
circles,fixed_phase,256,725,0.9208985,0.04119069,0.98151028
circles,fixed_phase,256,726,0.92610571,0.06236516,1.00272232
circles,fixed_phase,256,727,0.91051705,0.1131754,1.01863407
circles,fixed_phase,256,728,0.91912978,0.08009965,1.00504266
circles,fixed_phase,256,729,0.92683464,0.04201941,0.97739359
circles,fixed_phase,256,730,0.91043623,0.02155672,1.01650576
circles,fixed_phase,256,731,0.91577248,0.01897727,1.02501712
circles,fixed_phase,256,732,0.92562496,0.03700086,0.99875656
circles,fixed_phase,256,733,0.92138996,0.0037811,0.97448448
circles,fixed_phase,256,734,0.91634235,0.02351468,0.97830648
circles,fixed_phase,256,735,0.92147369,0.12872558,0.99150179
circles,fixed_phase,256,736,0.91791069,0.02180374,1.00918647
circles,fixed_phase,256,737,0.92274484,0.00922151,1.00708765
circles,fixed_phase,256,738,0.92577227,0.01243035,0.97567743
circles,fixed_phase,256,739,0.9258864,0.01168984,1.01797818
circles,fixed_phase,256,740,0.92911111,0.02378075,1.01123559
circles,fixed_phase,256,741,0.91957672,0.04345259,0.96617724
circles,fixed_phase,256,742,0.91239444,0.04731891,0.99842775
