dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,mlp,256,410,0.89850836,0.02438453,0.99767792
fashion_mnist,mlp,256,411,0.90020357,0.0370563,1.03306522
fashion_mnist,mlp,256,412,0.90197393,0.01756495,0.98665193
fashion_mnist,mlp,256,413,0.89300272,0.07808889,0.98579157
fashion_mnist,mlp,256,414,0.90499724,0.06164057,0.97852063
fashion_mnist,mlp,256,415,0.89814487,0.05804266,0.99994529
fashion_mnist,mlp,256,416,0.90724311,0.0096219,1.00141545
fashion_mnist,mlp,256,417,0.90069451,0.00891584,1.01197709
fashion_mnist,mlp,256,418,0.89386185,0.06124872,0.99306807
fashion_mnist,mlp,256,419,0.90553467,0.02819569,0.98148376
fashion_mnist,mlp,256,420,0.89814759,0.04410904,0.97837331
fashion_mnist,mlp,256,421,0.90624113,0.04010307,0.99836422
fashion_mnist,mlp,256,422,0.89847286,0.0505657,1.006147
fashion_mnist,mlp,256,423,0.90245439,0.06337887,0.99936314
fashion_mnist,mlp,256,424,0.88133157,0.02162243,1.00245045
fashion_mnist,mlp,256,425,0.89807606,0.01007017,0.99285389
fashion_mnist,mlp,256,426,0.89329485,0.00100549,1.01909374
fashion_mnist,mlp,256,427,0.90657081,0.00356803,1.01143367
fashion_mnist,mlp,256,428,0.9015935,0.01008464,0.99148446
fashion_mnist,mlp,256,429,0.90453432,0.01742866,1.01606814
fashion_mnist,mlp,256,430,0.89999939,0.03576154,1.01145198
fashion_mnist,mlp,256,431,0.90010762,0.02695847,1.00216604
fashion_mnist,mlp,256,432,0.88378364,0.00104945,1.00776953
fashion_mnist,mlp,256,433,0.90343944,0.01478411,1.00178426
fashion_mnist,mlp,256,434,0.90479632,0.04025878,0.99055915
fashion_mnist,mlp,256,435,0.90566355,0.0014037,1.01102372
fashion_mnist,mlp,256,436,0.89644426,0.00869305,0.97172839
fashion_mnist,mlp,256,437,0.89437534,0.00479959,0.98794197
fashion_mnist,mlp,256,438,0.90408768,0.03090094,1.00059092
fashion_mnist,mlp,256,439,0.89450682,0.04541836,0.99145284
fashion_mnist,mlp,256,440,0.9009933,0.07808375,1.00744856
fashion_mnist,mlp,256,441,0.90678589,0.02796247,1.00028086
fashion_mnist,mlp,256,442,0.89672501,0.01157616,1.00697906
fashion_mnist,mlp,256,443,0.89425557,0.06661145,1.00401957
fashion_mnist,mlp,256,444,0.8908433,0.00735506,1.03256705
fashion_mnist,mlp,256,445,0.90457941,0.02310308,1.02392455
fashion_mnist,mlp,256,446,0.90532383,0.0588514,1.01487719
fashion_mnist,mlp,256,447,0.89943425,0.07727281,1.03750673
fashion_mnist,mlp,256,448,0.89760058,0.01399089,0.99211532
fashion_mnist,mlp,256,449,0.89587995,0.03326273,1.00600783
fashion_mnist,mlp,256,450,0.90335412,0.03203502,0.96474977
fashion_mnist,mlp,256,451,0.90757283,0.02721997,1.02467076
fashion_mnist,mlp,256,452,0.89749474,0.08100326,1.00827573
fashion_mnist,mlp,256,453,0.90334893,0.06475571,1.00079189
fashion_mnist,mlp,256,454,0.89794441,0.00512871,1.01125924
fashion_mnist,mlp,256,455,0.89770038,0.00285698,0.96710279
fashion_mnist,mlp,256,456,0.88660329,0.02723245,0.99298874
fashion_mnist,mlp,256,457,0.91132691,0.06115196,1.01884434
fashion_mnist,mlp,256,458,0.89448245,0.11749626,0.99342323
fashion_mnist,mlp,256,459,0.89542341,0.01857472,1.00588543
fashion_mnist,mlp,256,460,0.90050979,0.04163902,1.00718499
fashion_mnist,mlp,256,461,0.89673539,0.05588857,0.99972364
fashion_mnist,mlp,256,462,0.88702179,0.08138309,0.9834169
fashion_mnist,mlp,256,463,0.90847754,0.11732215,1.0048885
fashion_mnist,mlp,256,464,0.90116339,0.09247716,0.98642245
fashion_mnist,mlp,256,465,0.9031289,0.00577789,0.99404571
fashion_mnist,mlp,256,466,0.90448346,0.01897082,1.00120104
fashion_mnist,mlp,256,467,0.9052915,0.03540761,0.97802699
fashion_mnist,mlp,256,468,0.89082697,0.04573897,1.01202784
fashion_mnist,mlp,256,469,0.89883774,0.04018147,1.00919095
fashion_mnist,mlp,256,470,0.91002589,0.00350068,1.00806683
fashion_mnist,mlp,256,471,0.90743059,0.02587632,0.99065592
fashion_mnist,mlp,256,472,0.88555868,0.02367831,1.02448233
fashion_mnist,mlp,256,473,0.90746202,0.07221649,1.00137555
fashion_mnist,mlp,256,474,0.90128803,0.09050171,0.99983596
fashion_mnist,mlp,256,475,0.90605606,0.01150793,0.99979275
fashion_mnist,mlp,256,476,0.90389104,0.00509814,1.01187894
fashion_mnist,mlp,256,477,0.8921298,0.07152131,0.99909122
fashion_mnist,mlp,256,478,0.89619472,0.03971084,0.99796676
fashion_mnist,mlp,256,479,0.89516272,0.00104858,1.00018958
fashion_mnist,mlp,256,480,0.90875434,0.00831301,0.9864458
fashion_mnist,mlp,256,481,0.91330008,0.00476422,0.99324352
fashion_mnist,mlp,256,482,0.9051551,0.0132067,1.00841278
fashion_mnist,mlp,256,483,0.90387727,0.05863435,1.00210231
fashion_mnist,mlp,256,484,0.8993142,0.02526702,0.97756545
fashion_mnist,mlp,256,485,0.89376983,0.00895559,0.98903001
fashion_mnist,mlp,256,486,0.89083388,0.03361041,0.9772342
fashion_mnist,mlp,256,487,0.90227158,0.01912842,1.01231921
fashion_mnist,mlp,256,488,0.89796792,0.01263642,0.9732763
fashion_mnist,mlp,256,489,0.89846597,0.04614204,0.98001399
fashion_mnist,mlp,256,490,0.89962335,0.06293148,0.99702692
fashion_mnist,mlp,256,491,0.90048754,0.05075497,1.02065219
fashion_mnist,mlp,256,492,0.90529869,0.01026446,0.99037033
fashion_mnist,mlp,256,493,0.88888564,0.03696793,0.96778293
fashion_mnist,mlp,256,494,0.90598806,0.00539156,0.97744918
fashion_mnist,mlp,256,495,0.9007065,0.06486144,0.95886356
fashion_mnist,mlp,256,496,0.88909999,0.01378916,1.00400614
fashion_mnist,mlp,256,497,0.90453913,0.02856074,0.99823655
fashion_mnist,mlp,256,498,0.89430157,0.01504463,1.00334171
fashion_mnist,mlp,256,499,0.90331783,0.00460995,0.97848132
fashion_mnist,mlp,256,500,0.89704735,0.04210071,0.98875626
fashion_mnist,mlp,256,501,0.89918131,0.033235,0.99757621
fashion_mnist,mlp,256,502,0.9069988,0.00943121,1.00464091
fashion_mnist,mlp,256,503,0.89281799,0.01658462,0.99128923
fashion_mnist,mlp,256,504,0.90059721,0.02616753,1.01882122
fashion_mnist,mlp,256,505,0.89972261,0.06868182,1.01221765
fashion_mnist,mlp,256,506,0.90522368,0.0193193,0.99795206
fashion_mnist,mlp,256,507,0.89499412,0.02261609,0.98972366
fashion_mnist,mlp,256,508,0.90326739,0.026839,1.00560617
fashion_mnist,mlp,256,509,0.89474703,0.02543069,0.98663845
fashion_mnist,mlp,256,510,0.90461867,0.04537931,1.00455759
fashion_mnist,mlp,256,511,0.89319555,0.09515523,0.98017389
fashion_mnist,mlp,256,512,0.89994176,0.03407447,1.00108164
fashion_mnist,mlp,256,513,0.9039834,0.00041293,0.96789685
fashion_mnist,mlp,256,514,0.90122881,0.05519701,1.0196024
fashion_mnist,mlp,256,515,0.89156013,0.00646258,0.99415892
fashion_mnist,mlp,256,516,0.90696685,0.06270866,1.02034158
fashion_mnist,mlp,256,517,0.90084578,0.00680214,1.0068167
fashion_mnist,mlp,256,518,0.91366946,0.03302538,1.00076691
fashion_mnist,mlp,256,519,0.89877008,0.04737307,0.99749064
fashion_mnist,mlp,256,520,0.89354737,0.00151918,1.00445499
fashion_mnist,mlp,256,521,0.89490852,0.0277726,0.98964221
fashion_mnist,mlp,256,522,0.8961391,0.08535272,1.01117079
fashion_mnist,mlp,256,523,0.89354802,0.04943105,1.01106455
fashion_mnist,mlp,256,524,0.89230914,0.00285184,1.0337021
fashion_mnist,mlp,256,525,0.90869632,0.03124731,0.97258089
fashion_mnist,mlp,256,526,0.90072836,0.0326593,0.99044416
fashion_mnist,mlp,256,527,0.89520885,0.00213565,1.01661389
fashion_mnist,mlp,256,528,0.88857117,0.03510753,1.01900821
fashion_mnist,mlp,256,529,0.90706074,0.08486319,0.9915853
fashion_mnist,mlp,256,530,0.90159005,0.04800432,1.00853751
fashion_mnist,mlp,256,531,0.89439703,0.05808254,0.99772831
fashion_mnist,mlp,256,532,0.90240598,0.00670519,1.00811574
fashion_mnist,mlp,256,533,0.89973939,0.08909591,1.01065767
fashion_mnist,mlp,256,534,0.89679987,0.02750456,0.99297634
fashion_mnist,mlp,256,535,0.90357957,0.04033503,1.00720407
fashion_mnist,mlp,256,536,0.88751505,0.03690152,0.99423064
fashion_mnist,mlp,256,537,0.90373138,0.02445351,0.96039954
fashion_mnist,mlp,256,538,0.89400835,0.05443785,1.00103456
fashion_mnist,mlp,256,539,0.9126219,0.03038669,1.00670197
fashion_mnist,mlp,256,540,0.88561577,0.02564657,1.02360406
fashion_mnist,mlp,256,541,0.90019186,0.00245065,0.99037015
fashion_mnist,mlp,256,542,0.89783091,0.05881812,1.0079038
fashion_mnist,mlp,256,543,0.89917302,0.01299529,0.99139443
fashion_mnist,mlp,256,544,0.90342032,0.06111451,0.99492222
fashion_mnist,mlp,256,545,0.9008746,0.05940559,1.00081056
fashion_mnist,mlp,256,546,0.91116606,0.11764984,0.96259787
fashion_mnist,mlp,256,547,0.89837539,0.01733066,1.00327953
fashion_mnist,mlp,256,548,0.88631172,0.01352989,1.00557665
fashion_mnist,mlp,256,549,0.89430484,0.00724163,1.01717881
fashion_mnist,mlp,256,550,0.89122515,0.06750333,0.99505037
fashion_mnist,mlp,256,551,0.89829663,0.05020443,1.01450331
fashion_mnist,mlp,256,552,0.90359426,0.03427056,1.00642572
fashion_mnist,mlp,256,553,0.89455967,0.03473325,1.01186794
fashion_mnist,mlp,256,554,0.89281377,0.01618802,0.98067284
fashion_mnist,mlp,256,555,0.89485866,0.10501702,1.00234263
fashion_mnist,mlp,256,556,0.90523484,0.0025139,1.02324239
fashion_mnist,mlp,256,557,0.90121959,0.07498937,0.99829254
fashion_mnist,mlp,256,558,0.90219949,0.00988329,1.00807728
fashion_mnist,mlp,256,559,0.89538793,0.08976513,0.97422899
fashion_mnist,mlp,256,560,0.89275015,0.02139727,0.99113976
fashion_mnist,mlp,256,561,0.90301476,0.00238353,1.00722107
fashion_mnist,mlp,256,562,0.89729762,0.06087854,0.97870018
fashion_mnist,mlp,256,563,0.88643014,0.00113954,1.00931914
fashion_mnist,mlp,256,564,0.8971349,0.04274965,1.0025184
fashion_mnist,mlp,256,565,0.90839471,0.00889807,0.99684799
fashion_mnist,mlp,256,566,0.89633572,0.0266934,0.99479092
fashion_mnist,mlp,256,567,0.90331631,0.05587829,1.00645474
fashion_mnist,mlp,256,568,0.89622289,0.06267595,0.99778318
fashion_mnist,mlp,256,569,0.90604392,0.05053891,0.96062836
fashion_mnist,mlp,256,570,0.89449383,0.0266094,1.0159287
fashion_mnist,mlp,256,571,0.90179622,0.07787897,0.97544296
fashion_mnist,mlp,256,572,0.89370683,0.046692,0.99597231
fashion_mnist,mlp,256,573,0.90463729,0.02306409,0.9704619
fashion_mnist,mlp,256,574,0.89837537,0.04021259,0.97853215
fashion_mnist,mlp,256,575,0.89989089,0.03194577,1.0156244
fashion_mnist,mlp,256,576,0.89989164,0.03495036,1.0063532
fashion_mnist,mlp,256,577,0.90254953,0.04828365,0.97898911
fashion_mnist,mlp,256,578,0.89765548,0.02331705,0.98022574
fashion_mnist,mlp,256,579,0.89353266,0.06109243,1.00877845
fashion_mnist,mlp,256,580,0.89109753,0.01079021,1.00192082
fashion_mnist,mlp,256,581,0.90505635,0.04386141,1.03307379
fashion_mnist,mlp,256,582,0.90024277,0.02112559,1.01223732
fashion_mnist,mlp,256,583,0.89513766,0.0817324,0.98803675
fashion_mnist,mlp,256,584,0.89553405,0.02203938,1.00507525
fashion_mnist,mlp,256,585,0.90473575,0.04051786,0.96963474
fashion_mnist,mlp,256,586,0.90980544,0.05746284,0.97873451
fashion_mnist,mlp,256,587,0.90204326,0.05379685,1.02334348
fashion_mnist,mlp,256,588,0.90163579,0.00248871,1.02545385
fashion_mnist,mlp,256,589,0.9019252,0.02601986,0.98243816
fashion_mnist,mlp,256,590,0.90851739,0.06616456,1.00841492
fashion_mnist,mlp,256,591,0.88987462,0.003537,1.00918094
fashion_mnist,mlp,256,592,0.90029025,0.0184846,0.99219447
fashion_mnist,mlp,256,593,0.89861341,0.04402896,0.99314387
fashion_mnist,mlp,256,594,0.90594492,0.05805697,0.98368964
fashion_mnist,mlp,256,595,0.90045662,0.08170216,0.99596441
fashion_mnist,mlp,256,596,0.90879385,0.04322794,1.01006769
fashion_mnist,mlp,256,597,0.897809,0.09400931,0.99472312
fashion_mnist,mlp,256,598,0.90114347,0.07748007,1.01503751
fashion_mnist,mlp,256,599,0.90140526,0.0023399,0.99796253
fashion_mnist,mlp,256,600,0.90704795,0.05097667,1.02119008
fashion_mnist,mlp,256,601,0.90022446,0.0812867,1.02163665
fashion_mnist,mlp,256,602,0.89779581,0.01266336,0.99076323
fashion_mnist,mlp,256,603,0.90276864,0.04729083,1.01742661
fashion_mnist,mlp,256,604,0.90365799,0.03937103,1.00629425
fashion_mnist,mlp,256,605,0.90497251,0.03597348,0.98714488
fashion_mnist,mlp,256,606,0.90392022,0.02186305,0.9731803
fashion_mnist,mlp,256,607,0.90253156,0.01817797,0.98958734
fashion_mnist,mlp,256,608,0.88572296,0.01398637,1.01423708
fashion_mnist,mlp,256,609,0.898498,0.10960931,0.96882593
fashion_mnist,mlp,256,610,0.89997559,0.04845134,1.02285958
fashion_mnist,mlp,256,611,0.89609112,0.00989736,0.9969673
fashion_mnist,mlp,256,612,0.8974875,0.08956013,0.9950388
fashion_mnist,mlp,256,613,0.89835121,0.07173342,0.99762988
fashion_mnist,mlp,256,614,0.8878458,0.05008364,0.99463488
fashion_mnist,mlp,256,615,0.90050769,0.01938709,1.00452224
fashion_mnist,mlp,256,616,0.90210606,0.05130377,0.98800661
fashion_mnist,mlp,256,617,0.90301722,0.02810762,1.01163032
fashion_mnist,mlp,256,618,0.89682684,0.03601776,1.01174646
fashion_mnist,mlp,256,619,0.91266048,0.01010369,0.98550183
fashion_mnist,mlp,256,620,0.89171583,0.03150713,1.0205205
fashion_mnist,mlp,256,621,0.90406754,0.03267391,1.01413213
fashion_mnist,mlp,256,622,0.90770101,0.01506056,1.0074221
fashion_mnist,mlp,256,623,0.8949692,0.00387445,1.0222497
fashion_mnist,mlp,256,624,0.90571552,0.04763463,0.99444259
fashion_mnist,mlp,256,625,0.90040546,0.01081511,0.98494088
fashion_mnist,mlp,256,626,0.89515972,0.02745984,0.99356387
fashion_mnist,mlp,256,627,0.90274995,0.02781578,0.99543261
fashion_mnist,mlp,256,628,0.90434357,0.05575016,0.99504949
fashion_mnist,mlp,256,629,0.89726916,0.02395869,1.00161472
fashion_mnist,mlp,256,630,0.90233494,0.03567399,0.96384585
fashion_mnist,mlp,256,631,0.89470361,0.12952906,0.98602728
fashion_mnist,mlp,256,632,0.90138698,0.02536991,0.99728427
fashion_mnist,mlp,256,633,0.89698431,0.05290892,1.0133674
fashion_mnist,mlp,256,634,0.91028806,0.08368033,0.99730475
fashion_mnist,mlp,256,635,0.89822835,0.01702572,0.98738086
fashion_mnist,mlp,256,636,0.90516971,0.04204069,0.99680642
fashion_mnist,mlp,256,637,0.89945065,0.01233487,0.99299985
fashion_mnist,mlp,256,638,0.90051629,0.04459333,0.99841502
fashion_mnist,mlp,256,639,0.90733889,0.04786333,1.01674776
fashion_mnist,mlp,256,640,0.91051215,0.04341615,1.01058246
fashion_mnist,mlp,256,641,0.90796155,0.0124574,0.98579487
fashion_mnist,mlp,256,642,0.88124692,0.06737929,0.98047079
fashion_mnist,mlp,256,643,0.91548377,0.01183311,0.98910658
fashion_mnist,mlp,256,644,0.90653062,0.02589225,0.99891778
fashion_mnist,mlp,256,645,0.90383692,0.07237341,0.98568763
fashion_mnist,mlp,256,646,0.900929,0.00280791,1.0280895
fashion_mnist,mlp,256,647,0.90964467,0.01933156,1.02390489
fashion_mnist,mlp,256,648,0.89455928,0.04077667,0.98603094
fashion_mnist,mlp,256,649,0.9059657,0.01598003,0.99293321
fashion_mnist,mlp,256,650,0.89717176,0.00952947,0.99596219
fashion_mnist,mlp,256,651,0.90009651,0.03463035,1.00698179
fashion_mnist,mlp,256,652,0.90127651,0.02102907,1.02571401
fashion_mnist,mlp,256,653,0.898486,0.00970419,1.01745775
fashion_mnist,mlp,256,654,0.90231667,0.02386574,0.99401395
fashion_mnist,mlp,256,655,0.89980895,0.04290694,0.98742083
fashion_mnist,mlp,256,656,0.89971197,0.04414017,0.98377551
fashion_mnist,mlp,256,657,0.89625001,0.05350831,1.01587193
fashion_mnist,mlp,256,658,0.89476683,0.01387663,1.01406514
fashion_mnist,mlp,256,659,0.90122298,0.00920703,0.98070268
fashion_mnist,mlp,256,660,0.90485574,0.04588592,0.990987
fashion_mnist,mlp,256,661,0.89441815,0.06858488,1.0011774
fashion_mnist,mlp,256,662,0.90475159,0.00444338,1.02078612
fashion_mnist,mlp,256,663,0.90002019,0.09801228,1.00105835
fashion_mnist,mlp,256,664,0.90345484,0.1059607,0.99033431
fashion_mnist,mlp,256,665,0.89517794,0.09646841,0.99108277
fashion_mnist,mlp,256,666,0.91031678,0.01179674,1.01003385
fashion_mnist,mlp,256,667,0.88958559,0.00554337,0.99529329
fashion_mnist,mlp,256,668,0.90128371,0.04305859,1.00278225
fashion_mnist,mlp,256,669,0.89485168,0.03584343,0.99530859
fashion_mnist,mlp,256,670,0.89968822,0.04538226,1.01813874
fashion_mnist,mlp,256,671,0.89566503,0.00897916,1.01154091
fashion_mnist,mlp,256,672,0.89354771,0.01063305,1.0118097
fashion_mnist,mlp,256,673,0.88697189,0.01163606,0.99339634
fashion_mnist,mlp,256,674,0.9031293,0.00150405,1.01321702
fashion_mnist,mlp,256,675,0.90732019,0.11092332,0.99013942
fashion_mnist,mlp,256,676,0.91203587,0.06938523,1.01627675
fashion_mnist,mlp,256,677,0.89934922,0.08900828,1.0014824
fashion_mnist,mlp,256,678,0.89581616,0.03047596,0.98554021
fashion_mnist,mlp,256,679,0.89205954,0.00152385,1.01927788
fashion_mnist,mlp,256,680,0.88778825,0.17412764,1.01622372
fashion_mnist,mlp,256,681,0.90443672,0.12718852,1.0099043
fashion_mnist,mlp,256,682,0.90477215,0.0450649,0.99612146
fashion_mnist,mlp,256,683,0.90364268,0.0051433,1.00191443
fashion_mnist,mlp,256,684,0.903617,0.07236477,1.01562585
fashion_mnist,mlp,256,685,0.89546068,0.08233227,0.98932331
fashion_mnist,mlp,256,686,0.89396495,0.00248695,1.00368962
fashion_mnist,mlp,256,687,0.89468955,0.00679755,0.98339727
fashion_mnist,mlp,256,688,0.9016733,0.01816317,1.01454924
fashion_mnist,mlp,256,689,0.89593117,0.02645797,0.99974417
fashion_mnist,mlp,256,690,0.89844927,0.02854238,0.99224943
fashion_mnist,mlp,256,691,0.89788881,0.00058618,1.02872037
fashion_mnist,mlp,256,692,0.90199039,0.03308336,1.00827822
fashion_mnist,mlp,256,693,0.88963586,0.02860037,1.00506799
fashion_mnist,mlp,256,694,0.89780383,0.03402795,0.99224378
fashion_mnist,mlp,256,695,0.89094935,0.00285331,1.01074888
fashion_mnist,mlp,256,696,0.9005509,0.05993665,0.99260462
fashion_mnist,mlp,256,697,0.88873063,0.02857915,1.03166514
fashion_mnist,mlp,256,698,0.89814141,0.08397277,0.99093647
fashion_mnist,mlp,256,699,0.89647769,0.00110534,0.99211652
fashion_mnist,mlp,256,700,0.90110285,0.00170087,1.00592513
fashion_mnist,mlp,256,701,0.90699929,0.04572281,1.01174469
fashion_mnist,mlp,256,702,0.8988719,0.0085829,0.99638135
fashion_mnist,mlp,256,703,0.89080184,0.03743348,0.98461907
fashion_mnist,mlp,256,704,0.9172875,0.00437623,1.03348056
fashion_mnist,mlp,256,705,0.89323204,0.04916434,0.98270987
fashion_mnist,mlp,256,706,0.89689597,0.08043673,0.9999691
fashion_mnist,mlp,256,707,0.9003473,0.00558462,1.01937001
fashion_mnist,mlp,256,708,0.89673874,0.00605104,0.98996523
fashion_mnist,mlp,256,709,0.90339926,0.03875282,1.01871355
fashion_mnist,mlp,256,710,0.90565813,0.00837324,0.96939314
fashion_mnist,mlp,256,711,0.90052298,0.08423297,0.99438676
fashion_mnist,mlp,256,712,0.89287664,0.04547416,1.02749335
fashion_mnist,mlp,256,713,0.89448403,0.06151219,1.00058442
fashion_mnist,mlp,256,714,0.90031726,0.01229586,1.0006038
fashion_mnist,mlp,256,715,0.89951237,0.00763245,1.02377792
fashion_mnist,mlp,256,716,0.90264346,0.05550954,1.00251854
fashion_mnist,mlp,256,717,0.90982036,0.02508166,1.01380453
fashion_mnist,mlp,256,718,0.90392463,0.10118517,1.03059283
fashion_mnist,mlp,256,719,0.90701205,0.07673218,1.03020878
fashion_mnist,mlp,256,720,0.90294416,0.03113897,0.97969132
fashion_mnist,mlp,256,721,0.89430588,0.0323119,0.99751099
fashion_mnist,mlp,256,722,0.89728313,0.08350091,1.02908615
fashion_mnist,mlp,256,723,0.90074508,0.05046912,1.02723795
fashion_mnist,mlp,256,724,0.90492274,0.0593522,0.99526133
fashion_mnist,mlp,256,725,0.89871449,0.04185464,1.0249967
fashion_mnist,mlp,256,726,0.89779939,0.06924983,0.98892997
fashion_mnist,mlp,256,727,0.88974951,0.04672361,0.98246023
fashion_mnist,mlp,256,728,0.89439866,0.03240687,1.02987949
fashion_mnist,mlp,256,729,0.90266873,0.03542578,0.99427454
fashion_mnist,mlp,256,730,0.90219601,0.04612235,0.99129767
fashion_mnist,mlp,256,731,0.89195261,0.09269091,0.98696017
fashion_mnist,mlp,256,732,0.90168662,0.00960422,0.98248296
fashion_mnist,mlp,256,733,0.90361489,0.06394596,1.0077665
fashion_mnist,mlp,256,734,0.91475002,0.04134339,0.98220067
fashion_mnist,mlp,256,735,0.89912823,0.11555834,1.00515985
fashion_mnist,mlp,256,736,0.89471184,0.00984343,1.01719545
fashion_mnist,mlp,256,737,0.90593848,0.05669702,0.99897626
fashion_mnist,mlp,256,738,0.91105548,0.063729,0.98373154
fashion_mnist,mlp,256,739,0.91005147,0.05048579,1.0290919
fashion_mnist,mlp,256,740,0.9117733,0.07669931,0.98956713
fashion_mnist,mlp,256,741,0.89819043,0.02573574,0.99919271
fashion_mnist,mlp,256,742,0.89893816,0.01131293,0.98909271
fashion_mnist,mlp,256,743,0.90783387,0.03993993,0.9638195
fashion_mnist,mlp,256,744,0.89617177,0.01784285,0.9859302
fashion_mnist,mlp,256,745,0.90140038,0.01695457,1.01100416
fashion_mnist,mlp,256,746,0.90670893,0.05467298,1.02675715
fashion_mnist,mlp,256,747,0.89804417,0.07281744,1.01390429
fashion_mnist,mlp,256,748,0.90056888,0.01458228,1.0105549
fashion_mnist,mlp,256,749,0.89994358,0.03823385,0.99389705
fashion_mnist,mlp,256,750,0.90931586,0.02691768,1.00410569
fashion_mnist,mlp,256,751,0.90323942,0.0108606,0.99244711
fashion_mnist,mlp,256,752,0.88925952,0.02339316,1.00033655
fashion_mnist,mlp,256,753,0.90182134,0.03096842,0.99262066
fashion_mnist,mlp,256,754,0.90066297,0.06780157,0.98483477
fashion_mnist,mlp,256,755,0.90467061,0.02513792,0.99480563
fashion_mnist,mlp,256,756,0.90244856,0.0689448,0.98165937
fashion_mnist,mlp,256,757,0.89391138,0.01979216,1.00223026
fashion_mnist,mlp,256,758,0.9091411,0.03154356,0.99081593
fashion_mnist,mlp,256,759,0.89449958,0.00369174,0.99445025
fashion_mnist,mlp,256,760,0.89418065,0.02567989,0.99098202
fashion_mnist,mlp,256,761,0.89955415,0.02528044,0.99998799
fashion_mnist,mlp,256,762,0.90041376,0.01533337,0.98494305
fashion_mnist,mlp,256,763,0.90824042,0.00365146,0.98725567
fashion_mnist,mlp,256,764,0.89496143,0.01977236,1.00594657
fashion_mnist,mlp,256,765,0.89644701,0.0238915,1.00521523
fashion_mnist,mlp,256,766,0.90187443,0.0240928,0.99935289
fashion_mnist,mlp,256,767,0.89692305,0.04340728,1.01443548
