dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
mnist,cnn,256,469,0.999,0.00557908,0.99446238
mnist,cnn,256,470,0.98775229,0.13374131,0.99236498
mnist,cnn,256,471,0.999,0.03204877,1.00120625
mnist,cnn,256,472,0.99562699,0.00686306,1.00392333
mnist,cnn,256,473,0.98316957,0.01266604,1.01186678
mnist,cnn,256,474,0.99696512,0.03431756,0.98478545
mnist,cnn,256,475,0.99053057,0.04676515,1.00426494
mnist,cnn,256,476,0.98239038,0.01859951,1.00281899
mnist,cnn,256,477,0.98819279,0.02552058,1.00200896
mnist,cnn,256,478,0.999,0.0539092,0.986273
mnist,cnn,256,479,0.99665134,0.06234081,0.98135463
mnist,cnn,256,480,0.98024172,0.0204653,0.98508373
mnist,cnn,256,481,0.999,0.04907322,0.9732884
mnist,cnn,256,482,0.97875385,0.12049163,0.98494895
mnist,cnn,256,483,0.99021421,0.08903353,0.98512222
mnist,cnn,256,484,0.99789619,0.00711017,1.02919096
mnist,cnn,256,485,0.99253357,0.05684685,1.01238347
mnist,cnn,256,486,0.999,0.10567242,0.99128196
mnist,cnn,256,487,0.9899028,0.06453232,0.99971738
mnist,cnn,256,488,0.9912294,0.03958274,0.9843287
mnist,cnn,256,489,0.97873746,0.03280117,0.99334813
mnist,cnn,256,490,0.98507297,0.0045756,1.02707664
mnist,cnn,256,491,0.97961633,0.03449269,0.97705133
mnist,cnn,256,492,0.999,0.0133416,1.00600936
mnist,cnn,256,493,0.98115343,0.03201226,0.99314939
mnist,cnn,256,494,0.9933482,0.03972813,0.98504222
mnist,cnn,256,495,0.98317306,0.0510591,1.00519164
mnist,cnn,256,496,0.98945893,0.00051601,0.97901476
mnist,cnn,256,497,0.98494918,0.02615446,1.00572873
mnist,cnn,256,498,0.99237299,0.06356499,0.9914893
mnist,cnn,256,499,0.98855723,0.01844049,0.99581784
mnist,cnn,256,500,0.98695768,0.01386847,1.02495572
mnist,cnn,256,501,0.98436975,0.00984087,0.99960643
mnist,cnn,256,502,0.99145264,0.02736042,1.0081575
mnist,cnn,256,503,0.98674022,0.02472801,1.01044933
mnist,cnn,256,504,0.99139876,0.03243484,0.99734768
mnist,cnn,256,505,0.99163259,0.022762,0.96851484
mnist,cnn,256,506,0.999,0.13276765,0.99714524
mnist,cnn,256,507,0.9883215,0.06108944,0.96682777
mnist,cnn,256,508,0.999,0.04941841,1.00935249
mnist,cnn,256,509,0.98206676,0.0365823,0.98913988
mnist,cnn,256,510,0.99746569,0.02683143,0.97709709
mnist,cnn,256,511,0.9832495,0.06247688,0.98376283
mnist,cnn,256,512,0.999,0.0362975,0.99930978
mnist,cnn,256,513,0.99547766,0.00039007,1.01595286
mnist,cnn,256,514,0.98946864,0.00930551,1.00765204
mnist,cnn,256,515,0.99713801,0.05828816,1.00622443
mnist,cnn,256,516,0.99335418,0.06571189,0.98477175
mnist,cnn,256,517,0.99736885,0.00241196,0.9953845
mnist,cnn,256,518,0.98840942,0.07269298,0.99863669
mnist,cnn,256,519,0.98544408,0.05558379,0.98574522
mnist,cnn,256,520,0.99550223,0.02559557,0.98671636
mnist,cnn,256,521,0.999,0.09303586,1.00592862
mnist,cnn,256,522,0.99741318,0.01893972,0.99733076
mnist,cnn,256,523,0.99681036,0.03630293,0.98906507
mnist,cnn,256,524,0.98988609,0.0198446,1.00128088
mnist,cnn,256,525,0.98419435,0.02413504,1.03030881
mnist,cnn,256,526,0.98226098,0.02478393,0.99494608
mnist,cnn,256,527,0.99496526,0.07101785,1.00753414
mnist,cnn,256,528,0.98982846,0.03703627,0.99730068
mnist,cnn,256,529,0.99348106,0.08424954,1.00354781
mnist,cnn,256,530,0.98616086,0.07307491,1.00477472
mnist,cnn,256,531,0.9966542,0.04082827,0.99839045
mnist,cnn,256,532,0.99247579,0.03036728,1.00382338
mnist,cnn,256,533,0.98545668,0.01634264,0.99813155
mnist,cnn,256,534,0.99822345,0.01920924,0.97870318
mnist,cnn,256,535,0.99628101,0.08062066,1.00481895
mnist,cnn,256,536,0.99550604,0.0312538,1.01006842
mnist,cnn,256,537,0.99039098,0.00097454,1.02282096
mnist,cnn,256,538,0.99209781,0.04688603,0.99791078
mnist,cnn,256,539,0.9956547,0.0477769,1.00557502
mnist,cnn,256,540,0.999,0.10504166,1.01008401
mnist,cnn,256,541,0.9881254,0.08854437,0.99018472
mnist,cnn,256,542,0.99196486,0.05015304,0.98351216
mnist,cnn,256,543,0.98298368,0.10856661,1.00856011
mnist,cnn,256,544,0.999,0.03760661,0.95991823
mnist,cnn,256,545,0.99848108,0.09526721,0.99406775
mnist,cnn,256,546,0.999,0.06837292,1.01482826
mnist,cnn,256,547,0.99407556,0.05317622,1.02585708
mnist,cnn,256,548,0.999,0.00842763,1.00672494
mnist,cnn,256,549,0.99371246,0.00768514,1.03387373
mnist,cnn,256,550,0.99566717,0.03660477,0.97561692
mnist,cnn,256,551,0.98495681,0.01917024,0.98052245
mnist,cnn,256,552,0.99244434,0.03825787,1.01963112
mnist,cnn,256,553,0.99184029,0.09677463,1.01284284
mnist,cnn,256,554,0.98739505,0.01223625,0.99368108
mnist,cnn,256,555,0.999,0.09026129,0.99685792
mnist,cnn,256,556,0.98633689,0.03368436,0.99533469
mnist,cnn,256,557,0.99204174,0.04375723,0.99524784
mnist,cnn,256,558,0.99238506,0.04704375,0.99138792
mnist,cnn,256,559,0.98002665,0.00254679,0.97530613
mnist,cnn,256,560,0.99780582,0.00452258,0.99987331
mnist,cnn,256,561,0.99564797,0.01281301,1.00394607
mnist,cnn,256,562,0.99428042,0.05640857,1.01762164
mnist,cnn,256,563,0.97624953,0.01345294,0.99375312
mnist,cnn,256,564,0.98708972,0.05431338,1.00309618
mnist,cnn,256,565,0.98167699,0.06337251,1.01066305
mnist,cnn,256,566,0.98830142,0.05227364,1.01051059
mnist,cnn,256,567,0.98368703,0.0171804,0.9918628
mnist,cnn,256,568,0.99758248,0.06685263,1.01735679
mnist,cnn,256,569,0.98907208,0.02354802,1.01769947
mnist,cnn,256,570,0.9907947,0.01574596,0.99028897
mnist,cnn,256,571,0.99697012,0.00012298,1.00830028
mnist,cnn,256,572,0.99321001,0.06920826,0.98859442
mnist,cnn,256,573,0.99271773,0.0488766,0.99529259
mnist,cnn,256,574,0.9979849,0.05040782,0.97687071
mnist,cnn,256,575,0.99012459,0.06862003,0.99617839
mnist,cnn,256,576,0.9884994,0.09421906,0.96129232
mnist,cnn,256,577,0.9973267,0.00958165,1.02102121
mnist,cnn,256,578,0.98494263,0.02310832,1.01054929
mnist,cnn,256,579,0.98996026,0.02967931,0.98033533
mnist,cnn,256,580,0.98990699,0.05172742,1.02056289
mnist,cnn,256,581,0.99697592,0.02284533,1.00505403
mnist,cnn,256,582,0.98401303,0.03128089,0.98288573
mnist,cnn,256,583,0.98098244,0.01260336,0.97864711
mnist,cnn,256,584,0.99650909,0.04144304,0.98066049
mnist,cnn,256,585,0.98198603,0.03609742,0.9945134
mnist,cnn,256,586,0.99327156,0.05123702,0.96157329
mnist,cnn,256,587,0.99483822,0.09653822,1.02373499
mnist,cnn,256,588,0.99292848,0.02155423,1.00948567
mnist,cnn,256,589,0.99586944,0.00676365,0.99700305
mnist,cnn,256,590,0.98607643,0.00262751,0.99172023
mnist,cnn,256,591,0.99619429,0.07470512,1.01133543
mnist,cnn,256,592,0.98747291,0.04098151,1.0223494
mnist,cnn,256,593,0.9926546,0.07963099,0.98985872
mnist,cnn,256,594,0.98884476,0.00179066,0.99798921
mnist,cnn,256,595,0.99661911,0.0309317,1.00240726
mnist,cnn,256,596,0.98471829,0.02427283,0.97498008
mnist,cnn,256,597,0.98924808,0.06150506,0.97748105
mnist,cnn,256,598,0.999,0.06884964,1.0152158
mnist,cnn,256,599,0.99285183,0.0263367,0.99812744
mnist,cnn,256,600,0.99324516,0.06144248,0.96589272
mnist,cnn,256,601,0.98483157,0.07570236,1.01607022
mnist,cnn,256,602,0.97865867,0.00694057,1.00187814
mnist,cnn,256,603,0.99224795,0.01790476,1.00014903
mnist,cnn,256,604,0.9895014,0.06533175,0.98733487
mnist,cnn,256,605,0.99880394,0.00319633,1.01565737
mnist,cnn,256,606,0.98311507,0.03599647,0.98318321
mnist,cnn,256,607,0.99026277,0.02093156,0.99737512
mnist,cnn,256,608,0.98880155,0.05467966,1.00169901
mnist,cnn,256,609,0.999,0.08478637,1.0058981
mnist,cnn,256,610,0.98570704,0.13907477,0.99872617
mnist,cnn,256,611,0.99703802,0.04958859,1.02099578
mnist,cnn,256,612,0.98821343,0.00840713,0.99471679
mnist,cnn,256,613,0.99007983,0.04171265,0.96997472
mnist,cnn,256,614,0.98694786,0.04773547,0.98092808
mnist,cnn,256,615,0.98331855,0.09893575,0.99793676
mnist,cnn,256,616,0.98727845,0.048456,0.99887773
mnist,cnn,256,617,0.98177729,0.04817234,0.98395251
mnist,cnn,256,618,0.98859901,0.05357839,1.00450773
mnist,cnn,256,619,0.99546291,0.11016698,0.98873244
mnist,cnn,256,620,0.99256049,0.03418697,0.99118626
mnist,cnn,256,621,0.999,0.12829055,0.99766931
mnist,cnn,256,622,0.98928082,0.06929008,0.9789291
mnist,cnn,256,623,0.9898055,0.01927604,1.01214681
mnist,cnn,256,624,0.99582146,0.08958154,0.98807895
mnist,cnn,256,625,0.99087112,0.01927688,0.99363172
mnist,cnn,256,626,0.99744396,0.01387662,0.99959341
mnist,cnn,256,627,0.97905677,0.03974448,0.99770551
mnist,cnn,256,628,0.98629353,0.03694932,0.97753428
mnist,cnn,256,629,0.98972103,0.04657781,0.99077391
mnist,cnn,256,630,0.98506759,0.04357467,1.0014127
mnist,cnn,256,631,0.99036731,0.0546476,1.00436493
mnist,cnn,256,632,0.98263903,0.01832525,1.00153918
mnist,cnn,256,633,0.98779619,0.05413045,1.00942294
mnist,cnn,256,634,0.99823092,0.0303441,0.98593229
mnist,cnn,256,635,0.98815031,0.10970324,0.98700167
mnist,cnn,256,636,0.999,0.02583964,0.99966559
mnist,cnn,256,637,0.99575089,0.02529115,0.99423929
mnist,cnn,256,638,0.99681351,0.04968867,1.00195668
mnist,cnn,256,639,0.99059468,0.11030351,1.00323561
mnist,cnn,256,640,0.98067574,0.02268277,0.9756211
mnist,cnn,256,641,0.98914611,0.0475755,0.99858858
mnist,cnn,256,642,0.99220538,0.03755726,0.97551382
mnist,cnn,256,643,0.99052957,0.04948388,0.98142633
mnist,cnn,256,644,0.99669843,0.08448759,1.01196835
mnist,cnn,256,645,0.999,0.03853869,0.98767546
mnist,cnn,256,646,0.98516328,0.03451722,1.01440632
mnist,cnn,256,647,0.99694836,0.00028244,0.98405759
mnist,cnn,256,648,0.99240112,0.03167952,0.98058975
mnist,cnn,256,649,0.98877837,0.00435406,0.9724731
mnist,cnn,256,650,0.99244592,0.01034512,0.97508496
mnist,cnn,256,651,0.98720828,0.03957749,0.99979869
mnist,cnn,256,652,0.99269395,0.05273257,0.99634202
mnist,cnn,256,653,0.99307284,0.07845803,0.97719212
mnist,cnn,256,654,0.999,0.02975019,0.98290763
mnist,cnn,256,655,0.98486383,0.00533467,1.02706313
mnist,cnn,256,656,0.99779787,0.06080291,0.97442613
mnist,cnn,256,657,0.98769618,0.03745932,1.00579434
mnist,cnn,256,658,0.99776357,0.0419883,0.97070676
mnist,cnn,256,659,0.99096098,0.03383886,1.00191071
mnist,cnn,256,660,0.98167022,0.04289531,0.99746911
mnist,cnn,256,661,0.98493131,0.00578443,1.00472278
mnist,cnn,256,662,0.98740254,0.0197653,0.98991016
mnist,cnn,256,663,0.99551661,0.05614986,0.96540262
mnist,cnn,256,664,0.99466243,0.00993388,0.99885723
mnist,cnn,256,665,0.99368363,0.08843715,0.98245466
mnist,cnn,256,666,0.99631948,2.654e-05,1.01068116
mnist,cnn,256,667,0.99742829,0.0356213,0.9853668
mnist,cnn,256,668,0.999,0.06606153,1.02008408
mnist,cnn,256,669,0.98731534,0.04468055,1.01265716
mnist,cnn,256,670,0.99229029,0.05995216,1.01847309
mnist,cnn,256,671,0.98435718,0.00466932,1.03030164
mnist,cnn,256,672,0.99441773,0.17080294,1.0119079
mnist,cnn,256,673,0.99814955,0.03615606,0.99092969
mnist,cnn,256,674,0.98581307,0.03913924,0.98709448
mnist,cnn,256,675,0.99415312,0.0018512,0.97584113
mnist,cnn,256,676,0.999,0.0236497,0.97684027
mnist,cnn,256,677,0.999,0.03354377,1.01813167
mnist,cnn,256,678,0.99112779,0.02494718,0.99298097
mnist,cnn,256,679,0.99267862,0.00749192,0.98819307
mnist,cnn,256,680,0.98445788,0.00151376,0.99020485
mnist,cnn,256,681,0.99540173,0.04323138,1.00009978
mnist,cnn,256,682,0.99117454,0.05090177,1.00659814
mnist,cnn,256,683,0.9823111,0.04171424,1.00305198
mnist,cnn,256,684,0.99649605,0.05044524,0.99245118
mnist,cnn,256,685,0.9983754,0.06626406,0.99645825
mnist,cnn,256,686,0.99233602,0.02276837,1.01074587
mnist,cnn,256,687,0.99126795,0.04369992,0.98715158
mnist,cnn,256,688,0.99729997,0.08707118,1.03240204
mnist,cnn,256,689,0.98821269,0.01312979,0.98755032
mnist,cnn,256,690,0.98472645,0.02180289,0.98210195
mnist,cnn,256,691,0.99509006,0.02602712,1.00477893
mnist,cnn,256,692,0.99155538,0.00334055,1.00342641
mnist,cnn,256,693,0.9940425,0.03133585,0.99589092
mnist,cnn,256,694,0.99312223,0.04135327,0.98833643
mnist,cnn,256,695,0.99687706,0.02729273,0.98668771
mnist,cnn,256,696,0.98997619,0.05896399,0.98348274
mnist,cnn,256,697,0.98811818,0.01245475,1.00753703
mnist,cnn,256,698,0.99615899,0.02131915,1.02143809
mnist,cnn,256,699,0.98819083,0.07542981,1.01239793
mnist,cnn,256,700,0.99079599,0.01263594,0.9821143
mnist,cnn,256,701,0.97923197,0.07032295,0.9918403
mnist,cnn,256,702,0.99196351,0.05427335,0.98980814
mnist,cnn,256,703,0.99757437,0.00498091,1.01632821
mnist,cnn,256,704,0.98628466,0.0301959,1.00647014
mnist,cnn,256,705,0.9921792,0.03618086,0.98535961
mnist,cnn,256,706,0.9884103,0.03108774,1.00278458
mnist,cnn,256,707,0.99445357,0.0570464,0.99544893
mnist,cnn,256,708,0.99874888,0.00640626,0.97155107
mnist,cnn,256,709,0.99270587,0.07861751,0.99345166
mnist,cnn,256,710,0.98544297,0.02768432,1.01632191
mnist,cnn,256,711,0.98405082,0.01279965,1.00307016
mnist,cnn,256,712,0.98793378,0.0291223,0.99637349
mnist,cnn,256,713,0.99344386,0.03385665,1.0269069
mnist,cnn,256,714,0.999,0.06194841,0.98570161
mnist,cnn,256,715,0.99561047,0.08041797,0.99194771
mnist,cnn,256,716,0.99028092,0.00622345,1.00679114
mnist,cnn,256,717,0.99522491,0.05080321,1.000551
mnist,cnn,256,718,0.99427819,0.01333092,0.97640315
mnist,cnn,256,719,0.99682264,0.04133554,1.01067897
mnist,cnn,256,720,0.99190778,0.04639372,1.01052229
mnist,cnn,256,721,0.9848408,0.01314161,1.04554262
mnist,cnn,256,722,0.99621339,0.07431783,1.00830483
mnist,cnn,256,723,0.99462107,0.03236907,1.0068126
mnist,cnn,256,724,0.9945797,0.00563853,1.00865169
mnist,cnn,256,725,0.999,0.03117715,1.00884353
mnist,cnn,256,726,0.98118013,0.0095396,1.01215907
mnist,cnn,256,727,0.98246946,0.00410604,0.99793361
mnist,cnn,256,728,0.98437872,0.04287425,1.00813988
mnist,cnn,256,729,0.99425204,0.01065325,0.99897728
mnist,cnn,256,730,0.97901104,0.00339341,0.98188195
mnist,cnn,256,731,0.99432532,0.08396433,0.98417847
mnist,cnn,256,732,0.98850559,0.060609,1.00718058
mnist,cnn,256,733,0.99671525,0.04435109,1.00389762
mnist,cnn,256,734,0.98516013,0.00695042,1.0190636
mnist,cnn,256,735,0.98524345,0.00743405,0.98212343
mnist,cnn,256,736,0.98167706,0.02956553,1.007658
mnist,cnn,256,737,0.98411107,0.03043749,1.00717568
mnist,cnn,256,738,0.98858248,0.03184492,1.01708424
mnist,cnn,256,739,0.999,0.0070328,0.98184231
mnist,cnn,256,740,0.999,0.00554905,1.01209256
mnist,cnn,256,741,0.99538022,0.05920057,1.01422008
mnist,cnn,256,742,0.99333366,0.02558064,1.0261677
mnist,cnn,256,743,0.9894319,0.0028153,0.99027187
mnist,cnn,256,744,0.99082092,0.03542647,1.02574786
mnist,cnn,256,745,0.98904918,0.00967314,1.01274502
mnist,cnn,256,746,0.99111615,0.04453546,1.01912941
mnist,cnn,256,747,0.99289808,0.02371452,0.97738044
mnist,cnn,256,748,0.99828803,0.03520028,1.00320197
mnist,cnn,256,749,0.99080331,0.03592058,0.98772081
mnist,cnn,256,750,0.98474994,0.02528825,1.00262826
mnist,cnn,256,751,0.99281957,0.04369643,0.9733338
mnist,cnn,256,752,0.98614482,0.02873442,0.96581485
mnist,cnn,256,753,0.98153864,0.02591706,0.99651742
mnist,cnn,256,754,0.98639758,0.06291328,1.00549934
mnist,cnn,256,755,0.99441335,0.04809568,1.00645865
mnist,cnn,256,756,0.99264458,0.03662989,0.99313042
mnist,cnn,256,757,0.98986262,0.02543841,0.99917694
mnist,cnn,256,758,0.99769804,0.0135936,0.99951112
mnist,cnn,256,759,0.98629878,0.00313272,0.97328088
mnist,cnn,256,760,0.99387505,0.02052598,0.98900172
mnist,cnn,256,761,0.999,0.08045314,1.00631378
mnist,cnn,256,762,0.99458307,0.00137989,0.99994024
mnist,cnn,256,763,0.98144188,0.01103106,1.01820875
mnist,cnn,256,764,0.98627506,0.05855222,0.99627917
mnist,cnn,256,765,0.99796761,0.01204638,0.98223228
mnist,cnn,256,766,0.99514936,0.07093598,1.02706133
mnist,cnn,256,767,0.99414927,0.0678211,0.98039767
mnist,cnn,256,768,0.98997686,0.06029346,1.00383671
mnist,cnn,256,769,0.98775619,0.02070962,1.02073466
mnist,cnn,256,770,0.98538463,0.03078911,0.99405722
mnist,cnn,256,771,0.98481359,0.01950003,0.99389754
mnist,cnn,256,772,0.999,0.03669827,0.97350245
mnist,cnn,256,773,0.99037894,0.01212068,0.99284539
mnist,cnn,256,774,0.98464487,0.04186921,1.02978942
mnist,cnn,256,775,0.999,0.04043494,1.00909416
mnist,cnn,256,776,0.98899246,0.04628831,0.99365148
mnist,cnn,256,777,0.9937471,0.03900346,1.00030659
mnist,cnn,256,778,0.99443687,0.00064892,1.00208229
mnist,cnn,256,779,0.98918842,0.08022751,0.98353021
mnist,cnn,256,780,0.999,0.08339959,1.00015723
mnist,cnn,256,781,0.98795775,0.09022219,0.9962591
mnist,cnn,256,782,0.98939957,0.02165774,0.9987681
mnist,cnn,256,783,0.98418774,0.06244575,1.00271468
mnist,cnn,256,784,0.98601204,0.08820904,1.04544655
mnist,cnn,256,785,0.99221646,0.08494834,0.99895248
mnist,cnn,256,786,0.99202408,0.07309929,1.00937696
mnist,cnn,256,787,0.99350782,0.06999993,1.01155203
mnist,cnn,256,788,0.99074711,0.06115125,1.00629513
mnist,cnn,256,789,0.98695398,0.03588196,1.01630645
mnist,cnn,256,790,0.999,0.0196768,0.98866073
mnist,cnn,256,791,0.99516105,0.06771876,1.00144178
mnist,cnn,256,792,0.98842133,0.01703669,0.97622277
mnist,cnn,256,793,0.98478044,0.03576981,1.00420643
mnist,cnn,256,794,0.99231566,0.07025491,0.9880257
mnist,cnn,256,795,0.9868165,0.01441254,0.99210461
mnist,cnn,256,796,0.99838959,0.02429159,1.02668385
mnist,cnn,256,797,0.98721805,0.03250157,0.9847358
mnist,cnn,256,798,0.999,0.04423167,1.01599608
mnist,cnn,256,799,0.99210401,0.02826655,1.02132527
mnist,cnn,256,800,0.9913966,0.0331214,0.99567931
mnist,cnn,256,801,0.98828156,0.00425839,0.97738117
mnist,cnn,256,802,0.9944641,0.03119372,0.98150241
mnist,cnn,256,803,0.98678242,0.07222477,1.02009665
mnist,cnn,256,804,0.9927645,0.05437728,0.99907953
mnist,cnn,256,805,0.98543612,0.07479282,0.98967108
mnist,cnn,256,806,0.98660374,0.02620705,1.00994187
mnist,cnn,256,807,0.98096842,0.01446415,0.96060051
mnist,cnn,256,808,0.99888208,0.0374055,0.98623278
mnist,cnn,256,809,0.98759617,0.04003383,1.00929409
mnist,cnn,256,810,0.99571435,0.13619661,0.96526469
mnist,cnn,256,811,0.99110764,0.05648534,0.99776059
mnist,cnn,256,812,0.999,0.00608903,1.01946505
mnist,cnn,256,813,0.99736777,0.01318883,1.00445269
mnist,cnn,256,814,0.99418215,0.0152164,0.98057059
mnist,cnn,256,815,0.99780609,0.02426429,0.9993538
mnist,cnn,256,816,0.99227019,0.02647757,0.98953631
mnist,cnn,256,817,0.9878516,0.0065753,1.00157186
mnist,cnn,256,818,0.999,0.01257077,1.00145193
mnist,cnn,256,819,0.98679169,0.05705305,1.0237729
mnist,cnn,256,820,0.98837965,0.08425672,0.99807253
mnist,cnn,256,821,0.99040469,0.02687995,1.00209673
mnist,cnn,256,822,0.99697511,0.04096817,0.96426552
mnist,cnn,256,823,0.99617791,0.05955994,0.99495026
mnist,cnn,256,824,0.9926281,0.08224249,1.00569977
mnist,cnn,256,825,0.98865713,0.060781,0.97458059
mnist,cnn,256,826,0.98961203,0.07066494,1.00676511
mnist,cnn,256,827,0.98658755,0.0072058,0.99095512
mnist,cnn,256,828,0.98412476,0.04600369,0.97574253
mnist,cnn,256,829,0.999,0.04215094,0.98666653
mnist,cnn,256,830,0.98837309,0.01289713,1.00556138
mnist,cnn,256,831,0.98451107,0.08114511,0.96829139
mnist,cnn,256,832,0.99025946,0.00315937,0.99654276
mnist,cnn,256,833,0.98752165,0.02302042,0.99264274
mnist,cnn,256,834,0.999,0.01004297,0.99161806
mnist,cnn,256,835,0.99845509,0.05352052,1.00308506
mnist,cnn,256,836,0.98560884,0.06698567,1.00860763
mnist,cnn,256,837,0.98383893,0.02212785,0.99185663
mnist,cnn,256,838,0.98997,0.06368109,1.01213502
mnist,cnn,256,839,0.99414251,0.01220829,0.99918886
mnist,cnn,256,840,0.99201446,0.04959615,1.00485462
mnist,cnn,256,841,0.98983403,0.05449535,1.05037648
mnist,cnn,256,842,0.98882538,0.05550216,1.02020254
mnist,cnn,256,843,0.99295496,0.0639995,1.01383097
mnist,cnn,256,844,0.98628514,0.06693003,0.99399123
mnist,cnn,256,845,0.98641016,0.00510564,1.01729939
mnist,cnn,256,846,0.99525902,0.02645537,1.01117942
mnist,cnn,256,847,0.9858318,0.1506834,0.98164878
mnist,cnn,256,848,0.99694429,0.03604157,0.99715301
mnist,cnn,256,849,0.999,0.03599539,0.99439195
mnist,cnn,256,850,0.99086737,0.00687651,0.99240968
mnist,cnn,256,851,0.98905654,0.04409772,1.01394114
mnist,cnn,256,852,0.99297852,0.02541002,0.98968715
mnist,cnn,256,853,0.99498722,0.07593349,0.99284068
mnist,cnn,256,854,0.99147048,0.04704035,1.00210474
mnist,cnn,256,855,0.99283478,0.04242229,1.00092337
mnist,cnn,256,856,0.98754471,0.014472,0.99521087
mnist,cnn,256,857,0.99218952,0.01290941,1.00137039
mnist,cnn,256,858,0.98663782,0.07866126,1.00681732
mnist,cnn,256,859,0.99593904,0.0136584,0.99015582
mnist,cnn,256,860,0.98941633,0.04567377,0.96545749
mnist,cnn,256,861,0.99614875,0.03110483,0.97766116
mnist,cnn,256,862,0.999,0.06150319,0.98566012
mnist,cnn,256,863,0.98382983,0.01831104,1.00299691
mnist,cnn,256,864,0.98169418,0.06205169,0.97559079
mnist,cnn,256,865,0.99727448,0.0101127,1.01469094
mnist,cnn,256,866,0.99743718,0.03633962,1.0194817
mnist,cnn,256,867,0.999,0.02045527,0.98926607
mnist,cnn,256,868,0.9902116,0.02761571,0.99183788
mnist,cnn,256,869,0.99337875,0.03587849,0.98833405
mnist,cnn,256,870,0.999,0.06223768,1.01647714
mnist,cnn,256,871,0.99481927,0.01322398,0.97727954
mnist,cnn,256,872,0.99232331,0.05825403,0.9935639
mnist,cnn,256,873,0.99018575,0.02332333,0.98964772
mnist,cnn,256,874,0.98894009,0.02355314,1.00601671
mnist,cnn,256,875,0.98940107,0.0032511,1.01259286
mnist,cnn,256,876,0.98552273,0.00106024,1.00242413
mnist,cnn,256,877,0.98659075,0.0588423,1.0125884
mnist,cnn,256,878,0.99862133,0.08663507,0.99076508
mnist,cnn,256,879,0.98670489,0.01596484,0.98001967
mnist,cnn,256,880,0.98678785,0.00878129,1.00823347
mnist,cnn,256,881,0.99884903,0.04739118,1.00123067
mnist,cnn,256,882,0.999,0.03267707,1.02505275
mnist,cnn,256,883,0.99229538,0.00346176,0.98188435
mnist,cnn,256,884,0.99104669,0.01833624,1.01924863
mnist,cnn,256,885,0.999,0.00213676,0.96398025
mnist,cnn,256,886,0.99040502,0.03314634,1.02968916
mnist,cnn,256,887,0.99403668,0.01009148,0.97849865
mnist,cnn,256,888,0.99416652,0.07568365,0.98262269
mnist,cnn,256,889,0.99630946,0.06235427,1.00003231
mnist,cnn,256,890,0.98001522,0.07866893,1.00697792
mnist,cnn,256,891,0.98180892,0.06035574,0.98604482
mnist,cnn,256,892,0.97810102,0.14556943,0.99045072
mnist,cnn,256,893,0.99374867,0.07014068,1.01709274
mnist,cnn,256,894,0.98780693,0.01300453,1.00903964
mnist,cnn,256,895,0.99667125,0.00360186,1.01242102
mnist,cnn,256,896,0.98945229,0.06708901,1.00919625
mnist,cnn,256,897,0.99524559,0.01524499,1.02630168
mnist,cnn,256,898,0.999,0.01067777,1.00543487
mnist,cnn,256,899,0.98346666,0.02073664,1.00761798
