dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
cifar10,cnn,4096,435,0.7490573,0.02520459,1.0057771
cifar10,cnn,4096,436,0.74009448,0.10218633,1.00488292
cifar10,cnn,4096,437,0.75753592,0.00053702,1.00522436
cifar10,cnn,4096,438,0.75095481,0.11140661,0.98662624
cifar10,cnn,4096,439,0.74219676,0.01341797,0.97830795
cifar10,cnn,4096,440,0.74713782,0.00178354,0.96593909
cifar10,cnn,4096,441,0.74216086,0.00709544,1.00637814
cifar10,cnn,4096,442,0.75897876,0.07193576,0.99477611
cifar10,cnn,4096,443,0.74101003,0.0523537,0.98972268
cifar10,cnn,4096,444,0.74343087,0.03130277,1.00973168
cifar10,cnn,4096,445,0.74375521,0.04798731,1.01043059
cifar10,cnn,4096,446,0.73705536,0.0604957,1.00849625
cifar10,cnn,4096,447,0.75246376,0.00136793,1.00805252
cifar10,cnn,4096,448,0.74018018,0.0036412,1.02169815
cifar10,cnn,4096,449,0.74118142,0.04701612,0.99740608
cifar10,cnn,4096,450,0.74577195,0.02301816,1.02597707
cifar10,cnn,4096,451,0.74157245,0.04381073,0.98590831
cifar10,cnn,4096,452,0.74494813,0.06426025,1.01703393
cifar10,cnn,4096,453,0.72868183,0.11733083,0.98588312
cifar10,cnn,4096,454,0.73892866,0.08159942,0.98937448
cifar10,cnn,4096,455,0.74231772,0.06463913,0.99277769
cifar10,cnn,4096,456,0.75078097,0.04333033,1.01122328
cifar10,cnn,4096,457,0.75453321,0.0471241,0.9970751
cifar10,cnn,4096,458,0.74302139,0.0335681,0.99071143
cifar10,cnn,4096,459,0.75239025,0.02142488,1.00599182
cifar10,cnn,4096,460,0.75340745,0.0661347,1.00833019
cifar10,cnn,4096,461,0.74680405,0.0247831,0.9965019
cifar10,cnn,4096,462,0.74626594,0.00547164,1.01881526
cifar10,cnn,4096,463,0.73797714,0.04592086,1.00153651
cifar10,cnn,4096,464,0.75550506,0.03638998,0.99697815
cifar10,cnn,4096,465,0.74760985,0.03395912,1.00226528
cifar10,cnn,4096,466,0.75535197,0.03543286,0.98636786
cifar10,cnn,4096,467,0.75713996,0.00066221,0.99478679
cifar10,cnn,4096,468,0.74288158,0.00264987,0.97425665
cifar10,cnn,4096,469,0.74218385,0.02015418,1.01280041
cifar10,cnn,4096,470,0.73934375,0.06687622,1.00310759
cifar10,cnn,4096,471,0.74369819,0.02691193,0.98804008
cifar10,cnn,4096,472,0.73638606,0.00601592,0.9915898
cifar10,cnn,4096,473,0.75010215,0.07882635,1.01288147
cifar10,cnn,4096,474,0.74471,0.03421243,0.97536069
cifar10,cnn,4096,475,0.74696976,0.02810062,1.00005524
cifar10,cnn,4096,476,0.75006343,0.01158658,0.99280698
cifar10,cnn,4096,477,0.74392675,0.02851325,0.97167018
cifar10,cnn,4096,478,0.74611156,0.0710602,1.00782086
cifar10,cnn,4096,479,0.7484568,0.06033695,1.03133571
cifar10,cnn,4096,480,0.74815721,0.00679352,1.02632231
cifar10,cnn,4096,481,0.744163,0.0428431,1.01828549
cifar10,cnn,4096,482,0.75063758,0.00851741,0.99701501
cifar10,cnn,4096,483,0.74760975,0.02842445,0.98223569
cifar10,cnn,4096,484,0.74011052,0.06093875,0.9959263
cifar10,cnn,4096,485,0.75120767,0.06517899,0.98092387
cifar10,cnn,4096,486,0.74426669,0.05937237,0.9737019
cifar10,cnn,4096,487,0.74182612,0.11141402,0.98164833
cifar10,cnn,4096,488,0.75954078,0.00710787,0.97971652
cifar10,cnn,4096,489,0.74859448,0.02807776,1.01865166
cifar10,cnn,4096,490,0.74784563,0.04414617,1.00241572
cifar10,cnn,4096,491,0.74538431,0.02198321,1.00179436
cifar10,cnn,4096,492,0.74281887,0.08962424,1.00347428
cifar10,cnn,4096,493,0.75240009,0.02051126,1.0136663
cifar10,cnn,4096,494,0.74818149,0.07442641,1.00614344
cifar10,cnn,4096,495,0.74965965,0.00281086,0.97707361
cifar10,cnn,4096,496,0.73994269,0.0169297,0.9850718
cifar10,cnn,4096,497,0.73817428,0.00955348,1.00002406
cifar10,cnn,4096,498,0.74722799,0.04825419,1.00052533
cifar10,cnn,4096,499,0.73782147,0.06617875,1.00830601
cifar10,cnn,4096,500,0.74037569,0.00653213,1.02287493
cifar10,cnn,4096,501,0.74331594,0.09682486,0.99487141
cifar10,cnn,4096,502,0.74823214,0.00459796,1.0038281
cifar10,cnn,4096,503,0.74519902,0.05078531,1.01567202
cifar10,cnn,4096,504,0.74787924,0.00162087,1.01205257
cifar10,cnn,4096,505,0.74611149,0.04082772,1.00210073
cifar10,cnn,4096,506,0.74356019,0.01131186,0.98896139
cifar10,cnn,4096,507,0.74469945,0.0004421,0.99570744
cifar10,cnn,4096,508,0.74645136,0.09485906,0.99732324
cifar10,cnn,4096,509,0.75045453,0.06737535,0.99406447
cifar10,cnn,4096,510,0.74330352,0.04277369,1.00482059
cifar10,cnn,4096,511,0.73306498,0.04853212,1.01547659
cifar10,cnn,4096,512,0.74163813,0.0096536,0.98011049
cifar10,cnn,4096,513,0.74154306,0.01766078,0.99284245
cifar10,cnn,4096,514,0.75016099,0.05099933,1.01945611
cifar10,cnn,4096,515,0.74759905,0.03566318,0.98835107
cifar10,cnn,4096,516,0.74668712,0.03151137,1.00703132
cifar10,cnn,4096,517,0.74413011,0.06200696,0.95919102
cifar10,cnn,4096,518,0.74391086,0.00365643,0.99216774
cifar10,cnn,4096,519,0.75876796,0.08134702,0.99835577
cifar10,cnn,4096,520,0.75601103,0.02598973,0.99031728
cifar10,cnn,4096,521,0.73971709,0.03225828,1.01535702
cifar10,cnn,4096,522,0.74658003,0.00058457,0.99582012
cifar10,cnn,4096,523,0.74524597,0.08644255,1.00025968
cifar10,cnn,4096,524,0.75485481,0.06031295,0.99627605
cifar10,cnn,4096,525,0.74830915,0.00912292,1.03042091
cifar10,cnn,4096,526,0.74847364,0.0062748,0.99403339
cifar10,cnn,4096,527,0.75230264,0.05373842,0.99952454
cifar10,cnn,4096,528,0.74468393,0.00705815,0.99383369
cifar10,cnn,4096,529,0.74737329,0.01956462,1.00730969
cifar10,cnn,4096,530,0.74817266,0.06657107,1.01877494
cifar10,cnn,4096,531,0.75836389,0.0181989,1.02102998
cifar10,cnn,4096,532,0.73545141,0.02486078,1.03844243
cifar10,cnn,4096,533,0.75421857,0.07226511,0.99575877
cifar10,cnn,4096,534,0.74300168,0.08540379,0.97735518
cifar10,cnn,4096,535,0.7421735,0.01367808,0.98902078
cifar10,cnn,4096,536,0.75062109,0.01723224,1.00722525
cifar10,cnn,4096,537,0.74124692,0.01006763,0.96670891
cifar10,cnn,4096,538,0.75148114,0.02532224,1.00399171
cifar10,cnn,4096,539,0.74081612,0.08452948,0.99019346
cifar10,cnn,4096,540,0.75228864,0.02317851,0.998246
cifar10,cnn,4096,541,0.74825868,0.00701982,1.00916974
cifar10,cnn,4096,542,0.74886834,0.11565534,0.98331406
cifar10,cnn,4096,543,0.74722389,0.07923041,0.99742661
cifar10,cnn,4096,544,0.74909579,0.00880797,1.00307063
cifar10,cnn,4096,545,0.74520522,0.05095045,0.98037087
cifar10,cnn,4096,546,0.74763513,0.00184269,1.03982378
cifar10,cnn,4096,547,0.74767732,0.04790329,1.02416517
cifar10,cnn,4096,548,0.75041506,0.09525017,1.01879309
cifar10,cnn,4096,549,0.75232714,0.00557301,1.02574249
cifar10,cnn,4096,550,0.743029,0.05324282,0.99656079
cifar10,cnn,4096,551,0.75301968,0.01095419,1.00375703
cifar10,cnn,4096,552,0.75392065,0.03669646,1.02285845
cifar10,cnn,4096,553,0.75098509,0.02339929,1.01153255
cifar10,cnn,4096,554,0.7421701,0.03679118,1.00631038
cifar10,cnn,4096,555,0.73800672,0.02525574,1.01491141
cifar10,cnn,4096,556,0.74267673,0.02767481,1.00546215
cifar10,cnn,4096,557,0.7485778,0.03003086,0.97098722
cifar10,cnn,4096,558,0.7489057,0.03644911,0.98580697
cifar10,cnn,4096,559,0.74283944,0.07326577,0.97491392
cifar10,cnn,4096,560,0.74916783,0.0794313,0.99783011
cifar10,cnn,4096,561,0.74719769,0.09629553,1.01831613
cifar10,cnn,4096,562,0.75103285,0.01854881,1.02028576
cifar10,cnn,4096,563,0.74321061,0.1070356,1.00272238
cifar10,cnn,4096,564,0.74316863,0.01863739,0.99055539
cifar10,cnn,4096,565,0.75150743,0.01992132,0.98959662
cifar10,cnn,4096,566,0.75570736,0.00270387,1.0076647
cifar10,cnn,4096,567,0.7386165,0.02579148,1.00883007
cifar10,cnn,4096,568,0.73809583,0.06311713,1.0166132
cifar10,cnn,4096,569,0.74546499,0.11257102,1.01304933
cifar10,cnn,4096,570,0.74785005,0.00279268,0.99894075
cifar10,cnn,4096,571,0.74952274,0.02882092,0.9892882
cifar10,cnn,4096,572,0.73848859,0.11625911,1.02928561
cifar10,cnn,4096,573,0.74896395,0.03117148,1.00161971
cifar10,cnn,4096,574,0.74196094,0.00967708,0.99318025
cifar10,cnn,4096,575,0.74407725,0.01391188,0.99099515
cifar10,cnn,4096,576,0.75518818,0.02053891,1.0077602
cifar10,cnn,4096,577,0.74605359,0.12953592,1.00477965
cifar10,cnn,4096,578,0.74516099,0.02660507,0.99822716
cifar10,cnn,4096,579,0.74957347,0.00477501,1.0166404
cifar10,cnn,4096,580,0.74958625,0.05710716,1.00723282
cifar10,cnn,4096,581,0.74070322,0.04641884,1.01276676
cifar10,cnn,4096,582,0.74308551,0.01837064,1.03187205
cifar10,cnn,4096,583,0.73997053,0.01720571,0.98596659
cifar10,cnn,4096,584,0.74285129,0.02340314,0.9802173
cifar10,cnn,4096,585,0.74076275,0.11771918,0.98832057
cifar10,cnn,4096,586,0.74608826,0.04807647,0.98057083
cifar10,cnn,4096,587,0.75378542,0.04031663,0.99971384
cifar10,cnn,4096,588,0.74538446,0.02955182,1.00950319
cifar10,cnn,4096,589,0.7421308,0.01683141,0.99797534
cifar10,cnn,4096,590,0.74994271,0.01419291,0.97584336
cifar10,cnn,4096,591,0.74679034,0.03331998,0.9850678
cifar10,cnn,4096,592,0.75563029,0.01670621,1.01930263
cifar10,cnn,4096,593,0.75033376,0.0346601,1.00745011
cifar10,cnn,4096,594,0.74644308,0.10668184,1.00142512
cifar10,cnn,4096,595,0.73930951,0.03878572,1.01447679
cifar10,cnn,4096,596,0.74770146,0.04711511,0.97502381
cifar10,cnn,4096,597,0.7445684,0.06133131,0.98649974
cifar10,cnn,4096,598,0.74286589,0.04414087,0.99466595
cifar10,cnn,4096,599,0.74383649,0.06725981,0.99028079
cifar10,cnn,4096,600,0.7438607,0.02872483,1.01514475
cifar10,cnn,4096,601,0.74606644,0.00019771,1.01940162
cifar10,cnn,4096,602,0.74464761,0.02409669,0.99011912
cifar10,cnn,4096,603,0.73941819,0.09283019,1.00631536
cifar10,cnn,4096,604,0.72724571,0.08426208,1.0143194
cifar10,cnn,4096,605,0.74668588,0.03781755,0.99130297
cifar10,cnn,4096,606,0.73920437,0.00355056,1.00997565
cifar10,cnn,4096,607,0.73768896,0.0577472,1.00502199
cifar10,cnn,4096,608,0.739782,0.01109739,1.0000961
cifar10,cnn,4096,609,0.75081992,0.03595328,1.00358237
cifar10,cnn,4096,610,0.74130146,0.0273675,0.98870792
cifar10,cnn,4096,611,0.73501628,0.07703914,0.97941543
cifar10,cnn,4096,612,0.75615159,0.0317968,0.99447528
cifar10,cnn,4096,613,0.7475456,0.04503812,0.98874441
cifar10,cnn,4096,614,0.74457906,0.01202105,1.02092395
cifar10,cnn,4096,615,0.74410636,0.05712565,1.01175775
cifar10,cnn,4096,616,0.75000525,0.0520144,0.99447379
cifar10,cnn,4096,617,0.73656668,0.05817306,0.96606353
cifar10,cnn,4096,618,0.74551321,0.01138074,1.02855564
cifar10,cnn,4096,619,0.75125498,0.01703512,0.99722665
cifar10,cnn,4096,620,0.74128654,0.01674102,1.01100797
cifar10,cnn,4096,621,0.75487376,0.02897658,0.99073002
cifar10,cnn,4096,622,0.74753856,0.01483097,0.99186904
cifar10,cnn,4096,623,0.74109627,0.05993564,0.97791324
cifar10,cnn,4096,624,0.73653251,0.01270003,0.98029857
cifar10,cnn,4096,625,0.75341785,0.019088,0.99635333
cifar10,cnn,4096,626,0.7358225,0.02117524,1.00217001
cifar10,cnn,4096,627,0.74121395,0.02598818,0.98453889
cifar10,cnn,4096,628,0.74046332,0.03599793,0.99511623
cifar10,cnn,4096,629,0.75203684,0.13187154,0.97121284
cifar10,cnn,4096,630,0.74875586,0.11030703,1.00388776
cifar10,cnn,4096,631,0.74812106,0.03851884,1.00799125
cifar10,cnn,4096,632,0.74399561,0.0494938,1.0196471
cifar10,cnn,4096,633,0.7478713,0.02062791,0.97604189
cifar10,cnn,4096,634,0.74916121,0.00107336,0.99406529
cifar10,cnn,4096,635,0.74817774,0.01384626,1.01434617
cifar10,cnn,4096,636,0.74742524,0.05181876,1.01784122
cifar10,cnn,4096,637,0.7372835,0.00745908,1.00004031
cifar10,cnn,4096,638,0.73878745,0.0196443,0.97834646
cifar10,cnn,4096,639,0.74600784,0.02024781,0.98022573
cifar10,cnn,4096,640,0.75861323,0.06846071,1.00978557
cifar10,cnn,4096,641,0.73122034,0.01209853,1.00979444
cifar10,cnn,4096,642,0.75210502,0.01368007,1.01883744
cifar10,cnn,4096,643,0.7462376,0.01450344,1.00278579
cifar10,cnn,4096,644,0.75449748,0.00681366,0.97223515
cifar10,cnn,4096,645,0.72999741,0.07140617,0.99888379
cifar10,cnn,4096,646,0.74416792,0.01929057,0.98024194
cifar10,cnn,4096,647,0.74027357,0.02424791,0.99953673
cifar10,cnn,4096,648,0.74292999,0.05985409,0.99852183
cifar10,cnn,4096,649,0.74825541,0.02517137,1.00417443
cifar10,cnn,4096,650,0.73356265,0.02176589,0.9765638
cifar10,cnn,4096,651,0.74029095,0.02218315,1.01708435
cifar10,cnn,4096,652,0.74889414,0.05829816,0.98577714
cifar10,cnn,4096,653,0.74804021,0.01999468,0.98754522
cifar10,cnn,4096,654,0.73845871,0.04178345,0.9871998
cifar10,cnn,4096,655,0.75035464,0.00056175,1.00570864
cifar10,cnn,4096,656,0.741907,0.03122974,1.00881885
cifar10,cnn,4096,657,0.75310499,0.00786327,1.00459902
cifar10,cnn,4096,658,0.74402535,0.03428296,0.98227876
cifar10,cnn,4096,659,0.7545574,0.11890595,1.0036525
cifar10,cnn,4096,660,0.74050839,0.03310102,0.9984598
cifar10,cnn,4096,661,0.74562808,0.02278064,1.00347591
cifar10,cnn,4096,662,0.75457038,0.14735407,1.00287609
cifar10,cnn,4096,663,0.74514231,0.01999313,0.99983916
cifar10,cnn,4096,664,0.74363625,0.02561261,1.00471283
cifar10,cnn,4096,665,0.73823796,0.02009346,1.01824799
cifar10,cnn,4096,666,0.74163243,0.07113339,1.01962901
cifar10,cnn,4096,667,0.74799106,0.10426615,0.9980885
cifar10,cnn,4096,668,0.75475746,0.0262255,1.00219007
cifar10,cnn,4096,669,0.73914418,0.01553138,1.01640984
cifar10,cnn,4096,670,0.74834135,0.03238428,1.00060922
cifar10,cnn,4096,671,0.74921677,0.00255191,0.99216872
cifar10,cnn,4096,672,0.74056349,0.04467798,0.98705341
cifar10,cnn,4096,673,0.74368647,0.01747058,0.97770852
cifar10,cnn,4096,674,0.74751472,0.00563305,1.00601531
cifar10,cnn,4096,675,0.73963845,0.00936599,1.0000891
cifar10,cnn,4096,676,0.75489231,0.03961022,1.013837
cifar10,cnn,4096,677,0.7436296,0.00826463,1.01098755
cifar10,cnn,4096,678,0.73812119,0.00946805,1.02229441
cifar10,cnn,4096,679,0.7398763,0.13013481,1.00316301
cifar10,cnn,4096,680,0.73954494,0.08504947,0.99484878
cifar10,cnn,4096,681,0.74257685,0.0242565,1.00528987
cifar10,cnn,4096,682,0.7577194,0.07582129,0.98139266
cifar10,cnn,4096,683,0.74134618,0.0872527,1.00747037
cifar10,cnn,4096,684,0.74615427,0.02110992,0.9980566
cifar10,cnn,4096,685,0.74050194,0.07530939,0.98395779
cifar10,cnn,4096,686,0.75703393,0.09669315,0.97957534
cifar10,cnn,4096,687,0.75004041,0.089192,1.00974424
cifar10,cnn,4096,688,0.74989264,0.0207805,1.01200612
cifar10,cnn,4096,689,0.74599512,0.02079647,1.03096452
cifar10,cnn,4096,690,0.7400319,0.12267359,0.98105526
cifar10,cnn,4096,691,0.73575677,0.05839566,1.00536393
cifar10,cnn,4096,692,0.74180705,0.01400619,0.9963407
cifar10,cnn,4096,693,0.74329294,0.06196847,0.98845267
cifar10,cnn,4096,694,0.74362668,0.04947219,0.97845497
cifar10,cnn,4096,695,0.74545048,0.02258953,1.00171273
cifar10,cnn,4096,696,0.74492874,0.06688024,1.01926814
cifar10,cnn,4096,697,0.73457052,0.00538941,1.00961003
cifar10,cnn,4096,698,0.74369152,0.01588692,1.00742775
cifar10,cnn,4096,699,0.74081669,0.0225071,1.0025759
cifar10,cnn,4096,700,0.74297734,0.00653273,1.00279975
cifar10,cnn,4096,701,0.73998062,0.0512614,1.00198697
cifar10,cnn,4096,702,0.75046663,0.01532772,0.98621868
cifar10,cnn,4096,703,0.74718987,0.01361585,0.99378641
cifar10,cnn,4096,704,0.75029958,0.01809709,1.01948614
cifar10,cnn,4096,705,0.75559876,0.03105964,1.01615456
cifar10,cnn,4096,706,0.75284068,0.02744568,0.99702356
cifar10,cnn,4096,707,0.75632334,0.07040602,1.00147896
cifar10,cnn,4096,708,0.74688983,0.02438359,1.01423556
cifar10,cnn,4096,709,0.73631588,0.0327606,0.99772163
cifar10,cnn,4096,710,0.74223876,0.08303302,0.97914438
cifar10,cnn,4096,711,0.75492988,0.08312892,1.05052236
cifar10,cnn,4096,712,0.74687203,0.04067432,0.99254582
cifar10,cnn,4096,713,0.75225227,0.09174727,1.01559019
cifar10,cnn,4096,714,0.74662086,0.01863891,1.00848774
cifar10,cnn,4096,715,0.73995333,0.0307754,0.99235644
cifar10,cnn,4096,716,0.73650518,0.03353411,1.00370221
cifar10,cnn,4096,717,0.74974217,0.13357686,1.01300981
cifar10,cnn,4096,718,0.7374658,0.02737603,1.00359037
cifar10,cnn,4096,719,0.73723623,0.04356385,0.9925346
cifar10,cnn,4096,720,0.75100945,0.04172341,1.00827293
cifar10,cnn,4096,721,0.74826556,0.01149229,0.9805846
cifar10,cnn,4096,722,0.74337026,0.02576098,0.9926321
cifar10,cnn,4096,723,0.74751038,0.01206268,0.99901178
cifar10,cnn,4096,724,0.75339454,0.09135438,0.98719499
cifar10,cnn,4096,725,0.75052189,0.06131516,1.01683773
cifar10,cnn,4096,726,0.75259314,6.575e-05,1.03168979
cifar10,cnn,4096,727,0.74447064,0.0235045,0.98803306
cifar10,cnn,4096,728,0.75365113,0.0144553,0.98049893
cifar10,cnn,4096,729,0.76696163,0.00480864,1.00196333
cifar10,cnn,4096,730,0.74799624,0.01079056,1.00977965
cifar10,cnn,4096,731,0.74587792,0.01130806,1.01628564
cifar10,cnn,4096,732,0.75369331,0.01444282,0.98480551
cifar10,cnn,4096,733,0.74326378,0.08408923,0.98417299
cifar10,cnn,4096,734,0.74974524,0.00743452,1.01432052
cifar10,cnn,4096,735,0.73577733,0.00929712,0.99772515
cifar10,cnn,4096,736,0.73751623,0.08853316,0.98884325
cifar10,cnn,4096,737,0.74954989,0.03066044,0.99040219
cifar10,cnn,4096,738,0.75038214,0.04425918,0.99548985
cifar10,cnn,4096,739,0.72815069,0.00475119,0.98069821
cifar10,cnn,4096,740,0.73273085,0.11972625,1.01827318
cifar10,cnn,4096,741,0.74577686,0.15506469,1.00056654
cifar10,cnn,4096,742,0.7492117,0.01174332,1.007709
cifar10,cnn,4096,743,0.73474786,0.00404693,1.03304504
cifar10,cnn,4096,744,0.73663574,0.0275594,1.00352071
cifar10,cnn,4096,745,0.74614745,0.00574287,0.99543178
cifar10,cnn,4096,746,0.742136,0.00572992,1.00073767
cifar10,cnn,4096,747,0.75062302,0.02418458,1.00709555
cifar10,cnn,4096,748,0.74063467,0.00512366,1.02414204
cifar10,cnn,4096,749,0.74728481,0.02289213,1.00177443
cifar10,cnn,4096,750,0.75345083,0.05476973,1.02811502
cifar10,cnn,4096,751,0.74943587,0.00339226,0.99135843
cifar10,cnn,4096,752,0.74477235,0.01337521,1.0055618
cifar10,cnn,4096,753,0.74776539,0.04738854,0.98902588
cifar10,cnn,4096,754,0.74915098,0.10227912,0.99946879
cifar10,cnn,4096,755,0.75322121,0.04962176,0.99924407
cifar10,cnn,4096,756,0.75034937,0.01676659,0.97891847
cifar10,cnn,4096,757,0.75333261,0.04466847,1.01164081
cifar10,cnn,4096,758,0.7447171,0.03645161,1.00280788
cifar10,cnn,4096,759,0.75373062,0.01737923,1.00268669
cifar10,cnn,4096,760,0.74565733,0.05402357,0.99729479
cifar10,cnn,4096,761,0.7452212,0.01244358,0.99174076
cifar10,cnn,4096,762,0.74953131,0.02652812,1.00460595
cifar10,cnn,4096,763,0.73726124,0.01591826,1.0174077
cifar10,cnn,4096,764,0.74988745,0.04389605,1.03218222
cifar10,cnn,4096,765,0.73296907,0.0671545,0.97524995
cifar10,cnn,4096,766,0.75177643,0.06763929,0.99844232
cifar10,cnn,4096,767,0.750277,0.06004773,1.00317218
cifar10,cnn,4096,768,0.74784984,0.04791269,0.9643995
cifar10,cnn,4096,769,0.7434611,0.02048933,1.03639389
cifar10,cnn,4096,770,0.74175735,0.07390404,0.99227642
cifar10,cnn,4096,771,0.73850477,0.00465446,0.98591242
cifar10,cnn,4096,772,0.74075436,0.0255073,0.98639908
cifar10,cnn,4096,773,0.74014506,0.04977337,1.01397568
cifar10,cnn,4096,774,0.73902809,0.00444778,0.99810796
cifar10,cnn,4096,775,0.73707567,0.08147425,1.000359
cifar10,cnn,4096,776,0.72685988,0.03563453,0.98636839
cifar10,cnn,4096,777,0.73617621,0.04236182,1.00083909
cifar10,cnn,4096,778,0.74545105,0.0384478,1.01650922
cifar10,cnn,4096,779,0.75155011,0.08627841,0.99502316
cifar10,cnn,4096,780,0.73991758,0.09492127,1.02300329
cifar10,cnn,4096,781,0.73481298,0.01583638,1.01599662
cifar10,cnn,4096,782,0.74348363,0.04474803,0.98508847
cifar10,cnn,4096,783,0.74467975,0.02105954,1.01818464
cifar10,cnn,4096,784,0.7445705,0.05116157,1.00107377
cifar10,cnn,4096,785,0.75131118,0.05127238,1.02037144
cifar10,cnn,4096,786,0.74934363,0.02201552,0.99821041
cifar10,cnn,4096,787,0.74323847,0.0564393,1.00411949
cifar10,cnn,4096,788,0.74044116,0.05612501,1.00427375
cifar10,cnn,4096,789,0.74218226,0.08603997,0.99754904
cifar10,cnn,4096,790,0.75020493,0.05984478,1.00307195
cifar10,cnn,4096,791,0.7412988,0.00167697,1.00996832
cifar10,cnn,4096,792,0.73962521,0.03491742,0.99833143
cifar10,cnn,4096,793,0.74351021,0.04844519,0.96042917
cifar10,cnn,4096,794,0.7346221,0.05433406,1.01406145
cifar10,cnn,4096,795,0.74224418,0.0012469,1.00049213
cifar10,cnn,4096,796,0.73979945,0.0835488,1.01667052
cifar10,cnn,4096,797,0.74578448,0.10967804,0.98526258
cifar10,cnn,4096,798,0.74800151,0.05061027,0.98742362
cifar10,cnn,4096,799,0.75074911,0.10468171,0.99345185
cifar10,cnn,4096,800,0.74575945,0.04632015,1.01299597
cifar10,cnn,4096,801,0.73680696,0.02602392,1.00748167
cifar10,cnn,4096,802,0.74668117,0.01432514,1.00319382
cifar10,cnn,4096,803,0.74617089,0.01277202,0.96054069
cifar10,cnn,4096,804,0.74908589,0.01431526,1.01375508
cifar10,cnn,4096,805,0.74358276,0.00341973,1.0092929
cifar10,cnn,4096,806,0.74067415,0.00463662,1.00122067
cifar10,cnn,4096,807,0.73966625,0.01673973,0.98690719
cifar10,cnn,4096,808,0.75250708,0.02653449,1.01643916
cifar10,cnn,4096,809,0.73984932,0.05060317,1.01641361
cifar10,cnn,4096,810,0.73964213,0.01188478,0.98777042
cifar10,cnn,4096,811,0.7487644,0.03697629,0.97706921
cifar10,cnn,4096,812,0.74713181,0.05718059,0.97633059
cifar10,cnn,4096,813,0.74544425,0.01687977,1.00392227
cifar10,cnn,4096,814,0.74155737,0.10336525,0.9877716
cifar10,cnn,4096,815,0.74613722,0.02768594,0.985146
cifar10,cnn,4096,816,0.7483477,0.0818774,0.96971676
cifar10,cnn,4096,817,0.74025448,0.04966768,0.96362427
cifar10,cnn,4096,818,0.75240508,0.04582448,0.97967481
cifar10,cnn,4096,819,0.74785909,0.0479948,1.00606485
cifar10,cnn,4096,820,0.74140058,0.02074529,1.01665039
cifar10,cnn,4096,821,0.75109784,0.01705202,0.98171434
cifar10,cnn,4096,822,0.73848146,0.029286,1.00681281
cifar10,cnn,4096,823,0.74363079,0.01966256,1.02343402
cifar10,cnn,4096,824,0.76046164,0.04151377,1.0171081
cifar10,cnn,4096,825,0.7502648,0.06669386,0.98532149
cifar10,cnn,4096,826,0.74695441,0.04875793,0.98879933
cifar10,cnn,4096,827,0.74211934,0.05691067,1.00449895
cifar10,cnn,4096,828,0.75071066,0.02945721,0.99214932
cifar10,cnn,4096,829,0.7491454,0.04246475,0.96854249
cifar10,cnn,4096,830,0.74468494,0.02479783,1.00043209
cifar10,cnn,4096,831,0.73924575,0.01240502,0.9912089
cifar10,cnn,4096,832,0.75271034,0.09118811,0.99566994
cifar10,cnn,4096,833,0.75617461,0.00209966,0.99138001
cifar10,cnn,4096,834,0.75188997,0.09525027,0.97869495
cifar10,cnn,4096,835,0.74412947,0.0487654,1.01099193
cifar10,cnn,4096,836,0.74375631,0.03364766,0.99476852
cifar10,cnn,4096,837,0.74401767,0.03134303,1.00355929
cifar10,cnn,4096,838,0.73395786,0.02926089,0.98257764
cifar10,cnn,4096,839,0.75236767,0.07125979,1.00349323
