dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
qam16,random_unitary,1024,422,0.85388428,0.04679252,0.99248928
qam16,random_unitary,1024,423,0.85797408,0.02470856,1.01883208
qam16,random_unitary,1024,424,0.86714652,0.00681087,1.00257563
qam16,random_unitary,1024,425,0.8508569,0.07095127,1.03533539
qam16,random_unitary,1024,426,0.8643392,0.02583941,0.99605603
qam16,random_unitary,1024,427,0.8598585,0.0198458,1.02970196
qam16,random_unitary,1024,428,0.85648992,0.01242273,1.00178855
qam16,random_unitary,1024,429,0.85309403,0.05024501,0.97942506
qam16,random_unitary,1024,430,0.84319585,0.01702895,1.00493368
qam16,random_unitary,1024,431,0.85763748,0.05751774,0.98783719
qam16,random_unitary,1024,432,0.86200568,0.02863599,0.9756713
qam16,random_unitary,1024,433,0.85797788,0.00228303,1.00807769
qam16,random_unitary,1024,434,0.86644165,0.02916912,0.98904568
qam16,random_unitary,1024,435,0.85516938,0.01913895,0.9935571
qam16,random_unitary,1024,436,0.85688633,0.07807914,0.99684981
qam16,random_unitary,1024,437,0.8549457,0.06303074,0.97318782
qam16,random_unitary,1024,438,0.85601626,0.08620278,1.01606947
qam16,random_unitary,1024,439,0.87239817,0.05604244,1.01261552
qam16,random_unitary,1024,440,0.86073896,0.01173595,0.99606807
qam16,random_unitary,1024,441,0.85386946,0.00928178,1.00197784
qam16,random_unitary,1024,442,0.85930561,0.0337385,0.99931013
qam16,random_unitary,1024,443,0.86367259,0.02575405,0.98491285
qam16,random_unitary,1024,444,0.86596202,0.05353027,0.98972732
qam16,random_unitary,1024,445,0.86708494,0.04754031,1.01588423
qam16,random_unitary,1024,446,0.85286385,0.00373959,1.01134393
qam16,random_unitary,1024,447,0.86181946,0.00364713,0.99177363
qam16,random_unitary,1024,448,0.85667061,0.00369024,0.99994157
qam16,random_unitary,1024,449,0.85682101,0.09556973,0.99725855
qam16,random_unitary,1024,450,0.85870286,0.00071119,1.0043658
qam16,random_unitary,1024,451,0.85766905,0.03580711,1.02406753
qam16,random_unitary,1024,452,0.85863833,0.12070143,1.00330515
qam16,random_unitary,1024,453,0.85258241,7.322e-05,0.98593655
qam16,random_unitary,1024,454,0.86406567,0.03966085,0.98190535
qam16,random_unitary,1024,455,0.84540295,0.00287098,1.00885515
qam16,random_unitary,1024,456,0.86693733,0.00807762,1.00985247
qam16,random_unitary,1024,457,0.86843291,0.11492382,1.00533737
qam16,random_unitary,1024,458,0.8658649,0.08857481,1.00804158
qam16,random_unitary,1024,459,0.85507889,0.0235699,0.9858699
qam16,random_unitary,1024,460,0.86241657,0.00162985,1.01187981
qam16,random_unitary,1024,461,0.85670613,0.07644333,1.01322836
qam16,random_unitary,1024,462,0.86545829,0.0345709,1.00575256
qam16,random_unitary,1024,463,0.85694115,0.00999389,1.00775566
qam16,random_unitary,1024,464,0.87625843,0.03210361,0.98428448
qam16,random_unitary,1024,465,0.85783377,0.04366624,0.98466048
qam16,random_unitary,1024,466,0.85417349,0.05641663,1.01057956
qam16,random_unitary,1024,467,0.85676901,0.03156892,1.00687173
qam16,random_unitary,1024,468,0.86495409,0.04657428,1.02039846
qam16,random_unitary,1024,469,0.85728327,0.0338728,1.01952672
qam16,random_unitary,1024,470,0.86765777,0.02125074,0.99463572
qam16,random_unitary,1024,471,0.86359314,0.06151944,1.03184595
qam16,random_unitary,1024,472,0.86130325,0.13052696,1.01562159
qam16,random_unitary,1024,473,0.85893531,0.03663964,0.98906889
qam16,random_unitary,1024,474,0.8646031,0.03463087,1.02418419
qam16,random_unitary,1024,475,0.85404216,0.09659546,0.99595255
qam16,random_unitary,1024,476,0.85671667,0.01632556,0.98233522
qam16,random_unitary,1024,477,0.85184331,0.10127343,0.96700992
qam16,random_unitary,1024,478,0.86585315,0.09776072,1.01479491
qam16,random_unitary,1024,479,0.8577312,0.01121553,0.99372303
qam16,random_unitary,1024,480,0.86703085,0.01779738,0.98034947
qam16,random_unitary,1024,481,0.84900135,0.054467,1.00552658
qam16,random_unitary,1024,482,0.85856362,0.02614316,0.98128654
qam16,random_unitary,1024,483,0.86393954,0.07067322,0.99704905
qam16,random_unitary,1024,484,0.85983419,0.04357354,0.99214967
qam16,random_unitary,1024,485,0.84982147,0.06204376,1.03606496
qam16,random_unitary,1024,486,0.85948429,0.0341568,1.00190478
qam16,random_unitary,1024,487,0.85885599,0.0518759,0.98744891
qam16,random_unitary,1024,488,0.8587988,0.05348783,1.00796636
qam16,random_unitary,1024,489,0.85802782,0.04107812,0.98691604
qam16,random_unitary,1024,490,0.85949968,0.00967735,0.99483796
qam16,random_unitary,1024,491,0.85031492,0.00612503,1.00698341
qam16,random_unitary,1024,492,0.85140691,0.0690806,1.0084521
qam16,random_unitary,1024,493,0.85886487,0.0083271,1.00606939
qam16,random_unitary,1024,494,0.86733331,0.05816835,1.03265003
qam16,random_unitary,1024,495,0.86086944,0.07070292,1.00953105
qam16,random_unitary,1024,496,0.85912329,0.01713497,1.02076944
qam16,random_unitary,1024,497,0.85140195,0.09612592,0.99081326
qam16,random_unitary,1024,498,0.86468666,0.02593342,0.99757675
qam16,random_unitary,1024,499,0.85710388,0.04976709,1.03822544
qam16,random_unitary,1024,500,0.85440098,0.05050623,1.00930134
qam16,random_unitary,1024,501,0.86446831,0.03366703,0.99342316
qam16,random_unitary,1024,502,0.86033131,0.03123056,0.99353347
qam16,random_unitary,1024,503,0.85017844,0.02092725,1.001563
qam16,random_unitary,1024,504,0.85127981,0.00409457,0.99093202
qam16,random_unitary,1024,505,0.86897642,0.04579378,1.02779847
qam16,random_unitary,1024,506,0.86957008,0.0166106,1.02188827
qam16,random_unitary,1024,507,0.85822963,0.04474663,1.00979789
qam16,random_unitary,1024,508,0.85696863,0.01964596,0.98807118
qam16,random_unitary,1024,509,0.8632736,0.02526923,1.00506422
qam16,random_unitary,1024,510,0.86968024,0.02184491,0.9785147
qam16,random_unitary,1024,511,0.85472638,0.02558878,1.00162033
qam16,random_unitary,1024,512,0.85074403,0.00062331,0.98974514
qam16,random_unitary,1024,513,0.8571654,0.04479732,0.9857212
qam16,random_unitary,1024,514,0.85143744,0.05100725,1.00023192
qam16,random_unitary,1024,515,0.86373401,0.0010015,0.98917089
qam16,random_unitary,1024,516,0.86480106,0.04049224,1.00361628
qam16,random_unitary,1024,517,0.86372014,0.00928663,1.00934879
qam16,random_unitary,1024,518,0.85108025,0.00107907,0.99987342
qam16,random_unitary,1024,519,0.86185217,0.02914333,0.99509016
qam16,random_unitary,1024,520,0.86718251,0.07026701,0.97764751
qam16,random_unitary,1024,521,0.85079896,0.05035923,1.00145564
qam16,random_unitary,1024,522,0.86666347,0.0346299,0.99877831
qam16,random_unitary,1024,523,0.85756509,0.0372308,0.98782822
qam16,random_unitary,1024,524,0.85823139,0.10377355,0.98775773
qam16,random_unitary,1024,525,0.86845094,0.06749464,0.98110843
qam16,random_unitary,1024,526,0.86652879,0.05657183,0.97722197
qam16,random_unitary,1024,527,0.85741801,0.09889335,1.00114586
qam16,random_unitary,1024,528,0.86205646,0.0473379,0.9894575
qam16,random_unitary,1024,529,0.86475925,0.05507478,0.99983603
qam16,random_unitary,1024,530,0.85215944,0.04990736,0.98683789
qam16,random_unitary,1024,531,0.85751598,0.04739132,1.01081252
qam16,random_unitary,1024,532,0.85554303,0.02130878,1.00073667
qam16,random_unitary,1024,533,0.86631586,0.07416396,0.98884748
qam16,random_unitary,1024,534,0.85392553,0.03012979,0.99369912
qam16,random_unitary,1024,535,0.86801205,0.06613034,0.98885188
qam16,random_unitary,1024,536,0.86698723,0.05548564,1.0280756
qam16,random_unitary,1024,537,0.85832008,0.01846685,1.01794245
qam16,random_unitary,1024,538,0.86176074,0.02925086,1.01618065
qam16,random_unitary,1024,539,0.86098681,0.03453997,0.99743294
qam16,random_unitary,1024,540,0.85651451,0.06483286,1.00624328
qam16,random_unitary,1024,541,0.84056096,0.0534586,1.01671156
qam16,random_unitary,1024,542,0.86124274,0.03196287,1.0032253
qam16,random_unitary,1024,543,0.8477733,0.00509192,1.02516414
qam16,random_unitary,1024,544,0.84344801,0.06223741,0.98710272
qam16,random_unitary,1024,545,0.85757765,0.0043931,1.02592647
qam16,random_unitary,1024,546,0.85674155,0.02281896,1.01145595
qam16,random_unitary,1024,547,0.86078025,0.02728435,1.00692693
qam16,random_unitary,1024,548,0.85012257,0.03918737,1.01054189
qam16,random_unitary,1024,549,0.85458377,0.04981941,0.97338348
qam16,random_unitary,1024,550,0.86767861,0.00102959,0.97960425
qam16,random_unitary,1024,551,0.85450123,0.05058476,0.97385957
qam16,random_unitary,1024,552,0.86967317,0.05977743,1.00483503
qam16,random_unitary,1024,553,0.86646435,0.00305299,0.97934281
qam16,random_unitary,1024,554,0.85922614,0.02624847,0.9853763
qam16,random_unitary,1024,555,0.85641905,0.07252392,0.99737145
qam16,random_unitary,1024,556,0.85561094,0.00774765,0.99042021
qam16,random_unitary,1024,557,0.85961531,0.00872427,1.0139831
qam16,random_unitary,1024,558,0.85489624,0.01336947,1.02453052
qam16,random_unitary,1024,559,0.85539714,0.03436069,0.99428274
qam16,random_unitary,1024,560,0.8609442,0.03193137,0.97636684
qam16,random_unitary,1024,561,0.86772752,0.02677639,1.00315113
qam16,random_unitary,1024,562,0.86770314,0.05478664,0.99306217
qam16,random_unitary,1024,563,0.86827513,0.07651394,0.99770546
qam16,random_unitary,1024,564,0.86012399,0.0048383,0.98353553
qam16,random_unitary,1024,565,0.85657119,0.05735458,0.99424801
qam16,random_unitary,1024,566,0.85984214,0.03355773,1.00763662
qam16,random_unitary,1024,567,0.86150469,0.00452989,0.98824483
qam16,random_unitary,1024,568,0.86591851,0.02667411,1.01895162
qam16,random_unitary,1024,569,0.85457208,0.0787937,0.99603577
qam16,random_unitary,1024,570,0.86338569,0.07717737,1.00374248
qam16,random_unitary,1024,571,0.85726177,0.06129981,0.99604066
qam16,random_unitary,1024,572,0.87155778,0.05423743,1.00445064
qam16,random_unitary,1024,573,0.85794586,0.07432696,1.00270377
qam16,random_unitary,1024,574,0.86507487,0.03829433,0.99938648
qam16,random_unitary,1024,575,0.85778298,0.07170701,0.9989697
qam16,random_unitary,1024,576,0.86071205,0.0318741,1.01783943
qam16,random_unitary,1024,577,0.85958128,0.05726467,1.00330435
qam16,random_unitary,1024,578,0.85195654,0.028125,0.9886691
qam16,random_unitary,1024,579,0.86111654,0.01687617,1.005125
qam16,random_unitary,1024,580,0.86080021,0.1405988,0.98482302
qam16,random_unitary,1024,581,0.86314085,0.04595554,0.99091848
qam16,random_unitary,1024,582,0.85017217,0.04077804,1.00647193
qam16,random_unitary,1024,583,0.85313032,0.03009317,0.97933145
qam16,random_unitary,1024,584,0.85388953,0.00639324,1.01709901
qam16,random_unitary,1024,585,0.86867965,0.05542602,1.00983855
qam16,random_unitary,1024,586,0.85273155,0.01024641,0.99711168
qam16,random_unitary,1024,587,0.86219504,0.03564904,1.00769439
qam16,random_unitary,1024,588,0.85262114,0.01771545,0.99696877
qam16,random_unitary,1024,589,0.86558662,0.01071623,0.98745886
qam16,random_unitary,1024,590,0.86550918,0.03243213,0.97032689
qam16,random_unitary,1024,591,0.87607633,0.04482495,1.00260919
qam16,random_unitary,1024,592,0.86323585,0.062942,0.99696246
qam16,random_unitary,1024,593,0.85858812,0.01387263,0.9978348
qam16,random_unitary,1024,594,0.85708591,0.01017239,0.9836472
qam16,random_unitary,1024,595,0.85577806,0.02266236,1.01421481
qam16,random_unitary,1024,596,0.85904423,0.05432903,1.00040491
qam16,random_unitary,1024,597,0.85068541,0.00853938,1.02776246
qam16,random_unitary,1024,598,0.85068175,0.0011192,0.98828061
qam16,random_unitary,1024,599,0.86421222,0.01121309,1.01221467
qam16,random_unitary,1024,600,0.85571597,0.0271624,0.98155735
qam16,random_unitary,1024,601,0.85591637,0.02998396,1.00280716
qam16,random_unitary,1024,602,0.85864563,0.04475299,0.96988396
qam16,random_unitary,1024,603,0.8520473,0.06763048,1.00778546
qam16,random_unitary,1024,604,0.85640663,0.04003782,0.97232583
qam16,random_unitary,1024,605,0.86096537,0.0776926,0.98525201
qam16,random_unitary,1024,606,0.85393446,0.04069332,0.9799206
qam16,random_unitary,1024,607,0.87027445,0.01852075,1.00922789
qam16,random_unitary,1024,608,0.86298788,0.07994002,1.00736728
qam16,random_unitary,1024,609,0.87656755,0.12541665,0.98889112
qam16,random_unitary,1024,610,0.8583774,0.04810002,1.01353577
qam16,random_unitary,1024,611,0.86471545,0.10197673,1.0147983
qam16,random_unitary,1024,612,0.86068611,0.05007706,0.98221323
qam16,random_unitary,1024,613,0.84967922,0.02158404,1.01838004
qam16,random_unitary,1024,614,0.84474388,0.07615131,1.00613568
qam16,random_unitary,1024,615,0.86642008,0.00634233,1.00665712
qam16,random_unitary,1024,616,0.85998515,0.02894489,0.99932988
qam16,random_unitary,1024,617,0.85630286,0.03645453,0.9831657
qam16,random_unitary,1024,618,0.85942866,0.13567229,1.01299693
qam16,random_unitary,1024,619,0.85840813,0.01026071,1.00130668
qam16,random_unitary,1024,620,0.85938765,0.08034016,0.99232297
qam16,random_unitary,1024,621,0.84404303,0.0918126,1.02589955
qam16,random_unitary,1024,622,0.86409801,0.08054401,1.01230516
qam16,random_unitary,1024,623,0.86043455,0.02035884,0.99868981
qam16,random_unitary,1024,624,0.86136588,0.06015802,0.99448727
qam16,random_unitary,1024,625,0.861468,0.00660142,0.97763106
qam16,random_unitary,1024,626,0.87050143,0.02532232,0.96889082
qam16,random_unitary,1024,627,0.86826773,0.06951817,1.02119624
qam16,random_unitary,1024,628,0.85254,0.06844494,0.97771993
qam16,random_unitary,1024,629,0.85472057,0.01016311,0.98502526
qam16,random_unitary,1024,630,0.8508904,0.11682401,1.00816791
qam16,random_unitary,1024,631,0.86641993,0.06673704,0.99436755
qam16,random_unitary,1024,632,0.8654754,0.11185414,1.01321151
qam16,random_unitary,1024,633,0.84682697,0.03840824,0.99361699
qam16,random_unitary,1024,634,0.85783756,0.08080015,0.96697403
qam16,random_unitary,1024,635,0.85717317,0.03266677,1.0091137
qam16,random_unitary,1024,636,0.86443373,0.04126497,1.02757424
qam16,random_unitary,1024,637,0.8549339,0.01420523,0.98781329
qam16,random_unitary,1024,638,0.85538856,0.01772715,1.01349364
qam16,random_unitary,1024,639,0.85728722,0.0730792,0.97712825
qam16,random_unitary,1024,640,0.85317449,0.00956625,0.99721559
qam16,random_unitary,1024,641,0.8492135,0.02440637,1.01248414
qam16,random_unitary,1024,642,0.85271005,0.0101702,1.01659867
qam16,random_unitary,1024,643,0.862607,0.01044532,1.02450668
qam16,random_unitary,1024,644,0.86091303,0.12265803,1.00258779
qam16,random_unitary,1024,645,0.85969248,0.04053945,1.00137466
qam16,random_unitary,1024,646,0.85817347,0.00493221,0.99420397
qam16,random_unitary,1024,647,0.86403764,0.04773152,0.99290532
qam16,random_unitary,1024,648,0.86077717,0.04259069,0.97679352
qam16,random_unitary,1024,649,0.86033745,0.04885195,1.01299012
qam16,random_unitary,1024,650,0.86805882,0.07035109,1.00169188
qam16,random_unitary,1024,651,0.85633234,0.03386637,1.00681215
qam16,random_unitary,1024,652,0.8575211,0.10881037,0.98584546
qam16,random_unitary,1024,653,0.85698677,0.05030753,0.97699283
qam16,random_unitary,1024,654,0.86301879,0.05475952,1.01081945
qam16,random_unitary,1024,655,0.85610951,0.04583186,1.01360439
qam16,random_unitary,1024,656,0.86244311,0.00428987,1.00405435
qam16,random_unitary,1024,657,0.85137004,0.0114059,0.99905729
qam16,random_unitary,1024,658,0.85907706,0.01584105,0.99006734
qam16,random_unitary,1024,659,0.85725134,0.03107055,1.00713043
qam16,random_unitary,1024,660,0.85612991,0.05023274,1.00108631
qam16,random_unitary,1024,661,0.85720293,0.00027087,0.99462662
qam16,random_unitary,1024,662,0.86195124,0.03577025,1.00066501
qam16,random_unitary,1024,663,0.85963643,6.358e-05,0.9767786
qam16,random_unitary,1024,664,0.85948407,0.0473832,1.03651181
qam16,random_unitary,1024,665,0.85249908,0.03144121,1.01364812
qam16,random_unitary,1024,666,0.86024719,0.03168,0.99149819
qam16,random_unitary,1024,667,0.84838281,0.02189383,0.99289739
qam16,random_unitary,1024,668,0.85865531,0.04353644,0.99403433
qam16,random_unitary,1024,669,0.85124637,0.14000182,1.02471278
qam16,random_unitary,1024,670,0.85714012,0.04414778,1.01118408
qam16,random_unitary,1024,671,0.86264276,0.02051559,1.01533701
qam16,random_unitary,1024,672,0.8657467,0.00324821,1.00207404
qam16,random_unitary,1024,673,0.85156954,0.04546578,0.98722756
qam16,random_unitary,1024,674,0.85551297,0.01416351,1.01521489
qam16,random_unitary,1024,675,0.86063396,0.00814146,1.01201867
qam16,random_unitary,1024,676,0.86352344,0.08212104,1.03097263
qam16,random_unitary,1024,677,0.8552387,0.05913066,0.97270438
qam16,random_unitary,1024,678,0.85474577,0.03128747,0.99619079
qam16,random_unitary,1024,679,0.85242002,0.0384057,1.01623432
qam16,random_unitary,1024,680,0.86128397,0.02204192,0.99486233
qam16,random_unitary,1024,681,0.84462225,0.08799607,1.02461991
qam16,random_unitary,1024,682,0.86547728,0.03986174,1.00312256
qam16,random_unitary,1024,683,0.85828033,0.0706142,1.0068158
qam16,random_unitary,1024,684,0.85666451,0.08571388,1.00071148
qam16,random_unitary,1024,685,0.85804064,0.04856481,1.01580153
qam16,random_unitary,1024,686,0.86013222,0.0320947,0.99146296
qam16,random_unitary,1024,687,0.85312649,0.03916322,1.01565954
qam16,random_unitary,1024,688,0.85175343,0.05263157,1.00953911
qam16,random_unitary,1024,689,0.8509075,0.09306554,0.99397428
qam16,random_unitary,1024,690,0.85397918,0.10076709,0.98553186
qam16,random_unitary,1024,691,0.86246858,0.03317296,1.00342796
qam16,random_unitary,1024,692,0.84962274,0.07914325,1.01530872
qam16,random_unitary,1024,693,0.84705253,0.01517796,0.97675014
qam16,random_unitary,1024,694,0.8617492,0.0424722,1.01253983
qam16,random_unitary,1024,695,0.87884933,0.01449301,0.99729265
qam16,random_unitary,1024,696,0.86637784,0.01800184,1.00886771
qam16,random_unitary,1024,697,0.8623333,0.02483895,0.99443535
qam16,random_unitary,1024,698,0.85389073,0.02888814,1.01348509
qam16,random_unitary,1024,699,0.85988418,0.01123283,1.0082197
qam16,random_unitary,1024,700,0.85066738,0.06611145,0.99799904
qam16,random_unitary,1024,701,0.85775558,0.06156803,0.99367194
qam16,random_unitary,1024,702,0.85210268,0.05647308,0.99981892
qam16,random_unitary,1024,703,0.84456564,0.00037761,1.00212639
qam16,random_unitary,1024,704,0.86054866,0.00751458,1.01198115
qam16,random_unitary,1024,705,0.86480256,0.02257107,1.01460397
qam16,random_unitary,1024,706,0.85773496,0.0113624,0.97291237
qam16,random_unitary,1024,707,0.85031345,0.04980097,1.01802766
qam16,random_unitary,1024,708,0.85382526,0.08585307,1.02611445
qam16,random_unitary,1024,709,0.86498044,0.08207784,1.01650068
qam16,random_unitary,1024,710,0.8526044,0.04260959,0.97270121
qam16,random_unitary,1024,711,0.84824798,0.031032,0.99034525
qam16,random_unitary,1024,712,0.85360862,0.02699398,0.99526594
qam16,random_unitary,1024,713,0.87165981,0.04884293,0.99154078
qam16,random_unitary,1024,714,0.85956245,0.01876785,1.03925199
qam16,random_unitary,1024,715,0.86026538,0.00037647,0.99826136
qam16,random_unitary,1024,716,0.87114779,0.00383084,1.00418708
qam16,random_unitary,1024,717,0.85948342,0.10503992,1.033563
qam16,random_unitary,1024,718,0.85336063,0.02445084,1.02114154
