dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,fixed_phase,4096,366,0.87125922,0.00618113,0.98172286
fashion_mnist,fixed_phase,4096,367,0.86643956,0.02416413,0.97320507
fashion_mnist,fixed_phase,4096,368,0.86887191,0.11561203,1.01891645
fashion_mnist,fixed_phase,4096,369,0.86799497,0.01213788,0.99967689
fashion_mnist,fixed_phase,4096,370,0.86945387,0.00405007,0.98650807
fashion_mnist,fixed_phase,4096,371,0.86236106,0.01412469,0.9972849
fashion_mnist,fixed_phase,4096,372,0.8683818,0.04337644,0.97787051
fashion_mnist,fixed_phase,4096,373,0.87644748,0.05867528,0.99241198
fashion_mnist,fixed_phase,4096,374,0.85872385,0.08413318,0.98725463
fashion_mnist,fixed_phase,4096,375,0.87558795,0.00788663,1.00031755
fashion_mnist,fixed_phase,4096,376,0.86564539,0.10715556,1.01345088
fashion_mnist,fixed_phase,4096,377,0.87214857,0.00368775,1.00359244
fashion_mnist,fixed_phase,4096,378,0.86190224,0.01020218,1.00741988
fashion_mnist,fixed_phase,4096,379,0.85789229,0.05461345,1.0127481
fashion_mnist,fixed_phase,4096,380,0.86150298,0.07170756,0.97630949
fashion_mnist,fixed_phase,4096,381,0.87138512,0.09936764,0.99255749
fashion_mnist,fixed_phase,4096,382,0.86799744,0.09345406,0.99452467
fashion_mnist,fixed_phase,4096,383,0.86880241,0.04630526,0.98677288
fashion_mnist,fixed_phase,4096,384,0.87031299,0.0273589,0.9938388
fashion_mnist,fixed_phase,4096,385,0.86252466,0.0768234,1.02379327
fashion_mnist,fixed_phase,4096,386,0.8713269,0.03980915,1.00005231
fashion_mnist,fixed_phase,4096,387,0.86466444,0.02793073,1.02572873
fashion_mnist,fixed_phase,4096,388,0.86419413,0.08057488,1.01470912
fashion_mnist,fixed_phase,4096,389,0.87835189,0.0740641,1.00540301
fashion_mnist,fixed_phase,4096,390,0.87211815,0.04248072,0.96826774
fashion_mnist,fixed_phase,4096,391,0.87644909,0.09139628,0.99439274
fashion_mnist,fixed_phase,4096,392,0.87565312,0.00333813,0.99157386
fashion_mnist,fixed_phase,4096,393,0.87207569,0.02192992,1.0070445
fashion_mnist,fixed_phase,4096,394,0.86925183,0.01086043,0.97445026
fashion_mnist,fixed_phase,4096,395,0.8683464,0.02765883,1.01193745
fashion_mnist,fixed_phase,4096,396,0.87274104,0.00884045,1.00768991
fashion_mnist,fixed_phase,4096,397,0.87417225,0.03899137,0.99890582
fashion_mnist,fixed_phase,4096,398,0.87707354,0.03485844,1.01510287
fashion_mnist,fixed_phase,4096,399,0.87988174,0.0492355,1.00382579
fashion_mnist,fixed_phase,4096,400,0.86907815,0.00542856,0.99531794
fashion_mnist,fixed_phase,4096,401,0.87974147,0.01823579,1.00046975
fashion_mnist,fixed_phase,4096,402,0.87947503,0.04462368,1.01889125
fashion_mnist,fixed_phase,4096,403,0.87545403,0.07662392,0.99722385
fashion_mnist,fixed_phase,4096,404,0.86502018,0.01614984,0.9761578
fashion_mnist,fixed_phase,4096,405,0.87477282,0.04558996,1.00283098
fashion_mnist,fixed_phase,4096,406,0.87108723,0.00351335,1.02009402
fashion_mnist,fixed_phase,4096,407,0.87075981,0.03018639,1.00074429
fashion_mnist,fixed_phase,4096,408,0.87378748,0.02676352,1.00813214
fashion_mnist,fixed_phase,4096,409,0.87903359,0.05983893,0.99303902
fashion_mnist,fixed_phase,4096,410,0.87167161,0.00771134,1.00691503
fashion_mnist,fixed_phase,4096,411,0.88292978,0.01949745,0.99486435
fashion_mnist,fixed_phase,4096,412,0.86894623,0.02133812,1.00347727
fashion_mnist,fixed_phase,4096,413,0.86193684,0.04026561,0.98854685
fashion_mnist,fixed_phase,4096,414,0.87325916,0.03094151,0.98609334
fashion_mnist,fixed_phase,4096,415,0.86493202,0.07031521,0.97163792
fashion_mnist,fixed_phase,4096,416,0.85641609,0.0987385,0.99330538
fashion_mnist,fixed_phase,4096,417,0.86995449,0.0138647,1.00537292
fashion_mnist,fixed_phase,4096,418,0.86830595,0.00025314,1.00470703
fashion_mnist,fixed_phase,4096,419,0.86494359,0.03241399,0.98342876
fashion_mnist,fixed_phase,4096,420,0.86531849,0.04849679,0.97506625
fashion_mnist,fixed_phase,4096,421,0.8654191,0.0803898,1.00008731
fashion_mnist,fixed_phase,4096,422,0.87210873,0.01426293,0.99982562
fashion_mnist,fixed_phase,4096,423,0.87463084,0.05476344,1.02671799
fashion_mnist,fixed_phase,4096,424,0.87713973,0.0267345,1.01282306
fashion_mnist,fixed_phase,4096,425,0.86541267,0.00019283,1.00328286
fashion_mnist,fixed_phase,4096,426,0.86780352,0.00334097,0.98535548
fashion_mnist,fixed_phase,4096,427,0.88327524,0.0393508,0.98441604
fashion_mnist,fixed_phase,4096,428,0.87669732,0.0188762,0.99331562
fashion_mnist,fixed_phase,4096,429,0.87009238,0.06946784,0.98180229
fashion_mnist,fixed_phase,4096,430,0.86792364,0.01332119,1.00426226
fashion_mnist,fixed_phase,4096,431,0.86684953,0.00400309,1.01839661
fashion_mnist,fixed_phase,4096,432,0.86534438,0.00428513,1.00791903
fashion_mnist,fixed_phase,4096,433,0.86419459,0.04139498,1.01865732
fashion_mnist,fixed_phase,4096,434,0.87302793,0.01048249,0.98203996
fashion_mnist,fixed_phase,4096,435,0.87117837,0.0149936,1.01025462
fashion_mnist,fixed_phase,4096,436,0.8683825,0.03505018,0.99753393
fashion_mnist,fixed_phase,4096,437,0.87505864,0.03578965,0.9725095
fashion_mnist,fixed_phase,4096,438,0.87338043,0.08414298,0.99660811
fashion_mnist,fixed_phase,4096,439,0.87965298,0.01523978,0.97951494
fashion_mnist,fixed_phase,4096,440,0.87359283,0.02321926,0.96351635
fashion_mnist,fixed_phase,4096,441,0.8733859,0.07776515,0.98949588
fashion_mnist,fixed_phase,4096,442,0.86788224,0.17393405,1.00854647
fashion_mnist,fixed_phase,4096,443,0.86755996,0.02879184,1.01566464
fashion_mnist,fixed_phase,4096,444,0.86230595,0.07133808,0.99680028
fashion_mnist,fixed_phase,4096,445,0.86604728,0.02572231,1.01741589
fashion_mnist,fixed_phase,4096,446,0.87118217,0.03398966,0.99553422
fashion_mnist,fixed_phase,4096,447,0.86392644,0.02495961,0.9809255
fashion_mnist,fixed_phase,4096,448,0.86606207,0.02669803,1.01307878
fashion_mnist,fixed_phase,4096,449,0.87127687,0.02686609,1.00549094
fashion_mnist,fixed_phase,4096,450,0.87323799,0.01391723,1.01477952
fashion_mnist,fixed_phase,4096,451,0.87356945,0.10047255,0.97149822
fashion_mnist,fixed_phase,4096,452,0.87237435,0.07600695,1.02505784
fashion_mnist,fixed_phase,4096,453,0.87353893,0.02761236,1.03361067
fashion_mnist,fixed_phase,4096,454,0.87639372,0.01753786,1.01658143
fashion_mnist,fixed_phase,4096,455,0.85925337,0.05088922,0.99972304
fashion_mnist,fixed_phase,4096,456,0.86420941,0.07555508,0.97938968
fashion_mnist,fixed_phase,4096,457,0.86533093,0.01650342,1.01466031
fashion_mnist,fixed_phase,4096,458,0.85677831,0.03208657,0.99983904
fashion_mnist,fixed_phase,4096,459,0.86440051,0.04687086,1.02508654
fashion_mnist,fixed_phase,4096,460,0.87869751,0.12005505,0.99459673
fashion_mnist,fixed_phase,4096,461,0.86886436,0.01690949,0.96634898
fashion_mnist,fixed_phase,4096,462,0.86862725,0.01407771,1.00866967
fashion_mnist,fixed_phase,4096,463,0.86544164,0.12101564,0.99909076
fashion_mnist,fixed_phase,4096,464,0.87922139,0.01251853,1.02106048
fashion_mnist,fixed_phase,4096,465,0.86349484,0.11032012,0.98913564
fashion_mnist,fixed_phase,4096,466,0.86374217,0.05480723,1.00878126
fashion_mnist,fixed_phase,4096,467,0.87286774,0.03603762,0.99568743
fashion_mnist,fixed_phase,4096,468,0.87667451,0.03061703,0.96689148
fashion_mnist,fixed_phase,4096,469,0.86943827,0.03091614,0.97556323
fashion_mnist,fixed_phase,4096,470,0.87175888,0.0612621,0.9945114
fashion_mnist,fixed_phase,4096,471,0.86433207,0.03964576,1.00898532
fashion_mnist,fixed_phase,4096,472,0.86256736,0.0119226,1.00324242
fashion_mnist,fixed_phase,4096,473,0.87557418,0.01601313,1.02746675
fashion_mnist,fixed_phase,4096,474,0.87869514,0.01114709,1.0141484
fashion_mnist,fixed_phase,4096,475,0.88035042,0.11431318,1.00422631
fashion_mnist,fixed_phase,4096,476,0.86834683,0.04576606,0.99424587
fashion_mnist,fixed_phase,4096,477,0.86973533,0.044702,1.0001101
fashion_mnist,fixed_phase,4096,478,0.87020747,0.00841056,0.98976259
fashion_mnist,fixed_phase,4096,479,0.86465601,0.02051535,0.99769809
fashion_mnist,fixed_phase,4096,480,0.87186215,0.06501651,1.00573816
fashion_mnist,fixed_phase,4096,481,0.87878034,0.04158579,1.00107063
fashion_mnist,fixed_phase,4096,482,0.87291162,0.08094445,1.01181175
fashion_mnist,fixed_phase,4096,483,0.86905974,0.04719377,1.01931663
fashion_mnist,fixed_phase,4096,484,0.88428027,0.00603751,0.98098972
fashion_mnist,fixed_phase,4096,485,0.87179883,0.04509385,1.01549723
fashion_mnist,fixed_phase,4096,486,0.86517407,0.01103983,0.98531416
fashion_mnist,fixed_phase,4096,487,0.87266626,0.04688712,1.00978668
fashion_mnist,fixed_phase,4096,488,0.87192819,0.01796555,0.97817841
fashion_mnist,fixed_phase,4096,489,0.87101978,0.0387418,0.98727505
fashion_mnist,fixed_phase,4096,490,0.86549722,0.07521898,1.02556186
fashion_mnist,fixed_phase,4096,491,0.86201897,0.00834501,0.99435467
fashion_mnist,fixed_phase,4096,492,0.881913,0.00760339,0.98682103
fashion_mnist,fixed_phase,4096,493,0.88254622,0.05969957,0.95374387
fashion_mnist,fixed_phase,4096,494,0.87572437,0.04145441,1.0080918
fashion_mnist,fixed_phase,4096,495,0.87821474,0.00960289,1.02173798
fashion_mnist,fixed_phase,4096,496,0.86862359,0.00209331,0.96430715
fashion_mnist,fixed_phase,4096,497,0.87184533,0.06927363,0.98443807
fashion_mnist,fixed_phase,4096,498,0.87169493,0.08860689,1.00140009
fashion_mnist,fixed_phase,4096,499,0.86659986,0.06832594,1.00081948
fashion_mnist,fixed_phase,4096,500,0.86897317,0.01710654,1.0079683
fashion_mnist,fixed_phase,4096,501,0.86741427,0.08899637,1.01587065
fashion_mnist,fixed_phase,4096,502,0.8689393,0.04994707,1.01061686
fashion_mnist,fixed_phase,4096,503,0.87370459,0.01772198,1.00078617
fashion_mnist,fixed_phase,4096,504,0.86692804,0.05411719,1.00169575
fashion_mnist,fixed_phase,4096,505,0.87136602,0.02186434,1.01103719
fashion_mnist,fixed_phase,4096,506,0.87447463,0.07125712,0.99186291
fashion_mnist,fixed_phase,4096,507,0.88421709,0.09003167,1.00094874
fashion_mnist,fixed_phase,4096,508,0.87546314,0.00556463,1.00372517
fashion_mnist,fixed_phase,4096,509,0.87555147,0.00061541,0.99420077
fashion_mnist,fixed_phase,4096,510,0.87202379,0.01187767,0.99536861
fashion_mnist,fixed_phase,4096,511,0.87248395,0.00362424,0.99492302
fashion_mnist,fixed_phase,4096,512,0.87422491,0.02242863,1.02796202
fashion_mnist,fixed_phase,4096,513,0.86310559,0.05959651,1.02312896
fashion_mnist,fixed_phase,4096,514,0.8645107,0.02371353,0.97692448
fashion_mnist,fixed_phase,4096,515,0.87845603,0.0494918,0.99915347
fashion_mnist,fixed_phase,4096,516,0.87405541,0.10677546,0.99602309
fashion_mnist,fixed_phase,4096,517,0.87474965,0.00407145,1.01306864
fashion_mnist,fixed_phase,4096,518,0.87315404,0.12710904,1.01244525
fashion_mnist,fixed_phase,4096,519,0.86512264,0.04455206,1.00224774
fashion_mnist,fixed_phase,4096,520,0.86661539,0.00218581,1.02379036
fashion_mnist,fixed_phase,4096,521,0.86053126,0.04882993,1.01948944
fashion_mnist,fixed_phase,4096,522,0.86660027,0.0177603,0.97702762
fashion_mnist,fixed_phase,4096,523,0.87323245,2.483e-05,1.01497847
fashion_mnist,fixed_phase,4096,524,0.87483003,0.07587249,0.99500656
fashion_mnist,fixed_phase,4096,525,0.87597232,0.00958946,0.99231128
fashion_mnist,fixed_phase,4096,526,0.86668435,0.08135058,1.00497324
fashion_mnist,fixed_phase,4096,527,0.86414266,0.10162965,1.01468163
fashion_mnist,fixed_phase,4096,528,0.86507107,0.05138644,0.99243452
fashion_mnist,fixed_phase,4096,529,0.87338177,0.06208911,0.98946021
fashion_mnist,fixed_phase,4096,530,0.86932657,0.03936538,0.99002474
fashion_mnist,fixed_phase,4096,531,0.86993554,0.01289593,0.98891413
fashion_mnist,fixed_phase,4096,532,0.8666491,0.04228901,0.99381639
fashion_mnist,fixed_phase,4096,533,0.86299301,0.00171038,1.00078643
fashion_mnist,fixed_phase,4096,534,0.86633498,0.02906127,1.03256749
fashion_mnist,fixed_phase,4096,535,0.87198085,0.08034365,1.01861031
fashion_mnist,fixed_phase,4096,536,0.87078553,0.04404576,0.98051027
fashion_mnist,fixed_phase,4096,537,0.8812799,0.04110922,0.97511816
fashion_mnist,fixed_phase,4096,538,0.87147648,0.04107001,0.99883953
fashion_mnist,fixed_phase,4096,539,0.85857395,0.0204241,1.01326642
fashion_mnist,fixed_phase,4096,540,0.8782281,0.07588005,0.98919823
fashion_mnist,fixed_phase,4096,541,0.87291924,0.13878866,1.00471828
fashion_mnist,fixed_phase,4096,542,0.87292402,0.02780296,0.98629408
fashion_mnist,fixed_phase,4096,543,0.8693862,0.066994,0.97005512
fashion_mnist,fixed_phase,4096,544,0.87493119,0.00458647,0.99841163
fashion_mnist,fixed_phase,4096,545,0.87362007,0.13222114,0.99733839
fashion_mnist,fixed_phase,4096,546,0.87763422,0.04645435,1.02021984
fashion_mnist,fixed_phase,4096,547,0.8727698,0.06590469,0.9883741
fashion_mnist,fixed_phase,4096,548,0.87524527,0.04260721,0.99359372
fashion_mnist,fixed_phase,4096,549,0.87179779,0.0591024,1.0377051
fashion_mnist,fixed_phase,4096,550,0.87090378,0.01224713,0.98371032
fashion_mnist,fixed_phase,4096,551,0.86816565,0.05963314,1.01707986
fashion_mnist,fixed_phase,4096,552,0.86812647,0.021097,1.00631641
fashion_mnist,fixed_phase,4096,553,0.86973575,0.07446182,1.01268457
fashion_mnist,fixed_phase,4096,554,0.86564286,0.03389744,1.00922474
fashion_mnist,fixed_phase,4096,555,0.8708482,0.04548054,1.03124022
fashion_mnist,fixed_phase,4096,556,0.87858391,0.10881332,0.98379588
fashion_mnist,fixed_phase,4096,557,0.87189262,0.018255,1.00089726
fashion_mnist,fixed_phase,4096,558,0.87807745,0.0450179,1.01867977
fashion_mnist,fixed_phase,4096,559,0.87677595,0.02370543,1.00640037
fashion_mnist,fixed_phase,4096,560,0.86486154,0.03576865,1.00713475
fashion_mnist,fixed_phase,4096,561,0.88060703,0.03016823,0.98268914
fashion_mnist,fixed_phase,4096,562,0.86999025,0.04443037,1.04494794
fashion_mnist,fixed_phase,4096,563,0.87470408,0.01753608,1.01897728
fashion_mnist,fixed_phase,4096,564,0.86555686,0.01710665,0.98880682
fashion_mnist,fixed_phase,4096,565,0.86933839,0.0134743,1.01517724
fashion_mnist,fixed_phase,4096,566,0.86820228,0.08235144,0.99195033
fashion_mnist,fixed_phase,4096,567,0.86645363,0.03752599,0.98830176
fashion_mnist,fixed_phase,4096,568,0.87777401,0.02125581,0.97739283
fashion_mnist,fixed_phase,4096,569,0.8710763,0.04449245,1.04131041
fashion_mnist,fixed_phase,4096,570,0.86860509,0.01386306,1.0100352
fashion_mnist,fixed_phase,4096,571,0.86888934,0.00057158,1.00916848
fashion_mnist,fixed_phase,4096,572,0.87980623,0.03186384,0.97050099
fashion_mnist,fixed_phase,4096,573,0.85262054,0.02145519,0.99701616
fashion_mnist,fixed_phase,4096,574,0.8688374,0.00540279,1.01064117
fashion_mnist,fixed_phase,4096,575,0.87488905,0.15479153,0.98846482
fashion_mnist,fixed_phase,4096,576,0.86143372,0.01782113,1.00231205
fashion_mnist,fixed_phase,4096,577,0.8687056,0.08444781,0.97298989
fashion_mnist,fixed_phase,4096,578,0.86239997,0.02513578,1.0012541
fashion_mnist,fixed_phase,4096,579,0.86400588,0.03143659,0.99712988
fashion_mnist,fixed_phase,4096,580,0.87616018,0.05360626,0.98999789
fashion_mnist,fixed_phase,4096,581,0.88357155,0.00189915,0.98540178
fashion_mnist,fixed_phase,4096,582,0.88111017,0.04917,0.99268719
fashion_mnist,fixed_phase,4096,583,0.86461428,0.02533109,1.01308622
fashion_mnist,fixed_phase,4096,584,0.8716949,0.0229744,1.01352943
fashion_mnist,fixed_phase,4096,585,0.87455995,0.02231939,0.97600039
fashion_mnist,fixed_phase,4096,586,0.8694761,0.0871035,1.03068925
fashion_mnist,fixed_phase,4096,587,0.85851349,0.07774025,1.03080932
fashion_mnist,fixed_phase,4096,588,0.87086193,0.07290911,1.00197981
fashion_mnist,fixed_phase,4096,589,0.86975045,0.06024958,0.96251716
fashion_mnist,fixed_phase,4096,590,0.88397675,0.08477309,0.98216388
fashion_mnist,fixed_phase,4096,591,0.87675208,0.00915471,0.97886855
fashion_mnist,fixed_phase,4096,592,0.86838487,0.05154878,0.99837489
fashion_mnist,fixed_phase,4096,593,0.88303592,0.05205585,1.01284704
fashion_mnist,fixed_phase,4096,594,0.86893691,0.02655176,0.98865101
fashion_mnist,fixed_phase,4096,595,0.88140703,0.01126617,0.97889164
fashion_mnist,fixed_phase,4096,596,0.8698768,0.06212403,1.00093804
fashion_mnist,fixed_phase,4096,597,0.87108869,0.03095131,0.98224027
fashion_mnist,fixed_phase,4096,598,0.88227171,0.00979734,1.0081079
fashion_mnist,fixed_phase,4096,599,0.86986558,0.0432604,1.02551551
fashion_mnist,fixed_phase,4096,600,0.86290798,0.018435,1.01281977
fashion_mnist,fixed_phase,4096,601,0.8649103,0.04959045,0.9979279
fashion_mnist,fixed_phase,4096,602,0.87923643,0.02330927,1.02248787
fashion_mnist,fixed_phase,4096,603,0.86578206,0.09219362,1.00777608
fashion_mnist,fixed_phase,4096,604,0.86072624,0.00325438,0.99367723
fashion_mnist,fixed_phase,4096,605,0.87841596,0.01783922,0.99813164
fashion_mnist,fixed_phase,4096,606,0.87353127,0.04760152,0.98076154
fashion_mnist,fixed_phase,4096,607,0.87936966,0.05933588,0.99756825
fashion_mnist,fixed_phase,4096,608,0.86868972,0.02000057,1.01275635
fashion_mnist,fixed_phase,4096,609,0.86993019,0.02324634,1.00251764
fashion_mnist,fixed_phase,4096,610,0.85731118,0.03326392,1.01466446
fashion_mnist,fixed_phase,4096,611,0.87332732,0.04973349,1.00291461
fashion_mnist,fixed_phase,4096,612,0.86888309,0.0604687,0.98961311
fashion_mnist,fixed_phase,4096,613,0.87707216,0.02638208,0.98220243
fashion_mnist,fixed_phase,4096,614,0.86983959,0.06202612,0.97087105
fashion_mnist,fixed_phase,4096,615,0.87002293,0.05519362,1.01048747
fashion_mnist,fixed_phase,4096,616,0.86839232,0.0456351,0.98122472
fashion_mnist,fixed_phase,4096,617,0.86655744,0.03036897,1.01967202
fashion_mnist,fixed_phase,4096,618,0.8750499,0.0209905,0.99642849
fashion_mnist,fixed_phase,4096,619,0.87415823,0.02711274,0.98762635
fashion_mnist,fixed_phase,4096,620,0.8708089,0.04836481,1.01325555
fashion_mnist,fixed_phase,4096,621,0.8828003,0.03699464,0.9948675
fashion_mnist,fixed_phase,4096,622,0.87003173,0.02727978,1.00955345
fashion_mnist,fixed_phase,4096,623,0.8716848,0.04876759,0.99778125
fashion_mnist,fixed_phase,4096,624,0.86627856,0.0263496,0.98583271
fashion_mnist,fixed_phase,4096,625,0.86943542,0.08577074,1.0319334
fashion_mnist,fixed_phase,4096,626,0.87357145,0.06930642,1.00283337
fashion_mnist,fixed_phase,4096,627,0.88229121,0.0911539,0.99562959
fashion_mnist,fixed_phase,4096,628,0.88427734,0.0054319,1.00280826
fashion_mnist,fixed_phase,4096,629,0.85629683,0.047168,1.00770569
fashion_mnist,fixed_phase,4096,630,0.87482533,0.05866137,1.01165492
fashion_mnist,fixed_phase,4096,631,0.87293325,0.10020876,1.01609496
fashion_mnist,fixed_phase,4096,632,0.87434683,0.08636011,1.02631801
fashion_mnist,fixed_phase,4096,633,0.8787523,0.03933114,1.00858393
fashion_mnist,fixed_phase,4096,634,0.86489024,0.01870002,0.99589817
fashion_mnist,fixed_phase,4096,635,0.88451552,0.02175071,1.01494374
fashion_mnist,fixed_phase,4096,636,0.86829703,0.00791345,0.98745426
fashion_mnist,fixed_phase,4096,637,0.86912487,0.08308618,0.99617392
fashion_mnist,fixed_phase,4096,638,0.86294665,0.06445728,1.00885513
fashion_mnist,fixed_phase,4096,639,0.87520137,0.06107842,0.98434021
fashion_mnist,fixed_phase,4096,640,0.86975498,0.0070043,1.00054491
fashion_mnist,fixed_phase,4096,641,0.87197491,0.01161012,0.99750473
fashion_mnist,fixed_phase,4096,642,0.87539871,0.01710914,1.00524293
fashion_mnist,fixed_phase,4096,643,0.86314938,0.02256745,1.01810777
fashion_mnist,fixed_phase,4096,644,0.87523515,0.06066734,1.00019087
fashion_mnist,fixed_phase,4096,645,0.86135214,0.01584021,0.99099821
fashion_mnist,fixed_phase,4096,646,0.86539383,0.0142395,1.00731398
fashion_mnist,fixed_phase,4096,647,0.87956654,0.07716397,1.01416854
fashion_mnist,fixed_phase,4096,648,0.87652908,0.04140815,0.97919681
fashion_mnist,fixed_phase,4096,649,0.86776053,0.0156695,0.99334907
fashion_mnist,fixed_phase,4096,650,0.86181028,0.04957273,0.9895316
fashion_mnist,fixed_phase,4096,651,0.87617964,0.01420337,0.98085876
fashion_mnist,fixed_phase,4096,652,0.86692487,0.06084395,1.02887402
fashion_mnist,fixed_phase,4096,653,0.89031507,0.00457419,1.00958421
fashion_mnist,fixed_phase,4096,654,0.86294186,0.01648731,0.99575845
fashion_mnist,fixed_phase,4096,655,0.87016279,0.00495624,1.0136188
fashion_mnist,fixed_phase,4096,656,0.8692399,0.02275455,0.99848677
fashion_mnist,fixed_phase,4096,657,0.87373815,0.00367424,0.99928462
fashion_mnist,fixed_phase,4096,658,0.86803217,0.07689919,0.99053004
fashion_mnist,fixed_phase,4096,659,0.86222011,0.08321189,1.02279056
fashion_mnist,fixed_phase,4096,660,0.87386337,0.09671366,0.98325654
fashion_mnist,fixed_phase,4096,661,0.87689157,0.01256846,0.94570429
fashion_mnist,fixed_phase,4096,662,0.88359692,0.07140945,0.99431892
fashion_mnist,fixed_phase,4096,663,0.87960996,0.00418629,0.98209814
fashion_mnist,fixed_phase,4096,664,0.87353793,0.07024089,1.00806056
fashion_mnist,fixed_phase,4096,665,0.87360708,0.04522896,1.00042593
