dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,proposed,1024,398,0.91084044,0.01192693,0.99935153
fashion_mnist,proposed,1024,399,0.9069793,0.00162808,1.01696908
fashion_mnist,proposed,1024,400,0.91390898,0.0542829,0.9839143
fashion_mnist,proposed,1024,401,0.91410095,0.10731972,0.98675591
fashion_mnist,proposed,1024,402,0.91134024,0.05445919,1.00804167
fashion_mnist,proposed,1024,403,0.90631351,0.03054589,0.99286789
fashion_mnist,proposed,1024,404,0.90416407,0.04281118,1.01728149
fashion_mnist,proposed,1024,405,0.91711875,0.03912563,1.00019081
fashion_mnist,proposed,1024,406,0.91100288,0.00098931,0.99311466
fashion_mnist,proposed,1024,407,0.91367917,0.08401039,0.99268715
fashion_mnist,proposed,1024,408,0.91697638,0.0104526,1.00135861
fashion_mnist,proposed,1024,409,0.91471426,0.04558253,0.9885505
fashion_mnist,proposed,1024,410,0.9194095,0.0022314,0.99923654
fashion_mnist,proposed,1024,411,0.90769363,0.00772764,1.00607882
fashion_mnist,proposed,1024,412,0.92105232,0.03813661,0.98258763
fashion_mnist,proposed,1024,413,0.91432572,0.00239711,1.02954993
fashion_mnist,proposed,1024,414,0.91877841,0.03216513,1.0066866
fashion_mnist,proposed,1024,415,0.90954489,0.01431191,1.00738325
fashion_mnist,proposed,1024,416,0.91453946,0.01416738,0.98213301
fashion_mnist,proposed,1024,417,0.90640588,0.01596256,0.98361968
fashion_mnist,proposed,1024,418,0.92479359,0.00082645,1.01033421
fashion_mnist,proposed,1024,419,0.9178941,0.03404314,1.01412127
fashion_mnist,proposed,1024,420,0.91469186,0.04962014,1.03166537
fashion_mnist,proposed,1024,421,0.90045951,0.00546104,1.00958549
fashion_mnist,proposed,1024,422,0.9161199,0.09006012,0.9787271
fashion_mnist,proposed,1024,423,0.92280008,0.00475208,0.99306061
fashion_mnist,proposed,1024,424,0.91543814,0.08745203,1.02255686
fashion_mnist,proposed,1024,425,0.90940505,0.10850306,1.01477221
fashion_mnist,proposed,1024,426,0.91672683,0.03643099,1.01013272
fashion_mnist,proposed,1024,427,0.91414931,0.0509125,0.97775069
fashion_mnist,proposed,1024,428,0.91346743,0.01311807,0.99274492
fashion_mnist,proposed,1024,429,0.90433021,0.06700856,1.02015008
fashion_mnist,proposed,1024,430,0.92521515,0.04127117,0.98222863
fashion_mnist,proposed,1024,431,0.92422539,0.05242352,1.0071684
fashion_mnist,proposed,1024,432,0.90742141,0.05067965,0.9935747
fashion_mnist,proposed,1024,433,0.92716674,0.00070355,0.97651221
fashion_mnist,proposed,1024,434,0.91305543,0.00926223,1.01921614
fashion_mnist,proposed,1024,435,0.91721512,0.01212452,1.00665396
fashion_mnist,proposed,1024,436,0.90984791,0.00285732,0.99768895
fashion_mnist,proposed,1024,437,0.90774157,0.01979944,0.96318489
fashion_mnist,proposed,1024,438,0.91089127,0.13020368,1.02196831
fashion_mnist,proposed,1024,439,0.91280952,0.04901034,1.00980387
fashion_mnist,proposed,1024,440,0.91694698,0.03011459,0.99845308
fashion_mnist,proposed,1024,441,0.91479855,0.03456433,0.98981819
fashion_mnist,proposed,1024,442,0.91327981,0.05264618,0.97916063
fashion_mnist,proposed,1024,443,0.92128388,0.05481058,1.01071134
fashion_mnist,proposed,1024,444,0.92374479,0.10862605,1.02658921
fashion_mnist,proposed,1024,445,0.91161807,0.0310765,1.01183498
fashion_mnist,proposed,1024,446,0.9121012,0.04175193,0.99685832
fashion_mnist,proposed,1024,447,0.92542575,0.03247693,1.00783983
fashion_mnist,proposed,1024,448,0.90803416,0.02010704,1.01838951
fashion_mnist,proposed,1024,449,0.91248112,0.02488302,1.01156915
fashion_mnist,proposed,1024,450,0.91925278,0.02215418,0.99376775
fashion_mnist,proposed,1024,451,0.91524605,0.03165786,1.01812328
fashion_mnist,proposed,1024,452,0.91429237,0.01974982,0.98689257
fashion_mnist,proposed,1024,453,0.91600725,0.00479846,0.99387365
fashion_mnist,proposed,1024,454,0.91143768,0.07351452,0.97917384
fashion_mnist,proposed,1024,455,0.90960319,0.01597542,0.99519844
fashion_mnist,proposed,1024,456,0.92013702,0.00350195,0.99252997
fashion_mnist,proposed,1024,457,0.91477758,0.05499273,1.0074213
fashion_mnist,proposed,1024,458,0.90705844,0.03268032,1.00566812
fashion_mnist,proposed,1024,459,0.90703843,0.0808637,1.0225861
fashion_mnist,proposed,1024,460,0.90417804,0.04776888,0.97068697
fashion_mnist,proposed,1024,461,0.92150414,0.10789788,0.97268037
fashion_mnist,proposed,1024,462,0.90904098,0.02066881,1.02883583
fashion_mnist,proposed,1024,463,0.92665321,0.02024036,0.99589885
fashion_mnist,proposed,1024,464,0.90507542,0.08708098,0.97546327
fashion_mnist,proposed,1024,465,0.91352914,0.03170645,1.00092164
fashion_mnist,proposed,1024,466,0.90932059,0.05045586,0.98769272
fashion_mnist,proposed,1024,467,0.91862186,0.02946183,0.98735145
fashion_mnist,proposed,1024,468,0.91052066,0.02719057,1.02126269
fashion_mnist,proposed,1024,469,0.91447858,0.06957992,1.02964807
fashion_mnist,proposed,1024,470,0.91100173,0.044978,1.00761291
fashion_mnist,proposed,1024,471,0.91240299,0.06573799,0.9836225
fashion_mnist,proposed,1024,472,0.9220755,0.02457908,0.9782374
fashion_mnist,proposed,1024,473,0.9262838,0.0854584,1.02167735
fashion_mnist,proposed,1024,474,0.90207366,0.09259384,0.98208151
fashion_mnist,proposed,1024,475,0.92241176,0.10429317,1.02778524
fashion_mnist,proposed,1024,476,0.91262317,0.02387824,1.0283844
fashion_mnist,proposed,1024,477,0.91092069,0.08244723,1.02581355
fashion_mnist,proposed,1024,478,0.90703213,0.09153159,1.00730826
fashion_mnist,proposed,1024,479,0.91845314,0.07686363,0.988227
fashion_mnist,proposed,1024,480,0.91936477,0.03780102,1.01498691
fashion_mnist,proposed,1024,481,0.90879643,0.0428727,0.99082271
fashion_mnist,proposed,1024,482,0.90648155,0.01458761,0.98783117
fashion_mnist,proposed,1024,483,0.91373407,0.07573481,0.98449023
fashion_mnist,proposed,1024,484,0.90584136,0.06735933,1.02084051
fashion_mnist,proposed,1024,485,0.91482126,0.01402378,0.99398042
fashion_mnist,proposed,1024,486,0.90492765,0.01492944,1.00109867
fashion_mnist,proposed,1024,487,0.91951635,0.04266343,0.98367349
fashion_mnist,proposed,1024,488,0.91093186,0.02273047,0.99057862
fashion_mnist,proposed,1024,489,0.9245369,0.02689058,0.99229626
fashion_mnist,proposed,1024,490,0.91615294,0.01189178,1.01191855
fashion_mnist,proposed,1024,491,0.91779086,0.02110847,1.03942029
fashion_mnist,proposed,1024,492,0.92165575,0.04129905,0.99885641
fashion_mnist,proposed,1024,493,0.91839814,0.04728511,1.00919635
fashion_mnist,proposed,1024,494,0.91078708,0.06858337,0.99498298
fashion_mnist,proposed,1024,495,0.91649925,0.00072943,0.99981558
fashion_mnist,proposed,1024,496,0.924194,0.04894829,1.00754203
fashion_mnist,proposed,1024,497,0.90593254,0.00524521,0.9939268
fashion_mnist,proposed,1024,498,0.92410298,0.00860084,1.01847038
fashion_mnist,proposed,1024,499,0.91094371,0.03528748,0.99134623
fashion_mnist,proposed,1024,500,0.90908237,0.07365077,0.99894487
fashion_mnist,proposed,1024,501,0.91408733,0.04207205,0.98955351
fashion_mnist,proposed,1024,502,0.91903527,0.13660756,0.98708842
fashion_mnist,proposed,1024,503,0.91218012,0.00199494,0.98957108
fashion_mnist,proposed,1024,504,0.90961956,0.07922153,1.00433196
fashion_mnist,proposed,1024,505,0.91518897,0.11011265,1.01837496
fashion_mnist,proposed,1024,506,0.91045044,0.01626463,1.00623697
fashion_mnist,proposed,1024,507,0.91390702,0.05163198,0.99845242
fashion_mnist,proposed,1024,508,0.91371272,0.06374758,0.99981314
fashion_mnist,proposed,1024,509,0.90691614,0.09938929,1.00840777
fashion_mnist,proposed,1024,510,0.90831561,0.05307963,1.00141681
fashion_mnist,proposed,1024,511,0.9174641,0.00624799,0.99429317
fashion_mnist,proposed,1024,512,0.91694821,0.07035049,1.00051778
fashion_mnist,proposed,1024,513,0.91613575,0.00224967,0.9788181
fashion_mnist,proposed,1024,514,0.92009867,0.04018378,1.00176554
fashion_mnist,proposed,1024,515,0.90954995,0.08546018,1.00035837
fashion_mnist,proposed,1024,516,0.92234936,0.11999644,1.00507212
fashion_mnist,proposed,1024,517,0.91366564,0.10156144,0.97539812
fashion_mnist,proposed,1024,518,0.91066817,0.04282971,1.02116496
fashion_mnist,proposed,1024,519,0.90673867,0.06135135,1.01812038
fashion_mnist,proposed,1024,520,0.91881875,0.03540253,0.97453947
fashion_mnist,proposed,1024,521,0.92370153,0.08651593,0.99993652
fashion_mnist,proposed,1024,522,0.91525391,0.03122631,0.99230318
fashion_mnist,proposed,1024,523,0.90231605,0.05514783,1.02381949
fashion_mnist,proposed,1024,524,0.90497886,0.067211,1.00692374
fashion_mnist,proposed,1024,525,0.91706933,0.04570372,0.97193908
fashion_mnist,proposed,1024,526,0.90629845,0.12138281,1.00504346
fashion_mnist,proposed,1024,527,0.91477918,0.03719323,1.00567917
fashion_mnist,proposed,1024,528,0.90894839,0.0781124,0.99765901
fashion_mnist,proposed,1024,529,0.91242357,0.08502147,0.99349287
fashion_mnist,proposed,1024,530,0.90610035,0.02816806,0.99992195
fashion_mnist,proposed,1024,531,0.91563127,0.01815599,1.00169869
fashion_mnist,proposed,1024,532,0.90526977,0.01034759,0.99815656
fashion_mnist,proposed,1024,533,0.91599747,0.05148996,1.00650576
fashion_mnist,proposed,1024,534,0.91950321,0.00228802,0.98141277
fashion_mnist,proposed,1024,535,0.91646022,0.05366963,0.98319685
fashion_mnist,proposed,1024,536,0.91338705,0.03900585,0.98066782
fashion_mnist,proposed,1024,537,0.91819358,0.02025154,1.01323507
fashion_mnist,proposed,1024,538,0.92474066,0.04417164,1.00968236
fashion_mnist,proposed,1024,539,0.9114642,0.06307086,0.99601758
fashion_mnist,proposed,1024,540,0.9111222,0.00622725,1.01023143
fashion_mnist,proposed,1024,541,0.90947641,0.05008491,1.01565534
fashion_mnist,proposed,1024,542,0.91289395,0.07919467,1.01193705
fashion_mnist,proposed,1024,543,0.91559736,0.05880565,0.99650083
fashion_mnist,proposed,1024,544,0.91409347,0.02928315,0.97737248
fashion_mnist,proposed,1024,545,0.90699405,0.01248045,0.99387672
fashion_mnist,proposed,1024,546,0.91130139,0.03770766,0.99268983
fashion_mnist,proposed,1024,547,0.90658977,0.0938761,0.99036239
fashion_mnist,proposed,1024,548,0.90710824,0.01671143,0.99743601
fashion_mnist,proposed,1024,549,0.89996158,0.00078527,0.99808106
fashion_mnist,proposed,1024,550,0.92216075,0.08031484,1.00362975
fashion_mnist,proposed,1024,551,0.91329865,0.05370589,0.98568487
fashion_mnist,proposed,1024,552,0.91510255,0.05433263,1.02154167
fashion_mnist,proposed,1024,553,0.91680628,0.01589082,1.0181582
fashion_mnist,proposed,1024,554,0.91852257,0.00448529,0.99467324
fashion_mnist,proposed,1024,555,0.91745605,0.02054028,0.99236589
fashion_mnist,proposed,1024,556,0.90704802,0.00681274,0.97187162
fashion_mnist,proposed,1024,557,0.91521066,0.01605293,1.01617465
fashion_mnist,proposed,1024,558,0.92304448,0.04294991,1.0221574
fashion_mnist,proposed,1024,559,0.92067477,0.03510328,1.0035787
fashion_mnist,proposed,1024,560,0.91038335,0.02845089,1.00488129
fashion_mnist,proposed,1024,561,0.90323864,0.01950653,0.9973003
fashion_mnist,proposed,1024,562,0.92112788,0.00505032,0.99810532
fashion_mnist,proposed,1024,563,0.90937461,0.00290055,1.01769418
fashion_mnist,proposed,1024,564,0.91298302,0.0296287,1.01205226
fashion_mnist,proposed,1024,565,0.91838424,0.04538563,0.99837649
fashion_mnist,proposed,1024,566,0.9083489,0.02602704,1.00625625
fashion_mnist,proposed,1024,567,0.92122779,0.05456592,1.00424854
fashion_mnist,proposed,1024,568,0.92144247,0.0209142,0.99726656
fashion_mnist,proposed,1024,569,0.91008781,0.02899743,0.97079541
fashion_mnist,proposed,1024,570,0.91439638,0.00390706,0.99718934
fashion_mnist,proposed,1024,571,0.90213383,0.03088583,1.01219754
fashion_mnist,proposed,1024,572,0.9033379,0.02102494,0.976548
fashion_mnist,proposed,1024,573,0.90820387,0.02227897,0.99716552
fashion_mnist,proposed,1024,574,0.91643683,0.01223218,0.9810432
fashion_mnist,proposed,1024,575,0.90994538,0.0014093,0.99528001
fashion_mnist,proposed,1024,576,0.90717682,0.01936742,1.0060992
fashion_mnist,proposed,1024,577,0.9168242,0.04332566,1.01990164
fashion_mnist,proposed,1024,578,0.91544967,0.0361013,1.01050736
fashion_mnist,proposed,1024,579,0.91674181,0.0070553,0.98875841
fashion_mnist,proposed,1024,580,0.90571324,0.02363037,0.996137
fashion_mnist,proposed,1024,581,0.90570747,0.01353583,1.00233359
fashion_mnist,proposed,1024,582,0.90506528,0.11107338,1.00861651
fashion_mnist,proposed,1024,583,0.92135829,0.00971896,0.99150569
fashion_mnist,proposed,1024,584,0.92306483,0.03016748,0.9910564
fashion_mnist,proposed,1024,585,0.91402889,0.04857992,1.00897517
fashion_mnist,proposed,1024,586,0.90731645,0.0330848,0.99806249
fashion_mnist,proposed,1024,587,0.91399568,0.02361179,1.02617891
fashion_mnist,proposed,1024,588,0.9166703,0.04149431,0.99126365
fashion_mnist,proposed,1024,589,0.9214507,0.03339824,0.98898627
fashion_mnist,proposed,1024,590,0.91521982,0.07960613,1.01775597
fashion_mnist,proposed,1024,591,0.91388877,0.01512336,0.99920254
fashion_mnist,proposed,1024,592,0.92208707,0.01415592,1.00526006
fashion_mnist,proposed,1024,593,0.90921336,0.03984552,0.98384136
fashion_mnist,proposed,1024,594,0.91588615,0.05802336,1.02808306
fashion_mnist,proposed,1024,595,0.90622324,0.04998233,1.00031741
fashion_mnist,proposed,1024,596,0.90828995,0.01536793,0.97159376
fashion_mnist,proposed,1024,597,0.90728338,0.01194008,0.9879635
fashion_mnist,proposed,1024,598,0.91303339,0.09557606,1.01158279
fashion_mnist,proposed,1024,599,0.91645007,0.08478487,0.99421643
fashion_mnist,proposed,1024,600,0.91428667,0.04607342,0.96804537
fashion_mnist,proposed,1024,601,0.90756995,0.02598075,0.97782793
fashion_mnist,proposed,1024,602,0.91749115,0.06601914,1.01481453
fashion_mnist,proposed,1024,603,0.91666169,0.0540422,0.97998564
fashion_mnist,proposed,1024,604,0.92557647,0.04555055,0.98628785
fashion_mnist,proposed,1024,605,0.91834587,0.01764701,1.02049455
fashion_mnist,proposed,1024,606,0.90624644,0.09318523,1.00032024
fashion_mnist,proposed,1024,607,0.91574982,0.08178231,1.00780623
fashion_mnist,proposed,1024,608,0.91369693,0.07505037,0.99127999
fashion_mnist,proposed,1024,609,0.90567606,0.00096608,1.02158485
fashion_mnist,proposed,1024,610,0.91689282,0.0306548,1.01462649
fashion_mnist,proposed,1024,611,0.92596665,0.0087472,1.01539223
fashion_mnist,proposed,1024,612,0.91807042,0.01001678,1.00505208
fashion_mnist,proposed,1024,613,0.9116496,0.01504077,0.99696788
fashion_mnist,proposed,1024,614,0.91334448,0.01490085,1.00575937
fashion_mnist,proposed,1024,615,0.92037149,0.04829882,0.98365486
fashion_mnist,proposed,1024,616,0.9210214,0.00108814,0.99555279
fashion_mnist,proposed,1024,617,0.91164778,0.00939276,0.99886803
fashion_mnist,proposed,1024,618,0.91835546,0.03021345,0.98085081
fashion_mnist,proposed,1024,619,0.91002633,0.05527876,1.00108196
fashion_mnist,proposed,1024,620,0.92223308,0.0091862,1.00615389
fashion_mnist,proposed,1024,621,0.90325861,0.05956181,0.99963512
fashion_mnist,proposed,1024,622,0.91740884,0.07162863,0.98233031
fashion_mnist,proposed,1024,623,0.92382899,0.02301711,1.0023129
fashion_mnist,proposed,1024,624,0.90940306,0.05035026,0.9858637
fashion_mnist,proposed,1024,625,0.90765929,0.05385261,0.99435414
fashion_mnist,proposed,1024,626,0.91645972,0.02315637,1.02499076
fashion_mnist,proposed,1024,627,0.92366371,0.0696885,1.00073239
fashion_mnist,proposed,1024,628,0.91663663,0.01086855,1.01563601
fashion_mnist,proposed,1024,629,0.9128089,0.00401508,1.00536052
fashion_mnist,proposed,1024,630,0.93082565,0.06041679,1.0074847
fashion_mnist,proposed,1024,631,0.90821439,0.04192598,0.98596057
fashion_mnist,proposed,1024,632,0.91536405,0.04806517,1.00566906
fashion_mnist,proposed,1024,633,0.91184657,0.01451757,1.00456212
fashion_mnist,proposed,1024,634,0.92672466,0.04626861,1.00309804
fashion_mnist,proposed,1024,635,0.90738899,0.00743774,0.99680463
fashion_mnist,proposed,1024,636,0.91609882,0.02735234,0.97124965
fashion_mnist,proposed,1024,637,0.90609745,0.10331701,0.98729746
fashion_mnist,proposed,1024,638,0.91116491,0.0091996,1.00578405
fashion_mnist,proposed,1024,639,0.91123629,0.01684972,0.9937811
fashion_mnist,proposed,1024,640,0.91018082,0.04766886,0.99588644
fashion_mnist,proposed,1024,641,0.91441933,0.07729411,1.00361504
fashion_mnist,proposed,1024,642,0.90699269,0.05528078,1.0108846
fashion_mnist,proposed,1024,643,0.92375684,0.04152109,1.00711498
fashion_mnist,proposed,1024,644,0.9193886,0.01034413,0.99481154
fashion_mnist,proposed,1024,645,0.91685372,0.07609806,0.98726663
fashion_mnist,proposed,1024,646,0.91036097,0.05684761,1.0021657
fashion_mnist,proposed,1024,647,0.92050031,0.00141054,1.00026544
fashion_mnist,proposed,1024,648,0.91471484,0.12722531,1.01030812
fashion_mnist,proposed,1024,649,0.90923473,0.09480931,0.99629041
fashion_mnist,proposed,1024,650,0.91543051,0.02445669,0.99422851
fashion_mnist,proposed,1024,651,0.92088377,0.03901266,0.99056509
fashion_mnist,proposed,1024,652,0.91883344,0.0292752,1.0127339
fashion_mnist,proposed,1024,653,0.91686121,0.03764211,1.02279639
fashion_mnist,proposed,1024,654,0.91931739,0.04455792,1.0130224
fashion_mnist,proposed,1024,655,0.92617011,0.04233828,1.01267647
fashion_mnist,proposed,1024,656,0.91309613,0.0888544,1.0030454
fashion_mnist,proposed,1024,657,0.91510566,0.02037494,0.98987863
fashion_mnist,proposed,1024,658,0.91068483,0.005283,0.99523188
fashion_mnist,proposed,1024,659,0.91804749,0.02638946,1.00418609
fashion_mnist,proposed,1024,660,0.91111447,0.01026958,1.0133836
fashion_mnist,proposed,1024,661,0.92128771,0.06162586,1.02188643
fashion_mnist,proposed,1024,662,0.90419641,0.00653872,0.99609072
fashion_mnist,proposed,1024,663,0.91462465,0.05222246,0.99763054
fashion_mnist,proposed,1024,664,0.90906198,0.11360106,0.98948771
fashion_mnist,proposed,1024,665,0.92201746,0.01333752,0.99173669
fashion_mnist,proposed,1024,666,0.90520178,0.02461653,0.9835688
fashion_mnist,proposed,1024,667,0.9188786,0.03976489,0.98472054
fashion_mnist,proposed,1024,668,0.90705978,0.00343221,1.00422834
fashion_mnist,proposed,1024,669,0.91985242,0.12437386,0.99629976
fashion_mnist,proposed,1024,670,0.91383126,0.02242895,1.02175494
fashion_mnist,proposed,1024,671,0.91502532,0.01576439,1.02623657
fashion_mnist,proposed,1024,672,0.91869305,0.05827914,1.00029725
fashion_mnist,proposed,1024,673,0.91669363,0.05125495,0.99354261
fashion_mnist,proposed,1024,674,0.91419413,0.0311548,1.00002774
fashion_mnist,proposed,1024,675,0.91015057,0.05606082,1.00285714
fashion_mnist,proposed,1024,676,0.92045277,0.0087023,0.99740449
fashion_mnist,proposed,1024,677,0.92345071,0.0556599,0.9840551
fashion_mnist,proposed,1024,678,0.9101708,0.0658775,1.01014526
fashion_mnist,proposed,1024,679,0.91314823,0.02187185,0.99153099
fashion_mnist,proposed,1024,680,0.91689589,0.0574965,1.00162811
fashion_mnist,proposed,1024,681,0.91785594,0.02366942,0.97726967
fashion_mnist,proposed,1024,682,0.90855944,0.06208171,0.97903789
fashion_mnist,proposed,1024,683,0.92088438,0.02732257,1.00271804
fashion_mnist,proposed,1024,684,0.91142075,0.01805422,1.01453177
fashion_mnist,proposed,1024,685,0.91605388,0.00312428,0.99308833
fashion_mnist,proposed,1024,686,0.91715325,0.05458766,1.02943053
fashion_mnist,proposed,1024,687,0.91469527,0.0085478,1.01497566
fashion_mnist,proposed,1024,688,0.91168658,0.22008683,1.01583037
fashion_mnist,proposed,1024,689,0.92054341,0.01571957,0.99496218
fashion_mnist,proposed,1024,690,0.91471729,0.01242281,1.00688769
fashion_mnist,proposed,1024,691,0.91307597,0.02254351,0.96707379
fashion_mnist,proposed,1024,692,0.90857871,0.05093735,0.99692942
fashion_mnist,proposed,1024,693,0.92361934,0.08807708,1.02018304
fashion_mnist,proposed,1024,694,0.91545492,0.00738111,0.98925795
fashion_mnist,proposed,1024,695,0.919294,0.08733896,1.00434878
fashion_mnist,proposed,1024,696,0.91991368,0.08565017,0.98804119
