dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
cifar10,mlp,1024,435,0.72877193,0.02658184,1.00939877
cifar10,mlp,1024,436,0.73416074,0.03475161,1.01725469
cifar10,mlp,1024,437,0.72781681,0.08926471,0.99616715
cifar10,mlp,1024,438,0.73038838,0.01205977,1.00767655
cifar10,mlp,1024,439,0.72675066,0.00292019,1.00752688
cifar10,mlp,1024,440,0.73378165,0.00922111,1.00753361
cifar10,mlp,1024,441,0.74689424,0.03076467,0.98723207
cifar10,mlp,1024,442,0.73656581,0.02019917,0.99469412
cifar10,mlp,1024,443,0.72749162,0.00313854,1.00221492
cifar10,mlp,1024,444,0.72374164,0.02069831,1.00062128
cifar10,mlp,1024,445,0.72134214,0.06046465,1.01428136
cifar10,mlp,1024,446,0.72487112,0.04841154,1.00600296
cifar10,mlp,1024,447,0.73342112,0.00466035,1.03009809
cifar10,mlp,1024,448,0.72182464,0.08042548,0.98682815
cifar10,mlp,1024,449,0.74584917,0.04541989,0.97431494
cifar10,mlp,1024,450,0.72888183,0.04282787,1.00899327
cifar10,mlp,1024,451,0.72748343,0.02562416,0.97022163
cifar10,mlp,1024,452,0.7305533,0.02919888,1.00020069
cifar10,mlp,1024,453,0.72443717,0.03214899,0.98932735
cifar10,mlp,1024,454,0.72951118,0.02459336,1.02104864
cifar10,mlp,1024,455,0.72628561,0.01429492,1.00144455
cifar10,mlp,1024,456,0.72759101,0.02557124,0.99796166
cifar10,mlp,1024,457,0.7352599,0.05449591,1.00999338
cifar10,mlp,1024,458,0.73815811,0.09041159,1.02393893
cifar10,mlp,1024,459,0.73770122,0.06147806,0.96288915
cifar10,mlp,1024,460,0.72402503,0.10082128,0.97802802
cifar10,mlp,1024,461,0.73037586,0.01457872,0.99679599
cifar10,mlp,1024,462,0.73453771,0.03622733,1.02957597
cifar10,mlp,1024,463,0.7294296,0.01688591,0.98329593
cifar10,mlp,1024,464,0.7402506,0.02271538,0.96436505
cifar10,mlp,1024,465,0.73879744,0.04710713,0.98212723
cifar10,mlp,1024,466,0.72888956,0.0003619,1.00727974
cifar10,mlp,1024,467,0.72767443,0.04624691,1.01516914
cifar10,mlp,1024,468,0.7194259,0.09917711,0.99643093
cifar10,mlp,1024,469,0.72991007,0.05205336,1.01316527
cifar10,mlp,1024,470,0.72458805,0.01718379,0.99510827
cifar10,mlp,1024,471,0.72495178,0.02330208,1.02400807
cifar10,mlp,1024,472,0.7313773,0.00761492,0.96690301
cifar10,mlp,1024,473,0.73907855,0.05260752,0.96792455
cifar10,mlp,1024,474,0.73424337,0.00330542,1.00585878
cifar10,mlp,1024,475,0.72725722,0.0272097,0.98943082
cifar10,mlp,1024,476,0.73309921,0.00985737,0.995193
cifar10,mlp,1024,477,0.73099648,0.08536821,0.99533184
cifar10,mlp,1024,478,0.73113685,0.00160707,1.01420452
cifar10,mlp,1024,479,0.73016418,0.00089324,0.99782606
cifar10,mlp,1024,480,0.74262875,0.04032086,1.02539452
cifar10,mlp,1024,481,0.72840209,0.03674909,0.99489458
cifar10,mlp,1024,482,0.7285153,0.03002,1.01331767
cifar10,mlp,1024,483,0.73094078,0.02899409,0.99485828
cifar10,mlp,1024,484,0.74992911,0.03535319,1.01663852
cifar10,mlp,1024,485,0.72935091,0.04648526,0.98963126
cifar10,mlp,1024,486,0.7339033,0.00057294,1.00097835
cifar10,mlp,1024,487,0.72611988,0.05672135,0.99106079
cifar10,mlp,1024,488,0.72207074,0.01252153,1.02628722
cifar10,mlp,1024,489,0.7344589,0.02256074,1.02302391
cifar10,mlp,1024,490,0.73144513,0.02605891,1.00285123
cifar10,mlp,1024,491,0.73134317,0.02020451,0.98720201
cifar10,mlp,1024,492,0.7316642,0.04669229,1.00944698
cifar10,mlp,1024,493,0.72293964,0.00817284,1.00586269
cifar10,mlp,1024,494,0.74453495,0.06745866,1.01101773
cifar10,mlp,1024,495,0.72791428,0.11493445,1.00175368
cifar10,mlp,1024,496,0.72540713,0.00038957,1.02967526
cifar10,mlp,1024,497,0.73878885,0.01852121,0.98976666
cifar10,mlp,1024,498,0.73092107,0.02625402,1.00816877
cifar10,mlp,1024,499,0.72897598,0.00149615,0.99528144
cifar10,mlp,1024,500,0.72963533,0.01630776,0.99897757
cifar10,mlp,1024,501,0.73000136,0.01613386,1.02166946
cifar10,mlp,1024,502,0.73217467,0.04506891,0.99632724
cifar10,mlp,1024,503,0.72571913,0.01130537,0.99145763
cifar10,mlp,1024,504,0.73320054,0.03879179,0.98951147
cifar10,mlp,1024,505,0.72179982,0.04209102,0.97827202
cifar10,mlp,1024,506,0.72298299,0.0361505,0.99938367
cifar10,mlp,1024,507,0.72647857,0.09868755,1.02659449
cifar10,mlp,1024,508,0.72733403,0.00116578,0.99967421
cifar10,mlp,1024,509,0.72864778,0.00544741,1.00002579
cifar10,mlp,1024,510,0.73600337,0.03309385,1.01985255
cifar10,mlp,1024,511,0.73043026,0.00059653,1.0158372
cifar10,mlp,1024,512,0.73767645,0.06423567,1.03094329
cifar10,mlp,1024,513,0.72607234,0.06914894,1.02089199
cifar10,mlp,1024,514,0.72237457,0.05398747,0.96100297
cifar10,mlp,1024,515,0.73369211,0.02553746,1.00481087
cifar10,mlp,1024,516,0.72847495,0.01357982,1.02512796
cifar10,mlp,1024,517,0.73313888,0.04284506,1.01836641
cifar10,mlp,1024,518,0.7321053,0.04598249,0.99429644
cifar10,mlp,1024,519,0.73728716,0.06394585,0.96746549
cifar10,mlp,1024,520,0.72423489,0.04187317,1.00710527
cifar10,mlp,1024,521,0.7299499,0.0334807,0.99167063
cifar10,mlp,1024,522,0.72778301,0.00950504,0.99146415
cifar10,mlp,1024,523,0.731696,0.02644182,0.97535417
cifar10,mlp,1024,524,0.73147373,0.00122426,0.99998897
cifar10,mlp,1024,525,0.73197728,0.02825557,1.00341691
cifar10,mlp,1024,526,0.72622968,0.04167548,0.98590267
cifar10,mlp,1024,527,0.73896445,0.00425132,1.01952074
cifar10,mlp,1024,528,0.7330416,0.08923872,1.01951982
cifar10,mlp,1024,529,0.72252269,0.00811804,0.99241568
cifar10,mlp,1024,530,0.73729603,0.03852209,0.99489624
cifar10,mlp,1024,531,0.72466478,0.01477693,1.03685341
cifar10,mlp,1024,532,0.73193876,0.03079571,0.99913807
cifar10,mlp,1024,533,0.73092323,0.03060171,1.00059393
cifar10,mlp,1024,534,0.73847675,0.05654185,0.97981928
cifar10,mlp,1024,535,0.73077506,0.0266621,0.96821706
cifar10,mlp,1024,536,0.73195798,0.08239842,1.0074713
cifar10,mlp,1024,537,0.72393143,0.01832359,1.0118377
cifar10,mlp,1024,538,0.72602785,0.01446113,1.01221852
cifar10,mlp,1024,539,0.73199689,0.00698577,1.02785985
cifar10,mlp,1024,540,0.73932129,0.037646,0.95490837
cifar10,mlp,1024,541,0.72839338,0.04550016,1.00582041
cifar10,mlp,1024,542,0.72760678,0.02988349,0.99642898
cifar10,mlp,1024,543,0.72703574,0.05386663,0.98859392
cifar10,mlp,1024,544,0.73490247,0.02972562,1.00757392
cifar10,mlp,1024,545,0.72910792,0.09389187,1.00402591
cifar10,mlp,1024,546,0.73013114,0.03947969,1.00054898
cifar10,mlp,1024,547,0.72585862,0.09388437,0.98133002
cifar10,mlp,1024,548,0.73299427,0.01336433,0.99019833
cifar10,mlp,1024,549,0.7281586,0.05220597,1.00177365
cifar10,mlp,1024,550,0.73131947,0.07108712,1.0271775
cifar10,mlp,1024,551,0.72173847,0.02108235,1.03394511
cifar10,mlp,1024,552,0.73964633,0.04424278,1.01620225
cifar10,mlp,1024,553,0.72207348,0.06223008,0.99342398
cifar10,mlp,1024,554,0.73214263,0.04629777,1.00245597
cifar10,mlp,1024,555,0.73827768,0.00046234,1.01655565
cifar10,mlp,1024,556,0.7282872,0.0565626,0.9969919
cifar10,mlp,1024,557,0.72792701,0.0110907,0.98548006
cifar10,mlp,1024,558,0.72726122,0.004045,0.99981825
cifar10,mlp,1024,559,0.73079759,0.02688187,0.98674476
cifar10,mlp,1024,560,0.72967309,0.02796138,0.98182513
cifar10,mlp,1024,561,0.73936527,0.03211906,1.00672307
cifar10,mlp,1024,562,0.73380431,0.04163932,1.02232732
cifar10,mlp,1024,563,0.73029812,0.01106181,0.9769184
cifar10,mlp,1024,564,0.72735809,0.03929988,0.99261172
cifar10,mlp,1024,565,0.72518235,0.02708361,1.03447757
cifar10,mlp,1024,566,0.73339898,0.0454796,1.00862851
cifar10,mlp,1024,567,0.72208043,0.05348845,1.00688697
cifar10,mlp,1024,568,0.73569531,0.01069791,1.00423273
cifar10,mlp,1024,569,0.72168879,0.00565969,0.9924877
cifar10,mlp,1024,570,0.72908555,0.00386938,0.99469354
cifar10,mlp,1024,571,0.72775135,0.06389551,0.98563754
cifar10,mlp,1024,572,0.73869962,0.03815718,1.00420606
cifar10,mlp,1024,573,0.73471625,0.02664638,0.98435105
cifar10,mlp,1024,574,0.74322184,0.01483928,0.97272016
cifar10,mlp,1024,575,0.72322839,0.05363724,1.01797555
cifar10,mlp,1024,576,0.73176368,0.01710725,0.99293615
cifar10,mlp,1024,577,0.72504958,0.0444604,1.00721879
cifar10,mlp,1024,578,0.73223726,0.03851671,1.00530049
cifar10,mlp,1024,579,0.72361896,0.07225444,0.98814059
cifar10,mlp,1024,580,0.73047266,0.01869342,1.00703858
cifar10,mlp,1024,581,0.7249726,0.10889724,1.0087332
cifar10,mlp,1024,582,0.7275269,0.11264554,0.99497349
cifar10,mlp,1024,583,0.72989305,0.07306923,1.01508258
cifar10,mlp,1024,584,0.73544043,0.03346171,1.01319625
cifar10,mlp,1024,585,0.72706832,0.04102416,0.99818099
cifar10,mlp,1024,586,0.72562733,0.01037626,0.98481395
cifar10,mlp,1024,587,0.73925327,0.01688776,0.98487889
cifar10,mlp,1024,588,0.74501448,0.02560032,0.99264459
cifar10,mlp,1024,589,0.73230585,0.04575535,0.99046377
cifar10,mlp,1024,590,0.73867606,0.00848375,0.99640825
cifar10,mlp,1024,591,0.73227503,0.02704857,1.01223018
cifar10,mlp,1024,592,0.72381676,0.02399001,0.98897872
cifar10,mlp,1024,593,0.7279147,0.02710473,0.97893699
cifar10,mlp,1024,594,0.73440109,0.04445428,0.99520239
cifar10,mlp,1024,595,0.7261767,0.05889272,1.01458402
cifar10,mlp,1024,596,0.72893178,0.05334981,1.00397774
cifar10,mlp,1024,597,0.72368974,0.063594,1.00064227
cifar10,mlp,1024,598,0.73678565,0.05133804,0.99505312
cifar10,mlp,1024,599,0.71716024,0.061922,0.99036528
cifar10,mlp,1024,600,0.73822072,0.08908866,0.99351696
cifar10,mlp,1024,601,0.72425074,0.04258146,1.01139244
cifar10,mlp,1024,602,0.72601807,0.06371902,1.02045241
cifar10,mlp,1024,603,0.7254829,0.02104242,0.99615886
cifar10,mlp,1024,604,0.72522424,0.00362953,0.9970328
cifar10,mlp,1024,605,0.73164655,0.00444647,0.98130809
cifar10,mlp,1024,606,0.74320694,0.03971484,1.02465567
cifar10,mlp,1024,607,0.7389806,0.03681706,1.00730714
cifar10,mlp,1024,608,0.7271091,0.01529968,1.00437419
cifar10,mlp,1024,609,0.71471656,0.09483983,1.02550278
cifar10,mlp,1024,610,0.72540704,0.04222624,1.00208289
cifar10,mlp,1024,611,0.72607452,0.02420271,0.9808266
cifar10,mlp,1024,612,0.72431702,0.00362282,1.01721901
cifar10,mlp,1024,613,0.74260762,0.07458312,1.00654981
cifar10,mlp,1024,614,0.73368725,0.11194181,0.99772215
cifar10,mlp,1024,615,0.72555108,0.07947696,0.99213877
cifar10,mlp,1024,616,0.72486406,0.05553781,0.98911786
cifar10,mlp,1024,617,0.73590778,0.08947662,0.9830535
cifar10,mlp,1024,618,0.72532816,0.04021964,1.01427177
cifar10,mlp,1024,619,0.72688109,0.03790581,1.00925677
cifar10,mlp,1024,620,0.73443441,0.01218353,0.98087283
cifar10,mlp,1024,621,0.73192032,0.12647269,1.02062322
cifar10,mlp,1024,622,0.71819225,0.02616541,0.9999386
cifar10,mlp,1024,623,0.73467828,0.02088317,1.01356092
cifar10,mlp,1024,624,0.71785315,0.00909639,0.96584979
cifar10,mlp,1024,625,0.72058881,0.03839568,1.00340694
cifar10,mlp,1024,626,0.7280164,0.07605942,1.00453263
cifar10,mlp,1024,627,0.72567755,0.02464466,1.0123743
cifar10,mlp,1024,628,0.73962727,0.01440507,0.98557722
cifar10,mlp,1024,629,0.71711291,0.02898714,0.98550663
cifar10,mlp,1024,630,0.73946193,0.0190701,0.98058453
cifar10,mlp,1024,631,0.72035647,0.02873145,0.97939791
cifar10,mlp,1024,632,0.72861114,0.07337986,1.03976147
cifar10,mlp,1024,633,0.73033006,0.02416955,0.98263936
cifar10,mlp,1024,634,0.7306294,0.00157734,1.01060835
cifar10,mlp,1024,635,0.7330917,0.06336808,0.97404852
cifar10,mlp,1024,636,0.72796556,0.00752749,1.00957577
cifar10,mlp,1024,637,0.73582333,0.03019215,1.00734095
cifar10,mlp,1024,638,0.72762468,0.04043521,1.02105186
cifar10,mlp,1024,639,0.72336346,0.06406217,1.01929518
cifar10,mlp,1024,640,0.73128956,0.00720212,1.00445894
cifar10,mlp,1024,641,0.72766591,0.02608741,1.01195851
cifar10,mlp,1024,642,0.73208983,0.00072519,0.99637851
cifar10,mlp,1024,643,0.72629746,0.01752049,1.01227525
cifar10,mlp,1024,644,0.72750471,0.02717781,0.9894423
cifar10,mlp,1024,645,0.72798891,0.05506757,0.98547688
cifar10,mlp,1024,646,0.72157609,0.02744064,0.99093446
cifar10,mlp,1024,647,0.73274366,0.02750638,1.01598251
cifar10,mlp,1024,648,0.72742513,0.01283856,0.99844606
cifar10,mlp,1024,649,0.72667307,0.01343909,0.9934683
cifar10,mlp,1024,650,0.71833907,0.07535312,0.99807725
cifar10,mlp,1024,651,0.72989371,0.06610799,1.00263914
cifar10,mlp,1024,652,0.73865524,0.05433747,0.98997121
cifar10,mlp,1024,653,0.72618492,0.0129653,0.99277715
cifar10,mlp,1024,654,0.73973975,0.07673714,0.98554628
cifar10,mlp,1024,655,0.72856307,0.03492075,0.98844055
cifar10,mlp,1024,656,0.72391221,0.02512353,1.00589854
cifar10,mlp,1024,657,0.7313215,0.03141271,0.98937707
cifar10,mlp,1024,658,0.7320152,0.07315918,0.98033761
cifar10,mlp,1024,659,0.73254537,0.05252194,0.99706328
cifar10,mlp,1024,660,0.72965246,0.00723234,0.99968051
cifar10,mlp,1024,661,0.73204848,0.0675357,1.00773932
cifar10,mlp,1024,662,0.73698386,0.04650862,0.99156408
cifar10,mlp,1024,663,0.73857321,0.03745134,1.02795326
cifar10,mlp,1024,664,0.73614797,0.03258581,1.00477485
cifar10,mlp,1024,665,0.73400891,0.03818481,0.99052869
cifar10,mlp,1024,666,0.72332323,0.05682636,1.01924466
cifar10,mlp,1024,667,0.7329747,0.08775205,1.003228
cifar10,mlp,1024,668,0.72905138,0.06601566,1.01453136
cifar10,mlp,1024,669,0.73246441,0.04865122,1.0013547
cifar10,mlp,1024,670,0.736461,0.10100669,0.98312525
cifar10,mlp,1024,671,0.74071005,0.04160372,1.01763789
cifar10,mlp,1024,672,0.72634525,0.00618304,0.9882154
cifar10,mlp,1024,673,0.72850428,0.0183111,1.00456076
cifar10,mlp,1024,674,0.73027945,0.03963018,0.98942055
cifar10,mlp,1024,675,0.73306109,0.04063493,0.97608083
cifar10,mlp,1024,676,0.72098818,0.05454511,1.0138506
cifar10,mlp,1024,677,0.73435963,0.06002796,0.96966092
cifar10,mlp,1024,678,0.73054575,0.02983242,0.98463863
cifar10,mlp,1024,679,0.71284269,0.02178852,0.98373678
cifar10,mlp,1024,680,0.74338516,0.06079082,0.98511275
cifar10,mlp,1024,681,0.73497593,0.09882115,1.00220146
cifar10,mlp,1024,682,0.72958204,0.06838149,1.00500907
cifar10,mlp,1024,683,0.73181075,0.01386941,1.01193952
cifar10,mlp,1024,684,0.73128608,0.00147118,0.98877301
cifar10,mlp,1024,685,0.72767935,0.00214027,1.0165287
cifar10,mlp,1024,686,0.73138077,0.05214699,0.98050388
cifar10,mlp,1024,687,0.73789912,0.04904522,0.98598052
cifar10,mlp,1024,688,0.73178247,0.0347658,1.00294448
cifar10,mlp,1024,689,0.73448538,0.0882796,0.99592196
cifar10,mlp,1024,690,0.73371517,0.06927611,0.96152562
cifar10,mlp,1024,691,0.72705563,0.02009778,1.00366361
cifar10,mlp,1024,692,0.73708726,0.00922404,0.96902898
cifar10,mlp,1024,693,0.73227756,0.06016996,0.98200937
cifar10,mlp,1024,694,0.72456507,0.04212416,0.99458435
cifar10,mlp,1024,695,0.73574351,0.11529113,0.99274607
cifar10,mlp,1024,696,0.72663692,0.01222839,1.0110774
cifar10,mlp,1024,697,0.72675657,0.0098168,1.02003841
cifar10,mlp,1024,698,0.73006299,0.00339689,1.01126769
cifar10,mlp,1024,699,0.73364802,0.05356521,0.99331671
cifar10,mlp,1024,700,0.73214219,0.10015917,1.01277574
cifar10,mlp,1024,701,0.72022875,0.01410094,0.99371485
cifar10,mlp,1024,702,0.73261584,0.0071566,0.98345654
cifar10,mlp,1024,703,0.73721895,0.0287505,0.99024646
cifar10,mlp,1024,704,0.72545511,0.0151066,1.00643224
cifar10,mlp,1024,705,0.72870553,0.03906076,1.01557771
cifar10,mlp,1024,706,0.72560839,0.0905269,0.99764941
cifar10,mlp,1024,707,0.73142554,0.02705281,1.00772736
cifar10,mlp,1024,708,0.73211391,0.07007289,1.01797772
cifar10,mlp,1024,709,0.72467899,0.05743317,0.97491699
cifar10,mlp,1024,710,0.72746398,0.01706112,0.99526066
cifar10,mlp,1024,711,0.73410719,0.01858809,0.99838273
cifar10,mlp,1024,712,0.73021846,0.06463185,1.00189503
cifar10,mlp,1024,713,0.73501532,0.1050596,0.98806781
cifar10,mlp,1024,714,0.73116205,0.04611989,0.98782556
cifar10,mlp,1024,715,0.72515491,0.01176951,1.0094894
cifar10,mlp,1024,716,0.74006319,0.07791427,0.98329008
cifar10,mlp,1024,717,0.72363297,0.07215422,0.98107384
cifar10,mlp,1024,718,0.73731162,0.01854342,1.0027775
cifar10,mlp,1024,719,0.72674103,0.01625875,0.99237071
cifar10,mlp,1024,720,0.74034082,0.06002611,1.00647025
cifar10,mlp,1024,721,0.73775694,0.03488966,1.01157514
cifar10,mlp,1024,722,0.73378194,0.05511594,0.99550812
cifar10,mlp,1024,723,0.73606529,0.08715725,0.99892029
cifar10,mlp,1024,724,0.71630171,0.01197036,0.98597494
cifar10,mlp,1024,725,0.73390075,0.09065583,0.9897168
cifar10,mlp,1024,726,0.72554925,0.06270646,1.00247819
cifar10,mlp,1024,727,0.73498953,0.05599337,1.01215426
cifar10,mlp,1024,728,0.72042938,0.03480257,0.98443281
cifar10,mlp,1024,729,0.72552963,0.01201174,1.00231909
cifar10,mlp,1024,730,0.72715468,0.05339924,0.98938982
cifar10,mlp,1024,731,0.72333744,0.06337023,1.00848348
cifar10,mlp,1024,732,0.71893696,0.03000094,0.99760149
cifar10,mlp,1024,733,0.71764687,0.04470921,1.01707646
cifar10,mlp,1024,734,0.72687626,0.03307846,1.00455671
cifar10,mlp,1024,735,0.73655107,0.01538546,0.98939568
cifar10,mlp,1024,736,0.73088343,0.02053352,0.95951648
cifar10,mlp,1024,737,0.72813778,0.02965621,0.99931723
cifar10,mlp,1024,738,0.71897617,0.00243018,0.99856991
cifar10,mlp,1024,739,0.72414098,0.05333209,1.00666983
cifar10,mlp,1024,740,0.73389711,0.00512699,1.01082159
cifar10,mlp,1024,741,0.73154479,0.00436317,1.00515146
cifar10,mlp,1024,742,0.73388926,0.05686553,1.00254802
cifar10,mlp,1024,743,0.7305713,0.05372005,0.98386749
cifar10,mlp,1024,744,0.71930657,0.02902469,0.99663534
cifar10,mlp,1024,745,0.73885867,0.0349408,1.00221392
cifar10,mlp,1024,746,0.72238202,0.08463808,1.00362781
cifar10,mlp,1024,747,0.7381243,0.0210507,1.00320062
cifar10,mlp,1024,748,0.73523552,0.04802663,1.00122633
cifar10,mlp,1024,749,0.72581459,0.08711062,1.0153989
cifar10,mlp,1024,750,0.73092507,0.01083438,0.99176267
cifar10,mlp,1024,751,0.72864979,0.05684276,1.00735598
cifar10,mlp,1024,752,0.7324618,0.09055925,0.97879285
cifar10,mlp,1024,753,0.73067669,0.0392805,1.02951353
cifar10,mlp,1024,754,0.73041732,0.02212346,1.00747597
cifar10,mlp,1024,755,0.72935024,0.03463116,1.01728851
cifar10,mlp,1024,756,0.72963247,0.03244988,1.01093503
cifar10,mlp,1024,757,0.7266386,0.07184968,0.99404042
cifar10,mlp,1024,758,0.73997697,0.05091372,1.00782059
cifar10,mlp,1024,759,0.72512264,0.09242932,1.00236573
cifar10,mlp,1024,760,0.72922582,0.01739909,0.98900201
cifar10,mlp,1024,761,0.73848051,0.00758297,1.01234757
cifar10,mlp,1024,762,0.73194008,0.05094669,1.00276397
cifar10,mlp,1024,763,0.71592787,0.01390945,0.99302935
cifar10,mlp,1024,764,0.72813135,0.05715026,1.03734484
cifar10,mlp,1024,765,0.73314642,0.02069317,0.98411054
cifar10,mlp,1024,766,0.73379076,0.09278594,1.00137809
cifar10,mlp,1024,767,0.73665381,0.00158484,0.99875533
cifar10,mlp,1024,768,0.73591469,0.02194131,1.00676223
cifar10,mlp,1024,769,0.72224739,0.01940005,1.01592784
cifar10,mlp,1024,770,0.72854454,0.01264685,0.97433497
cifar10,mlp,1024,771,0.72112992,0.07385989,1.00371775
cifar10,mlp,1024,772,0.7225854,0.01190435,0.99452911
cifar10,mlp,1024,773,0.73902018,0.03957716,0.97543671
cifar10,mlp,1024,774,0.72984184,0.03453912,1.0017772
cifar10,mlp,1024,775,0.73343138,0.05365144,1.02185491
cifar10,mlp,1024,776,0.72014367,0.0562609,0.99816668
cifar10,mlp,1024,777,0.72629474,0.07470201,0.9993546
cifar10,mlp,1024,778,0.73519297,0.04264727,1.00080425
cifar10,mlp,1024,779,0.73407616,0.02017317,0.99755396
cifar10,mlp,1024,780,0.72807894,0.00088462,1.01632137
cifar10,mlp,1024,781,0.72880854,0.01866875,0.98030711
cifar10,mlp,1024,782,0.73303226,0.05639562,0.98918759
cifar10,mlp,1024,783,0.73806096,0.04573504,0.99033745
cifar10,mlp,1024,784,0.72363906,0.00343386,1.01809354
cifar10,mlp,1024,785,0.72867764,0.05901892,1.00895286
cifar10,mlp,1024,786,0.72150875,0.08095196,0.9939074
cifar10,mlp,1024,787,0.73230204,0.03509667,0.99049823
cifar10,mlp,1024,788,0.72644533,0.04334225,1.00339776
cifar10,mlp,1024,789,0.72049067,0.0171355,0.99300716
cifar10,mlp,1024,790,0.73108543,0.0218545,0.98824693
cifar10,mlp,1024,791,0.7296214,0.04426154,1.00301072
cifar10,mlp,1024,792,0.73569811,0.07616537,0.99967206
cifar10,mlp,1024,793,0.74279659,0.05278553,0.98265057
cifar10,mlp,1024,794,0.74426567,0.02487268,0.9929764
cifar10,mlp,1024,795,0.72652678,0.07271572,1.03769708
cifar10,mlp,1024,796,0.72524105,0.03790444,0.97430472
cifar10,mlp,1024,797,0.722838,0.01036424,0.98751524
cifar10,mlp,1024,798,0.73474516,0.06069679,1.00054468
cifar10,mlp,1024,799,0.73025583,0.00140516,0.98368868
cifar10,mlp,1024,800,0.72998345,0.09212292,0.98891869
cifar10,mlp,1024,801,0.72750738,0.10372335,1.00454409
cifar10,mlp,1024,802,0.72322735,0.08451364,1.02504841
cifar10,mlp,1024,803,0.73762549,0.04095715,0.99430471
cifar10,mlp,1024,804,0.72595974,0.09333147,1.0127255
cifar10,mlp,1024,805,0.73604825,0.0144075,1.00632169
cifar10,mlp,1024,806,0.72447822,0.04405699,0.98968289
cifar10,mlp,1024,807,0.72201035,0.02926739,0.99129601
cifar10,mlp,1024,808,0.7231957,0.02634517,1.00431271
cifar10,mlp,1024,809,0.73140935,0.03354081,0.99702467
cifar10,mlp,1024,810,0.72532462,0.033202,0.99983887
cifar10,mlp,1024,811,0.74187711,0.0352596,0.98584928
cifar10,mlp,1024,812,0.72899223,0.04586522,1.01805744
cifar10,mlp,1024,813,0.73319457,0.01555684,1.00335186
cifar10,mlp,1024,814,0.72701977,0.03149266,0.98376072
cifar10,mlp,1024,815,0.72317791,0.00285562,0.99543322
cifar10,mlp,1024,816,0.7361062,0.05352489,1.03102502
cifar10,mlp,1024,817,0.73614998,0.02463516,1.01185635
cifar10,mlp,1024,818,0.73866975,0.0290901,1.01501512
cifar10,mlp,1024,819,0.72607139,0.00158435,1.00565086
cifar10,mlp,1024,820,0.73278388,0.03035177,0.99206996
cifar10,mlp,1024,821,0.74218449,0.04522433,0.97797436
cifar10,mlp,1024,822,0.72635612,0.06157344,1.00430245
cifar10,mlp,1024,823,0.74675947,0.00481447,0.99780452
cifar10,mlp,1024,824,0.72382641,0.06073857,1.01146341
cifar10,mlp,1024,825,0.729973,0.00735889,1.04521213
cifar10,mlp,1024,826,0.71972597,0.06550594,1.013693
cifar10,mlp,1024,827,0.73487861,0.07069682,0.99030239
cifar10,mlp,1024,828,0.7301347,0.0032276,1.01515079
cifar10,mlp,1024,829,0.71376633,0.01323198,0.99119004
cifar10,mlp,1024,830,0.73180542,0.05771827,0.97646248
cifar10,mlp,1024,831,0.73324052,0.01555272,0.97118388
cifar10,mlp,1024,832,0.72522997,0.03677659,0.99479254
cifar10,mlp,1024,833,0.73503177,0.03180757,1.00272204
cifar10,mlp,1024,834,0.73283924,0.07288149,1.01527534
cifar10,mlp,1024,835,0.72412384,0.00597076,1.01886814
cifar10,mlp,1024,836,0.73607676,0.00207376,1.01130767
cifar10,mlp,1024,837,0.72902296,0.03718554,1.03587675
cifar10,mlp,1024,838,0.72871943,0.04171395,0.98567613
